Wavelength,Intensity
364.54181210327897,656
364.97293823223123,644
365.40405753246409,663
365.83516999828055,668
366.26627562398357,670
366.69737440387615,656
367.12846633226161,666
367.55955140344372,661
367.99062961172712,675
368.42170095141518,667
368.852765416813,664
369.28382300222535,672
369.71487370195695,672
370.14591751031389,665
370.57695442160144,659
371.00798443012582,660
371.43900753019284,665
371.87002371610936,680
372.30103298218205,656
372.73203532271816,667
373.16303073202516,672
373.59401920441036,659
374.025000734182,667
374.45597531564812,664
374.88694294311716,659
375.31790361089838,664
375.74885731330039,656
376.17980404463276,651
376.610743799205,678
377.04167657132712,667
377.47260235530973,665
377.90352114546289,672
378.33443293609719,660
378.76533772152425,672
379.19623549605541,672
379.62712625400189,667
380.05800998967612,664
380.48888669739011,672
380.91975637145651,667
381.35061900618791,667
381.78147459589792,661
382.21232313489952,667
382.64316461750622,657
383.07399903803275,670
383.50482639079257,651
383.93564667010088,672
384.36645987027214,672
384.79726598562195,664
385.22806501046523,672
385.65885693911804,673
386.0896417658962,672
386.52041948511646,659
386.95119009109527,664
387.38195357814942,672
387.81270994059611,664
388.24345917275315,656
388.67420126893796,673
389.10493622346888,673
389.53566403066429,665
389.966384684843,673
390.39709818032378,657
390.82780451142628,664
391.25850367246994,673
391.68919565777435,657
392.11988046165993,677
392.55055807844758,663
392.98122850245755,664
393.41189172801126,659
393.84254774942991,665
394.27319656103521,664
394.70383815714939,667
395.13447253209455,664
395.56509968019333,664
395.99571959576866,665
396.42633227314394,660
396.85693770664244,675
397.28753589058789,662
397.71812681930493,668
398.14871048711751,673
398.57928688835051,679
399.0098560173289,675
399.44041786837823,672
399.87097243582423,664
400.30151971399238,662
400.73205969720937,665
401.16259237980159,675
401.59311775609609,667
402.02363582041988,659
402.45414656710057,665
402.88464999046596,656
403.31514608484406,662
403.7456348445636,664
404.17611626395291,662
404.60659033734117,680
405.03705705905816,651
405.46751642343281,675
405.89796842479564,666
406.328413057477,672
406.75885031580708,661
407.1892801941172,656
407.61970268673826,673
408.05011778800196,673
408.48052549224025,659
408.91092579378488,657
409.341318686969,661
409.77170416612495,681
410.20208222558608,667
410.63245285968554,667
411.06281606275741,673
411.49317182913558,662
411.92352015315424,665
412.3538610291485,672
412.78419445145323,656
413.21452041440352,672
413.64483891233562,680
414.07514993958472,672
414.50545349048741,680
414.93574955938067,667
415.36603814060084,672
415.79631922848586,673
416.2265928173727,675
416.65685890159955,672
417.08711747550439,672
417.51736853342567,666
417.94761206970287,669
418.37784807867467,673
418.80807655468055,659
419.23829749206055,680
419.66851088515466,665
420.09871672830343,659
420.52891501584776,683
420.95910574212843,672
421.38928890148696,680
421.8194644882654,673
422.249632496806,673
422.6797929214506,673
423.109945756542,672
423.54009099642377,678
423.97022863543896,674
424.40035866793147,691
424.83048108824511,688
425.26059589072446,680
425.69070306971435,685
426.12080261955936,675
426.55089453460545,677
426.98097880919772,672
427.41105543768276,677
427.84112441440647,697
428.27118573371592,681
428.70123938995789,694
429.1312853774798,675
429.56132369062948,691
429.99135432375476,707
430.421377271204,699
430.85139252732591,691
431.28140008646955,701
431.71139994298409,700
432.14139209121987,678
432.57137652552586,694
433.00135324025342,699
433.43132222975237,693
433.86128348837445,695
434.29123701047052,693
434.72118279039279,682
435.15112082249289,704
435.58105110112342,688
436.01097362063672,688
436.44088837538624,707
436.87079535972509,699
437.30069456800732,699
437.73058599458648,701
438.16046963381763,697
438.59034548005496,707
439.02021352765388,704
439.45007377096982,691
439.87992620435813,690
440.30977082217538,696
440.73960761877788,696
441.16943658852233,704
441.59925772576588,691
442.02907102486608,688
442.45887648018072,704
442.88867408606791,697
443.31846383688628,697
443.74824572699464,701
444.17801975075184,680
444.60778590251812,685
445.03754417665283,673
445.46729456751609,690
445.89703706946892,707
446.32677167687189,693
446.75649838408663,691
447.18621718547462,704
