Wavelength,Intensity
364.54181210327897,667
364.97293823223123,656
365.40405753246409,674
365.83516999828055,681
366.26627562398357,675
366.69737440387615,679
367.12846633226161,675
367.55955140344372,665
367.99062961172712,675
368.42170095141518,685
368.852765416813,673
369.28382300222535,681
369.71487370195695,683
370.14591751031389,683
370.57695442160144,688
371.00798443012582,661
371.43900753019284,688
371.87002371610936,665
372.30103298218205,655
372.73203532271816,685
373.16303073202516,681
373.59401920441036,679
374.025000734182,685
374.45597531564812,672
374.88694294311716,681
375.31790361089838,689
375.74885731330039,667
376.17980404463276,675
376.610743799205,691
377.04167657132712,683
377.47260235530973,675
377.90352114546289,683
378.33443293609719,677
378.76533772152425,678
379.19623549605541,681
379.62712625400189,679
380.05800998967612,693
380.48888669739011,685
380.91975637145651,672
381.35061900618791,683
381.78147459589792,672
382.21232313489952,688
382.64316461750622,699
383.07399903803275,683
383.50482639079257,679
383.93564667010088,677
384.36645987027214,688
384.79726598562195,675
385.22806501046523,683
385.65885693911804,681
386.0896417658962,681
386.52041948511646,679
386.95119009109527,672
387.38195357814942,683
387.81270994059611,675
388.24345917275315,675
388.67420126893796,675
389.10493622346888,661
389.53566403066429,681
389.966384684843,681
390.39709818032378,680
390.82780451142628,689
391.25850367246994,679
391.68919565777435,680
392.11988046165993,686
392.55055807844758,681
392.98122850245755,683
393.41189172801126,681
393.84254774942991,677
394.27319656103521,691
394.70383815714939,688
395.13447253209455,681
395.56509968019333,669
395.99571959576866,691
396.42633227314394,675
396.85693770664244,691
397.28753589058789,672
397.71812681930493,672
398.14871048711751,675
398.57928688835051,668
399.0098560173289,684
399.44041786837823,679
399.87097243582423,677
400.30151971399238,680
400.73205969720937,680
401.16259237980159,681
401.59311775609609,680
402.02363582041988,675
402.45414656710057,672
402.88464999046596,683
403.31514608484406,681
403.7456348445636,673
404.17611626395291,680
404.60659033734117,688
405.03705705905816,674
405.46751642343281,682
405.89796842479564,677
406.328413057477,678
406.75885031580708,699
407.1892801941172,667
407.61970268673826,674
408.05011778800196,688
408.48052549224025,672
408.91092579378488,685
409.341318686969,665
409.77170416612495,683
410.20208222558608,688
410.63245285968554,688
411.06281606275741,688
411.49317182913558,688
411.92352015315424,675
412.3538610291485,689
412.78419445145323,680
413.21452041440352,691
413.64483891233562,696
414.07514993958472,696
414.50545349048741,690
414.93574955938067,699
415.36603814060084,691
415.79631922848586,704
416.2265928173727,702
416.65685890159955,699
417.08711747550439,696
417.51736853342567,695
417.94761206970287,691
418.37784807867467,691
418.80807655468055,709
419.23829749206055,723
419.66851088515466,689
420.09871672830343,704
420.52891501584776,715
420.95910574212843,694
421.38928890148696,715
421.8194644882654,704
422.249632496806,713
422.6797929214506,731
423.109945756542,721
423.54009099642377,739
423.97022863543896,729
424.40035866793147,737
424.83048108824511,747
