Wavelength,Intensity
364.54181210327897,657
364.97293823223123,659
365.40405753246409,683
365.83516999828055,681
366.26627562398357,661
366.69737440387615,675
367.12846633226161,667
367.55955140344372,678
367.99062961172712,684
368.42170095141518,680
368.852765416813,694
369.28382300222535,675
369.71487370195695,668
370.14591751031389,672
370.57695442160144,688
371.00798443012582,667
371.43900753019284,669
371.87002371610936,681
372.30103298218205,679
372.73203532271816,695
373.16303073202516,691
373.59401920441036,672
374.025000734182,679
374.45597531564812,669
374.88694294311716,672
375.31790361089838,679
375.74885731330039,665
376.17980404463276,688
376.610743799205,696
377.04167657132712,667
377.47260235530973,683
377.90352114546289,673
378.33443293609719,675
378.76533772152425,688
379.19623549605541,672
379.62712625400189,681
380.05800998967612,694
380.48888669739011,682
380.91975637145651,673
381.35061900618791,689
381.78147459589792,675
382.21232313489952,675
382.64316461750622,682
383.07399903803275,675
383.50482639079257,691
383.93564667010088,683
384.36645987027214,678
384.79726598562195,684
385.22806501046523,677
385.65885693911804,679
386.0896417658962,694
386.52041948511646,685
386.95119009109527,678
387.38195357814942,688
387.81270994059611,673
388.24345917275315,694
388.67420126893796,689
389.10493622346888,691
389.53566403066429,688
389.966384684843,681
390.39709818032378,673
390.82780451142628,688
391.25850367246994,688
391.68919565777435,672
392.11988046165993,688
392.55055807844758,681
392.98122850245755,688
393.41189172801126,688
393.84254774942991,672
394.27319656103521,688
394.70383815714939,697
395.13447253209455,681
395.56509968019333,704
395.99571959576866,691
396.42633227314394,688
396.85693770664244,707
397.28753589058789,688
397.71812681930493,681
398.14871048711751,699
398.57928688835051,675
399.0098560173289,683
399.44041786837823,677
399.87097243582423,680
400.30151971399238,704
400.73205969720937,691
401.16259237980159,689
401.59311775609609,704
402.02363582041988,697
402.45414656710057,695
402.88464999046596,683
403.31514608484406,688
403.7456348445636,691
404.17611626395291,701
404.60659033734117,672
405.03705705905816,689
405.46751642343281,691
405.89796842479564,699
406.328413057477,693
406.75885031580708,688
407.1892801941172,701
407.61970268673826,688
408.05011778800196,701
408.48052549224025,691
408.91092579378488,723
409.341318686969,695
409.77170416612495,688
410.20208222558608,691
410.63245285968554,696
411.06281606275741,704
411.49317182913558,713
411.92352015315424,691
412.3538610291485,709
412.78419445145323,704
413.21452041440352,695
413.64483891233562,710
414.07514993958472,704
414.50545349048741,691
414.93574955938067,707
415.36603814060084,707
415.79631922848586,704
416.2265928173727,711
416.65685890159955,707
417.08711747550439,711
417.51736853342567,705
417.94761206970287,699
418.37784807867467,704
418.80807655468055,723
419.23829749206055,717
419.66851088515466,707
420.09871672830343,727
420.52891501584776,720
420.95910574212843,721
421.38928890148696,720
421.8194644882654,715
422.249632496806,720
422.6797929214506,733
423.109945756542,717
423.54009099642377,747
423.97022863543896,732
424.40035866793147,738
424.83048108824511,737
425.26059589072446,715
425.69070306971435,757
