Wavelength,Intensity
364.54181210327897,656
364.97293823223123,665
365.40405753246409,667
365.83516999828055,677
366.26627562398357,669
366.69737440387615,672
367.12846633226161,677
367.55955140344372,676
367.99062961172712,675
368.42170095141518,678
368.852765416813,683
369.28382300222535,679
369.71487370195695,696
370.14591751031389,667
370.57695442160144,675
371.00798443012582,681
371.43900753019284,673
371.87002371610936,665
372.30103298218205,672
372.73203532271816,683
373.16303073202516,678
373.59401920441036,693
374.025000734182,672
374.45597531564812,677
374.88694294311716,678
375.31790361089838,675
375.74885731330039,683
376.17980404463276,667
376.610743799205,673
377.04167657132712,688
377.47260235530973,665
377.90352114546289,688
378.33443293609719,701
378.76533772152425,675
379.19623549605541,680
379.62712625400189,677
380.05800998967612,675
380.48888669739011,691
380.91975637145651,682
381.35061900618791,677
381.78147459589792,705
382.21232313489952,682
382.64316461750622,677
383.07399903803275,672
383.50482639079257,677
383.93564667010088,673
384.36645987027214,696
384.79726598562195,680
385.22806501046523,683
385.65885693911804,695
386.0896417658962,689
386.52041948511646,683
386.95119009109527,672
387.38195357814942,689
387.81270994059611,691
388.24345917275315,688
388.67420126893796,683
389.10493622346888,697
389.53566403066429,688
389.966384684843,686
390.39709818032378,704
390.82780451142628,691
391.25850367246994,695
391.68919565777435,707
392.11988046165993,691
392.55055807844758,712
392.98122850245755,697
393.41189172801126,691
393.84254774942991,718
394.27319656103521,693
394.70383815714939,704
395.13447253209455,707
395.56509968019333,696
395.99571959576866,707
396.42633227314394,705
396.85693770664244,697
397.28753589058789,715
397.71812681930493,725
398.14871048711751,693
398.57928688835051,739
399.0098560173289,707
399.44041786837823,713
399.87097243582423,713
400.30151971399238,717
400.73205969720937,745
401.16259237980159,731
401.59311775609609,720
402.02363582041988,744
402.45414656710057,741
402.88464999046596,721
403.31514608484406,733
403.7456348445636,737
404.17611626395291,712
404.60659033734117,731
405.03705705905816,731
405.46751642343281,728
405.89796842479564,747
406.328413057477,732
406.75885031580708,731
407.1892801941172,754
407.61970268673826,749
