Wavelength,Intensity
364.54181210327897,679
364.97293823223123,678
365.40405753246409,681
365.83516999828055,675
366.26627562398357,672
366.69737440387615,684
367.12846633226161,684
367.55955140344372,685
367.99062961172712,688
368.42170095141518,695
368.852765416813,685
369.28382300222535,705
369.71487370195695,673
370.14591751031389,675
370.57695442160144,689
371.00798443012582,675
371.43900753019284,696
371.87002371610936,691
372.30103298218205,667
372.73203532271816,693
373.16303073202516,680
373.59401920441036,680
374.025000734182,683
374.45597531564812,681
374.88694294311716,677
375.31790361089838,691
375.74885731330039,676
376.17980404463276,691
376.610743799205,689
377.04167657132712,682
377.47260235530973,697
377.90352114546289,683
378.33443293609719,689
378.76533772152425,683
379.19623549605541,689
379.62712625400189,693
380.05800998967612,689
380.48888669739011,691
380.91975637145651,688
381.35061900618791,691
381.78147459589792,704
382.21232313489952,697
382.64316461750622,699
383.07399903803275,699
383.50482639079257,696
383.93564667010088,693
384.36645987027214,691
384.79726598562195,680
385.22806501046523,700
385.65885693911804,696
386.0896417658962,713
386.52041948511646,704
386.95119009109527,709
387.38195357814942,711
387.81270994059611,697
388.24345917275315,699
388.67420126893796,707
389.10493622346888,713
389.53566403066429,715
389.966384684843,707
390.39709818032378,705
390.82780451142628,699
391.25850367246994,705
391.68919565777435,712
392.11988046165993,720
392.55055807844758,721
392.98122850245755,712
393.41189172801126,711
393.84254774942991,720
394.27319656103521,722
394.70383815714939,715
395.13447253209455,731
395.56509968019333,725
395.99571959576866,737
396.42633227314394,747
396.85693770664244,739
397.28753589058789,742
397.71812681930493,742
398.14871048711751,758
398.57928688835051,752
399.0098560173289,739
399.44041786837823,747
399.87097243582423,757
400.30151971399238,753
400.73205969720937,755
401.16259237980159,784
401.59311775609609,768
402.02363582041988,771
402.45414656710057,753
402.88464999046596,771
403.31514608484406,784
403.7456348445636,763
404.17611626395291,764
404.60659033734117,763
405.03705705905816,773
405.46751642343281,768
405.89796842479564,779
406.328413057477,790
406.75885031580708,785
407.1892801941172,791
407.61970268673826,795
408.05011778800196,776
408.48052549224025,787
408.91092579378488,800
409.341318686969,795
409.77170416612495,785
410.20208222558608,811
410.63245285968554,801
411.06281606275741,801
411.49317182913558,794
411.92352015315424,819
412.3538610291485,819
412.78419445145323,816
