Wavelength,Intensity
364.54181210327897,672
364.97293823223123,665
365.40405753246409,657
365.83516999828055,679
366.26627562398357,663
366.69737440387615,681
367.12846633226161,659
367.55955140344372,673
367.99062961172712,682
368.42170095141518,672
368.852765416813,678
369.28382300222535,665
369.71487370195695,669
370.14591751031389,678
370.57695442160144,675
371.00798443012582,672
371.43900753019284,681
371.87002371610936,680
372.30103298218205,673
372.73203532271816,665
373.16303073202516,681
373.59401920441036,672
374.025000734182,681
374.45597531564812,675
374.88694294311716,672
375.31790361089838,685
375.74885731330039,675
376.17980404463276,666
376.610743799205,663
377.04167657132712,675
377.47260235530973,677
377.90352114546289,688
378.33443293609719,665
378.76533772152425,683
379.19623549605541,683
379.62712625400189,664
380.05800998967612,683
380.48888669739011,664
380.91975637145651,688
381.35061900618791,680
381.78147459589792,672
382.21232313489952,668
382.64316461750622,689
383.07399903803275,662
383.50482639079257,679
383.93564667010088,672
384.36645987027214,672
384.79726598562195,680
385.22806501046523,680
385.65885693911804,664
386.0896417658962,678
386.52041948511646,675
386.95119009109527,663
387.38195357814942,673
387.81270994059611,675
388.24345917275315,667
388.67420126893796,683
389.10493622346888,672
389.53566403066429,667
389.966384684843,681
390.39709818032378,675
390.82780451142628,674
391.25850367246994,680
391.68919565777435,680
392.11988046165993,673
392.55055807844758,673
392.98122850245755,667
393.41189172801126,680
393.84254774942991,675
394.27319656103521,675
394.70383815714939,699
395.13447253209455,672
395.56509968019333,679
395.99571959576866,681
396.42633227314394,660
396.85693770664244,675
397.28753589058789,685
397.71812681930493,667
398.14871048711751,684
398.57928688835051,672
399.0098560173289,672
399.44041786837823,691
399.87097243582423,672
400.30151971399238,691
400.73205969720937,683
401.16259237980159,675
401.59311775609609,680
402.02363582041988,675
402.45414656710057,675
402.88464999046596,667
403.31514608484406,675
403.7456348445636,675
404.17611626395291,675
404.60659033734117,680
405.03705705905816,673
405.46751642343281,675
405.89796842479564,675
406.328413057477,658
406.75885031580708,688
407.1892801941172,672
407.61970268673826,688
408.05011778800196,683
408.48052549224025,679
408.91092579378488,672
409.341318686969,691
409.77170416612495,675
410.20208222558608,691
410.63245285968554,685
411.06281606275741,675
411.49317182913558,696
411.92352015315424,688
412.3538610291485,680
412.78419445145323,688
413.21452041440352,672
413.64483891233562,695
414.07514993958472,696
414.50545349048741,693
414.93574955938067,694
415.36603814060084,707
415.79631922848586,683
416.2265928173727,709
416.65685890159955,704
417.08711747550439,696
417.51736853342567,716
417.94761206970287,709
418.37784807867467,725
418.80807655468055,736
419.23829749206055,715
419.66851088515466,731
420.09871672830343,736
420.52891501584776,729
420.95910574212843,724
421.38928890148696,741
421.8194644882654,744
422.249632496806,733
422.6797929214506,748
423.109945756542,752
423.54009099642377,752
423.97022863543896,755
424.40035866793147,755
424.83048108824511,777
425.26059589072446,761
425.69070306971435,765
426.12080261955936,769
426.55089453460545,774
426.98097880919772,777
427.41105543768276,779
427.84112441440647,777
428.27118573371592,803
428.70123938995789,784
429.1312853774798,801
429.56132369062948,819
429.99135432375476,809
430.421377271204,816
430.85139252732591,811
431.28140008646955,817
431.71139994298409,818
432.14139209121987,835
432.57137652552586,833
433.00135324025342,833
433.43132222975237,833
433.86128348837445,832
434.29123701047052,843
434.72118279039279,832
435.15112082249289,839
435.58105110112342,848
436.01097362063672,864
436.44088837538624,873
436.87079535972509,855
437.30069456800732,857
437.73058599458648,852
438.16046963381763,875
438.59034548005496,853
439.02021352765388,880
439.45007377096982,850
439.87992620435813,872
440.30977082217538,853
440.73960761877788,851
441.16943658852233,848
441.59925772576588,851
442.02907102486608,844
442.45887648018072,851
442.88867408606791,850
443.31846383688628,865
443.74824572699464,838
444.17801975075184,839
444.60778590251812,848
445.03754417665283,836
445.46729456751609,867
445.89703706946892,841
446.32677167687189,861
446.75649838408663,851
447.18621718547462,854
447.61592807539739,875
448.04563104821784,867
448.47532609829824,881
448.905013220002,898
449.33469240769188,902
449.7643636557321,883
450.19402695848663,938
450.62368231031974,919
451.05332970559613,936
451.48296913868109,912
451.91260060394,914
452.34222409573869,952
452.77183960844332,939
453.20144713642026,960
453.63104667403678,933
454.06063821565959,955
454.49022175565665,961
454.91979728839561,973
455.349364808245,967
455.7789243095732,961
456.20847578674943,976
456.63801923414275,1000
457.0675546461232,969
457.49708201706062,979
457.92660134132564,971
458.35611261328864,971
458.78561582732107,966
459.21511097779444,977
459.64459805908041,995
460.07407706555131,963
460.50354799157941,985
460.93301083153813,966
461.36246557980047,947
461.79191223073997,945
462.2213507787306,939
462.65078121814707,928
463.08020354336384,947
463.50961774875594,928
463.93902382869891,947
464.36842177756864,931
464.79781158974112,935
465.22719325959287,932
465.65656678150123,941
466.08593214984268,933
466.5152893589954,934
466.94463840333731,950
467.37397927724635,937
467.80331197510185,953
468.23263649128239,947
468.66195282016781,967
469.09126095613743,998
469.52056089357194,955
469.94985262685162,978
470.37913615035717,977
470.80841145847023,1003
471.23767854557241,1019
471.66693740604563,1004
472.09618803427225,1048
472.525430424635,1053
472.95466457151696,1063
473.38389046930166,1069
473.8131081123729,1081
474.24231749511512,1094
474.67151861191292,1081
475.10071145715096,1104
475.5298960252149,1136
475.95907231049028,1111
476.38824030736311,1152
476.8174000102199,1174
477.24655141344755,1168
477.67569451143339,1233
478.1048292985646,1201
478.53395576922958,1270
478.96307391781653,1272
479.39218373871387,1240
479.82128522631081,1251
480.25037837499713,1216
480.67946317916221,1297
481.10853963319659,1280
481.53760773149054,1344
481.96666746843516,1321
482.39571883842189,1324
482.82476183584225,1363
483.25379645508838,1339
483.682822690553,1350
484.11184053662868,1385
484.54084998770855,1372
484.9698510381865,1352
485.39884368245657,1360
485.82782791491252,1363
486.25680372994992,1360
486.68577112196317,1393
487.1147300853483,1352
487.543680614501,1387
487.97262270381748,1383
488.4015563476944,1387
488.83048154052904,1391
489.25939827671834,1360
489.68830655066057,1402
490.11720635675385,1387
490.54609768939645,1416
490.97498054298751,1384
491.40385491192654,1429
491.832720790613,1371
492.26157817344705,1446
492.6904270548294,1457
493.11926742916052,1411
493.54809929084217,1456
493.9769226342757,1424
494.40573745386297,1443
494.83454374400696,1464
495.2633414991102,1410
495.69213071357592,1451
496.12091138180756,1462
496.54968349820916,1409
496.97844705718552,1420
497.40720205314079,1465
497.83594848048045,1454
498.26468633361026,1456
498.69341560693562,1461
499.1221362948632,1427
499.55084839179972,1413
499.97955189215259,1432
500.40824679032852,1433
500.83693308073589,1392
501.26561075778289,1376
501.69427981587859,1388
502.12294024943191,1379
502.55159205285173,1339
502.98023522054871,1328
503.40886974693285,1304
503.8374956264143,1273
504.26611285340522,1281
504.694721422316,1280
505.12332132755915,1270
505.55191256354624,1224
505.98049512469083,1232
506.40906900540517,1207
506.83763420010337,1201
507.26619070319873,1190
507.69473850910555,1165
508.12327761223889,1147
508.55180800701339,1123
508.98032968784423,1176
509.40884264914797,1176
509.83734688534048,1121
510.26584239083832,1144
510.69432916005854,1107
511.12280718741891,1107
511.55127646733672,1120
511.97973699423085,1091
512.40818876251944,1073
512.83663176662162,1141
513.26506600095706,1072
513.69349145994545,1066
514.121908138007,1056
514.55031602956262,1091
514.97871512903362,1059
515.40710543084049,1091
515.835486929406,1096
516.26385961915219,1081
516.69222349450172,1126
517.120578549878,1075
517.54892477970361,1088
517.97726217840352,1113
518.405590740402,1113
518.83391046012275,1121
519.26222133199178,1123
519.69052335043432,1136
520.11881650987675,1133
520.54710080474524,1147
520.97537622946652,1121
521.40364277846766,1137
521.831900446176,1185
522.26014922702052,1161
522.68838911542832,1179
523.11662010582961,1145
523.54484219265271,1176
523.97305537032764,1203
524.40125963328421,1205
524.829454975953,1205
525.25764139276544,1224
525.685818878152,1191
526.11398742654467,1254
526.54214703237631,1227
526.97029769007827,1232
527.39843939408468,1216
527.82657213882817,1216
528.25469591874264,1191
528.68281072826278,1217
529.11091656182259,1208
529.53901341385767,1254
529.967101278803,1235
530.39518015109479,1216
530.82325002517,1200
531.25131089546369,1174
531.67936275641409,1185
532.107405602459,1209
532.53543942803594,1147
532.96346422758359,1154
533.39147999554029,1161
533.81948672634633,1145
534.24748441443978,1121
534.67547305426194,1122
535.10345264025341,1104
535.53142316685421,1109
535.95938462850654,1101
536.38733701965168,1068
536.815280334732,1050
537.24321456819064,1075
537.6711397144694,1031
538.099055768013,1056
538.52696272326455,1047
538.95486057466917,1019
539.38274931667047,1013
539.810628943715,987
540.23849945024722,979
540.6663608307133,995
541.09421307956063,963
541.522056191235,992
541.9498901601844,962
542.37771498085635,960
542.8055306476989,944
543.233337155161,971
543.66113449769148,931
544.08892266973965,947
544.516701665755,931
544.944471480189,902
545.37223210749153,933
545.799983542114,925
546.2277257785081,902
546.65545881112553,907
547.08318263441936,905
547.510897242842,907
547.938602630847,915
548.36629879288819,912
548.79398572341938,892
549.22166341689581,903
549.64933186777182,880
550.076991070504,887
550.50464101954674,883
550.93228170935777,905
551.35991313439365,893
551.78753528911125,905
552.21514816796844,883
552.64275176542333,905
553.07034607593437,896
553.49793109396046,896
553.92550681396165,905
554.35307323039717,891
554.7806303377273,915
555.20817813041356,907
555.63571660291632,905
556.06324574969778,928
556.49076556521948,921
556.91827604394416,912
557.345777180335,923
557.77326896885506,930
558.2007514039683,915
558.62822448013867,955
559.05568819183168,963
559.4831425335118,947
559.91058749964486,979
560.33802308469717,947
560.76544928313433,1000
561.19286608942411,995
561.62027349803373,984
562.04767150343082,992
562.47506010008408,976
562.90243928246127,1000
563.32980904503245,1033
563.75716938226685,997
564.1845202886351,1024
564.61186175860655,1040
565.03919378665262,1040
565.4665163672455,1057
565.89382949485594,1101
566.32113316395669,1080
566.74842736902031,1137
567.17571210452047,1062
567.60298736493007,1056
568.030253144724,1107
568.45750943837618,1121
568.88475624036153,1121
569.3119935451557,1139
569.739221347235,1136
570.16643964107493,1128
570.59364842115247,1105
571.02084768194584,1131
571.44803741793146,1125
571.87521762358767,1139
572.30238829339407,1163
572.72954942182821,1171
573.15670100337093,1173
573.58384303250114,1187
574.01097550369991,1193
574.43809841144821,1216
574.86521175022676,1198
575.29231551451755,1224
575.71940969880336,1203
576.146494297566,1213
576.57356930528886,1235
577.000634716456,1201
577.42769052555138,1218
577.85473672705871,1212
578.28177331546385,1200
578.70880028525232,1216
579.1358176309094,1187
579.5628253469215,1209
579.98982342777583,1195
580.41681186795893,1177
580.84379066195959,1170
581.27075980426525,1229
581.6977192893645,1187
582.12466911174715,1163
582.55160926590167,1164
582.97853974631926,1149
583.40546054748984,1187
583.83237166390438,1158
584.25927309005408,1155
584.68616482043137,1159
585.11304684952825,1171
585.53991917183748,1157
585.96678178185243,1153
586.39363467406667,1152
586.82047784297515,1129
587.24731128307178,1126
587.67413498885162,1126
588.1009489548112,1153
588.52775317544535,1133
588.95454764525084,1136
589.3813323587259,1128
589.808107310367,1104
590.23487249467178,1123
590.66162790613885,1126
591.08837353926788,1131
591.51510938855756,1102
591.9418354485075,1137
592.36855171361844,1136
592.79525817839112,1104
593.22195483732651,1168
593.64864168492613,1120
594.07531871569279,1120
594.50198592412869,1131
594.92864330473719,1136
595.3552908520212,1162
595.78192856048577,1147
596.20855642463471,1193
596.63517443897331,1169
597.0617825980064,1153
597.48838089624076,1192
597.91496932818325,1171
598.341547888339,1179
598.76811657121686,1193
599.19467537132459,1152
599.62122428316979,1187
600.04776330126151,1178
600.47429242010958,1203
600.90081163422315,1213
601.32732093811228,1209
601.75382032628829,1241
602.18030979326193,1203
602.60678933354541,1206
603.03325894165039,1241
603.4597186120892,1228
603.88616833937544,1227
604.31260811802258,1209
604.73903794254454,1222
605.16545780745628,1249
605.59186770727229,1288
606.01826763650843,1244
606.44465758968033,1271
606.87103756130455,1264
607.2974075458983,1216
607.72376753797892,1240
608.1501175320642,1275
608.57645752267217,1259
609.00278750432267,1257
609.42910747153394,1277
609.85541741882662,1256
610.28171734072066,1224
610.708007231737,1270
611.13428708639731,1264
611.56055689922243,1207
611.98681666473522,1232
612.41306637745868,1225
612.83930603191538,1237
613.26553562263007,1211
613.69175514412586,1217
614.11796459092807,1216
614.54416395756164,1219
614.97035323855221,1239
615.39653242842587,1171
615.82270152170975,1208
616.24886051293106,1187
616.67500939661693,1187
617.10114816729526,1203
617.52727681949523,1186
617.95339534774587,1203
618.37950374657657,1172
618.8056020105173,1181
619.2316901340987,1194
619.65776811185265,1175
620.08383593830933,1157
620.50989360800213,1179
620.9359411154627,1158
621.3619784552244,1187
621.78800562182073,1200
622.21402260978562,1179
622.64002941365379,1181
623.06602602795988,1184
623.49201244723963,1206
623.91798866602937,1184
624.34395467886566,1168
624.76991048028492,1232
625.19585606482462,1194
625.62179142702291,1219
626.04771656141929,1203
626.47363146255134,1194
626.89953612495879,1216
627.32543054318216,1233
627.75131471176178,1191
628.17718862523873,1209
628.60305227815365,1241
629.02890566504948,1219
629.45474878046866,1203
629.88058161895367,1224
630.30640417504821,1272
630.73221644329658,1237
631.15801841824293,1250
631.58381009443178,1257
632.0095914664098,1230
632.43536252872173,1238
632.861123275915,1273
633.286873702536,1257
633.71261380313331,1254
634.13834357225312,1275
634.56406300444564,1297
634.989772094259,1287
635.41547083624266,1301
635.84115922494709,1319
636.26683725492239,1315
636.69250492072013,1314
637.11816221689151,1256
637.54380913798877,1344
637.9694456785636,1339
638.3950718331705,1333
638.82068759636218,1371
639.24629296269245,1344
639.671887926717,1324
640.09747248298982,1382
640.52304662606718,1397
640.94861035050417,1368
641.37416365085915,1392
641.799706521688,1368
642.22523895754841,1379
642.65076095299912,1443
643.07627250259827,1398
643.501773600905,1429
643.92726424247962,1440
644.352744421882,1421
644.77821413367246,1472
645.20367337241294,1520
645.62912213266441,1488
646.0545604089898,1547
646.47998819595136,1504
646.90540548811282,1510
647.33081228003789,1619
647.75620856629041,1595
648.18159434143547,1547
648.60696960003872,1592
649.032334336666,1635
649.45768854588312,1579
649.88303222225761,1592
650.30836536035645,1637
650.73368795474744,1665
651.15899999999988,1619
651.58430149068181,1705
652.009592421363,1688
652.43487278661382,1723
652.8601425810042,1699
653.28540179910578,1722
653.7106504354889,1697
654.13588848472727,1737
654.56111594139247,1779
654.98633280005811,1754
655.41153905529745,1736
655.83673470168492,1752
656.26191973379468,1731
656.68709414620275,1744
657.11225793348444,1763
657.5374110902153,1739
657.96255361097371,1728
658.38768549033568,1795
658.8128067228796,1760
659.23791730318317,1777
659.6630172258258,1784
660.08810648538679,1752
660.51318507644658,1797
660.93825299358423,1787
661.36331023138189,1840
661.78835678442135,1797
662.2133926472834,1768
662.63841781455119,1809
663.06343228080812,1805
663.488436040637,1872
663.91342908862271,1865
664.33841141934977,1851
664.763383027403,1853
665.18834390736856,1861
665.61329405383231,1885
666.03823346138108,1904
666.463162124603,1921
666.88808003808481,1929
667.31298719641472,1922
667.7378835941829,1897
668.16276922597785,1941
668.58764408638979,1884
669.0125081700088,1952
669.43736147142681,1953
669.86220398523449,1976
670.28703570602477,1972
670.71185662838934,1943
671.136666746922,1986
671.56146605621586,1991
671.98625455086608,1910
672.41103222546633,1970
672.83579907461274,1991
673.26055509290109,1992
673.68530027492716,2027
674.11003461528821,1993
674.53475810858163,2016
674.9594707494058,1991
675.38417253235855,2011
675.80886345203965,1986
676.23354350304771,2023
676.65821267998388,1929
677.08287097744812,1979
677.507518390042,1950
677.9321549123672,1938
678.3567805390262,1922
678.78139526462144,1872
679.20599908375607,1869
679.63059199103452,1888
680.055173981061,1841
680.479745048441,1808
680.9043051877793,1817
681.3288543936826,1773
681.7533926607565,1835
682.17791998360963,1787
682.60243635684856,1741
683.0269417750817,1691
683.45143623291824,1721
683.87591972496682,1670
684.30039224583811,1667
684.72485379014245,1633
685.14930435249016,1617
685.57374392749318,1585
685.998172509764,1559
686.42259009391421,1536
686.846996674557,1538
687.27139224630719,1517
687.69577680377824,1463
688.12015034158514,1424
688.54451285434277,1459
688.96886433666748,1432
689.39320478317586,1400
689.81753418848439,1387
690.24185254721044,1408
690.66615985397266,1352
691.0904561033899,1336
691.51474129008034,1317
691.93901540866455,1367
