Wavelength,Intensity
364.54181210327897,667
364.97293823223123,662
365.40405753246409,666
365.83516999828055,679
366.26627562398357,672
366.69737440387615,675
367.12846633226161,689
367.55955140344372,675
367.99062961172712,674
368.42170095141518,681
368.852765416813,664
369.28382300222535,688
369.71487370195695,683
370.14591751031389,681
370.57695442160144,685
371.00798443012582,672
371.43900753019284,680
371.87002371610936,689
372.30103298218205,659
372.73203532271816,675
373.16303073202516,704
373.59401920441036,680
374.025000734182,696
374.45597531564812,681
374.88694294311716,679
375.31790361089838,691
375.74885731330039,672
376.17980404463276,672
376.610743799205,699
377.04167657132712,680
377.47260235530973,683
377.90352114546289,699
378.33443293609719,681
378.76533772152425,683
379.19623549605541,677
379.62712625400189,678
380.05800998967612,689
380.48888669739011,683
380.91975637145651,690
381.35061900618791,678
381.78147459589792,686
382.21232313489952,676
382.64316461750622,704
383.07399903803275,689
383.50482639079257,684
383.93564667010088,697
384.36645987027214,688
384.79726598562195,688
385.22806501046523,691
385.65885693911804,685
386.0896417658962,697
386.52041948511646,691
386.95119009109527,675
387.38195357814942,699
387.81270994059611,693
388.24345917275315,683
388.67420126893796,704
389.10493622346888,693
389.53566403066429,694
389.966384684843,705
390.39709818032378,675
390.82780451142628,693
391.25850367246994,691
391.68919565777435,689
392.11988046165993,688
392.55055807844758,704
392.98122850245755,693
393.41189172801126,704
393.84254774942991,691
394.27319656103521,696
394.70383815714939,708
395.13447253209455,699
395.56509968019333,699
395.99571959576866,688
396.42633227314394,697
396.85693770664244,705
397.28753589058789,705
397.71812681930493,690
398.14871048711751,717
398.57928688835051,705
399.0098560173289,692
399.44041786837823,709
399.87097243582423,691
400.30151971399238,701
400.73205969720937,712
401.16259237980159,704
401.59311775609609,698
402.02363582041988,717
402.45414656710057,704
402.88464999046596,705
403.31514608484406,721
403.7456348445636,711
404.17611626395291,707
404.60659033734117,711
405.03705705905816,709
405.46751642343281,723
405.89796842479564,720
406.328413057477,707
406.75885031580708,723
407.1892801941172,711
407.61970268673826,711
408.05011778800196,728
408.48052549224025,720
408.91092579378488,715
409.341318686969,725
409.77170416612495,723
410.20208222558608,738
410.63245285968554,720
411.06281606275741,715
411.49317182913558,745
411.92352015315424,728
412.3538610291485,739
412.78419445145323,736
413.21452041440352,739
413.64483891233562,745
414.07514993958472,753
414.50545349048741,739
414.93574955938067,761
415.36603814060084,752
415.79631922848586,763
416.2265928173727,768
416.65685890159955,768
417.08711747550439,768
417.51736853342567,771
417.94761206970287,775
418.37784807867467,780
418.80807655468055,785
419.23829749206055,784
419.66851088515466,779
420.09871672830343,795
420.52891501584776,797
420.95910574212843,803
421.38928890148696,830
421.8194644882654,795
422.249632496806,808
422.6797929214506,805
423.109945756542,827
423.54009099642377,824
423.97022863543896,870
424.40035866793147,843
424.83048108824511,851
425.26059589072446,827
425.69070306971435,871
426.12080261955936,873
426.55089453460545,848
426.98097880919772,882
427.41105543768276,893
427.84112441440647,903
428.27118573371592,905
428.70123938995789,928
429.1312853774798,915
429.56132369062948,917
429.99135432375476,928
430.421377271204,921
430.85139252732591,920
431.28140008646955,935
431.71139994298409,936
432.14139209121987,947
432.57137652552586,939
433.00135324025342,960
433.43132222975237,977
433.86128348837445,933
434.29123701047052,992
434.72118279039279,981
435.15112082249289,963
435.58105110112342,977
436.01097362063672,963
436.44088837538624,961
436.87079535972509,970
437.30069456800732,992
437.73058599458648,1001
438.16046963381763,992
438.59034548005496,1001
439.02021352765388,1000
439.45007377096982,971
439.87992620435813,971
440.30977082217538,992
440.73960761877788,999
441.16943658852233,995
441.59925772576588,992
442.02907102486608,984
442.45887648018072,969
442.88867408606791,1005
443.31846383688628,977
443.74824572699464,963
444.17801975075184,978
444.60778590251812,981
445.03754417665283,968
445.46729456751609,971
445.89703706946892,992
446.32677167687189,1000
446.75649838408663,1003
447.18621718547462,1015
447.61592807539739,1005
448.04563104821784,1024
448.47532609829824,1035
448.905013220002,1032
449.33469240769188,1032
449.7643636557321,1025
450.19402695848663,1060
450.62368231031974,1088
451.05332970559613,1056
451.48296913868109,1099
451.91260060394,1084
452.34222409573869,1080
452.77183960844332,1075
453.20144713642026,1120
453.63104667403678,1128
454.06063821565959,1145
454.49022175565665,1154
454.91979728839561,1171
455.349364808245,1142
455.7789243095732,1162
456.20847578674943,1139
456.63801923414275,1195
457.0675546461232,1179
457.49708201706062,1160
457.92660134132564,1149
458.35611261328864,1145
458.78561582732107,1152
459.21511097779444,1168
459.64459805908041,1138
460.07407706555131,1129
460.50354799157941,1144
460.93301083153813,1131
461.36246557980047,1106
461.79191223073997,1125
462.2213507787306,1123
462.65078121814707,1105
463.08020354336384,1091
463.50961774875594,1115
463.93902382869891,1112
464.36842177756864,1088
464.79781158974112,1107
465.22719325959287,1088
465.65656678150123,1083
466.08593214984268,1117
466.5152893589954,1111
466.94463840333731,1095
467.37397927724635,1107
467.80331197510185,1088
468.23263649128239,1132
468.66195282016781,1124
469.09126095613743,1107
469.52056089357194,1163
469.94985262685162,1154
470.37913615035717,1112
470.80841145847023,1163
471.23767854557241,1157
471.66693740604563,1187
472.09618803427225,1195
472.525430424635,1229
472.95466457151696,1217
473.38389046930166,1268
473.8131081123729,1257
474.24231749511512,1299
474.67151861191292,1307
475.10071145715096,1328
475.5298960252149,1352
475.95907231049028,1393
476.38824030736311,1376
476.8174000102199,1409
477.24655141344755,1393
477.67569451143339,1491
478.1048292985646,1468
478.53395576922958,1472
478.96307391781653,1478
479.39218373871387,1520
479.82128522631081,1536
480.25037837499713,1555
480.67946317916221,1600
481.10853963319659,1632
481.53760773149054,1632
481.96666746843516,1600
482.39571883842189,1608
482.82476183584225,1685
483.25379645508838,1704
483.682822690553,1637
484.11184053662868,1728
484.54084998770855,1709
484.9698510381865,1699
485.39884368245657,1699
485.82782791491252,1709
486.25680372994992,1721
486.68577112196317,1723
487.1147300853483,1723
487.543680614501,1720
487.97262270381748,1733
488.4015563476944,1736
488.83048154052904,1729
489.25939827671834,1745
489.68830655066057,1698
490.11720635675385,1715
490.54609768939645,1752
490.97498054298751,1716
491.40385491192654,1731
491.832720790613,1751
492.26157817344705,1739
492.6904270548294,1763
493.11926742916052,1760
493.54809929084217,1835
493.9769226342757,1753
494.40573745386297,1831
494.83454374400696,1771
495.2633414991102,1752
495.69213071357592,1817
496.12091138180756,1771
496.54968349820916,1808
496.97844705718552,1788
497.40720205314079,1819
497.83594848048045,1744
498.26468633361026,1769
498.69341560693562,1739
499.1221362948632,1760
499.55084839179972,1800
499.97955189215259,1779
500.40824679032852,1779
500.83693308073589,1747
501.26561075778289,1739
501.69427981587859,1704
502.12294024943191,1707
502.55159205285173,1638
502.98023522054871,1656
503.40886974693285,1587
503.8374956264143,1537
504.26611285340522,1573
504.694721422316,1619
505.12332132755915,1511
505.55191256354624,1542
505.98049512469083,1515
506.40906900540517,1472
506.83763420010337,1464
507.26619070319873,1419
507.69473850910555,1419
508.12327761223889,1411
508.55180800701339,1401
508.98032968784423,1363
509.40884264914797,1360
509.83734688534048,1344
510.26584239083832,1352
510.69432916005854,1344
511.12280718741891,1319
511.55127646733672,1319
511.97973699423085,1308
512.40818876251944,1286
512.83663176662162,1317
513.26506600095706,1325
513.69349145994545,1312
514.121908138007,1281
514.55031602956262,1320
514.97871512903362,1253
515.40710543084049,1328
515.835486929406,1280
516.26385961915219,1280
516.69222349450172,1304
517.120578549878,1302
517.54892477970361,1323
517.97726217840352,1299
518.405590740402,1323
518.83391046012275,1335
519.26222133199178,1288
519.69052335043432,1345
520.11881650987675,1378
520.54710080474524,1377
520.97537622946652,1392
521.40364277846766,1376
521.831900446176,1395
522.26014922702052,1440
522.68838911542832,1443
523.11662010582961,1443
523.54484219265271,1424
523.97305537032764,1477
524.40125963328421,1457
524.829454975953,1477
525.25764139276544,1496
525.685818878152,1494
526.11398742654467,1512
526.54214703237631,1526
526.97029769007827,1531
527.39843939408468,1529
527.82657213882817,1553
528.25469591874264,1529
528.68281072826278,1523
529.11091656182259,1579
529.53901341385767,1521
529.967101278803,1595
530.39518015109479,1515
530.82325002517,1509
531.25131089546369,1528
531.67936275641409,1531
532.107405602459,1481
532.53543942803594,1484
532.96346422758359,1464
533.39147999554029,1479
533.81948672634633,1445
534.24748441443978,1416
534.67547305426194,1427
535.10345264025341,1409
535.53142316685421,1382
535.95938462850654,1347
536.38733701965168,1397
536.815280334732,1299
537.24321456819064,1323
537.6711397144694,1277
538.099055768013,1304
538.52696272326455,1259
538.95486057466917,1255
539.38274931667047,1228
539.810628943715,1217
540.23849945024722,1244
540.6663608307133,1184
541.09421307956063,1219
541.522056191235,1168
541.9498901601844,1152
542.37771498085635,1136
542.8055306476989,1139
543.233337155161,1105
543.66113449769148,1089
544.08892266973965,1105
544.516701665755,1101
544.944471480189,1078
545.37223210749153,1104
545.799983542114,1059
546.2277257785081,1078
546.65545881112553,1043
547.08318263441936,1072
547.510897242842,1049
547.938602630847,1065
548.36629879288819,1025
548.79398572341938,1011
549.22166341689581,1061
549.64933186777182,1027
550.076991070504,1024
550.50464101954674,1024
550.93228170935777,1031
551.35991313439365,1033
551.78753528911125,1008
552.21514816796844,1057
552.64275176542333,1040
553.07034607593437,1019
553.49793109396046,1040
553.92550681396165,1056
554.35307323039717,1035
554.7806303377273,1045
555.20817813041356,1072
555.63571660291632,1063
556.06324574969778,1104
556.49076556521948,1094
556.91827604394416,1113
557.345777180335,1123
557.77326896885506,1091
558.2007514039683,1095
558.62822448013867,1113
559.05568819183168,1126
559.4831425335118,1136
559.91058749964486,1153
560.33802308469717,1137
560.76544928313433,1157
561.19286608942411,1211
561.62027349803373,1211
562.04767150343082,1216
562.47506010008408,1229
562.90243928246127,1218
563.32980904503245,1229
563.75716938226685,1259
564.1845202886351,1256
564.61186175860655,1250
565.03919378665262,1275
565.4665163672455,1305
565.89382949485594,1344
566.32113316395669,1281
566.74842736902031,1365
567.17571210452047,1377
567.60298736493007,1361
568.030253144724,1368
568.45750943837618,1395
568.88475624036153,1410
569.3119935451557,1441
569.739221347235,1428
570.16643964107493,1419
570.59364842115247,1459
571.02084768194584,1464
571.44803741793146,1480
571.87521762358767,1475
572.30238829339407,1480
572.72954942182821,1516
573.15670100337093,1531
573.58384303250114,1510
574.01097550369991,1521
574.43809841144821,1537
574.86521175022676,1545
575.29231551451755,1577
575.71940969880336,1530
576.146494297566,1584
576.57356930528886,1555
577.000634716456,1603
577.42769052555138,1587
577.85473672705871,1521
578.28177331546385,1595
578.70880028525232,1536
579.1358176309094,1569
579.5628253469215,1538
579.98982342777583,1531
580.41681186795893,1574
580.84379066195959,1592
581.27075980426525,1543
581.6977192893645,1552
582.12466911174715,1536
582.55160926590167,1557
582.97853974631926,1512
583.40546054748984,1520
583.83237166390438,1506
584.25927309005408,1472
584.68616482043137,1448
585.11304684952825,1523
585.53991917183748,1465
585.96678178185243,1513
586.39363467406667,1469
586.82047784297515,1451
587.24731128307178,1456
587.67413498885162,1499
588.1009489548112,1440
588.52775317544535,1424
588.95454764525084,1467
589.3813323587259,1427
589.808107310367,1498
590.23487249467178,1443
590.66162790613885,1427
591.08837353926788,1456
591.51510938855756,1458
591.9418354485075,1473
592.36855171361844,1464
592.79525817839112,1441
593.22195483732651,1443
593.64864168492613,1433
594.07531871569279,1462
594.50198592412869,1450
594.92864330473719,1456
595.3552908520212,1459
595.78192856048577,1488
596.20855642463471,1547
596.63517443897331,1481
597.0617825980064,1488
597.48838089624076,1552
597.91496932818325,1512
598.341547888339,1560
598.76811657121686,1579
599.19467537132459,1580
599.62122428316979,1624
600.04776330126151,1617
600.47429242010958,1633
600.90081163422315,1648
601.32732093811228,1657
601.75382032628829,1648
602.18030979326193,1699
602.60678933354541,1669
603.03325894165039,1705
603.4597186120892,1721
603.88616833937544,1715
604.31260811802258,1714
604.73903794254454,1768
605.16545780745628,1746
605.59186770727229,1776
606.01826763650843,1768
606.44465758968033,1793
606.87103756130455,1699
607.2974075458983,1697
607.72376753797892,1700
608.1501175320642,1763
608.57645752267217,1773
609.00278750432267,1795
609.42910747153394,1760
609.85541741882662,1756
610.28171734072066,1782
610.708007231737,1763
611.13428708639731,1737
611.56055689922243,1760
611.98681666473522,1810
612.41306637745868,1728
612.83930603191538,1767
613.26553562263007,1712
613.69175514412586,1730
614.11796459092807,1728
614.54416395756164,1707
614.97035323855221,1665
615.39653242842587,1744
615.82270152170975,1671
616.24886051293106,1696
616.67500939661693,1712
617.10114816729526,1691
617.52727681949523,1696
617.95339534774587,1686
618.37950374657657,1675
618.8056020105173,1665
619.2316901340987,1643
619.65776811185265,1669
620.08383593830933,1696
620.50989360800213,1680
620.9359411154627,1616
621.3619784552244,1672
621.78800562182073,1670
622.21402260978562,1667
622.64002941365379,1616
623.06602602795988,1681
623.49201244723963,1638
623.91798866602937,1645
624.34395467886566,1657
624.76991048028492,1688
625.19585606482462,1648
625.62179142702291,1653
626.04771656141929,1694
626.47363146255134,1637
626.89953612495879,1640
627.32543054318216,1677
627.75131471176178,1707
628.17718862523873,1643
628.60305227815365,1728
629.02890566504948,1750
629.45474878046866,1712
629.88058161895367,1745
630.30640417504821,1703
630.73221644329658,1747
631.15801841824293,1737
631.58381009443178,1720
632.0095914664098,1749
632.43536252872173,1792
632.861123275915,1795
633.286873702536,1805
633.71261380313331,1777
634.13834357225312,1819
634.56406300444564,1836
634.989772094259,1845
635.41547083624266,1853
635.84115922494709,1835
636.26683725492239,1824
636.69250492072013,1861
637.11816221689151,1895
637.54380913798877,1875
637.9694456785636,1929
638.3950718331705,1875
638.82068759636218,1952
639.24629296269245,1963
639.671887926717,1959
640.09747248298982,1984
640.52304662606718,2016
640.94861035050417,2006
641.37416365085915,2083
641.799706521688,2086
642.22523895754841,2065
642.65076095299912,2137
643.07627250259827,2122
643.501773600905,2155
643.92726424247962,2240
644.352744421882,2200
644.77821413367246,2261
645.20367337241294,2240
645.62912213266441,2352
646.0545604089898,2368
646.47998819595136,2388
646.90540548811282,2374
647.33081228003789,2456
647.75620856629041,2449
648.18159434143547,2480
648.60696960003872,2480
649.032334336666,2541
649.45768854588312,2568
649.88303222225761,2624
650.30836536035645,2579
650.73368795474744,2663
651.15899999999988,2712
651.58430149068181,2699
652.009592421363,2728
652.43487278661382,2759
652.8601425810042,2824
