Wavelength,Intensity
364.54181210327897,641
364.97293823223123,656
365.40405753246409,689
365.83516999828055,663
366.26627562398357,674
366.69737440387615,681
367.12846633226161,672
367.55955140344372,680
367.99062961172712,680
368.42170095141518,673
368.852765416813,675
369.28382300222535,672
369.71487370195695,667
370.14591751031389,684
370.57695442160144,672
371.00798443012582,679
371.43900753019284,672
371.87002371610936,672
372.30103298218205,672
372.73203532271816,681
373.16303073202516,677
373.59401920441036,696
374.025000734182,665
374.45597531564812,673
374.88694294311716,679
375.31790361089838,678
375.74885731330039,681
376.17980404463276,677
376.610743799205,672
377.04167657132712,681
377.47260235530973,684
377.90352114546289,672
378.33443293609719,691
378.76533772152425,688
379.19623549605541,672
379.62712625400189,667
380.05800998967612,659
380.48888669739011,680
380.91975637145651,680
381.35061900618791,681
381.78147459589792,672
382.21232313489952,689
382.64316461750622,672
383.07399903803275,680
383.50482639079257,689
383.93564667010088,661
384.36645987027214,677
384.79726598562195,677
385.22806501046523,663
385.65885693911804,683
386.0896417658962,669
386.52041948511646,667
386.95119009109527,683
387.38195357814942,672
387.81270994059611,672
388.24345917275315,678
388.67420126893796,657
389.10493622346888,686
389.53566403066429,681
389.966384684843,674
390.39709818032378,680
390.82780451142628,682
391.25850367246994,672
391.68919565777435,689
392.11988046165993,672
392.55055807844758,679
392.98122850245755,688
393.41189172801126,678
393.84254774942991,680
394.27319656103521,675
394.70383815714939,667
395.13447253209455,688
395.56509968019333,680
395.99571959576866,688
396.42633227314394,680
396.85693770664244,673
397.28753589058789,678
397.71812681930493,685
398.14871048711751,680
398.57928688835051,672
399.0098560173289,673
399.44041786837823,672
399.87097243582423,665
400.30151971399238,682
400.73205969720937,664
401.16259237980159,672
401.59311775609609,675
402.02363582041988,672
402.45414656710057,677
402.88464999046596,678
403.31514608484406,672
403.7456348445636,679
404.17611626395291,675
404.60659033734117,659
405.03705705905816,690
405.46751642343281,681
405.89796842479564,676
406.328413057477,691
406.75885031580708,677
407.1892801941172,677
407.61970268673826,681
408.05011778800196,672
408.48052549224025,697
408.91092579378488,680
409.341318686969,675
409.77170416612495,689
410.20208222558608,672
410.63245285968554,681
411.06281606275741,681
411.49317182913558,685
411.92352015315424,699
412.3538610291485,684
412.78419445145323,675
413.21452041440352,688
413.64483891233562,680
414.07514993958472,675
414.50545349048741,678
414.93574955938067,679
415.36603814060084,675
415.79631922848586,697
416.2265928173727,688
416.65685890159955,675
417.08711747550439,693
417.51736853342567,704
417.94761206970287,691
418.37784807867467,683
418.80807655468055,697
419.23829749206055,706
419.66851088515466,713
420.09871672830343,696
420.52891501584776,720
420.95910574212843,711
421.38928890148696,709
421.8194644882654,715
422.249632496806,723
422.6797929214506,712
423.109945756542,739
423.54009099642377,728
423.97022863543896,720
424.40035866793147,736
424.83048108824511,713
425.26059589072446,730
425.69070306971435,739
426.12080261955936,726
426.55089453460545,755
426.98097880919772,745
427.41105543768276,739
427.84112441440647,763
428.27118573371592,741
428.70123938995789,747
429.1312853774798,763
429.56132369062948,770
429.99135432375476,764
430.421377271204,755
430.85139252732591,749
431.28140008646955,775
431.71139994298409,771
432.14139209121987,771
432.57137652552586,758
433.00135324025342,771
433.43132222975237,769
433.86128348837445,775
434.29123701047052,780
434.72118279039279,763
435.15112082249289,775
435.58105110112342,784
436.01097362063672,773
436.44088837538624,792
436.87079535972509,777
437.30069456800732,779
437.73058599458648,777
438.16046963381763,787
438.59034548005496,793
439.02021352765388,803
439.45007377096982,795
439.87992620435813,785
440.30977082217538,786
440.73960761877788,778
441.16943658852233,784
441.59925772576588,793
442.02907102486608,775
442.45887648018072,776
442.88867408606791,784
443.31846383688628,784
443.74824572699464,779
444.17801975075184,792
444.60778590251812,794
445.03754417665283,784
445.46729456751609,774
445.89703706946892,777
446.32677167687189,793
446.75649838408663,795
447.18621718547462,816
447.61592807539739,803
448.04563104821784,796
448.47532609829824,806
448.905013220002,811
449.33469240769188,795
449.7643636557321,824
450.19402695848663,809
450.62368231031974,840
451.05332970559613,833
451.48296913868109,849
451.91260060394,825
452.34222409573869,848
452.77183960844332,837
453.20144713642026,851
453.63104667403678,838
454.06063821565959,849
454.49022175565665,851
454.91979728839561,857
455.349364808245,851
455.7789243095732,864
456.20847578674943,872
456.63801923414275,858
457.0675546461232,873
457.49708201706062,856
457.92660134132564,873
458.35611261328864,867
458.78561582732107,839
459.21511097779444,864
