Wavelength,Intensity
364.54181210327897,672
364.97293823223123,672
365.40405753246409,681
365.83516999828055,699
366.26627562398357,681
366.69737440387615,672
367.12846633226161,689
367.55955140344372,685
367.99062961172712,683
368.42170095141518,694
368.852765416813,680
369.28382300222535,677
369.71487370195695,697
370.14591751031389,679
370.57695442160144,683
371.00798443012582,696
371.43900753019284,672
371.87002371610936,681
372.30103298218205,683
372.73203532271816,688
373.16303073202516,691
373.59401920441036,685
374.025000734182,688
374.45597531564812,700
374.88694294311716,688
375.31790361089838,691
375.74885731330039,697
376.17980404463276,681
376.610743799205,705
377.04167657132712,689
377.47260235530973,688
377.90352114546289,691
378.33443293609719,689
378.76533772152425,683
379.19623549605541,681
379.62712625400189,697
380.05800998967612,681
380.48888669739011,688
380.91975637145651,704
381.35061900618791,689
381.78147459589792,704
382.21232313489952,688
382.64316461750622,704
383.07399903803275,691
383.50482639079257,688
383.93564667010088,712
384.36645987027214,688
384.79726598562195,697
385.22806501046523,695
385.65885693911804,709
386.0896417658962,701
386.52041948511646,693
386.95119009109527,696
387.38195357814942,699
387.81270994059611,709
388.24345917275315,710
388.67420126893796,701
389.10493622346888,707
389.53566403066429,704
389.966384684843,713
390.39709818032378,705
390.82780451142628,707
391.25850367246994,704
391.68919565777435,725
392.11988046165993,713
392.55055807844758,721
392.98122850245755,729
393.41189172801126,711
393.84254774942991,723
394.27319656103521,736
394.70383815714939,752
395.13447253209455,728
395.56509968019333,730
395.99571959576866,733
396.42633227314394,759
396.85693770664244,731
397.28753589058789,739
397.71812681930493,731
398.14871048711751,747
398.57928688835051,749
399.0098560173289,743
399.44041786837823,739
399.87097243582423,755
400.30151971399238,781
400.73205969720937,753
401.16259237980159,755
401.59311775609609,761
402.02363582041988,768
402.45414656710057,784
402.88464999046596,757
403.31514608484406,784
403.7456348445636,775
404.17611626395291,771
404.60659033734117,775
405.03705705905816,771
405.46751642343281,771
405.89796842479564,803
406.328413057477,800
406.75885031580708,779
407.1892801941172,807
407.61970268673826,800
408.05011778800196,790
408.48052549224025,813
408.91092579378488,776
409.341318686969,816
409.77170416612495,800
410.20208222558608,789
410.63245285968554,795
411.06281606275741,817
411.49317182913558,810
411.92352015315424,813
412.3538610291485,832
412.78419445145323,819
413.21452041440352,809
413.64483891233562,822
414.07514993958472,823
414.50545349048741,824
