Wavelength,Intensity
364.54181210327897,651
364.97293823223123,656
365.40405753246409,677
365.83516999828055,656
366.26627562398357,675
366.69737440387615,677
367.12846633226161,661
367.55955140344372,672
367.99062961172712,673
368.42170095141518,659
368.852765416813,691
369.28382300222535,672
369.71487370195695,665
370.14591751031389,682
370.57695442160144,667
371.00798443012582,688
371.43900753019284,667
371.87002371610936,673
372.30103298218205,680
372.73203532271816,672
373.16303073202516,679
373.59401920441036,675
374.025000734182,666
374.45597531564812,676
374.88694294311716,681
375.31790361089838,659
375.74885731330039,675
376.17980404463276,688
376.610743799205,678
377.04167657132712,667
377.47260235530973,680
377.90352114546289,667
378.33443293609719,675
378.76533772152425,680
379.19623549605541,663
379.62712625400189,689
380.05800998967612,673
380.48888669739011,664
380.91975637145651,680
381.35061900618791,667
381.78147459589792,674
382.21232313489952,672
382.64316461750622,663
383.07399903803275,668
383.50482639079257,681
383.93564667010088,665
384.36645987027214,664
384.79726598562195,673
385.22806501046523,665
385.65885693911804,680
386.0896417658962,681
386.52041948511646,679
386.95119009109527,672
387.38195357814942,659
387.81270994059611,680
388.24345917275315,665
388.67420126893796,677
389.10493622346888,673
389.53566403066429,683
389.966384684843,669
390.39709818032378,679
390.82780451142628,678
391.25850367246994,661
391.68919565777435,665
392.11988046165993,659
392.55055807844758,682
392.98122850245755,675
393.41189172801126,684
393.84254774942991,675
394.27319656103521,678
394.70383815714939,681
395.13447253209455,678
395.56509968019333,688
395.99571959576866,679
396.42633227314394,673
396.85693770664244,674
397.28753589058789,667
397.71812681930493,683
398.14871048711751,680
398.57928688835051,677
399.0098560173289,680
399.44041786837823,672
399.87097243582423,672
400.30151971399238,680
400.73205969720937,675
401.16259237980159,667
401.59311775609609,673
402.02363582041988,674
402.45414656710057,680
402.88464999046596,673
403.31514608484406,672
403.7456348445636,675
404.17611626395291,681
404.60659033734117,683
405.03705705905816,680
405.46751642343281,677
405.89796842479564,676
406.328413057477,673
406.75885031580708,675
407.1892801941172,673
407.61970268673826,667
408.05011778800196,674
408.48052549224025,665
408.91092579378488,681
409.341318686969,681
409.77170416612495,672
410.20208222558608,696
410.63245285968554,689
411.06281606275741,684
411.49317182913558,683
411.92352015315424,675
412.3538610291485,674
412.78419445145323,691
413.21452041440352,680
413.64483891233562,689
414.07514993958472,688
414.50545349048741,691
414.93574955938067,688
415.36603814060084,672
415.79631922848586,704
416.2265928173727,695
416.65685890159955,699
417.08711747550439,710
417.51736853342567,699
417.94761206970287,687
418.37784807867467,712
418.80807655468055,688
419.23829749206055,708
419.66851088515466,704
420.09871672830343,727
420.52891501584776,727
420.95910574212843,729
421.38928890148696,731
421.8194644882654,721
422.249632496806,743
422.6797929214506,739
423.109945756542,747
423.54009099642377,753
423.97022863543896,756
424.40035866793147,760
424.83048108824511,753
425.26059589072446,768
425.69070306971435,768
426.12080261955936,775
426.55089453460545,768
426.98097880919772,784
427.41105543768276,789
427.84112441440647,782
428.27118573371592,784
428.70123938995789,805
429.1312853774798,796
429.56132369062948,805
429.99135432375476,807
430.421377271204,793
430.85139252732591,803
431.28140008646955,809
431.71139994298409,816
432.14139209121987,797
432.57137652552586,826
433.00135324025342,837
433.43132222975237,864
433.86128348837445,832
434.29123701047052,843
434.72118279039279,835
435.15112082249289,851
435.58105110112342,854
436.01097362063672,848
436.44088837538624,850
436.87079535972509,835
437.30069456800732,857
437.73058599458648,854
438.16046963381763,847
438.59034548005496,853
439.02021352765388,843
439.45007377096982,859
439.87992620435813,856
440.30977082217538,864
440.73960761877788,855
441.16943658852233,843
441.59925772576588,848
442.02907102486608,850
442.45887648018072,835
