Wavelength,Intensity
364.54181210327897,672
364.97293823223123,667
365.40405753246409,672
365.83516999828055,672
366.26627562398357,675
366.69737440387615,661
367.12846633226161,672
367.55955140344372,677
367.99062961172712,673
368.42170095141518,689
368.852765416813,688
369.28382300222535,672
369.71487370195695,688
370.14591751031389,659
370.57695442160144,674
371.00798443012582,681
371.43900753019284,680
371.87002371610936,683
372.30103298218205,672
372.73203532271816,672
373.16303073202516,672
373.59401920441036,673
374.025000734182,683
374.45597531564812,677
374.88694294311716,681
375.31790361089838,672
375.74885731330039,688
376.17980404463276,672
376.610743799205,683
377.04167657132712,683
377.47260235530973,677
377.90352114546289,681
378.33443293609719,701
378.76533772152425,672
379.19623549605541,682
379.62712625400189,694
380.05800998967612,656
380.48888669739011,683
380.91975637145651,690
381.35061900618791,673
381.78147459589792,688
382.21232313489952,667
382.64316461750622,688
383.07399903803275,700
383.50482639079257,672
383.93564667010088,688
384.36645987027214,688
384.79726598562195,688
385.22806501046523,675
385.65885693911804,688
386.0896417658962,665
386.52041948511646,683
386.95119009109527,688
387.38195357814942,680
387.81270994059611,688
388.24345917275315,691
388.67420126893796,688
389.10493622346888,683
389.53566403066429,688
389.966384684843,704
390.39709818032378,705
390.82780451142628,689
391.25850367246994,694
391.68919565777435,705
392.11988046165993,694
392.55055807844758,696
392.98122850245755,707
393.41189172801126,705
393.84254774942991,720
394.27319656103521,709
394.70383815714939,694
395.13447253209455,729
395.56509968019333,695
395.99571959576866,707
396.42633227314394,712
396.85693770664244,712
397.28753589058789,697
397.71812681930493,715
398.14871048711751,699
398.57928688835051,714
399.0098560173289,721
399.44041786837823,704
399.87097243582423,713
400.30151971399238,713
400.73205969720937,714
401.16259237980159,731
401.59311775609609,715
402.02363582041988,720
402.45414656710057,729
402.88464999046596,707
403.31514608484406,737
403.7456348445636,727
404.17611626395291,739
404.60659033734117,744
405.03705705905816,737
405.46751642343281,723
405.89796842479564,739
406.328413057477,715
406.75885031580708,741
407.1892801941172,739
407.61970268673826,733
408.05011778800196,752
408.48052549224025,749
408.91092579378488,732
409.341318686969,746
409.77170416612495,752
410.20208222558608,755
410.63245285968554,752
411.06281606275741,757
411.49317182913558,737
411.92352015315424,771
412.3538610291485,752
412.78419445145323,737
413.21452041440352,762
413.64483891233562,753
414.07514993958472,745
414.50545349048741,769
414.93574955938067,755
415.36603814060084,764
415.79631922848586,769
416.2265928173727,758
416.65685890159955,792
417.08711747550439,779
417.51736853342567,776
417.94761206970287,779
418.37784807867467,779
418.80807655468055,769
419.23829749206055,813
419.66851088515466,787
420.09871672830343,809
420.52891501584776,795
420.95910574212843,792
421.38928890148696,811
421.8194644882654,803
422.249632496806,795
422.6797929214506,816
423.109945756542,838
423.54009099642377,822
423.97022863543896,819
424.40035866793147,839
424.83048108824511,832
425.26059589072446,843
425.69070306971435,835
426.12080261955936,825
426.55089453460545,857
426.98097880919772,843
427.41105543768276,843
427.84112441440647,872
428.27118573371592,857
428.70123938995789,867
429.1312853774798,859
429.56132369062948,859
429.99135432375476,885
430.421377271204,849
430.85139252732591,883
431.28140008646955,872
431.71139994298409,883
432.14139209121987,920
432.57137652552586,901
433.00135324025342,906
433.43132222975237,871
433.86128348837445,888
434.29123701047052,907
434.72118279039279,913
435.15112082249289,899
435.58105110112342,905
436.01097362063672,912
436.44088837538624,891
436.87079535972509,912
437.30069456800732,920
437.73058599458648,903
438.16046963381763,912
438.59034548005496,934
439.02021352765388,905
439.45007377096982,920
439.87992620435813,931
440.30977082217538,899
440.73960761877788,907
441.16943658852233,899
441.59925772576588,928
442.02907102486608,912
442.45887648018072,903
442.88867408606791,904
443.31846383688628,912
443.74824572699464,873
444.17801975075184,889
444.60778590251812,896
445.03754417665283,901
445.46729456751609,905
445.89703706946892,921
446.32677167687189,880
446.75649838408663,913
447.18621718547462,920
447.61592807539739,907
448.04563104821784,936
448.47532609829824,923
448.905013220002,933
449.33469240769188,931
449.7643636557321,947
450.19402695848663,952
450.62368231031974,960
451.05332970559613,977
451.48296913868109,949
451.91260060394,976
452.34222409573869,967
452.77183960844332,977
453.20144713642026,979
453.63104667403678,1015
454.06063821565959,1003
454.49022175565665,1015
454.91979728839561,1029
455.349364808245,1024
455.7789243095732,1017
456.20847578674943,1043
456.63801923414275,1041
457.0675546461232,1035
457.49708201706062,1056
457.92660134132564,1033
458.35611261328864,1012
458.78561582732107,1016
459.21511097779444,1008
459.64459805908041,1030
