Wavelength,Intensity
364.54181210327897,673
364.97293823223123,662
365.40405753246409,667
365.83516999828055,672
366.26627562398357,659
366.69737440387615,661
367.12846633226161,666
367.55955140344372,659
367.99062961172712,673
368.42170095141518,661
368.852765416813,659
369.28382300222535,672
369.71487370195695,672
370.14591751031389,673
370.57695442160144,677
371.00798443012582,683
371.43900753019284,674
371.87002371610936,677
372.30103298218205,672
372.73203532271816,675
373.16303073202516,683
373.59401920441036,661
374.025000734182,672
374.45597531564812,659
374.88694294311716,673
375.31790361089838,674
375.74885731330039,675
376.17980404463276,678
376.610743799205,672
377.04167657132712,661
377.47260235530973,672
377.90352114546289,672
378.33443293609719,667
378.76533772152425,681
379.19623549605541,662
379.62712625400189,672
380.05800998967612,678
380.48888669739011,677
380.91975637145651,679
381.35061900618791,669
381.78147459589792,675
382.21232313489952,665
382.64316461750622,672
383.07399903803275,663
383.50482639079257,667
383.93564667010088,672
384.36645987027214,673
384.79726598562195,664
385.22806501046523,678
385.65885693911804,673
386.0896417658962,667
386.52041948511646,673
386.95119009109527,673
387.38195357814942,683
387.81270994059611,686
388.24345917275315,665
388.67420126893796,688
389.10493622346888,665
389.53566403066429,665
389.966384684843,689
390.39709818032378,672
390.82780451142628,690
391.25850367246994,681
391.68919565777435,672
392.11988046165993,682
392.55055807844758,672
392.98122850245755,681
393.41189172801126,697
393.84254774942991,663
394.27319656103521,675
394.70383815714939,704
395.13447253209455,678
395.56509968019333,688
395.99571959576866,681
396.42633227314394,661
396.85693770664244,683
397.28753589058789,678
397.71812681930493,688
398.14871048711751,699
398.57928688835051,693
399.0098560173289,675
399.44041786837823,688
399.87097243582423,689
400.30151971399238,688
400.73205969720937,699
401.16259237980159,688
401.59311775609609,691
402.02363582041988,704
402.45414656710057,688
402.88464999046596,690
403.31514608484406,695
403.7456348445636,691
404.17611626395291,699
404.60659033734117,707
405.03705705905816,689
405.46751642343281,711
405.89796842479564,704
406.328413057477,695
406.75885031580708,713
407.1892801941172,696
407.61970268673826,707
408.05011778800196,705
408.48052549224025,707
408.91092579378488,695
409.341318686969,712
409.77170416612495,704
410.20208222558608,710
410.63245285968554,707
411.06281606275741,705
411.49317182913558,736
411.92352015315424,699
412.3538610291485,705
412.78419445145323,720
413.21452041440352,699
413.64483891233562,720
414.07514993958472,726
414.50545349048741,693
414.93574955938067,728
415.36603814060084,717
415.79631922848586,715
416.2265928173727,736
416.65685890159955,723
417.08711747550439,721
417.51736853342567,744
417.94761206970287,729
418.37784807867467,731
418.80807655468055,739
419.23829749206055,728
419.66851088515466,739
420.09871672830343,736
420.52891501584776,736
420.95910574212843,726
421.38928890148696,768
421.8194644882654,752
422.249632496806,768
422.6797929214506,763
423.109945756542,741
423.54009099642377,787
423.97022863543896,763
424.40035866793147,778
424.83048108824511,771
425.26059589072446,793
425.69070306971435,781
426.12080261955936,819
426.55089453460545,787
426.98097880919772,800
427.41105543768276,835
427.84112441440647,787
428.27118573371592,827
428.70123938995789,823
429.1312853774798,819
429.56132369062948,833
429.99135432375476,807
430.421377271204,859
430.85139252732591,848
431.28140008646955,835
431.71139994298409,835
432.14139209121987,827
432.57137652552586,835
433.00135324025342,857
433.43132222975237,838
433.86128348837445,833
434.29123701047052,864
434.72118279039279,827
435.15112082249289,829
435.58105110112342,849
436.01097362063672,841
436.44088837538624,829
436.87079535972509,832
437.30069456800732,843
437.73058599458648,840
438.16046963381763,832
438.59034548005496,844
439.02021352765388,832
439.45007377096982,848
439.87992620435813,835
440.30977082217538,841
440.73960761877788,832
441.16943658852233,848
441.59925772576588,843
442.02907102486608,867
442.45887648018072,848
442.88867408606791,880
443.31846383688628,859
443.74824572699464,867
444.17801975075184,888
444.60778590251812,875
445.03754417665283,883
445.46729456751609,888
445.89703706946892,881
446.32677167687189,883
446.75649838408663,881
447.18621718547462,880
447.61592807539739,897
448.04563104821784,889
448.47532609829824,872
448.905013220002,883
449.33469240769188,873
449.7643636557321,851
450.19402695848663,864
450.62368231031974,872
451.05332970559613,851
451.48296913868109,875
451.91260060394,864
452.34222409573869,848
452.77183960844332,848
453.20144713642026,857
453.63104667403678,849
454.06063821565959,856
454.49022175565665,821
454.91979728839561,846
455.349364808245,845
455.7789243095732,832
456.20847578674943,854
456.63801923414275,848
457.0675546461232,877
457.49708201706062,837
457.92660134132564,842
458.35611261328864,880
458.78561582732107,855
459.21511097779444,870
459.64459805908041,850
460.07407706555131,887
460.50354799157941,860
460.93301083153813,883
461.36246557980047,880
461.79191223073997,904
462.2213507787306,897
462.65078121814707,903
463.08020354336384,899
463.50961774875594,907
463.93902382869891,923
464.36842177756864,931
464.79781158974112,923
465.22719325959287,945
465.65656678150123,966
466.08593214984268,992
466.5152893589954,971
466.94463840333731,976
467.37397927724635,986
467.80331197510185,1008
468.23263649128239,1019
468.66195282016781,1009
469.09126095613743,1025
469.52056089357194,1016
469.94985262685162,1043
470.37913615035717,1031
470.80841145847023,1027
471.23767854557241,1024
471.66693740604563,1027
472.09618803427225,1017
472.525430424635,995
472.95466457151696,1010
473.38389046930166,1009
473.8131081123729,1017
474.24231749511512,1019
474.67151861191292,1024
475.10071145715096,1005
475.5298960252149,1033
475.95907231049028,1025
476.38824030736311,1027
476.8174000102199,1028
477.24655141344755,1035
477.67569451143339,1050
478.1048292985646,1024
478.53395576922958,1051
478.96307391781653,1040
479.39218373871387,1027
479.82128522631081,1065
480.25037837499713,1075
480.67946317916221,1075
481.10853963319659,1043
481.53760773149054,1057
481.96666746843516,1062
482.39571883842189,1099
482.82476183584225,1069
483.25379645508838,1105
483.682822690553,1096
484.11184053662868,1136
484.54084998770855,1120
484.9698510381865,1175
485.39884368245657,1184
485.82782791491252,1195
486.25680372994992,1194
486.68577112196317,1234
487.1147300853483,1216
487.543680614501,1291
487.97262270381748,1275
488.4015563476944,1291
