Wavelength,Intensity
364.54181210327897,659
364.97293823223123,656
365.40405753246409,669
365.83516999828055,657
366.26627562398357,669
366.69737440387615,654
367.12846633226161,666
367.55955140344372,657
367.99062961172712,657
368.42170095141518,672
368.852765416813,659
369.28382300222535,667
369.71487370195695,664
370.14591751031389,659
370.57695442160144,673
371.00798443012582,667
371.43900753019284,673
371.87002371610936,669
372.30103298218205,672
372.73203532271816,673
373.16303073202516,672
373.59401920441036,662
374.025000734182,681
374.45597531564812,681
374.88694294311716,678
375.31790361089838,669
375.74885731330039,672
376.17980404463276,667
376.610743799205,666
377.04167657132712,675
377.47260235530973,658
377.90352114546289,672
378.33443293609719,665
378.76533772152425,656
379.19623549605541,664
379.62712625400189,665
380.05800998967612,656
380.48888669739011,661
380.91975637145651,672
381.35061900618791,677
381.78147459589792,674
382.21232313489952,657
382.64316461750622,672
383.07399903803275,662
383.50482639079257,667
383.93564667010088,677
384.36645987027214,672
384.79726598562195,661
385.22806501046523,677
385.65885693911804,666
386.0896417658962,664
386.52041948511646,667
386.95119009109527,656
387.38195357814942,675
387.81270994059611,667
388.24345917275315,666
388.67420126893796,673
389.10493622346888,658
389.53566403066429,657
389.966384684843,664
390.39709818032378,664
390.82780451142628,665
391.25850367246994,672
391.68919565777435,659
392.11988046165993,657
392.55055807844758,689
392.98122850245755,673
393.41189172801126,672
393.84254774942991,672
394.27319656103521,657
394.70383815714939,676
395.13447253209455,672
395.56509968019333,656
395.99571959576866,678
396.42633227314394,649
396.85693770664244,659
397.28753589058789,667
397.71812681930493,661
398.14871048711751,667
398.57928688835051,673
399.0098560173289,657
399.44041786837823,673
399.87097243582423,681
400.30151971399238,667
400.73205969720937,662
401.16259237980159,664
401.59311775609609,664
402.02363582041988,667
402.45414656710057,656
402.88464999046596,664
403.31514608484406,675
403.7456348445636,672
404.17611626395291,659
404.60659033734117,665
405.03705705905816,663
405.46751642343281,674
405.89796842479564,663
406.328413057477,665
406.75885031580708,672
407.1892801941172,659
407.61970268673826,675
408.05011778800196,667
408.48052549224025,659
408.91092579378488,665
409.341318686969,670
409.77170416612495,656
410.20208222558608,656
410.63245285968554,675
411.06281606275741,662
411.49317182913558,678
411.92352015315424,681
412.3538610291485,667
412.78419445145323,672
413.21452041440352,662
413.64483891233562,643
414.07514993958472,683
414.50545349048741,667
414.93574955938067,657
415.36603814060084,672
415.79631922848586,667
416.2265928173727,667
416.65685890159955,679
417.08711747550439,661
417.51736853342567,683
417.94761206970287,673
418.37784807867467,673
418.80807655468055,672
419.23829749206055,672
419.66851088515466,672
420.09871672830343,677
420.52891501584776,677
420.95910574212843,675
421.38928890148696,683
421.8194644882654,675
422.249632496806,675
422.6797929214506,675
423.109945756542,667
423.54009099642377,675
423.97022863543896,680
424.40035866793147,675
424.83048108824511,688
425.26059589072446,688
425.69070306971435,696
426.12080261955936,679
426.55089453460545,681
426.98097880919772,675
427.41105543768276,691
427.84112441440647,690
428.27118573371592,673
428.70123938995789,704
429.1312853774798,681
429.56132369062948,697
429.99135432375476,696
430.421377271204,673
430.85139252732591,707
431.28140008646955,694
431.71139994298409,683
432.14139209121987,704
432.57137652552586,706
433.00135324025342,683
433.43132222975237,694
433.86128348837445,681
434.29123701047052,704
434.72118279039279,699
435.15112082249289,695
435.58105110112342,712
436.01097362063672,704
436.44088837538624,689
436.87079535972509,705
437.30069456800732,696
437.73058599458648,704
438.16046963381763,707
438.59034548005496,689
439.02021352765388,695
439.45007377096982,691
439.87992620435813,688
440.30977082217538,713
440.73960761877788,712
441.16943658852233,689
441.59925772576588,704
442.02907102486608,699
442.45887648018072,688
442.88867408606791,705
443.31846383688628,699
443.74824572699464,693
444.17801975075184,707
444.60778590251812,704
445.03754417665283,691
445.46729456751609,705
445.89703706946892,707
446.32677167687189,697
446.75649838408663,704
447.18621718547462,691
447.61592807539739,704
448.04563104821784,710
448.47532609829824,683
448.905013220002,704
449.33469240769188,699
449.7643636557321,686
450.19402695848663,722
450.62368231031974,704
451.05332970559613,704
451.48296913868109,704
451.91260060394,699
452.34222409573869,707
452.77183960844332,723
453.20144713642026,707
453.63104667403678,717
454.06063821565959,713
454.49022175565665,712
454.91979728839561,713
455.349364808245,721
455.7789243095732,720
456.20847578674943,720
456.63801923414275,707
457.0675546461232,723
457.49708201706062,704
457.92660134132564,712
458.35611261328864,720
458.78561582732107,727
459.21511097779444,705
459.64459805908041,707
460.07407706555131,704
460.50354799157941,704
460.93301083153813,711
461.36246557980047,699
461.79191223073997,711
462.2213507787306,726
462.65078121814707,726
463.08020354336384,693
463.50961774875594,704
463.93902382869891,704
464.36842177756864,706
464.79781158974112,704
465.22719325959287,697
465.65656678150123,715
466.08593214984268,702
466.5152893589954,702
466.94463840333731,713
467.37397927724635,721
467.80331197510185,698
468.23263649128239,694
468.66195282016781,707
469.09126095613743,709
469.52056089357194,715
469.94985262685162,715
470.37913615035717,704
470.80841145847023,709
471.23767854557241,720
471.66693740604563,733
472.09618803427225,713
472.525430424635,720
472.95466457151696,728
473.38389046930166,723
473.8131081123729,715
474.24231749511512,716
474.67151861191292,723
475.10071145715096,723
475.5298960252149,736
475.95907231049028,745
476.38824030736311,736
476.8174000102199,737
477.24655141344755,736
477.67569451143339,728
478.1048292985646,755
478.53395576922958,753
478.96307391781653,746
479.39218373871387,770
479.82128522631081,757
480.25037837499713,755
480.67946317916221,770
481.10853963319659,744
481.53760773149054,763
481.96666746843516,771
482.39571883842189,761
482.82476183584225,776
483.25379645508838,758
483.682822690553,761
484.11184053662868,768
484.54084998770855,768
484.9698510381865,765
485.39884368245657,775
485.82782791491252,777
486.25680372994992,771
486.68577112196317,768
487.1147300853483,763
487.543680614501,774
487.97262270381748,789
488.4015563476944,774
488.83048154052904,775
489.25939827671834,752
489.68830655066057,784
490.11720635675385,779
490.54609768939645,781
490.97498054298751,781
491.40385491192654,792
491.832720790613,779
492.26157817344705,784
492.6904270548294,785
493.11926742916052,776
493.54809929084217,779
493.9769226342757,792
494.40573745386297,777
494.83454374400696,779
495.2633414991102,792
495.69213071357592,784
496.12091138180756,795
496.54968349820916,792
496.97844705718552,800
497.40720205314079,779
497.83594848048045,792
498.26468633361026,792
498.69341560693562,788
499.1221362948632,779
499.55084839179972,789
499.97955189215259,784
500.40824679032852,777
500.83693308073589,780
501.26561075778289,773
501.69427981587859,776
502.12294024943191,774
502.55159205285173,776
502.98023522054871,785
503.40886974693285,771
503.8374956264143,784
504.26611285340522,760
504.694721422316,752
505.12332132755915,752
505.55191256354624,762
505.98049512469083,763
506.40906900540517,736
506.83763420010337,752
507.26619070319873,739
507.69473850910555,731
508.12327761223889,744
508.55180800701339,744
508.98032968784423,752
509.40884264914797,750
509.83734688534048,753
510.26584239083832,745
510.69432916005854,744
511.12280718741891,738
511.55127646733672,753
511.97973699423085,736
512.40818876251944,720
512.83663176662162,743
513.26506600095706,737
513.69349145994545,720
514.121908138007,737
514.55031602956262,739
514.97871512903362,723
515.40710543084049,745
515.835486929406,726
516.26385961915219,736
516.69222349450172,737
517.120578549878,745
517.54892477970361,743
517.97726217840352,739
518.405590740402,739
518.83391046012275,738
519.26222133199178,739
519.69052335043432,738
520.11881650987675,747
520.54710080474524,752
520.97537622946652,736
521.40364277846766,741
521.831900446176,752
522.26014922702052,745
522.68838911542832,729
523.11662010582961,775
523.54484219265271,733
523.97305537032764,762
524.40125963328421,739
524.829454975953,747
525.25764139276544,763
525.685818878152,752
526.11398742654467,762
526.54214703237631,768
526.97029769007827,752
527.39843939408468,758
527.82657213882817,768
528.25469591874264,758
528.68281072826278,763
529.11091656182259,747
529.53901341385767,747
529.967101278803,765
530.39518015109479,752
530.82325002517,769
531.25131089546369,741
531.67936275641409,755
532.107405602459,748
532.53543942803594,739
532.96346422758359,759
533.39147999554029,755
533.81948672634633,741
534.24748441443978,757
534.67547305426194,752
535.10345264025341,739
535.53142316685421,743
535.95938462850654,729
536.38733701965168,728
536.815280334732,732
537.24321456819064,736
537.6711397144694,720
538.099055768013,718
538.52696272326455,728
538.95486057466917,720
539.38274931667047,717
539.810628943715,725
540.23849945024722,708
540.6663608307133,723
541.09421307956063,716
541.522056191235,704
541.9498901601844,715
542.37771498085635,720
542.8055306476989,707
543.233337155161,723
543.66113449769148,707
544.08892266973965,698
544.516701665755,720
544.944471480189,704
545.37223210749153,721
545.799983542114,710
546.2277257785081,707
546.65545881112553,713
547.08318263441936,691
547.510897242842,695
547.938602630847,713
548.36629879288819,720
548.79398572341938,704
549.22166341689581,707
549.64933186777182,699
550.076991070504,704
550.50464101954674,704
550.93228170935777,691
551.35991313439365,704
551.78753528911125,704
552.21514816796844,712
552.64275176542333,715
553.07034607593437,694
553.49793109396046,705
553.92550681396165,707
554.35307323039717,704
554.7806303377273,696
555.20817813041356,711
555.63571660291632,699
556.06324574969778,697
556.49076556521948,726
556.91827604394416,700
557.345777180335,701
557.77326896885506,710
558.2007514039683,711
558.62822448013867,723
559.05568819183168,713
559.4831425335118,697
559.91058749964486,709
560.33802308469717,720
560.76544928313433,704
561.19286608942411,723
561.62027349803373,710
562.04767150343082,729
562.47506010008408,741
562.90243928246127,715
563.32980904503245,737
563.75716938226685,731
564.1845202886351,718
564.61186175860655,739
565.03919378665262,736
565.4665163672455,720
565.89382949485594,744
566.32113316395669,741
566.74842736902031,736
567.17571210452047,736
567.60298736493007,728
568.030253144724,731
568.45750943837618,736
568.88475624036153,737
569.3119935451557,753
569.739221347235,745
570.16643964107493,737
570.59364842115247,752
571.02084768194584,742
571.44803741793146,745
571.87521762358767,759
572.30238829339407,752
572.72954942182821,736
573.15670100337093,768
573.58384303250114,742
574.01097550369991,728
574.43809841144821,757
574.86521175022676,745
575.29231551451755,749
575.71940969880336,759
576.146494297566,731
576.57356930528886,744
577.000634716456,760
577.42769052555138,731
577.85473672705871,747
578.28177331546385,743
578.70880028525232,744
579.1358176309094,755
579.5628253469215,729
579.98982342777583,747
580.41681186795893,775
580.84379066195959,732
581.27075980426525,739
581.6977192893645,743
582.12466911174715,736
582.55160926590167,768
582.97853974631926,739
583.40546054748984,731
583.83237166390438,744
584.25927309005408,724
584.68616482043137,737
585.11304684952825,737
585.53991917183748,731
585.96678178185243,743
586.39363467406667,765
586.82047784297515,741
587.24731128307178,755
587.67413498885162,749
588.1009489548112,738
588.52775317544535,739
588.95454764525084,733
589.3813323587259,731
589.808107310367,737
590.23487249467178,739
590.66162790613885,720
591.08837353926788,747
591.51510938855756,745
591.9418354485075,755
592.36855171361844,733
592.79525817839112,732
593.22195483732651,744
593.64864168492613,736
594.07531871569279,730
594.50198592412869,739
594.92864330473719,761
595.3552908520212,730
595.78192856048577,752
596.20855642463471,744
596.63517443897331,745
597.0617825980064,753
597.48838089624076,745
597.91496932818325,737
598.341547888339,755
598.76811657121686,752
599.19467537132459,760
599.62122428316979,754
600.04776330126151,739
600.47429242010958,761
600.90081163422315,760
601.32732093811228,739
601.75382032628829,763
602.18030979326193,755
602.60678933354541,760
603.03325894165039,757
603.4597186120892,761
603.88616833937544,746
604.31260811802258,761
604.73903794254454,769
605.16545780745628,752
605.59186770727229,768
606.01826763650843,752
606.44465758968033,744
606.87103756130455,749
607.2974075458983,752
607.72376753797892,761
608.1501175320642,758
608.57645752267217,755
609.00278750432267,759
609.42910747153394,753
609.85541741882662,739
610.28171734072066,741
610.708007231737,753
611.13428708639731,763
611.56055689922243,744
611.98681666473522,731
612.41306637745868,745
612.83930603191538,752
613.26553562263007,743
613.69175514412586,752
614.11796459092807,765
614.54416395756164,739
614.97035323855221,743
615.39653242842587,749
615.82270152170975,736
616.24886051293106,745
616.67500939661693,736
617.10114816729526,731
617.52727681949523,727
617.95339534774587,736
618.37950374657657,745
618.8056020105173,744
619.2316901340987,731
619.65776811185265,736
620.08383593830933,728
620.50989360800213,721
620.9359411154627,724
621.3619784552244,741
621.78800562182073,745
622.21402260978562,742
622.64002941365379,729
623.06602602795988,726
623.49201244723963,720
623.91798866602937,747
624.34395467886566,725
624.76991048028492,739
625.19585606482462,722
625.62179142702291,736
626.04771656141929,736
626.47363146255134,723
626.89953612495879,731
627.32543054318216,736
627.75131471176178,725
628.17718862523873,739
628.60305227815365,723
629.02890566504948,737
629.45474878046866,743
629.88058161895367,717
630.30640417504821,714
630.73221644329658,742
631.15801841824293,729
631.58381009443178,747
632.0095914664098,729
632.43536252872173,752
632.861123275915,741
633.286873702536,731
633.71261380313331,731
634.13834357225312,737
634.56406300444564,731
634.989772094259,736
635.41547083624266,753
635.84115922494709,736
636.26683725492239,715
636.69250492072013,754
637.11816221689151,731
637.54380913798877,729
637.9694456785636,731
638.3950718331705,739
638.82068759636218,746
639.24629296269245,747
639.671887926717,728
640.09747248298982,737
640.52304662606718,757
640.94861035050417,736
641.37416365085915,752
641.799706521688,759
642.22523895754841,752
642.65076095299912,757
643.07627250259827,755
643.501773600905,726
643.92726424247962,737
644.352744421882,752
644.77821413367246,752
645.20367337241294,753
645.62912213266441,748
646.0545604089898,753
646.47998819595136,747
646.90540548811282,747
647.33081228003789,763
647.75620856629041,768
648.18159434143547,771
648.60696960003872,742
649.032334336666,763
649.45768854588312,771
649.88303222225761,776
650.30836536035645,768
650.73368795474744,769
651.15899999999988,773
651.58430149068181,759
652.009592421363,760
652.43487278661382,775
652.8601425810042,784
653.28540179910578,784
653.7106504354889,791
654.13588848472727,771
654.56111594139247,771
654.98633280005811,779
655.41153905529745,763
655.83673470168492,786
656.26191973379468,784
656.68709414620275,785
