Wavelength,Intensity
364.54181210327897,666
364.97293823223123,653
365.40405753246409,675
365.83516999828055,661
366.26627562398357,672
366.69737440387615,689
367.12846633226161,675
367.55955140344372,675
367.99062961172712,691
368.42170095141518,657
368.852765416813,667
369.28382300222535,679
369.71487370195695,679
370.14591751031389,689
370.57695442160144,672
371.00798443012582,675
371.43900753019284,683
371.87002371610936,678
372.30103298218205,675
372.73203532271816,688
373.16303073202516,675
373.59401920441036,680
374.025000734182,672
374.45597531564812,672
374.88694294311716,697
375.31790361089838,681
375.74885731330039,679
376.17980404463276,689
376.610743799205,673
377.04167657132712,678
377.47260235530973,707
377.90352114546289,675
378.33443293609719,683
378.76533772152425,691
379.19623549605541,683
379.62712625400189,688
380.05800998967612,693
380.48888669739011,680
380.91975637145651,691
381.35061900618791,683
381.78147459589792,677
382.21232313489952,683
382.64316461750622,679
383.07399903803275,678
383.50482639079257,688
383.93564667010088,695
384.36645987027214,673
384.79726598562195,691
385.22806501046523,688
385.65885693911804,673
386.0896417658962,673
386.52041948511646,672
386.95119009109527,697
387.38195357814942,688
387.81270994059611,691
388.24345917275315,694
388.67420126893796,685
389.10493622346888,674
389.53566403066429,705
389.966384684843,680
390.39709818032378,680
390.82780451142628,707
391.25850367246994,688
391.68919565777435,705
392.11988046165993,705
392.55055807844758,688
392.98122850245755,710
393.41189172801126,688
393.84254774942991,681
394.27319656103521,704
394.70383815714939,689
395.13447253209455,699
395.56509968019333,707
395.99571959576866,700
396.42633227314394,681
396.85693770664244,705
397.28753589058789,681
397.71812681930493,723
398.14871048711751,704
398.57928688835051,704
399.0098560173289,707
399.44041786837823,691
399.87097243582423,704
400.30151971399238,707
400.73205969720937,715
401.16259237980159,720
401.59311775609609,717
402.02363582041988,711
402.45414656710057,706
402.88464999046596,707
403.31514608484406,712
403.7456348445636,714
404.17611626395291,707
404.60659033734117,711
405.03705705905816,731
405.46751642343281,720
405.89796842479564,705
406.328413057477,717
406.75885031580708,721
407.1892801941172,712
407.61970268673826,743
408.05011778800196,712
408.48052549224025,722
408.91092579378488,737
409.341318686969,736
409.77170416612495,729
410.20208222558608,715
410.63245285968554,715
411.06281606275741,729
411.49317182913558,747
411.92352015315424,720
412.3538610291485,744
412.78419445145323,728
413.21452041440352,731
413.64483891233562,728
414.07514993958472,741
414.50545349048741,760
414.93574955938067,748
415.36603814060084,755
415.79631922848586,760
416.2265928173727,761
416.65685890159955,752
417.08711747550439,768
417.51736853342567,755
417.94761206970287,768
418.37784807867467,784
418.80807655468055,771
419.23829749206055,789
419.66851088515466,793
420.09871672830343,793
420.52891501584776,800
420.95910574212843,806
421.38928890148696,816
421.8194644882654,800
422.249632496806,835
422.6797929214506,811
423.109945756542,829
423.54009099642377,835
423.97022863543896,843
424.40035866793147,856
424.83048108824511,848
425.26059589072446,854
425.69070306971435,872
426.12080261955936,889
426.55089453460545,880
426.98097880919772,889
427.41105543768276,873
427.84112441440647,896
428.27118573371592,921
428.70123938995789,915
429.1312853774798,897
429.56132369062948,912
429.99135432375476,897
430.421377271204,898
430.85139252732591,928
431.28140008646955,953
431.71139994298409,916
432.14139209121987,939
432.57137652552586,937
433.00135324025342,971
433.43132222975237,969
433.86128348837445,950
434.29123701047052,955
434.72118279039279,967
435.15112082249289,987
435.58105110112342,979
436.01097362063672,969
436.44088837538624,992
436.87079535972509,1003
437.30069456800732,992
437.73058599458648,1003
438.16046963381763,976
438.59034548005496,967
439.02021352765388,971
439.45007377096982,993
439.87992620435813,1000
440.30977082217538,1011
440.73960761877788,992
441.16943658852233,1008
441.59925772576588,983
442.02907102486608,969
442.45887648018072,994
442.88867408606791,992
443.31846383688628,992
443.74824572699464,1000
444.17801975075184,992
444.60778590251812,960
445.03754417665283,993
445.46729456751609,976
445.89703706946892,1033
446.32677167687189,992
446.75649838408663,996
447.18621718547462,1019
447.61592807539739,999
448.04563104821784,1009
448.47532609829824,997
448.905013220002,1029
449.33469240769188,1050
449.7643636557321,1017
450.19402695848663,1063
450.62368231031974,1033
451.05332970559613,1059
451.48296913868109,1088
451.91260060394,1067
452.34222409573869,1104
452.77183960844332,1123
453.20144713642026,1112
453.63104667403678,1127
454.06063821565959,1144
454.49022175565665,1161
454.91979728839561,1147
455.349364808245,1144
455.7789243095732,1163
456.20847578674943,1179
456.63801923414275,1158
457.0675546461232,1157
457.49708201706062,1139
457.92660134132564,1169
458.35611261328864,1200
458.78561582732107,1179
459.21511097779444,1169
459.64459805908041,1155
460.07407706555131,1163
460.50354799157941,1139
460.93301083153813,1136
461.36246557980047,1129
461.79191223073997,1122
462.2213507787306,1105
462.65078121814707,1117
463.08020354336384,1097
463.50961774875594,1121
463.93902382869891,1120
464.36842177756864,1088
464.79781158974112,1120
465.22719325959287,1077
465.65656678150123,1137
466.08593214984268,1110
466.5152893589954,1081
466.94463840333731,1099
467.37397927724635,1091
467.80331197510185,1120
468.23263649128239,1120
468.66195282016781,1104
469.09126095613743,1123
469.52056089357194,1179
469.94985262685162,1131
470.37913615035717,1144
470.80841145847023,1175
471.23767854557241,1180
471.66693740604563,1238
472.09618803427225,1216
472.525430424635,1219
472.95466457151696,1225
473.38389046930166,1249
473.8131081123729,1288
474.24231749511512,1297
474.67151861191292,1269
475.10071145715096,1317
475.5298960252149,1360
475.95907231049028,1364
476.38824030736311,1397
476.8174000102199,1429
477.24655141344755,1448
477.67569451143339,1499
478.1048292985646,1464
478.53395576922958,1481
478.96307391781653,1507
479.39218373871387,1585
479.82128522631081,1531
480.25037837499713,1578
480.67946317916221,1589
481.10853963319659,1592
481.53760773149054,1603
481.96666746843516,1635
482.39571883842189,1640
482.82476183584225,1675
483.25379645508838,1680
483.682822690553,1650
484.11184053662868,1708
484.54084998770855,1719
484.9698510381865,1793
485.39884368245657,1723
485.82782791491252,1701
486.25680372994992,1752
486.68577112196317,1721
487.1147300853483,1691
487.543680614501,1776
487.97262270381748,1721
488.4015563476944,1744
488.83048154052904,1760
489.25939827671834,1731
489.68830655066057,1744
490.11720635675385,1717
490.54609768939645,1792
490.97498054298751,1777
491.40385491192654,1819
491.832720790613,1734
492.26157817344705,1827
492.6904270548294,1833
493.11926742916052,1767
493.54809929084217,1840
493.9769226342757,1808
494.40573745386297,1788
494.83454374400696,1845
495.2633414991102,1841
495.69213071357592,1824
496.12091138180756,1845
496.54968349820916,1817
496.97844705718552,1824
497.40720205314079,1810
497.83594848048045,1847
498.26468633361026,1865
498.69341560693562,1835
499.1221362948632,1792
499.55084839179972,1792
499.97955189215259,1760
500.40824679032852,1784
500.83693308073589,1805
501.26561075778289,1723
501.69427981587859,1723
502.12294024943191,1703
502.55159205285173,1723
502.98023522054871,1648
503.40886974693285,1643
503.8374956264143,1609
504.26611285340522,1616
504.694721422316,1590
505.12332132755915,1555
505.55191256354624,1573
505.98049512469083,1520
506.40906900540517,1473
506.83763420010337,1464
507.26619070319873,1451
507.69473850910555,1440
508.12327761223889,1425
508.55180800701339,1416
508.98032968784423,1411
509.40884264914797,1403
509.83734688534048,1360
510.26584239083832,1328
510.69432916005854,1350
511.12280718741891,1353
511.55127646733672,1379
511.97973699423085,1275
512.40818876251944,1321
512.83663176662162,1299
513.26506600095706,1280
513.69349145994545,1321
514.121908138007,1299
514.55031602956262,1283
514.97871512903362,1321
515.40710543084049,1289
515.835486929406,1267
516.26385961915219,1296
516.69222349450172,1304
517.120578549878,1320
517.54892477970361,1360
517.97726217840352,1333
518.405590740402,1355
518.83391046012275,1368
519.26222133199178,1318
519.69052335043432,1365
520.11881650987675,1360
520.54710080474524,1392
