Wavelength,Intensity
364.54181210327897,666
364.97293823223123,666
365.40405753246409,662
365.83516999828055,668
366.26627562398357,681
366.69737440387615,673
367.12846633226161,667
367.55955140344372,675
367.99062961172712,669
368.42170095141518,685
368.852765416813,677
369.28382300222535,683
369.71487370195695,683
370.14591751031389,681
370.57695442160144,681
371.00798443012582,681
371.43900753019284,672
371.87002371610936,675
372.30103298218205,685
372.73203532271816,688
373.16303073202516,683
373.59401920441036,680
374.025000734182,676
374.45597531564812,678
374.88694294311716,683
375.31790361089838,672
375.74885731330039,689
376.17980404463276,675
376.610743799205,672
377.04167657132712,688
377.47260235530973,659
377.90352114546289,681
378.33443293609719,691
378.76533772152425,685
379.19623549605541,678
379.62712625400189,683
380.05800998967612,672
380.48888669739011,681
380.91975637145651,672
381.35061900618791,667
381.78147459589792,680
382.21232313489952,674
382.64316461750622,675
383.07399903803275,673
383.50482639079257,683
383.93564667010088,674
384.36645987027214,690
384.79726598562195,683
385.22806501046523,675
385.65885693911804,699
386.0896417658962,683
386.52041948511646,679
386.95119009109527,679
387.38195357814942,673
387.81270994059611,685
388.24345917275315,683
388.67420126893796,683
389.10493622346888,681
389.53566403066429,689
389.966384684843,680
390.39709818032378,678
390.82780451142628,675
391.25850367246994,688
391.68919565777435,694
392.11988046165993,675
392.55055807844758,683
392.98122850245755,675
393.41189172801126,675
393.84254774942991,688
394.27319656103521,681
394.70383815714939,691
395.13447253209455,683
395.56509968019333,689
395.99571959576866,683
396.42633227314394,699
396.85693770664244,672
397.28753589058789,688
397.71812681930493,683
398.14871048711751,675
398.57928688835051,675
399.0098560173289,689
399.44041786837823,683
399.87097243582423,692
400.30151971399238,688
400.73205969720937,679
401.16259237980159,683
401.59311775609609,695
402.02363582041988,705
402.45414656710057,689
402.88464999046596,691
403.31514608484406,692
403.7456348445636,691
404.17611626395291,689
404.60659033734117,679
405.03705705905816,699
405.46751642343281,693
405.89796842479564,696
406.328413057477,691
406.75885031580708,691
407.1892801941172,694
407.61970268673826,707
408.05011778800196,688
408.48052549224025,696
408.91092579378488,701
409.341318686969,704
409.77170416612495,699
410.20208222558608,688
410.63245285968554,694
411.06281606275741,697
411.49317182913558,709
411.92352015315424,699
412.3538610291485,704
412.78419445145323,698
413.21452041440352,704
413.64483891233562,696
414.07514993958472,689
414.50545349048741,691
414.93574955938067,707
415.36603814060084,704
415.79631922848586,713
416.2265928173727,711
416.65685890159955,711
417.08711747550439,711
417.51736853342567,713
417.94761206970287,707
418.37784807867467,709
418.80807655468055,715
419.23829749206055,720
419.66851088515466,715
420.09871672830343,721
420.52891501584776,720
420.95910574212843,744
421.38928890148696,704
421.8194644882654,713
422.249632496806,728
422.6797929214506,734
423.109945756542,726
423.54009099642377,736
423.97022863543896,728
424.40035866793147,736
424.83048108824511,739
425.26059589072446,745
425.69070306971435,739
426.12080261955936,733
426.55089453460545,747
426.98097880919772,736
427.41105543768276,728
427.84112441440647,731
428.27118573371592,753
428.70123938995789,763
429.1312853774798,760
429.56132369062948,753
429.99135432375476,752
430.421377271204,752
430.85139252732591,760
431.28140008646955,768
431.71139994298409,771
432.14139209121987,771
432.57137652552586,755
433.00135324025342,752
433.43132222975237,768
433.86128348837445,736
434.29123701047052,763
434.72118279039279,761
435.15112082249289,771
435.58105110112342,766
436.01097362063672,745
436.44088837538624,757
436.87079535972509,747
437.30069456800732,745
437.73058599458648,752
438.16046963381763,755
438.59034548005496,759
439.02021352765388,771
439.45007377096982,761
439.87992620435813,773
440.30977082217538,761
440.73960761877788,765
441.16943658852233,759
441.59925772576588,761
442.02907102486608,763
442.45887648018072,773
442.88867408606791,779
443.31846383688628,793
443.74824572699464,787
444.17801975075184,763
444.60778590251812,776
445.03754417665283,760
445.46729456751609,784
445.89703706946892,779
446.32677167687189,779
446.75649838408663,768
447.18621718547462,761
447.61592807539739,784
448.04563104821784,749
448.47532609829824,761
448.905013220002,773
449.33469240769188,757
449.7643636557321,790
450.19402695848663,769
450.62368231031974,760
451.05332970559613,764
451.48296913868109,763
451.91260060394,755
452.34222409573869,760
452.77183960844332,745
453.20144713642026,775
453.63104667403678,763
454.06063821565959,734
454.49022175565665,753
454.91979728839561,747
455.349364808245,754
455.7789243095732,768
456.20847578674943,745
456.63801923414275,763
457.0675546461232,769
457.49708201706062,743
457.92660134132564,756
458.35611261328864,760
458.78561582732107,757
459.21511097779444,768
459.64459805908041,773
460.07407706555131,771
460.50354799157941,776
460.93301083153813,784
461.36246557980047,761
461.79191223073997,784
462.2213507787306,784
462.65078121814707,787
463.08020354336384,791
463.50961774875594,773
463.93902382869891,787
464.36842177756864,795
464.79781158974112,800
465.22719325959287,784
465.65656678150123,816
466.08593214984268,800
466.5152893589954,809
466.94463840333731,824
467.37397927724635,800
467.80331197510185,800
468.23263649128239,825
468.66195282016781,805
469.09126095613743,839
469.52056089357194,835
469.94985262685162,821
470.37913615035717,828
470.80841145847023,835
471.23767854557241,843
471.66693740604563,851
472.09618803427225,811
472.525430424635,817
472.95466457151696,827
473.38389046930166,824
473.8131081123729,828
474.24231749511512,832
474.67151861191292,805
475.10071145715096,854
475.5298960252149,819
475.95907231049028,826
476.38824030736311,835
476.8174000102199,825
477.24655141344755,825
477.67569451143339,840
478.1048292985646,822
478.53395576922958,837
478.96307391781653,844
479.39218373871387,822
479.82128522631081,851
480.25037837499713,847
480.67946317916221,837
481.10853963319659,835
481.53760773149054,834
481.96666746843516,864
482.39571883842189,852
482.82476183584225,861
483.25379645508838,896
483.682822690553,877
484.11184053662868,875
484.54084998770855,888
484.9698510381865,889
485.39884368245657,878
485.82782791491252,915
486.25680372994992,923
486.68577112196317,921
487.1147300853483,933
487.543680614501,914
487.97262270381748,934
488.4015563476944,949
488.83048154052904,923
489.25939827671834,928
489.68830655066057,969
490.11720635675385,951
490.54609768939645,982
490.97498054298751,961
491.40385491192654,963
491.832720790613,982
492.26157817344705,976
492.6904270548294,976
493.11926742916052,968
493.54809929084217,968
493.9769226342757,953
494.40573745386297,987
494.83454374400696,963
495.2633414991102,963
495.69213071357592,976
496.12091138180756,944
496.54968349820916,966
496.97844705718552,960
497.40720205314079,962
497.83594848048045,967
498.26468633361026,929
498.69341560693562,949
499.1221362948632,962
499.55084839179972,971
499.97955189215259,960
500.40824679032852,962
500.83693308073589,960
501.26561075778289,949
501.69427981587859,952
502.12294024943191,960
502.55159205285173,947
502.98023522054871,977
503.40886974693285,953
503.8374956264143,977
504.26611285340522,960
504.694721422316,947
505.12332132755915,977
505.55191256354624,971
505.98049512469083,976
506.40906900540517,977
506.83763420010337,935
507.26619070319873,952
507.69473850910555,963
508.12327761223889,960
508.55180800701339,944
508.98032968784423,947
509.40884264914797,944
509.83734688534048,955
510.26584239083832,941
510.69432916005854,935
511.12280718741891,940
511.55127646733672,917
511.97973699423085,926
512.40818876251944,931
512.83663176662162,905
513.26506600095706,880
513.69349145994545,909
514.121908138007,883
514.55031602956262,897
514.97871512903362,887
515.40710543084049,850
515.835486929406,886
516.26385961915219,849
516.69222349450172,864
517.120578549878,873
517.54892477970361,848
517.97726217840352,819
518.405590740402,838
518.83391046012275,832
519.26222133199178,832
519.69052335043432,823
520.11881650987675,811
520.54710080474524,811
520.97537622946652,816
521.40364277846766,801
521.831900446176,817
522.26014922702052,811
522.68838911542832,784
523.11662010582961,803
523.54484219265271,792
523.97305537032764,779
524.40125963328421,785
524.829454975953,795
525.25764139276544,787
525.685818878152,779
526.11398742654467,795
526.54214703237631,789
526.97029769007827,773
527.39843939408468,769
527.82657213882817,769
528.25469591874264,761
528.68281072826278,752
529.11091656182259,771
529.53901341385767,769
529.967101278803,771
530.39518015109479,753
530.82325002517,791
531.25131089546369,774
531.67936275641409,785
532.107405602459,787
532.53543942803594,771
532.96346422758359,784
533.39147999554029,771
533.81948672634633,795
534.24748441443978,787
534.67547305426194,787
535.10345264025341,787
535.53142316685421,785
535.95938462850654,786
536.38733701965168,800
536.815280334732,805
537.24321456819064,790
537.6711397144694,793
538.099055768013,792
538.52696272326455,801
538.95486057466917,801
539.38274931667047,816
539.810628943715,848
540.23849945024722,805
540.6663608307133,809
541.09421307956063,830
541.522056191235,845
541.9498901601844,817
542.37771498085635,833
542.8055306476989,824
543.233337155161,839
543.66113449769148,841
544.08892266973965,848
544.516701665755,853
544.944471480189,843
545.37223210749153,825
545.799983542114,855
546.2277257785081,853
546.65545881112553,839
547.08318263441936,867
547.510897242842,842
547.938602630847,858
548.36629879288819,848
548.79398572341938,848
549.22166341689581,856
549.64933186777182,851
550.076991070504,851
550.50464101954674,855
550.93228170935777,855
551.35991313439365,835
551.78753528911125,845
552.21514816796844,864
552.64275176542333,832
553.07034607593437,832
553.49793109396046,860
553.92550681396165,832
554.35307323039717,840
554.7806303377273,839
555.20817813041356,809
555.63571660291632,844
556.06324574969778,818
556.49076556521948,811
556.91827604394416,821
557.345777180335,791
557.77326896885506,811
558.2007514039683,819
558.62822448013867,822
559.05568819183168,817
559.4831425335118,826
559.91058749964486,803
560.33802308469717,805
560.76544928313433,797
561.19286608942411,792
561.62027349803373,795
562.04767150343082,793
562.47506010008408,813
562.90243928246127,792
563.32980904503245,807
563.75716938226685,771
564.1845202886351,796
564.61186175860655,793
565.03919378665262,792
565.4665163672455,784
565.89382949485594,792
566.32113316395669,794
566.74842736902031,795
567.17571210452047,792
567.60298736493007,793
568.030253144724,785
568.45750943837618,785
568.88475624036153,824
569.3119935451557,787
569.739221347235,808
570.16643964107493,817
570.59364842115247,789
571.02084768194584,803
571.44803741793146,816
571.87521762358767,803
572.30238829339407,812
572.72954942182821,816
573.15670100337093,808
573.58384303250114,835
574.01097550369991,809
574.43809841144821,824
574.86521175022676,824
575.29231551451755,818
575.71940969880336,827
576.146494297566,816
576.57356930528886,827
577.000634716456,819
577.42769052555138,838
577.85473672705871,819
578.28177331546385,821
578.70880028525232,843
579.1358176309094,835
579.5628253469215,827
579.98982342777583,839
580.41681186795893,824
580.84379066195959,838
581.27075980426525,848
581.6977192893645,848
582.12466911174715,859
582.55160926590167,843
582.97853974631926,849
583.40546054748984,865
583.83237166390438,877
584.25927309005408,867
584.68616482043137,859
585.11304684952825,867
585.53991917183748,851
585.96678178185243,880
586.39363467406667,880
