Wavelength,Intensity
364.54181210327897,651
364.97293823223123,669
365.40405753246409,679
365.83516999828055,661
366.26627562398357,678
366.69737440387615,679
367.12846633226161,672
367.55955140344372,673
367.99062961172712,672
368.42170095141518,675
368.852765416813,689
369.28382300222535,680
369.71487370195695,681
370.14591751031389,677
370.57695442160144,675
371.00798443012582,691
371.43900753019284,683
371.87002371610936,680
372.30103298218205,683
372.73203532271816,689
373.16303073202516,678
373.59401920441036,679
374.025000734182,672
374.45597531564812,683
374.88694294311716,669
375.31790361089838,675
375.74885731330039,677
376.17980404463276,679
376.610743799205,680
377.04167657132712,667
377.47260235530973,689
377.90352114546289,672
378.33443293609719,678
378.76533772152425,683
379.19623549605541,664
379.62712625400189,683
380.05800998967612,697
380.48888669739011,683
380.91975637145651,688
381.35061900618791,681
381.78147459589792,667
382.21232313489952,685
382.64316461750622,672
383.07399903803275,665
383.50482639079257,696
383.93564667010088,666
384.36645987027214,688
384.79726598562195,705
385.22806501046523,686
385.65885693911804,681
386.0896417658962,673
386.52041948511646,673
386.95119009109527,697
387.38195357814942,672
387.81270994059611,688
388.24345917275315,688
388.67420126893796,675
389.10493622346888,693
389.53566403066429,689
389.966384684843,678
390.39709818032378,694
390.82780451142628,685
391.25850367246994,688
391.68919565777435,684
392.11988046165993,678
392.55055807844758,691
392.98122850245755,691
393.41189172801126,681
393.84254774942991,685
394.27319656103521,696
394.70383815714939,667
395.13447253209455,675
395.56509968019333,694
395.99571959576866,695
396.42633227314394,675
396.85693770664244,696
397.28753589058789,689
397.71812681930493,683
398.14871048711751,681
398.57928688835051,705
399.0098560173289,692
399.44041786837823,683
399.87097243582423,696
400.30151971399238,699
400.73205969720937,693
401.16259237980159,691
401.59311775609609,693
402.02363582041988,683
402.45414656710057,704
402.88464999046596,693
403.31514608484406,697
403.7456348445636,696
404.17611626395291,704
404.60659033734117,697
405.03705705905816,696
405.46751642343281,696
405.89796842479564,697
406.328413057477,691
406.75885031580708,709
407.1892801941172,712
407.61970268673826,704
408.05011778800196,707
408.48052549224025,691
408.91092579378488,707
409.341318686969,692
409.77170416612495,710
410.20208222558608,720
410.63245285968554,704
411.06281606275741,713
411.49317182913558,715
411.92352015315424,692
412.3538610291485,723
412.78419445145323,722
413.21452041440352,721
413.64483891233562,722
414.07514993958472,729
414.50545349048741,715
414.93574955938067,731
415.36603814060084,715
415.79631922848586,731
416.2265928173727,728
416.65685890159955,739
417.08711747550439,739
417.51736853342567,737
417.94761206970287,743
418.37784807867467,759
418.80807655468055,736
419.23829749206055,753
419.66851088515466,763
420.09871672830343,787
420.52891501584776,784
420.95910574212843,779
421.38928890148696,794
421.8194644882654,789
422.249632496806,784
422.6797929214506,800
423.109945756542,792
423.54009099642377,811
423.97022863543896,801
424.40035866793147,818
424.83048108824511,832
425.26059589072446,820
425.69070306971435,843
426.12080261955936,837
426.55089453460545,859
426.98097880919772,868
427.41105543768276,856
427.84112441440647,843
428.27118573371592,848
428.70123938995789,870
429.1312853774798,883
429.56132369062948,891
429.99135432375476,871
430.421377271204,899
430.85139252732591,913
431.28140008646955,915
431.71139994298409,928
432.14139209121987,912
432.57137652552586,902
433.00135324025342,928
433.43132222975237,917
433.86128348837445,939
434.29123701047052,933
434.72118279039279,944
435.15112082249289,937
435.58105110112342,962
436.01097362063672,952
436.44088837538624,960
436.87079535972509,945
437.30069456800732,956
437.73058599458648,962
438.16046963381763,969
438.59034548005496,961
439.02021352765388,921
439.45007377096982,973
439.87992620435813,947
440.30977082217538,969
440.73960761877788,956
441.16943658852233,944
441.59925772576588,971
442.02907102486608,937
442.45887648018072,953
442.88867408606791,946
443.31846383688628,941
443.74824572699464,960
444.17801975075184,960
444.60778590251812,944
445.03754417665283,961
445.46729456751609,982
445.89703706946892,953
446.32677167687189,969
446.75649838408663,977
447.18621718547462,976
447.61592807539739,1003
448.04563104821784,981
448.47532609829824,983
448.905013220002,983
449.33469240769188,1011
449.7643636557321,1009
450.19402695848663,1019
450.62368231031974,1046
451.05332970559613,1050
451.48296913868109,1059
451.91260060394,1056
452.34222409573869,1048
452.77183960844332,1075
453.20144713642026,1137
453.63104667403678,1148
454.06063821565959,1120
454.49022175565665,1107
454.91979728839561,1107
455.349364808245,1121
455.7789243095732,1123
456.20847578674943,1157
456.63801923414275,1128
457.0675546461232,1163
457.49708201706062,1139
457.92660134132564,1143
458.35611261328864,1136
458.78561582732107,1161
459.21511097779444,1131
459.64459805908041,1173
460.07407706555131,1112
460.50354799157941,1121
460.93301083153813,1137
461.36246557980047,1120
461.79191223073997,1075
462.2213507787306,1101
462.65078121814707,1094
463.08020354336384,1094
463.50961774875594,1073
463.93902382869891,1081
464.36842177756864,1080
464.79781158974112,1056
465.22719325959287,1037
465.65656678150123,1072
466.08593214984268,1057
466.5152893589954,1056
466.94463840333731,1072
467.37397927724635,1099
467.80331197510185,1075
468.23263649128239,1083
468.66195282016781,1067
469.09126095613743,1084
469.52056089357194,1107
469.94985262685162,1089
470.37913615035717,1139
470.80841145847023,1144
471.23767854557241,1155
471.66693740604563,1161
472.09618803427225,1143
472.525430424635,1198
472.95466457151696,1222
473.38389046930166,1235
473.8131081123729,1249
474.24231749511512,1298
474.67151861191292,1288
475.10071145715096,1312
475.5298960252149,1321
475.95907231049028,1352
476.38824030736311,1387
476.8174000102199,1413
477.24655141344755,1400
477.67569451143339,1473
478.1048292985646,1451
478.53395576922958,1424
478.96307391781653,1513
479.39218373871387,1497
479.82128522631081,1499
480.25037837499713,1553
480.67946317916221,1536
481.10853963319659,1584
481.53760773149054,1603
481.96666746843516,1609
482.39571883842189,1601
482.82476183584225,1633
483.25379645508838,1633
483.682822690553,1699
484.11184053662868,1651
484.54084998770855,1689
484.9698510381865,1701
485.39884368245657,1664
485.82782791491252,1707
486.25680372994992,1673
486.68577112196317,1704
487.1147300853483,1744
487.543680614501,1688
487.97262270381748,1677
488.4015563476944,1664
488.83048154052904,1704
489.25939827671834,1683
489.68830655066057,1736
490.11720635675385,1673
490.54609768939645,1731
490.97498054298751,1749
491.40385491192654,1731
491.832720790613,1731
492.26157817344705,1752
492.6904270548294,1744
493.11926742916052,1779
493.54809929084217,1776
493.9769226342757,1795
494.40573745386297,1787
494.83454374400696,1737
495.2633414991102,1793
495.69213071357592,1824
496.12091138180756,1749
496.54968349820916,1824
496.97844705718552,1776
497.40720205314079,1752
497.83594848048045,1720
498.26468633361026,1728
498.69341560693562,1797
499.1221362948632,1792
499.55084839179972,1745
499.97955189215259,1728
500.40824679032852,1752
500.83693308073589,1728
501.26561075778289,1698
501.69427981587859,1685
502.12294024943191,1719
502.55159205285173,1624
502.98023522054871,1620
503.40886974693285,1584
503.8374956264143,1570
504.26611285340522,1587
504.694721422316,1563
505.12332132755915,1513
505.55191256354624,1515
505.98049512469083,1477
506.40906900540517,1473
506.83763420010337,1440
507.26619070319873,1414
507.69473850910555,1363
508.12327761223889,1416
508.55180800701339,1345
508.98032968784423,1368
509.40884264914797,1312
509.83734688534048,1312
510.26584239083832,1296
510.69432916005854,1323
511.12280718741891,1301
511.55127646733672,1304
511.97973699423085,1210
512.40818876251944,1261
512.83663176662162,1240
513.26506600095706,1280
513.69349145994545,1281
514.121908138007,1298
514.55031602956262,1296
514.97871512903362,1252
515.40710543084049,1256
515.835486929406,1283
516.26385961915219,1260
516.69222349450172,1269
517.120578549878,1287
517.54892477970361,1275
517.97726217840352,1271
518.405590740402,1296
518.83391046012275,1302
519.26222133199178,1328
519.69052335043432,1331
520.11881650987675,1347
520.54710080474524,1331
520.97537622946652,1336
521.40364277846766,1313
521.831900446176,1403
522.26014922702052,1404
522.68838911542832,1371
523.11662010582961,1371
523.54484219265271,1440
523.97305537032764,1427
524.40125963328421,1507
524.829454975953,1473
525.25764139276544,1440
525.685818878152,1489
526.11398742654467,1467
526.54214703237631,1480
526.97029769007827,1539
527.39843939408468,1486
527.82657213882817,1475
528.25469591874264,1547
528.68281072826278,1477
529.11091656182259,1523
529.53901341385767,1520
529.967101278803,1568
530.39518015109479,1520
530.82325002517,1491
531.25131089546369,1475
531.67936275641409,1481
532.107405602459,1440
532.53543942803594,1437
532.96346422758359,1433
