Wavelength,Intensity
364.54181210327897,672
364.97293823223123,667
365.40405753246409,681
365.83516999828055,686
366.26627562398357,691
366.69737440387615,683
367.12846633226161,683
367.55955140344372,688
367.99062961172712,685
368.42170095141518,689
368.852765416813,680
369.28382300222535,690
369.71487370195695,711
370.14591751031389,672
370.57695442160144,691
371.00798443012582,691
371.43900753019284,677
371.87002371610936,688
372.30103298218205,697
372.73203532271816,677
373.16303073202516,683
373.59401920441036,688
374.025000734182,683
374.45597531564812,696
374.88694294311716,691
375.31790361089838,683
375.74885731330039,680
376.17980404463276,688
376.610743799205,685
377.04167657132712,691
377.47260235530973,689
377.90352114546289,688
378.33443293609719,701
378.76533772152425,691
379.19623549605541,691
379.62712625400189,694
380.05800998967612,689
380.48888669739011,697
380.91975637145651,696
381.35061900618791,676
381.78147459589792,691
382.21232313489952,695
382.64316461750622,688
383.07399903803275,695
383.50482639079257,701
383.93564667010088,688
384.36645987027214,704
384.79726598562195,695
385.22806501046523,696
385.65885693911804,712
386.0896417658962,696
386.52041948511646,704
386.95119009109527,704
387.38195357814942,692
387.81270994059611,707
388.24345917275315,704
388.67420126893796,697
389.10493622346888,715
389.53566403066429,699
389.966384684843,692
390.39709818032378,711
390.82780451142628,713
391.25850367246994,709
391.68919565777435,728
392.11988046165993,715
392.55055807844758,710
392.98122850245755,721
393.41189172801126,725
393.84254774942991,723
394.27319656103521,721
394.70383815714939,719
395.13447253209455,731
395.56509968019333,747
395.99571959576866,717
396.42633227314394,741
396.85693770664244,743
397.28753589058789,726
397.71812681930493,768
398.14871048711751,752
398.57928688835051,753
399.0098560173289,739
399.44041786837823,744
399.87097243582423,738
400.30151971399238,754
400.73205969720937,746
401.16259237980159,769
401.59311775609609,774
402.02363582041988,754
402.45414656710057,768
402.88464999046596,785
403.31514608484406,752
403.7456348445636,784
404.17611626395291,793
404.60659033734117,768
405.03705705905816,787
405.46751642343281,795
405.89796842479564,781
406.328413057477,801
406.75885031580708,777
407.1892801941172,793
407.61970268673826,784
408.05011778800196,803
408.48052549224025,806
408.91092579378488,800
409.341318686969,801
409.77170416612495,800
410.20208222558608,807
410.63245285968554,803
411.06281606275741,810
411.49317182913558,816
411.92352015315424,809
412.3538610291485,808
412.78419445145323,827
413.21452041440352,809
413.64483891233562,821
414.07514993958472,825
414.50545349048741,838
414.93574955938067,840
415.36603814060084,822
415.79631922848586,841
416.2265928173727,837
416.65685890159955,816
417.08711747550439,851
417.51736853342567,832
417.94761206970287,848
418.37784807867467,864
418.80807655468055,864
419.23829749206055,832
419.66851088515466,849
420.09871672830343,871
420.52891501584776,883
420.95910574212843,875
421.38928890148696,864
421.8194644882654,877
422.249632496806,918
422.6797929214506,904
423.109945756542,901
423.54009099642377,870
423.97022863543896,897
424.40035866793147,925
424.83048108824511,891
425.26059589072446,939
425.69070306971435,928
426.12080261955936,923
426.55089453460545,915
426.98097880919772,950
427.41105543768276,928
427.84112441440647,952
428.27118573371592,983
428.70123938995789,950
429.1312853774798,939
429.56132369062948,963
429.99135432375476,961
430.421377271204,971
430.85139252732591,960
431.28140008646955,987
431.71139994298409,992
432.14139209121987,979
432.57137652552586,970
433.00135324025342,1001
433.43132222975237,976
433.86128348837445,983
434.29123701047052,967
434.72118279039279,955
435.15112082249289,992
435.58105110112342,992
436.01097362063672,963
436.44088837538624,961
436.87079535972509,976
437.30069456800732,961
437.73058599458648,990
438.16046963381763,949
438.59034548005496,977
439.02021352765388,955
439.45007377096982,960
439.87992620435813,970
440.30977082217538,976
440.73960761877788,976
441.16943658852233,971
441.59925772576588,970
442.02907102486608,981
442.45887648018072,979
442.88867408606791,979
443.31846383688628,963
443.74824572699464,989
444.17801975075184,969
444.60778590251812,992
445.03754417665283,1009
445.46729456751609,1019
445.89703706946892,1037
446.32677167687189,1008
446.75649838408663,987
447.18621718547462,992
447.61592807539739,994
448.04563104821784,1001
448.47532609829824,1008
448.905013220002,995
449.33469240769188,1003
449.7643636557321,1003
450.19402695848663,992
450.62368231031974,989
451.05332970559613,971
451.48296913868109,977
451.91260060394,992
452.34222409573869,956
452.77183960844332,953
453.20144713642026,992
453.63104667403678,968
454.06063821565959,985
454.49022175565665,955
454.91979728839561,952
455.349364808245,976
455.7789243095732,976
456.20847578674943,981
456.63801923414275,977
457.0675546461232,995
457.49708201706062,960
457.92660134132564,962
458.35611261328864,945
458.78561582732107,952
459.21511097779444,995
459.64459805908041,984
