Wavelength,Intensity
363.33900503383586,645
363.77014043712558,675
364.20126901433019,661
364.6323907597523,665
365.06350566769504,674
365.49461373246106,672
365.9257149483538,673
366.35680930967658,688
366.78789681073408,672
367.21897744582975,677
367.65005120926827,675
368.08111809535438,683
368.51217809839284,681
368.94323121268928,673
369.37427743254909,664
369.80531675227803,672
370.23634916618238,683
370.66737466856847,665
371.09839325374281,677
371.52940491601265,669
371.96040964968535,680
372.39140744906791,689
372.82239830846868,681
373.25338222219546,677
373.68435918455663,673
374.1153291898612,675
374.54629223241778,683
374.97724830653556,672
375.40819740652449,667
375.83913952669377,691
376.27007466135416,678
376.70100280481586,672
377.13192395138896,685
377.56283809538513,679
377.9937452311155,680
378.42464535289133,683
378.85553845502443,677
379.28642453182744,668
379.71730357761231,688
380.14817558669165,688
380.57904055337877,672
381.00989847198696,681
381.44074933682919,682
381.87159314222026,672
382.3024298824738,689
382.73325955190415,681
383.16408214482624,693
383.59489765555514,681
384.025706078406,677
384.45650740769446,688
384.88730163773653,675
385.31808876284862,691
385.74886877734679,690
386.17964167554811,681
386.61040745176956,688
387.0411661003285,685
387.47191761554279,689
387.90266199173033,688
388.33339922320948,694
388.76412930429854,688
389.19485222931667,704
389.62556799258289,691
390.05627658841695,675
390.48697801113809,689
390.91767225506652,688
391.34835931452324,689
391.7790391838281,697
392.20971185730258,685
392.64037732926789,689
393.07103559404516,683
393.50168664595697,691
393.932330479325,683
394.36296708847169,705
394.79359646772019,701
395.22421861139338,680
395.65483351381459,713
396.08544116930733,684
396.51604157219634,683
396.94663471680514,705
397.37722059745852,680
397.80779920848147,699
398.23837054419943,699
398.66893459893771,691
399.0994913670221,709
399.53004084277876,688
399.96058302053405,699
400.391117894615,720
400.8216454593483,699
401.25216570906156,715
401.68267863808245,704
402.11318424073903,699
402.54368251135952,707
402.97417344427231,704
403.40465703380642,711
403.83513327429125,728
404.26560216005623,704
404.69606368543094,696
405.12651784474627,715
405.55696463233187,720
405.98740404251913,694
406.41783606963878,711
406.84826070802222,725
407.2786779520016,720
407.70908779590832,716
408.13949023407514,727
408.56988526083495,718
409.00027287052018,720
409.43065305746433,714
409.8610258160013,736
410.2913911404645,723
410.72174902518873,715
411.15209946450813,725
411.58244245275773,731
412.0127779842727,720
412.44310605338882,728
412.87342665444152,736
413.30373978176704,736
413.73404542970212,737
414.16434359258329,727
414.59463426474775,731
415.02491744053293,760
415.45519311427677,720
415.88546128031686,745
416.31572193299178,737
416.74597506664065,723
417.17622067560211,752
417.60645875421557,738
418.0366892968209,736
418.46691229775786,755
418.897127751367,736
419.3273356519889,741
419.75753599396427,755
420.18772877163474,753
420.617913979342,752
421.04809161142788,768
421.47826166223462,744
421.90842412610471,757
422.33857899738126,758
422.76872627040757,784
423.19886593952714,768
423.62899799908394,777
424.05912244342204,760
424.48923926688644,769
424.91934846382139,785
425.34945002857279,784
425.77954395548568,801
426.20963023890624,793
426.63970887318067,787
427.06977985265536,789
427.49984317167741,801
427.92989882459386,819
428.35994680575237,807
428.78998710950083,803
429.22001973018729,824
429.65004466216038,816
430.08006189976913,801
430.51007143736223,816
430.94007326929011,801
431.37006738990181,825
431.8000537935481,835
432.2300324745791,792
432.66000342734594,828
433.0899666461998,854
433.51992212549243,824
433.94986985957547,849
434.37980984280131,827
434.8097420695222,834
435.23966653409133,859
435.6695832308618,840
436.09949215418737,825
436.52939329842195,864
436.95928665791973,834
437.38917222703515,851
437.81905000012335,835
438.24891997153969,827
438.67878213563938,839
439.10863648677895,856
439.53848301931424,833
439.96832172760219,843
440.39815260599971,848
440.82797564886386,832
441.25779085055274,848
441.68759820542414,832
442.11739770783635,827
442.54718935214839,859
442.97697313271897,833
443.40674904390772,835
443.8365170800742,832
444.2662772355784,833
444.69602950478105,856
445.12577388204267,877
445.55551036172483,832
445.98523893818856,877
446.41495960579556,865
446.8446723589085,869
447.2743771918893,859
447.70407409910155,882
448.13376307490773,867
448.56344411367195,871
448.993117209758,865
449.42278235752957,875
449.852439551352,875
450.28208878559,882
450.71173005460895,922
451.14136335277425,880
451.57098867445217,897
452.000606014009,877
452.43021536581165,883
452.85981672422668,875
453.28941008362216,907
453.71899543836543,907
454.14857278282466,889
454.57814211136855,905
455.00770341836585,887
455.43725669818554,913
455.86680194519744,912
456.2963391537715,893
456.72586831827772,915
457.15538943308695,908
457.58490249257011,920
458.01440749109838,891
458.44390442304376,912
458.87339328277824,886
459.30287406467374,912
459.73234676310375,885
460.161811372441,880
460.59126788705885,883
461.02071630133139,864
461.450156609633,880
461.87958880633784,864
462.30901288582112,885
462.738428842458,867
463.16783667062418,875
463.59723636469585,872
464.02662791904896,861
464.4560113280607,859
464.88538658610787,866
465.31475368756793,865
465.744112626819,848
466.173463398239,872
466.60280599620648,859
467.03214041510068,840
467.4614666493008,855
467.89078469318628,867
468.32009454113722,867
468.74939618753388,875
469.17868962675732,886
469.60797485318858,877
470.037251861209,893
470.4665206452006,889
470.8957811995457,908
471.32503351862647,899
471.75427759682628,891
472.18351342852833,903
472.61274100811642,935
473.04196032997442,917
473.47117138848688,931
473.90037417803865,963
474.32956869301495,937
474.75875492780136,949
475.18793287678369,961
475.61710253434831,957
476.04626389488169,976
476.4754169527713,979
476.90456170240429,976
477.33369813816836,1019
477.762826254452,1015
478.19194604564353,984
478.62105750613193,995
479.05016063030661,1015
479.47925541255694,1025
479.90834184727328,1040
480.33741992884592,1065
480.76648965166578,1025
481.19555101012384,1085
481.62460399861163,1011
482.05364861152123,1072
482.48268484324512,1056
482.91171268817584,1090
483.34073214070611,1090
483.76974319523003,1083
484.19874584614092,1057
484.62774008783316,1067
485.05672591470153,1072
485.48570332114053,1064
485.91467230154603,1061
486.3436328503135,1105
486.77258496183913,1053
487.20152863051925,1056
487.63046385075097,1088
488.05939061693135,1065
488.48830892345819,1082
488.91721876472951,1090
489.34612013514385,1072
489.77501302909974,1099
490.20389744099634,1113
490.63277336523345,1104
491.06164079621095,1073
491.4904997283291,1057
491.91935015598875,1091
492.34819207359118,1120
492.77702547553741,1091
493.2058503562294,1123
493.63466671006995,1107
494.06347453146117,1104
494.49227381480648,1090
494.9210645545092,1118
495.349846744973,1081
495.77862038060255,1105
496.20738545580173,1081
496.63614196497622,1131
497.06488990253115,1113
497.493629262872,1122
497.92236004040558,1107
498.35108222953806,1115
498.77979582467668,1120
499.20850082022832,1110
499.63719721060085,1105
500.06588499020251,1085
500.49456415344218,1073
500.92323469472848,1099
501.35189660847033,1104
501.7805498890782,1099
502.20919453096184,1077
502.6378305285312,1067
503.06645787619846,1051
503.49507656837363,1091
503.92368659946936,1051
504.3522879638968,1088
504.78088065606943,1041
505.20946467039937,1008
505.63804000130057,1024
506.06660664318593,1008
506.4951645904701,1016
506.92371383756768,997
507.35225437889295,995
507.78078620886146,997
508.2093093218889,995
508.63782371239159,979
509.06632937478588,987
509.4948263034882,952
509.92331449291646,987
510.351793937488,955
510.78026463162121,944
511.20872656973427,960
511.63717974624603,985
512.065624155576,949
512.49405979214362,973
512.92248665036925,969
513.35090472467323,976
513.77931400947693,969
514.20771449920119,979
514.6361061882676,954
515.06448907109836,977
515.492863142117,983
515.92122839574517,995
516.34958482640627,987
516.77793242852488,993
517.206271196525,1024
517.63460112483051,993
518.062922207867,988
518.49123444005943,1043
518.919537815834,1011
519.34783232961706,1027
519.776117975835,1049
520.20439474891475,1056
520.63266264328331,1035
521.06092165336975,1040
521.48917177360113,1075
521.91741299840692,1043
522.34564532221532,1073
522.77386873945716,1090
523.20208324456087,1083
523.63028883195773,1097
524.05848549607833,1081
524.486673231354,1090
524.91485203221555,1075
525.34302189309551,1107
525.77118280842626,1144
526.1993347726409,1145
526.627477780172,1152
527.0556118254533,1160
527.48373690291953,1113
527.91185300700454,1130
528.33996013214335,1139
528.76805827277133,1136
529.19614742332419,1160
529.62422757823811,1171
530.05229873194969,1147
530.48036087889557,1142
530.90841401351383,1155
531.33645813024157,1128
531.76449322351732,1136
532.1925192877801,1125
532.62053631746858,1129
533.0485443070221,1123
533.47654325088115,1080
533.90453314348554,1069
534.3325139792762,1115
534.76048575269476,1046
535.18844845818228,1072
535.616402090181,1075
536.04434664313339,1056
536.4722821114824,1082
536.90020848967129,1024
537.32812577214338,1019
537.75603395334349,1048
538.18393302771574,1043
538.61182298970562,1041
539.03970383375838,1027
539.46757555431918,1013
539.89543814583578,985
540.32329160275344,1011
540.75113591952015,1013
541.1789710905831,1032
541.60679711039029,1016
542.03461397339038,1013
542.46242167403261,1036
542.89022020676543,1028
543.31800956603877,1015
543.7457897463031,1042
544.17356074200882,1008
544.60132254760686,1017
545.029075157549,1032
545.45681856628676,1003
545.88455276827244,1005
546.31227775795912,1024
546.73999352979934,1001
547.16770007824755,985
547.59539739775732,968
548.02308548278313,992
548.45076432777955,977
548.87843392720276,979
549.30609427550758,961
549.733745367151,985
550.16138719658943,950
550.58901975827973,952
551.01664304667941,979
551.4442570562469,938
551.87186178143963,947
552.29945721671766,957
552.72704335653941,939
553.15462019536483,945
553.58218772765372,969
554.00974594786737,945
554.43729485046651,977
554.86483442991232,967
555.292364680667,962
555.71988559719239,972
556.14739717395173,986
556.57489940540836,982
557.00239228602572,984
557.42987581026773,1010
557.8573499725992,992
558.284814767485,1009
558.71227018939067,976
559.13971623278235,1030
559.56715289212536,1024
559.99458016188737,1064
560.42199803653546,1035
560.849406510537,1046
561.2768055783605,1065
561.70419523447367,1057
562.13157547334617,1075
562.55894628944725,1104
