Wavelength,Intensity
363.33900503383586,672
363.77014043712558,663
364.20126901433019,657
364.6323907597523,669
365.06350566769504,667
365.49461373246106,680
365.9257149483538,678
366.35680930967658,673
366.78789681073408,689
367.21897744582975,672
367.65005120926827,680
368.08111809535438,678
368.51217809839284,684
368.94323121268928,683
369.37427743254909,679
369.80531675227803,681
370.23634916618238,681
370.66737466856847,681
371.09839325374281,688
371.52940491601265,679
371.96040964968535,683
372.39140744906791,697
372.82239830846868,688
373.25338222219546,677
373.68435918455663,680
374.1153291898612,675
374.54629223241778,691
374.97724830653556,681
375.40819740652449,681
375.83913952669377,689
376.27007466135416,688
376.70100280481586,681
377.13192395138896,680
377.56283809538513,680
377.9937452311155,681
378.42464535289133,689
378.85553845502443,679
379.28642453182744,672
379.71730357761231,675
380.14817558669165,683
380.57904055337877,667
381.00989847198696,684
381.44074933682919,691
381.87159314222026,683
382.3024298824738,683
382.73325955190415,675
383.16408214482624,691
383.59489765555514,683
384.025706078406,675
384.45650740769446,674
384.88730163773653,680
385.31808876284862,683
385.74886877734679,679
386.17964167554811,688
386.61040745176956,686
387.0411661003285,685
387.47191761554279,684
387.90266199173033,679
388.33339922320948,676
388.76412930429854,699
389.19485222931667,697
389.62556799258289,691
390.05627658841695,704
390.48697801113809,680
390.91767225506652,704
391.34835931452324,699
391.7790391838281,694
392.20971185730258,709
392.64037732926789,688
393.07103559404516,704
393.50168664595697,689
393.932330479325,705
394.36296708847169,704
394.79359646772019,696
395.22421861139338,704
395.65483351381459,698
396.08544116930733,693
396.51604157219634,699
396.94663471680514,704
397.37722059745852,699
397.80779920848147,694
398.23837054419943,696
398.66893459893771,694
399.0994913670221,706
399.53004084277876,708
399.96058302053405,693
400.391117894615,729
400.8216454593483,699
401.25216570906156,697
401.68267863808245,704
402.11318424073903,711
402.54368251135952,721
402.97417344427231,712
403.40465703380642,705
403.83513327429125,705
404.26560216005623,728
404.69606368543094,705
405.12651784474627,726
405.55696463233187,711
405.98740404251913,723
406.41783606963878,736
406.84826070802222,716
407.2786779520016,707
407.70908779590832,718
408.13949023407514,701
408.56988526083495,723
409.00027287052018,723
409.43065305746433,707
409.8610258160013,725
410.2913911404645,729
410.72174902518873,711
411.15209946450813,736
411.58244245275773,728
412.0127779842727,721
412.44310605338882,736
412.87342665444152,707
413.30373978176704,724
413.73404542970212,736
414.16434359258329,715
414.59463426474775,739
415.02491744053293,739
415.45519311427677,725
415.88546128031686,744
416.31572193299178,745
416.74597506664065,730
417.17622067560211,742
417.60645875421557,753
418.0366892968209,741
418.46691229775786,747
418.897127751367,747
419.3273356519889,731
419.75753599396427,749
420.18772877163474,736
420.617913979342,763
421.04809161142788,779
421.47826166223462,771
421.90842412610471,765
422.33857899738126,768
422.76872627040757,759
423.19886593952714,777
423.62899799908394,768
424.05912244342204,774
424.48923926688644,772
424.91934846382139,785
425.34945002857279,752
425.77954395548568,801
426.20963023890624,786
426.63970887318067,779
427.06977985265536,795
427.49984317167741,784
427.92989882459386,808
428.35994680575237,807
428.78998710950083,810
429.22001973018729,809
429.65004466216038,817
430.08006189976913,816
430.51007143736223,832
430.94007326929011,800
431.37006738990181,816
431.8000537935481,825
432.2300324745791,821
432.66000342734594,827
433.0899666461998,832
433.51992212549243,816
433.94986985957547,843
434.37980984280131,792
434.8097420695222,835
435.23966653409133,807
435.6695832308618,839
436.09949215418737,816
436.52939329842195,848
436.95928665791973,817
437.38917222703515,816
437.81905000012335,832
438.24891997153969,823
438.67878213563938,824
439.10863648677895,817
439.53848301931424,819
439.96832172760219,832
440.39815260599971,826
440.82797564886386,843
441.25779085055274,843
441.68759820542414,819
442.11739770783635,848
442.54718935214839,859
442.97697313271897,857
443.40674904390772,835
443.8365170800742,835
444.2662772355784,856
444.69602950478105,837
445.12577388204267,848
445.55551036172483,854
445.98523893818856,875
446.41495960579556,857
446.8446723589085,881
447.2743771918893,881
447.70407409910155,850
448.13376307490773,867
448.56344411367195,865
448.993117209758,851
449.42278235752957,885
449.852439551352,875
450.28208878559,841
450.71173005460895,871
451.14136335277425,851
451.57098867445217,853
452.000606014009,840
452.43021536581165,843
452.85981672422668,857
453.28941008362216,840
453.71899543836543,859
454.14857278282466,841
454.57814211136855,848
455.00770341836585,839
455.43725669818554,832
455.86680194519744,865
456.2963391537715,843
456.72586831827772,864
457.15538943308695,843
457.58490249257011,843
458.01440749109838,833
458.44390442304376,838
458.87339328277824,848
459.30287406467374,872
459.73234676310375,840
460.161811372441,843
460.59126788705885,843
461.02071630133139,822
461.450156609633,867
461.87958880633784,849
462.30901288582112,864
462.738428842458,857
463.16783667062418,872
463.59723636469585,867
464.02662791904896,883
464.4560113280607,867
464.88538658610787,899
465.31475368756793,896
465.744112626819,913
466.173463398239,896
466.60280599620648,893
467.03214041510068,881
467.4614666493008,907
467.89078469318628,890
468.32009454113722,893
468.74939618753388,905
469.17868962675732,902
469.60797485318858,934
470.037251861209,944
470.4665206452006,928
