Wavelength,Intensity
363.33900503383586,672
363.77014043712558,663
364.20126901433019,682
364.6323907597523,672
365.06350566769504,678
365.49461373246106,694
365.9257149483538,683
366.35680930967658,704
366.78789681073408,695
367.21897744582975,688
367.65005120926827,695
368.08111809535438,699
368.51217809839284,680
368.94323121268928,686
369.37427743254909,699
369.80531675227803,683
370.23634916618238,691
370.66737466856847,699
371.09839325374281,685
371.52940491601265,699
371.96040964968535,683
372.39140744906791,685
372.82239830846868,697
373.25338222219546,683
373.68435918455663,701
374.1153291898612,689
374.54629223241778,675
374.97724830653556,698
375.40819740652449,707
375.83913952669377,689
376.27007466135416,688
376.70100280481586,688
377.13192395138896,695
377.56283809538513,691
377.9937452311155,694
378.42464535289133,704
378.85553845502443,697
379.28642453182744,691
379.71730357761231,688
380.14817558669165,696
380.57904055337877,680
381.00989847198696,701
381.44074933682919,683
381.87159314222026,683
382.3024298824738,705
382.73325955190415,689
383.16408214482624,693
383.59489765555514,704
384.025706078406,691
384.45650740769446,683
384.88730163773653,699
385.31808876284862,688
385.74886877734679,691
386.17964167554811,693
386.61040745176956,696
387.0411661003285,699
387.47191761554279,704
387.90266199173033,697
388.33339922320948,715
388.76412930429854,697
389.19485222931667,696
389.62556799258289,699
390.05627658841695,683
390.48697801113809,704
390.91767225506652,712
391.34835931452324,697
391.7790391838281,717
392.20971185730258,707
392.64037732926789,693
393.07103559404516,715
393.50168664595697,710
393.932330479325,699
394.36296708847169,713
394.79359646772019,707
395.22421861139338,713
395.65483351381459,700
396.08544116930733,694
396.51604157219634,704
396.94663471680514,715
397.37722059745852,720
397.80779920848147,713
398.23837054419943,715
398.66893459893771,723
399.0994913670221,720
399.53004084277876,721
399.96058302053405,707
400.391117894615,712
400.8216454593483,709
401.25216570906156,707
401.68267863808245,720
402.11318424073903,720
402.54368251135952,715
402.97417344427231,731
403.40465703380642,715
403.83513327429125,730
404.26560216005623,723
404.69606368543094,725
405.12651784474627,729
405.55696463233187,720
405.98740404251913,722
406.41783606963878,752
406.84826070802222,731
407.2786779520016,738
407.70908779590832,730
408.13949023407514,739
408.56988526083495,730
409.00027287052018,736
409.43065305746433,720
409.8610258160013,745
410.2913911404645,739
410.72174902518873,713
411.15209946450813,736
411.58244245275773,739
412.0127779842727,736
412.44310605338882,736
412.87342665444152,723
413.30373978176704,747
413.73404542970212,755
414.16434359258329,737
414.59463426474775,745
415.02491744053293,736
415.45519311427677,739
415.88546128031686,749
416.31572193299178,755
416.74597506664065,747
417.17622067560211,768
417.60645875421557,768
418.0366892968209,752
418.46691229775786,755
418.897127751367,741
419.3273356519889,768
419.75753599396427,771
420.18772877163474,743
420.617913979342,768
421.04809161142788,759
421.47826166223462,755
421.90842412610471,779
422.33857899738126,784
422.76872627040757,781
423.19886593952714,796
423.62899799908394,779
424.05912244342204,779
424.48923926688644,807
424.91934846382139,785
425.34945002857279,776
425.77954395548568,786
426.20963023890624,800
426.63970887318067,809
427.06977985265536,793
427.49984317167741,777
427.92989882459386,803
428.35994680575237,833
428.78998710950083,820
429.22001973018729,810
429.65004466216038,835
430.08006189976913,809
430.51007143736223,813
430.94007326929011,825
431.37006738990181,841
431.8000537935481,839
432.2300324745791,855
432.66000342734594,856
433.0899666461998,839
433.51992212549243,837
433.94986985957547,848
434.37980984280131,845
434.8097420695222,848
435.23966653409133,851
435.6695832308618,873
436.09949215418737,848
436.52939329842195,860
436.95928665791973,864
437.38917222703515,875
437.81905000012335,842
438.24891997153969,841
438.67878213563938,859
439.10863648677895,865
439.53848301931424,856
439.96832172760219,857
440.39815260599971,880
440.82797564886386,840
441.25779085055274,840
441.68759820542414,864
442.11739770783635,852
442.54718935214839,848
442.97697313271897,853
443.40674904390772,864
443.8365170800742,859
444.2662772355784,833
444.69602950478105,855
445.12577388204267,848
445.55551036172483,864
445.98523893818856,864
446.41495960579556,880
446.8446723589085,851
447.2743771918893,883
447.70407409910155,898
448.13376307490773,876
448.56344411367195,883
448.993117209758,886
449.42278235752957,883
449.852439551352,896
450.28208878559,873
450.71173005460895,888
451.14136335277425,913
451.57098867445217,875
452.000606014009,905
452.43021536581165,935
452.85981672422668,928
453.28941008362216,929
453.71899543836543,914
454.14857278282466,941
454.57814211136855,921
455.00770341836585,937
455.43725669818554,923
455.86680194519744,902
456.2963391537715,931
456.72586831827772,903
457.15538943308695,897
457.58490249257011,929
458.01440749109838,901
458.44390442304376,906
458.87339328277824,917
459.30287406467374,899
459.73234676310375,903
460.161811372441,880
460.59126788705885,870
461.02071630133139,880
461.450156609633,875
461.87958880633784,871
462.30901288582112,877
462.738428842458,856
463.16783667062418,875
463.59723636469585,867
464.02662791904896,845
464.4560113280607,871
464.88538658610787,864
465.31475368756793,866
465.744112626819,857
466.173463398239,850
466.60280599620648,869
467.03214041510068,880
467.4614666493008,872
467.89078469318628,880
468.32009454113722,897
468.74939618753388,883
469.17868962675732,900
469.60797485318858,899
470.037251861209,897
470.4665206452006,901
