Wavelength,Intensity
363.33900503383586,672
363.77014043712558,664
364.20126901433019,680
364.6323907597523,672
365.06350566769504,665
365.49461373246106,682
365.9257149483538,683
366.35680930967658,672
366.78789681073408,673
367.21897744582975,680
367.65005120926827,668
368.08111809535438,677
368.51217809839284,691
368.94323121268928,664
369.37427743254909,675
369.80531675227803,688
370.23634916618238,669
370.66737466856847,683
371.09839325374281,680
371.52940491601265,672
371.96040964968535,691
372.39140744906791,672
372.82239830846868,691
373.25338222219546,691
373.68435918455663,675
374.1153291898612,683
374.54629223241778,683
374.97724830653556,661
375.40819740652449,688
375.83913952669377,681
376.27007466135416,672
376.70100280481586,690
377.13192395138896,686
377.56283809538513,681
377.9937452311155,691
378.42464535289133,675
378.85553845502443,672
379.28642453182744,688
379.71730357761231,675
380.14817558669165,696
380.57904055337877,689
381.00989847198696,677
381.44074933682919,682
381.87159314222026,683
382.3024298824738,680
382.73325955190415,688
383.16408214482624,679
383.59489765555514,691
384.025706078406,689
384.45650740769446,685
384.88730163773653,672
385.31808876284862,697
385.74886877734679,681
386.17964167554811,673
386.61040745176956,688
387.0411661003285,680
387.47191761554279,697
387.90266199173033,691
388.33339922320948,681
388.76412930429854,681
389.19485222931667,683
389.62556799258289,688
390.05627658841695,699
390.48697801113809,672
390.91767225506652,704
391.34835931452324,711
391.7790391838281,681
392.20971185730258,697
392.64037732926789,688
393.07103559404516,699
393.50168664595697,705
393.932330479325,704
394.36296708847169,691
394.79359646772019,707
395.22421861139338,682
395.65483351381459,693
396.08544116930733,704
396.51604157219634,704
396.94663471680514,712
397.37722059745852,694
397.80779920848147,704
398.23837054419943,705
398.66893459893771,691
399.0994913670221,704
399.53004084277876,715
399.96058302053405,712
400.391117894615,700
400.8216454593483,715
401.25216570906156,691
401.68267863808245,693
402.11318424073903,713
402.54368251135952,693
402.97417344427231,704
403.40465703380642,720
403.83513327429125,705
404.26560216005623,704
404.69606368543094,709
405.12651784474627,699
405.55696463233187,727
405.98740404251913,715
406.41783606963878,711
406.84826070802222,720
407.2786779520016,723
407.70908779590832,710
408.13949023407514,723
408.56988526083495,705
409.00027287052018,720
409.43065305746433,705
409.8610258160013,727
410.2913911404645,737
410.72174902518873,712
411.15209946450813,715
411.58244245275773,728
412.0127779842727,729
412.44310605338882,736
412.87342665444152,745
413.30373978176704,728
413.73404542970212,736
414.16434359258329,737
414.59463426474775,729
415.02491744053293,748
415.45519311427677,739
415.88546128031686,720
416.31572193299178,712
416.74597506664065,755
417.17622067560211,745
417.60645875421557,753
418.0366892968209,755
418.46691229775786,739
418.897127751367,752
419.3273356519889,755
419.75753599396427,752
420.18772877163474,752
420.617913979342,754
421.04809161142788,752
421.47826166223462,763
421.90842412610471,752
422.33857899738126,771
422.76872627040757,776
423.19886593952714,763
423.62899799908394,771
424.05912244342204,788
424.48923926688644,768
424.91934846382139,779
425.34945002857279,773
425.77954395548568,776
426.20963023890624,791
426.63970887318067,777
427.06977985265536,810
427.49984317167741,800
427.92989882459386,787
428.35994680575237,816
428.78998710950083,811
429.22001973018729,803
429.65004466216038,795
430.08006189976913,801
430.51007143736223,827
430.94007326929011,795
431.37006738990181,809
431.8000537935481,816
432.2300324745791,800
432.66000342734594,803
433.0899666461998,803
433.51992212549243,821
433.94986985957547,830
434.37980984280131,819
434.8097420695222,805
435.23966653409133,816
435.6695832308618,832
436.09949215418737,837
436.52939329842195,834
436.95928665791973,824
437.38917222703515,832
437.81905000012335,827
438.24891997153969,829
438.67878213563938,808
439.10863648677895,843
439.53848301931424,823
439.96832172760219,827
440.39815260599971,841
440.82797564886386,837
441.25779085055274,840
441.68759820542414,848
442.11739770783635,835
442.54718935214839,841
442.97697313271897,851
443.40674904390772,853
443.8365170800742,851
444.2662772355784,864
444.69602950478105,832
