Wavelength,Intensity
363.33900503383586,659
363.77014043712558,656
364.20126901433019,675
364.6323907597523,677
365.06350566769504,657
365.49461373246106,673
365.9257149483538,673
366.35680930967658,673
366.78789681073408,683
367.21897744582975,683
367.65005120926827,669
368.08111809535438,688
368.51217809839284,666
368.94323121268928,675
369.37427743254909,677
369.80531675227803,672
370.23634916618238,678
370.66737466856847,674
371.09839325374281,672
371.52940491601265,673
371.96040964968535,682
372.39140744906791,672
372.82239830846868,678
373.25338222219546,680
373.68435918455663,680
374.1153291898612,679
374.54629223241778,672
374.97724830653556,679
375.40819740652449,688
375.83913952669377,683
376.27007466135416,672
376.70100280481586,673
377.13192395138896,675
377.56283809538513,674
377.9937452311155,690
378.42464535289133,665
378.85553845502443,689
379.28642453182744,672
379.71730357761231,673
380.14817558669165,695
380.57904055337877,683
381.00989847198696,672
381.44074933682919,690
381.87159314222026,680
382.3024298824738,675
382.73325955190415,689
383.16408214482624,677
383.59489765555514,685
384.025706078406,688
384.45650740769446,679
384.88730163773653,693
385.31808876284862,661
385.74886877734679,677
386.17964167554811,694
386.61040745176956,675
387.0411661003285,680
387.47191761554279,695
387.90266199173033,688
388.33339922320948,689
388.76412930429854,697
389.19485222931667,673
389.62556799258289,689
390.05627658841695,691
390.48697801113809,697
390.91767225506652,690
391.34835931452324,672
391.7790391838281,693
392.20971185730258,696
392.64037732926789,681
393.07103559404516,691
393.50168664595697,712
393.932330479325,699
394.36296708847169,707
394.79359646772019,700
395.22421861139338,693
395.65483351381459,702
396.08544116930733,690
396.51604157219634,695
396.94663471680514,705
397.37722059745852,688
397.80779920848147,704
398.23837054419943,707
398.66893459893771,689
399.0994913670221,704
399.53004084277876,707
399.96058302053405,693
400.391117894615,704
400.8216454593483,693
401.25216570906156,707
401.68267863808245,720
402.11318424073903,688
402.54368251135952,704
402.97417344427231,720
403.40465703380642,693
403.83513327429125,720
404.26560216005623,713
404.69606368543094,707
405.12651784474627,720
405.55696463233187,717
405.98740404251913,701
406.41783606963878,705
406.84826070802222,717
407.2786779520016,713
407.70908779590832,713
408.13949023407514,705
408.56988526083495,715
409.00027287052018,721
409.43065305746433,707
409.8610258160013,707
410.2913911404645,739
410.72174902518873,722
411.15209946450813,725
411.58244245275773,728
412.0127779842727,723
412.44310605338882,739
412.87342665444152,737
413.30373978176704,720
413.73404542970212,739
414.16434359258329,728
414.59463426474775,723
415.02491744053293,725
415.45519311427677,731
415.88546128031686,731
416.31572193299178,744
416.74597506664065,720
417.17622067560211,745
417.60645875421557,737
418.0366892968209,743
418.46691229775786,741
418.897127751367,742
419.3273356519889,755
419.75753599396427,736
420.18772877163474,736
420.617913979342,760
421.04809161142788,766
421.47826166223462,747
421.90842412610471,760
422.33857899738126,769
422.76872627040757,768
423.19886593952714,785
423.62899799908394,771
424.05912244342204,769
424.48923926688644,761
424.91934846382139,792
425.34945002857279,789
425.77954395548568,784
426.20963023890624,779
426.63970887318067,773
427.06977985265536,789
427.49984317167741,807
427.92989882459386,797
428.35994680575237,792
428.78998710950083,784
429.22001973018729,795
429.65004466216038,800
430.08006189976913,816
430.51007143736223,803
430.94007326929011,813
431.37006738990181,819
431.8000537935481,821
432.2300324745791,817
432.66000342734594,800
433.0899666461998,824
433.51992212549243,816
433.94986985957547,805
434.37980984280131,809
434.8097420695222,816
435.23966653409133,817
435.6695832308618,790
436.09949215418737,825
436.52939329842195,809
436.95928665791973,833
437.38917222703515,822
437.81905000012335,811
438.24891997153969,855
438.67878213563938,825
439.10863648677895,835
439.53848301931424,823
439.96832172760219,824
440.39815260599971,848
440.82797564886386,848
441.25779085055274,825
441.68759820542414,855
442.11739770783635,841
442.54718935214839,853
442.97697313271897,848
443.40674904390772,832
443.8365170800742,856
444.2662772355784,864
444.69602950478105,860
445.12577388204267,866
445.55551036172483,881
445.98523893818856,854
446.41495960579556,851
446.8446723589085,832
447.2743771918893,854
447.70407409910155,858
448.13376307490773,849
448.56344411367195,846
448.993117209758,888
449.42278235752957,843
449.852439551352,848
450.28208878559,867
450.71173005460895,835
451.14136335277425,851
451.57098867445217,851
452.000606014009,835
452.43021536581165,819
452.85981672422668,839
