Wavelength,Intensity
363.33900503383586,667
363.77014043712558,665
364.20126901433019,663
364.6323907597523,680
365.06350566769504,673
365.49461373246106,674
365.9257149483538,679
366.35680930967658,675
366.78789681073408,683
367.21897744582975,679
367.65005120926827,664
368.08111809535438,680
368.51217809839284,683
368.94323121268928,669
369.37427743254909,672
369.80531675227803,687
370.23634916618238,673
370.66737466856847,679
371.09839325374281,672
371.52940491601265,675
371.96040964968535,691
372.39140744906791,679
372.82239830846868,673
373.25338222219546,681
373.68435918455663,672
374.1153291898612,672
374.54629223241778,691
374.97724830653556,676
375.40819740652449,683
375.83913952669377,677
376.27007466135416,678
376.70100280481586,672
377.13192395138896,688
377.56283809538513,675
377.9937452311155,680
378.42464535289133,688
378.85553845502443,672
379.28642453182744,679
379.71730357761231,672
380.14817558669165,673
380.57904055337877,688
381.00989847198696,696
381.44074933682919,677
381.87159314222026,683
382.3024298824738,675
382.73325955190415,688
383.16408214482624,688
383.59489765555514,675
384.025706078406,680
384.45650740769446,699
384.88730163773653,675
385.31808876284862,688
385.74886877734679,697
386.17964167554811,678
386.61040745176956,689
387.0411661003285,696
387.47191761554279,689
387.90266199173033,689
388.33339922320948,683
388.76412930429854,696
389.19485222931667,694
389.62556799258289,689
390.05627658841695,704
390.48697801113809,697
390.91767225506652,689
391.34835931452324,697
391.7790391838281,683
392.20971185730258,704
392.64037732926789,704
393.07103559404516,711
393.50168664595697,691
393.932330479325,704
394.36296708847169,689
394.79359646772019,696
395.22421861139338,694
395.65483351381459,704
396.08544116930733,715
396.51604157219634,704
396.94663471680514,691
397.37722059745852,692
397.80779920848147,705
398.23837054419943,704
398.66893459893771,694
399.0994913670221,705
399.53004084277876,697
399.96058302053405,717
400.391117894615,707
400.8216454593483,704
401.25216570906156,729
401.68267863808245,713
402.11318424073903,705
402.54368251135952,722
402.97417344427231,715
403.40465703380642,728
403.83513327429125,731
404.26560216005623,726
404.69606368543094,728
405.12651784474627,729
405.55696463233187,715
405.98740404251913,736
406.41783606963878,745
406.84826070802222,727
407.2786779520016,736
407.70908779590832,732
408.13949023407514,736
408.56988526083495,736
409.00027287052018,737
409.43065305746433,747
409.8610258160013,746
410.2913911404645,752
410.72174902518873,747
411.15209946450813,743
411.58244245275773,737
412.0127779842727,744
412.44310605338882,748
412.87342665444152,738
413.30373978176704,755
413.73404542970212,763
414.16434359258329,752
414.59463426474775,773
415.02491744053293,755
415.45519311427677,747
415.88546128031686,771
416.31572193299178,755
416.74597506664065,768
417.17622067560211,760
417.60645875421557,768
418.0366892968209,777
418.46691229775786,779
418.897127751367,759
419.3273356519889,785
419.75753599396427,784
420.18772877163474,772
420.617913979342,790
421.04809161142788,789
421.47826166223462,777
421.90842412610471,793
422.33857899738126,777
422.76872627040757,807
423.19886593952714,800
423.62899799908394,802
424.05912244342204,819
424.48923926688644,803
424.91934846382139,813
425.34945002857279,832
425.77954395548568,828
426.20963023890624,818
426.63970887318067,817
427.06977985265536,803
427.49984317167741,835
427.92989882459386,843
428.35994680575237,816
428.78998710950083,832
429.22001973018729,849
429.65004466216038,849
430.08006189976913,843
430.51007143736223,843
430.94007326929011,848
431.37006738990181,871
431.8000537935481,848
432.2300324745791,848
432.66000342734594,856
433.0899666461998,827
433.51992212549243,864
433.94986985957547,848
434.37980984280131,851
434.8097420695222,859
435.23966653409133,858
435.6695832308618,848
436.09949215418737,875
436.52939329842195,854
436.95928665791973,848
437.38917222703515,860
437.81905000012335,858
438.24891997153969,859
438.67878213563938,864
439.10863648677895,851
439.53848301931424,867
439.96832172760219,867
440.39815260599971,848
440.82797564886386,890
441.25779085055274,882
441.68759820542414,867
442.11739770783635,875
442.54718935214839,883
442.97697313271897,880
443.40674904390772,881
443.8365170800742,870
444.2662772355784,873
444.69602950478105,889
445.12577388204267,891
445.55551036172483,864
445.98523893818856,873
446.41495960579556,886
446.8446723589085,873
447.2743771918893,912
447.70407409910155,875
448.13376307490773,896
448.56344411367195,880
448.993117209758,853
449.42278235752957,857
449.852439551352,888
450.28208878559,877
450.71173005460895,881
451.14136335277425,887
451.57098867445217,864
452.000606014009,897
452.43021536581165,843
452.85981672422668,865
453.28941008362216,876
453.71899543836543,861
454.14857278282466,891
454.57814211136855,851
455.00770341836585,851
455.43725669818554,881
455.86680194519744,856
456.2963391537715,859
456.72586831827772,864
457.15538943308695,867
457.58490249257011,865
458.01440749109838,864
458.44390442304376,843
458.87339328277824,889
459.30287406467374,883
459.73234676310375,857
460.161811372441,864
460.59126788705885,881
461.02071630133139,871
461.450156609633,886
461.87958880633784,867
462.30901288582112,899
462.738428842458,889
463.16783667062418,920
463.59723636469585,891
464.02662791904896,891
464.4560113280607,898
464.88538658610787,899
465.31475368756793,915
465.744112626819,915
466.173463398239,899
466.60280599620648,912
467.03214041510068,923
467.4614666493008,952
467.89078469318628,923
468.32009454113722,923
468.74939618753388,963
469.17868962675732,953
469.60797485318858,955
470.037251861209,925
470.4665206452006,960
470.8957811995457,955
471.32503351862647,942
471.75427759682628,939
472.18351342852833,953
472.61274100811642,944
473.04196032997442,938
473.47117138848688,963
473.90037417803865,947
474.32956869301495,937
474.75875492780136,939
475.18793287678369,928
475.61710253434831,952
476.04626389488169,949
476.4754169527713,939
476.90456170240429,939
477.33369813816836,947
477.762826254452,952
478.19194604564353,952
478.62105750613193,952
479.05016063030661,950
479.47925541255694,945
479.90834184727328,976
480.33741992884592,971
480.76648965166578,961
481.19555101012384,987
481.62460399861163,979
482.05364861152123,1009
482.48268484324512,992
482.91171268817584,1024
483.34073214070611,1040
483.76974319523003,1008
484.19874584614092,1040
484.62774008783316,1049
485.05672591470153,1042
485.48570332114053,1077
485.91467230154603,1073
486.3436328503135,1064
486.77258496183913,1107
487.20152863051925,1123
487.63046385075097,1120
488.05939061693135,1122
488.48830892345819,1159
488.91721876472951,1129
489.34612013514385,1148
489.77501302909974,1152
490.20389744099634,1168
490.63277336523345,1136
491.06164079621095,1152
491.4904997283291,1162
491.91935015598875,1145
492.34819207359118,1160
492.77702547553741,1184
493.2058503562294,1201
493.63466671006995,1169
494.06347453146117,1193
494.49227381480648,1171
494.9210645545092,1170
495.349846744973,1200
495.77862038060255,1145
496.20738545580173,1179
496.63614196497622,1175
497.06488990253115,1184
497.493629262872,1148
