Wavelength,Intensity
363.33900503383586,672
363.77014043712558,662
364.20126901433019,665
364.6323907597523,681
365.06350566769504,667
365.49461373246106,675
365.9257149483538,682
366.35680930967658,681
366.78789681073408,672
367.21897744582975,693
367.65005120926827,683
368.08111809535438,673
368.51217809839284,679
368.94323121268928,678
369.37427743254909,688
369.80531675227803,699
370.23634916618238,690
370.66737466856847,681
371.09839325374281,697
371.52940491601265,675
371.96040964968535,673
372.39140744906791,697
372.82239830846868,682
373.25338222219546,697
373.68435918455663,677
374.1153291898612,686
374.54629223241778,688
374.97724830653556,684
375.40819740652449,688
375.83913952669377,688
376.27007466135416,675
376.70100280481586,679
377.13192395138896,689
377.56283809538513,672
377.9937452311155,688
378.42464535289133,683
378.85553845502443,675
379.28642453182744,697
379.71730357761231,664
380.14817558669165,685
380.57904055337877,686
381.00989847198696,676
381.44074933682919,683
381.87159314222026,681
382.3024298824738,683
382.73325955190415,679
383.16408214482624,696
383.59489765555514,677
384.025706078406,693
384.45650740769446,699
384.88730163773653,694
385.31808876284862,697
385.74886877734679,690
386.17964167554811,688
386.61040745176956,691
387.0411661003285,680
387.47191761554279,688
387.90266199173033,704
388.33339922320948,698
388.76412930429854,683
389.19485222931667,698
389.62556799258289,667
390.05627658841695,694
390.48697801113809,693
390.91767225506652,672
391.34835931452324,707
391.7790391838281,689
392.20971185730258,688
392.64037732926789,721
393.07103559404516,691
393.50168664595697,697
393.932330479325,704
394.36296708847169,707
394.79359646772019,693
395.22421861139338,706
395.65483351381459,696
396.08544116930733,712
396.51604157219634,699
396.94663471680514,697
397.37722059745852,711
397.80779920848147,704
398.23837054419943,712
398.66893459893771,712
399.0994913670221,705
399.53004084277876,720
399.96058302053405,720
400.391117894615,709
400.8216454593483,712
401.25216570906156,715
401.68267863808245,715
402.11318424073903,713
402.54368251135952,720
402.97417344427231,710
403.40465703380642,728
403.83513327429125,721
404.26560216005623,700
404.69606368543094,720
405.12651784474627,725
405.55696463233187,704
405.98740404251913,711
406.41783606963878,706
406.84826070802222,711
407.2786779520016,726
407.70908779590832,715
408.13949023407514,729
408.56988526083495,736
409.00027287052018,728
409.43065305746433,723
409.8610258160013,715
410.2913911404645,721
410.72174902518873,747
411.15209946450813,712
411.58244245275773,723
412.0127779842727,728
412.44310605338882,730
412.87342665444152,743
413.30373978176704,730
413.73404542970212,736
414.16434359258329,742
