Wavelength,Intensity
363.33900503383586,672
363.77014043712558,659
364.20126901433019,672
364.6323907597523,660
365.06350566769504,663
365.49461373246106,681
365.9257149483538,675
366.35680930967658,673
366.78789681073408,675
367.21897744582975,685
367.65005120926827,664
368.08111809535438,679
368.51217809839284,673
368.94323121268928,688
369.37427743254909,688
369.80531675227803,667
370.23634916618238,675
370.66737466856847,688
371.09839325374281,683
371.52940491601265,675
371.96040964968535,689
372.39140744906791,675
372.82239830846868,683
373.25338222219546,685
373.68435918455663,667
374.1153291898612,685
374.54629223241778,677
374.97724830653556,672
375.40819740652449,679
375.83913952669377,679
376.27007466135416,689
376.70100280481586,683
377.13192395138896,679
377.56283809538513,688
377.9937452311155,688
378.42464535289133,681
378.85553845502443,691
379.28642453182744,672
379.71730357761231,681
380.14817558669165,695
380.57904055337877,683
381.00989847198696,683
381.44074933682919,696
381.87159314222026,679
382.3024298824738,683
382.73325955190415,691
383.16408214482624,682
383.59489765555514,680
384.025706078406,686
384.45650740769446,691
384.88730163773653,691
385.31808876284862,689
385.74886877734679,680
386.17964167554811,704
386.61040745176956,688
387.0411661003285,680
387.47191761554279,691
387.90266199173033,679
388.33339922320948,678
388.76412930429854,696
389.19485222931667,689
389.62556799258289,681
390.05627658841695,696
390.48697801113809,683
390.91767225506652,699
391.34835931452324,704
391.7790391838281,680
392.20971185730258,707
392.64037732926789,704
393.07103559404516,689
393.50168664595697,720
393.932330479325,683
394.36296708847169,694
394.79359646772019,704
395.22421861139338,685
395.65483351381459,696
396.08544116930733,704
396.51604157219634,697
396.94663471680514,699
397.37722059745852,704
397.80779920848147,693
398.23837054419943,711
398.66893459893771,699
399.0994913670221,702
399.53004084277876,707
399.96058302053405,700
400.391117894615,707
400.8216454593483,720
401.25216570906156,712
401.68267863808245,700
402.11318424073903,704
402.54368251135952,705
402.97417344427231,704
403.40465703380642,707
403.83513327429125,715
404.26560216005623,720
404.69606368543094,716
405.12651784474627,707
405.55696463233187,728
405.98740404251913,705
406.41783606963878,704
406.84826070802222,728
407.2786779520016,709
407.70908779590832,720
408.13949023407514,724
408.56988526083495,713
409.00027287052018,739
409.43065305746433,715
409.8610258160013,729
410.2913911404645,733
410.72174902518873,728
411.15209946450813,707
411.58244245275773,742
412.0127779842727,728
412.44310605338882,731
412.87342665444152,737
413.30373978176704,712
413.73404542970212,736
414.16434359258329,731
414.59463426474775,743
415.02491744053293,736
415.45519311427677,741
415.88546128031686,728
416.31572193299178,745
416.74597506664065,739
417.17622067560211,743
417.60645875421557,747
418.0366892968209,753
418.46691229775786,731
418.897127751367,772
419.3273356519889,737
419.75753599396427,747
420.18772877163474,752
420.617913979342,752
421.04809161142788,763
421.47826166223462,769
421.90842412610471,761
422.33857899738126,765
422.76872627040757,784
423.19886593952714,768
423.62899799908394,785
424.05912244342204,774
424.48923926688644,781
424.91934846382139,758
425.34945002857279,773
425.77954395548568,771
426.20963023890624,782
426.63970887318067,793
427.06977985265536,781
427.49984317167741,804
427.92989882459386,804
428.35994680575237,817
428.78998710950083,803
429.22001973018729,809
429.65004466216038,809
430.08006189976913,792
430.51007143736223,819
430.94007326929011,811
431.37006738990181,832
431.8000537935481,835
432.2300324745791,816
432.66000342734594,812
