Wavelength,Intensity
363.33900503383586,667
363.77014043712558,672
364.20126901433019,686
364.6323907597523,675
365.06350566769504,674
365.49461373246106,689
365.9257149483538,673
366.35680930967658,683
366.78789681073408,685
367.21897744582975,682
367.65005120926827,688
368.08111809535438,680
368.51217809839284,667
368.94323121268928,673
369.37427743254909,680
369.80531675227803,679
370.23634916618238,679
370.66737466856847,675
371.09839325374281,694
371.52940491601265,699
371.96040964968535,683
372.39140744906791,691
372.82239830846868,689
373.25338222219546,675
373.68435918455663,694
374.1153291898612,672
374.54629223241778,678
374.97724830653556,688
375.40819740652449,682
375.83913952669377,689
376.27007466135416,689
376.70100280481586,688
377.13192395138896,694
377.56283809538513,673
377.9937452311155,678
378.42464535289133,699
378.85553845502443,685
379.28642453182744,680
379.71730357761231,680
380.14817558669165,689
380.57904055337877,683
381.00989847198696,691
381.44074933682919,675
381.87159314222026,683
382.3024298824738,691
382.73325955190415,691
383.16408214482624,688
383.59489765555514,683
384.025706078406,697
384.45650740769446,683
384.88730163773653,690
385.31808876284862,697
385.74886877734679,683
386.17964167554811,696
386.61040745176956,683
387.0411661003285,699
387.47191761554279,696
387.90266199173033,699
388.33339922320948,695
388.76412930429854,685
389.19485222931667,697
389.62556799258289,705
390.05627658841695,688
390.48697801113809,704
390.91767225506652,701
391.34835931452324,706
391.7790391838281,699
392.20971185730258,699
392.64037732926789,691
393.07103559404516,707
393.50168664595697,699
393.932330479325,696
394.36296708847169,690
394.79359646772019,693
395.22421861139338,707
395.65483351381459,705
396.08544116930733,697
396.51604157219634,709
396.94663471680514,705
397.37722059745852,700
397.80779920848147,695
398.23837054419943,697
398.66893459893771,706
399.0994913670221,720
399.53004084277876,717
399.96058302053405,704
400.391117894615,705
400.8216454593483,713
401.25216570906156,718
401.68267863808245,716
402.11318424073903,723
402.54368251135952,699
402.97417344427231,727
403.40465703380642,705
403.83513327429125,720
404.26560216005623,713
404.69606368543094,716
405.12651784474627,733
405.55696463233187,713
405.98740404251913,720
406.41783606963878,728
406.84826070802222,731
407.2786779520016,715
407.70908779590832,728
408.13949023407514,731
408.56988526083495,725
409.00027287052018,728
409.43065305746433,725
409.8610258160013,731
410.2913911404645,720
410.72174902518873,712
411.15209946450813,731
411.58244245275773,732
412.0127779842727,723
412.44310605338882,731
412.87342665444152,731
413.30373978176704,731
413.73404542970212,743
414.16434359258329,732
414.59463426474775,736
415.02491744053293,745
