Wavelength,Intensity
363.33900503383586,680
363.77014043712558,662
364.20126901433019,688
364.6323907597523,694
365.06350566769504,677
365.49461373246106,691
365.9257149483538,683
366.35680930967658,683
366.78789681073408,704
367.21897744582975,672
367.65005120926827,688
368.08111809535438,675
368.51217809839284,683
368.94323121268928,683
369.37427743254909,691
369.80531675227803,685
370.23634916618238,694
370.66737466856847,683
371.09839325374281,681
371.52940491601265,683
371.96040964968535,694
372.39140744906791,696
372.82239830846868,696
373.25338222219546,675
373.68435918455663,696
374.1153291898612,680
374.54629223241778,689
374.97724830653556,688
375.40819740652449,691
375.83913952669377,688
376.27007466135416,673
376.70100280481586,701
377.13192395138896,688
377.56283809538513,685
377.9937452311155,699
378.42464535289133,681
378.85553845502443,696
379.28642453182744,691
379.71730357761231,688
380.14817558669165,694
380.57904055337877,683
381.00989847198696,698
381.44074933682919,695
381.87159314222026,672
382.3024298824738,707
382.73325955190415,693
383.16408214482624,688
383.59489765555514,691
384.025706078406,683
384.45650740769446,677
384.88730163773653,704
385.31808876284862,681
385.74886877734679,685
386.17964167554811,688
386.61040745176956,681
387.0411661003285,697
387.47191761554279,694
387.90266199173033,688
388.33339922320948,704
388.76412930429854,701
389.19485222931667,688
389.62556799258289,704
390.05627658841695,697
390.48697801113809,691
390.91767225506652,709
391.34835931452324,685
391.7790391838281,704
392.20971185730258,707
392.64037732926789,696
393.07103559404516,713
393.50168664595697,709
393.932330479325,698
394.36296708847169,720
394.79359646772019,699
395.22421861139338,693
395.65483351381459,705
396.08544116930733,696
396.51604157219634,710
396.94663471680514,704
397.37722059745852,691
397.80779920848147,714
398.23837054419943,705
398.66893459893771,713
399.0994913670221,711
399.53004084277876,727
399.96058302053405,713
400.391117894615,723
400.8216454593483,715
401.25216570906156,707
401.68267863808245,730
402.11318424073903,713
402.54368251135952,713
402.97417344427231,723
403.40465703380642,715
403.83513327429125,725
404.26560216005623,704
404.69606368543094,720
405.12651784474627,721
405.55696463233187,720
405.98740404251913,713
406.41783606963878,715
406.84826070802222,725
407.2786779520016,720
407.70908779590832,731
408.13949023407514,717
408.56988526083495,728
409.00027287052018,731
409.43065305746433,732
409.8610258160013,725
410.2913911404645,729
410.72174902518873,729
411.15209946450813,729
411.58244245275773,742
412.0127779842727,723
412.44310605338882,741
412.87342665444152,737
413.30373978176704,737
413.73404542970212,757
414.16434359258329,739
414.59463426474775,755
415.02491744053293,747
415.45519311427677,736
415.88546128031686,736
416.31572193299178,752
416.74597506664065,745
