Wavelength,Intensity
363.33900503383586,656
363.77014043712558,669
364.20126901433019,672
364.6323907597523,672
365.06350566769504,688
365.49461373246106,667
365.9257149483538,675
366.35680930967658,673
366.78789681073408,672
367.21897744582975,680
367.65005120926827,673
368.08111809535438,680
368.51217809839284,688
368.94323121268928,672
369.37427743254909,683
369.80531675227803,693
370.23634916618238,672
370.66737466856847,683
371.09839325374281,681
371.52940491601265,688
371.96040964968535,678
372.39140744906791,675
372.82239830846868,667
373.25338222219546,691
373.68435918455663,667
374.1153291898612,683
374.54629223241778,688
374.97724830653556,675
375.40819740652449,675
375.83913952669377,688
376.27007466135416,675
376.70100280481586,667
377.13192395138896,696
377.56283809538513,679
377.9937452311155,681
378.42464535289133,681
378.85553845502443,673
379.28642453182744,691
379.71730357761231,673
380.14817558669165,691
380.57904055337877,688
381.00989847198696,688
381.44074933682919,679
381.87159314222026,683
382.3024298824738,683
382.73325955190415,680
383.16408214482624,704
383.59489765555514,672
384.025706078406,675
384.45650740769446,688
384.88730163773653,683
385.31808876284862,688
385.74886877734679,675
386.17964167554811,689
386.61040745176956,683
387.0411661003285,675
387.47191761554279,678
387.90266199173033,694
388.33339922320948,688
388.76412930429854,689
389.19485222931667,683
389.62556799258289,689
390.05627658841695,691
390.48697801113809,704
390.91767225506652,709
391.34835931452324,682
391.7790391838281,712
392.20971185730258,683
392.64037732926789,688
393.07103559404516,691
393.50168664595697,697
393.932330479325,704
394.36296708847169,713
394.79359646772019,691
395.22421861139338,704
395.65483351381459,704
396.08544116930733,697
396.51604157219634,701
396.94663471680514,679
397.37722059745852,701
397.80779920848147,713
398.23837054419943,694
398.66893459893771,699
399.0994913670221,699
399.53004084277876,694
399.96058302053405,705
400.391117894615,709
400.8216454593483,707
401.25216570906156,729
401.68267863808245,704
402.11318424073903,691
402.54368251135952,720
402.97417344427231,705
403.40465703380642,718
403.83513327429125,701
404.26560216005623,701
404.69606368543094,707
405.12651784474627,704
405.55696463233187,711
405.98740404251913,705
406.41783606963878,715
406.84826070802222,696
407.2786779520016,736
407.70908779590832,712
408.13949023407514,707
408.56988526083495,715
409.00027287052018,706
409.43065305746433,723
409.8610258160013,721
410.2913911404645,720
410.72174902518873,720
411.15209946450813,728
411.58244245275773,723
412.0127779842727,739
412.44310605338882,741
412.87342665444152,712
413.30373978176704,744
413.73404542970212,731
414.16434359258329,722
414.59463426474775,738
415.02491744053293,723
415.45519311427677,717
415.88546128031686,741
416.31572193299178,744
416.74597506664065,743
417.17622067560211,742
417.60645875421557,729
418.0366892968209,768
418.46691229775786,742
