Wavelength,Intensity
363.33900503383586,680
363.77014043712558,669
364.20126901433019,682
364.6323907597523,695
365.06350566769504,673
365.49461373246106,678
365.9257149483538,672
366.35680930967658,677
366.78789681073408,691
367.21897744582975,686
367.65005120926827,681
368.08111809535438,689
368.51217809839284,686
368.94323121268928,688
369.37427743254909,693
369.80531675227803,688
370.23634916618238,693
370.66737466856847,688
371.09839325374281,683
371.52940491601265,690
371.96040964968535,697
372.39140744906791,675
372.82239830846868,688
373.25338222219546,686
373.68435918455663,681
374.1153291898612,693
374.54629223241778,683
374.97724830653556,688
375.40819740652449,697
375.83913952669377,688
376.27007466135416,689
376.70100280481586,688
377.13192395138896,677
377.56283809538513,693
377.9937452311155,681
378.42464535289133,689
378.85553845502443,695
379.28642453182744,697
379.71730357761231,704
380.14817558669165,693
380.57904055337877,699
381.00989847198696,679
381.44074933682919,699
381.87159314222026,693
382.3024298824738,688
382.73325955190415,688
383.16408214482624,696
383.59489765555514,694
384.025706078406,681
384.45650740769446,696
384.88730163773653,693
385.31808876284862,699
385.74886877734679,689
386.17964167554811,697
386.61040745176956,689
387.0411661003285,689
387.47191761554279,707
387.90266199173033,688
388.33339922320948,695
388.76412930429854,709
389.19485222931667,705
389.62556799258289,704
390.05627658841695,707
390.48697801113809,698
390.91767225506652,707
391.34835931452324,704
391.7790391838281,697
392.20971185730258,715
392.64037732926789,704
393.07103559404516,692
393.50168664595697,705
393.932330479325,707
394.36296708847169,707
394.79359646772019,705
395.22421861139338,709
395.65483351381459,713
396.08544116930733,715
396.51604157219634,699
396.94663471680514,713
397.37722059745852,705
397.80779920848147,705
398.23837054419943,713
398.66893459893771,720
399.0994913670221,697
399.53004084277876,722
399.96058302053405,711
400.391117894615,707
400.8216454593483,720
401.25216570906156,720
401.68267863808245,721
402.11318424073903,713
402.54368251135952,715
402.97417344427231,731
403.40465703380642,720
403.83513327429125,697
404.26560216005623,720
404.69606368543094,729
405.12651784474627,723
405.55696463233187,736
405.98740404251913,721
406.41783606963878,720
406.84826070802222,739
407.2786779520016,727
407.70908779590832,712
408.13949023407514,729
408.56988526083495,736
409.00027287052018,745
409.43065305746433,726
409.8610258160013,739
410.2913911404645,739
410.72174902518873,736
411.15209946450813,731
411.58244245275773,737
412.0127779842727,748
412.44310605338882,732
412.87342665444152,747
413.30373978176704,736
413.73404542970212,739
414.16434359258329,747
414.59463426474775,729
415.02491744053293,747
415.45519311427677,756
415.88546128031686,737
416.31572193299178,739
416.74597506664065,746
417.17622067560211,745
417.60645875421557,747
418.0366892968209,748
418.46691229775786,747
418.897127751367,769
419.3273356519889,739
419.75753599396427,768
420.18772877163474,779
420.617913979342,752
421.04809161142788,784
421.47826166223462,777
421.90842412610471,772
422.33857899738126,795
422.76872627040757,784
423.19886593952714,768
423.62899799908394,771
424.05912244342204,779
424.48923926688644,768
424.91934846382139,793
425.34945002857279,789
425.77954395548568,800
426.20963023890624,801
426.63970887318067,800
427.06977985265536,817
427.49984317167741,809
427.92989882459386,822
428.35994680575237,817
428.78998710950083,818
429.22001973018729,808
429.65004466216038,836
430.08006189976913,825
430.51007143736223,827
430.94007326929011,824
431.37006738990181,841
431.8000537935481,832
432.2300324745791,845
432.66000342734594,832
433.0899666461998,841
433.51992212549243,852
433.94986985957547,840
434.37980984280131,854
434.8097420695222,849
435.23966653409133,856
435.6695832308618,857
436.09949215418737,846
436.52939329842195,851
436.95928665791973,860
437.38917222703515,859
437.81905000012335,872
438.24891997153969,851
438.67878213563938,849
439.10863648677895,833
439.53848301931424,848
439.96832172760219,825
440.39815260599971,859
440.82797564886386,857
441.25779085055274,824
441.68759820542414,841
442.11739770783635,867
442.54718935214839,842
442.97697313271897,854
443.40674904390772,835
443.8365170800742,849
444.2662772355784,845
444.69602950478105,853
445.12577388204267,841
445.55551036172483,857
445.98523893818856,851
446.41495960579556,880
446.8446723589085,864
447.2743771918893,864
447.70407409910155,871
448.13376307490773,876
448.56344411367195,860
448.993117209758,905
449.42278235752957,897
449.852439551352,872
450.28208878559,905
450.71173005460895,889
451.14136335277425,912
451.57098867445217,910
452.000606014009,891
452.43021536581165,915
452.85981672422668,920
453.28941008362216,896
453.71899543836543,915
454.14857278282466,933
454.57814211136855,913
455.00770341836585,915
455.43725669818554,910
455.86680194519744,912
456.2963391537715,896
456.72586831827772,901
457.15538943308695,906
457.58490249257011,906
458.01440749109838,903
458.44390442304376,928
458.87339328277824,896
459.30287406467374,899
459.73234676310375,880
460.161811372441,888
460.59126788705885,887
461.02071630133139,876
461.450156609633,880
461.87958880633784,864
462.30901288582112,877
462.738428842458,872
463.16783667062418,869
463.59723636469585,866
464.02662791904896,861
464.4560113280607,848
464.88538658610787,873
465.31475368756793,864
465.744112626819,849
466.173463398239,881
466.60280599620648,844
467.03214041510068,872
467.4614666493008,860
467.89078469318628,871
468.32009454113722,873
468.74939618753388,864
469.17868962675732,867
469.60797485318858,889
470.037251861209,883
470.4665206452006,907
470.8957811995457,912
471.32503351862647,901
471.75427759682628,936
472.18351342852833,925
472.61274100811642,922
473.04196032997442,961
473.47117138848688,939
473.90037417803865,963
474.32956869301495,944
474.75875492780136,968
475.18793287678369,945
475.61710253434831,968
476.04626389488169,979
476.4754169527713,1011
476.90456170240429,971
477.33369813816836,999
477.762826254452,996
478.19194604564353,1009
478.62105750613193,1024
479.05016063030661,1017
479.47925541255694,1045
479.90834184727328,1030
480.33741992884592,1043
480.76648965166578,1064
481.19555101012384,1042
481.62460399861163,1065
482.05364861152123,1061
482.48268484324512,1073
482.91171268817584,1080
483.34073214070611,1051
483.76974319523003,1027
484.19874584614092,1075
484.62774008783316,1073
485.05672591470153,1079
485.48570332114053,1072
485.91467230154603,1110
486.3436328503135,1080
486.77258496183913,1091
487.20152863051925,1091
487.63046385075097,1082
488.05939061693135,1088
488.48830892345819,1053
488.91721876472951,1095
489.34612013514385,1067
489.77501302909974,1105
490.20389744099634,1096
490.63277336523345,1075
491.06164079621095,1088
491.4904997283291,1081
491.91935015598875,1079
492.34819207359118,1089
492.77702547553741,1122
493.2058503562294,1091
493.63466671006995,1129
494.06347453146117,1072
494.49227381480648,1123
494.9210645545092,1096
495.349846744973,1073
495.77862038060255,1117
496.20738545580173,1104
496.63614196497622,1105
497.06488990253115,1133
497.493629262872,1147
497.92236004040558,1121
498.35108222953806,1154
498.77979582467668,1083
499.20850082022832,1089
499.63719721060085,1127
500.06588499020251,1120
500.49456415344218,1123
500.92323469472848,1099
501.35189660847033,1090
501.7805498890782,1083
502.20919453096184,1050
502.6378305285312,1091
503.06645787619846,1079
503.49507656837363,1078
503.92368659946936,1035
504.3522879638968,1025
504.78088065606943,1030
505.20946467039937,1040
505.63804000130057,1024
506.06660664318593,1017
506.4951645904701,1008
506.92371383756768,1019
507.35225437889295,1003
507.78078620886146,995
508.2093093218889,1009
508.63782371239159,971
509.06632937478588,989
509.4948263034882,992
509.92331449291646,948
510.351793937488,947
510.78026463162121,992
511.20872656973427,983
511.63717974624603,982
512.065624155576,976
512.49405979214362,947
512.92248665036925,976
513.35090472467323,969
513.77931400947693,992
514.20771449920119,982
514.6361061882676,970
515.06448907109836,971
515.492863142117,979
515.92122839574517,984
516.34958482640627,985
516.77793242852488,979
517.206271196525,992
517.63460112483051,1019
518.062922207867,1001
518.49123444005943,995
518.919537815834,1040
519.34783232961706,1033
519.776117975835,1056
520.20439474891475,1037
520.63266264328331,1032
521.06092165336975,1051
521.48917177360113,1056
521.91741299840692,1059
522.34564532221532,1080
522.77386873945716,1072
523.20208324456087,1075
523.63028883195773,1083
524.05848549607833,1089
524.486673231354,1121
524.91485203221555,1125
525.34302189309551,1123
525.77118280842626,1147
526.1993347726409,1128
526.627477780172,1115
527.0556118254533,1128
527.48373690291953,1129
527.91185300700454,1137
528.33996013214335,1141
528.76805827277133,1147
529.19614742332419,1137
