Wavelength,Intensity
363.33900503383586,665
363.77014043712558,679
364.20126901433019,673
364.6323907597523,694
365.06350566769504,688
365.49461373246106,680
365.9257149483538,689
366.35680930967658,675
366.78789681073408,682
367.21897744582975,688
367.65005120926827,685
368.08111809535438,696
368.51217809839284,689
368.94323121268928,691
369.37427743254909,685
369.80531675227803,679
370.23634916618238,686
370.66737466856847,688
371.09839325374281,683
371.52940491601265,693
371.96040964968535,683
372.39140744906791,683
372.82239830846868,688
373.25338222219546,684
373.68435918455663,691
374.1153291898612,688
374.54629223241778,665
374.97724830653556,694
375.40819740652449,681
375.83913952669377,677
376.27007466135416,684
376.70100280481586,678
377.13192395138896,691
377.56283809538513,688
377.9937452311155,696
378.42464535289133,691
378.85553845502443,689
379.28642453182744,675
379.71730357761231,699
380.14817558669165,688
380.57904055337877,683
381.00989847198696,691
381.44074933682919,688
381.87159314222026,689
382.3024298824738,683
382.73325955190415,695
383.16408214482624,699
383.59489765555514,690
384.025706078406,683
384.45650740769446,688
384.88730163773653,691
385.31808876284862,680
385.74886877734679,681
386.17964167554811,704
386.61040745176956,695
387.0411661003285,704
387.47191761554279,696
387.90266199173033,673
388.33339922320948,691
388.76412930429854,705
389.19485222931667,694
389.62556799258289,706
390.05627658841695,683
390.48697801113809,697
390.91767225506652,698
391.34835931452324,683
391.7790391838281,707
392.20971185730258,704
392.64037732926789,704
393.07103559404516,707
393.50168664595697,699
393.932330479325,695
394.36296708847169,699
394.79359646772019,696
395.22421861139338,696
395.65483351381459,707
396.08544116930733,704
396.51604157219634,705
396.94663471680514,704
397.37722059745852,698
397.80779920848147,713
398.23837054419943,704
398.66893459893771,707
399.0994913670221,699
399.53004084277876,707
399.96058302053405,704
400.391117894615,710
400.8216454593483,705
401.25216570906156,712
401.68267863808245,715
402.11318424073903,704
402.54368251135952,705
402.97417344427231,706
403.40465703380642,720
403.83513327429125,720
404.26560216005623,704
404.69606368543094,701
405.12651784474627,704
405.55696463233187,713
405.98740404251913,699
406.41783606963878,713
406.84826070802222,713
407.2786779520016,729
407.70908779590832,731
408.13949023407514,705
408.56988526083495,720
409.00027287052018,723
409.43065305746433,725
409.8610258160013,723
410.2913911404645,720
410.72174902518873,711
411.15209946450813,723
411.58244245275773,717
412.0127779842727,720
412.44310605338882,755
412.87342665444152,713
413.30373978176704,728
413.73404542970212,736
414.16434359258329,715
414.59463426474775,733
415.02491744053293,727
415.45519311427677,723
415.88546128031686,736
416.31572193299178,725
416.74597506664065,731
417.17622067560211,728
417.60645875421557,720
418.0366892968209,717
418.46691229775786,737
418.897127751367,731
419.3273356519889,753
419.75753599396427,752
420.18772877163474,736
420.617913979342,749
421.04809161142788,739
421.47826166223462,739
421.90842412610471,768
422.33857899738126,741
422.76872627040757,742
423.19886593952714,768
423.62899799908394,763
424.05912244342204,736
424.48923926688644,763
424.91934846382139,747
425.34945002857279,755
425.77954395548568,763
426.20963023890624,760
426.63970887318067,762
427.06977985265536,768
427.49984317167741,760
427.92989882459386,773
428.35994680575237,771
428.78998710950083,800
429.22001973018729,784
429.65004466216038,769
430.08006189976913,777
430.51007143736223,784
430.94007326929011,790
431.37006738990181,784
431.8000537935481,803
432.2300324745791,765
432.66000342734594,793
433.0899666461998,776
433.51992212549243,785
433.94986985957547,789
434.37980984280131,787
434.8097420695222,789
435.23966653409133,811
435.6695832308618,787
436.09949215418737,811
436.52939329842195,803
436.95928665791973,803
437.38917222703515,803
437.81905000012335,801
438.24891997153969,800
