Wavelength,Intensity
363.33900503383586,654
363.77014043712558,659
364.20126901433019,662
364.6323907597523,667
365.06350566769504,664
365.49461373246106,678
365.9257149483538,667
366.35680930967658,664
366.78789681073408,665
367.21897744582975,680
367.65005120926827,675
368.08111809535438,678
368.51217809839284,668
368.94323121268928,694
369.37427743254909,688
369.80531675227803,680
370.23634916618238,675
370.66737466856847,669
371.09839325374281,683
371.52940491601265,675
371.96040964968535,666
372.39140744906791,688
372.82239830846868,683
373.25338222219546,673
373.68435918455663,678
374.1153291898612,665
374.54629223241778,672
374.97724830653556,675
375.40819740652449,680
375.83913952669377,683
376.27007466135416,670
376.70100280481586,672
377.13192395138896,688
377.56283809538513,680
377.9937452311155,683
378.42464535289133,679
378.85553845502443,682
379.28642453182744,688
379.71730357761231,675
380.14817558669165,688
380.57904055337877,691
381.00989847198696,680
381.44074933682919,672
381.87159314222026,665
382.3024298824738,696
382.73325955190415,681
383.16408214482624,672
383.59489765555514,683
384.025706078406,683
384.45650740769446,672
384.88730163773653,689
385.31808876284862,675
385.74886877734679,683
386.17964167554811,683
386.61040745176956,672
387.0411661003285,683
387.47191761554279,675
387.90266199173033,688
388.33339922320948,688
388.76412930429854,688
389.19485222931667,688
389.62556799258289,696
390.05627658841695,699
390.48697801113809,681
390.91767225506652,688
391.34835931452324,689
391.7790391838281,688
392.20971185730258,699
392.64037732926789,691
393.07103559404516,685
393.50168664595697,699
393.932330479325,690
394.36296708847169,691
394.79359646772019,699
395.22421861139338,699
395.65483351381459,715
396.08544116930733,691
396.51604157219634,689
396.94663471680514,689
397.37722059745852,691
397.80779920848147,693
398.23837054419943,705
398.66893459893771,697
399.0994913670221,699
399.53004084277876,704
399.96058302053405,683
400.391117894615,697
400.8216454593483,707
401.25216570906156,691
401.68267863808245,705
402.11318424073903,712
402.54368251135952,704
402.97417344427231,728
403.40465703380642,707
403.83513327429125,725
404.26560216005623,720
404.69606368543094,710
405.12651784474627,726
405.55696463233187,715
405.98740404251913,697
406.41783606963878,726
406.84826070802222,720
407.2786779520016,717
407.70908779590832,721
408.13949023407514,707
408.56988526083495,720
409.00027287052018,720
409.43065305746433,726
409.8610258160013,723
410.2913911404645,720
410.72174902518873,727
411.15209946450813,721
411.58244245275773,739
412.0127779842727,736
412.44310605338882,731
412.87342665444152,731
413.30373978176704,721
413.73404542970212,737
414.16434359258329,752
414.59463426474775,731
415.02491744053293,742
415.45519311427677,741
415.88546128031686,742
416.31572193299178,743
416.74597506664065,736
417.17622067560211,728
417.60645875421557,746
418.0366892968209,729
418.46691229775786,753
418.897127751367,768
419.3273356519889,745
419.75753599396427,768
420.18772877163474,736
420.617913979342,736
421.04809161142788,772
421.47826166223462,756
421.90842412610471,758
422.33857899738126,779
422.76872627040757,773
423.19886593952714,779
423.62899799908394,776
424.05912244342204,768
424.48923926688644,787
424.91934846382139,800
425.34945002857279,787
425.77954395548568,787
426.20963023890624,776
426.63970887318067,797
427.06977985265536,787
427.49984317167741,809
427.92989882459386,788
428.35994680575237,848
428.78998710950083,803
429.22001973018729,841
429.65004466216038,821
430.08006189976913,819
430.51007143736223,832
430.94007326929011,809
431.37006738990181,811
431.8000537935481,832
432.2300324745791,832
432.66000342734594,809
433.0899666461998,823
433.51992212549243,829
433.94986985957547,827
434.37980984280131,848
434.8097420695222,832
435.23966653409133,841
435.6695832308618,856
436.09949215418737,854
436.52939329842195,838
436.95928665791973,848
437.38917222703515,829
437.81905000012335,864
438.24891997153969,848
438.67878213563938,838
439.10863648677895,851
439.53848301931424,824
439.96832172760219,843
440.39815260599971,854
440.82797564886386,824
441.25779085055274,833
441.68759820542414,838
442.11739770783635,851
442.54718935214839,851
442.97697313271897,833
443.40674904390772,871
443.8365170800742,848
444.2662772355784,838
444.69602950478105,837
445.12577388204267,837
445.55551036172483,859
445.98523893818856,867
446.41495960579556,873
446.8446723589085,857
447.2743771918893,856
447.70407409910155,873
448.13376307490773,861
448.56344411367195,864
448.993117209758,867
449.42278235752957,871
449.852439551352,902
450.28208878559,897
450.71173005460895,892
451.14136335277425,901
451.57098867445217,871
452.000606014009,889
452.43021536581165,920
452.85981672422668,889
453.28941008362216,912
453.71899543836543,884
454.14857278282466,900
454.57814211136855,920
455.00770341836585,885
455.43725669818554,921
455.86680194519744,899
456.2963391537715,917
456.72586831827772,905
457.15538943308695,889
457.58490249257011,877
458.01440749109838,896
458.44390442304376,915
458.87339328277824,888
459.30287406467374,888
459.73234676310375,867
460.161811372441,893
460.59126788705885,866
461.02071630133139,889
461.450156609633,838
461.87958880633784,881
462.30901288582112,880
462.738428842458,859
463.16783667062418,842
463.59723636469585,873
464.02662791904896,864
464.4560113280607,856
464.88538658610787,864
465.31475368756793,856
465.744112626819,876
466.173463398239,832
466.60280599620648,834
467.03214041510068,867
467.4614666493008,874
467.89078469318628,867
468.32009454113722,853
468.74939618753388,883
469.17868962675732,896
