Wavelength,Intensity
363.33900503383586,675
363.77014043712558,668
364.20126901433019,675
364.6323907597523,659
365.06350566769504,679
365.49461373246106,686
365.9257149483538,667
366.35680930967658,678
366.78789681073408,675
367.21897744582975,673
367.65005120926827,680
368.08111809535438,677
368.51217809839284,672
368.94323121268928,688
369.37427743254909,672
369.80531675227803,683
370.23634916618238,681
370.66737466856847,673
371.09839325374281,677
371.52940491601265,679
371.96040964968535,685
372.39140744906791,697
372.82239830846868,688
373.25338222219546,675
373.68435918455663,680
374.1153291898612,681
374.54629223241778,690
374.97724830653556,685
375.40819740652449,678
375.83913952669377,686
376.27007466135416,691
376.70100280481586,681
377.13192395138896,683
377.56283809538513,681
377.9937452311155,690
378.42464535289133,697
378.85553845502443,691
379.28642453182744,676
379.71730357761231,673
380.14817558669165,684
380.57904055337877,687
381.00989847198696,679
381.44074933682919,680
381.87159314222026,681
382.3024298824738,683
382.73325955190415,677
383.16408214482624,691
383.59489765555514,694
384.025706078406,683
384.45650740769446,677
384.88730163773653,669
385.31808876284862,675
385.74886877734679,707
386.17964167554811,680
386.61040745176956,688
387.0411661003285,693
387.47191761554279,688
387.90266199173033,697
388.33339922320948,679
388.76412930429854,690
389.19485222931667,691
389.62556799258289,688
390.05627658841695,693
390.48697801113809,675
390.91767225506652,704
391.34835931452324,691
391.7790391838281,697
392.20971185730258,688
392.64037732926789,688
393.07103559404516,696
393.50168664595697,701
393.932330479325,689
394.36296708847169,704
394.79359646772019,705
395.22421861139338,679
395.65483351381459,707
396.08544116930733,697
396.51604157219634,699
396.94663471680514,691
397.37722059745852,704
397.80779920848147,693
398.23837054419943,697
398.66893459893771,707
399.0994913670221,706
399.53004084277876,701
399.96058302053405,707
400.391117894615,723
400.8216454593483,704
401.25216570906156,704
401.68267863808245,714
402.11318424073903,704
402.54368251135952,711
402.97417344427231,697
403.40465703380642,707
403.83513327429125,710
404.26560216005623,699
404.69606368543094,709
405.12651784474627,704
405.55696463233187,732
405.98740404251913,728
406.41783606963878,713
406.84826070802222,720
407.2786779520016,705
407.70908779590832,723
408.13949023407514,723
408.56988526083495,716
409.00027287052018,736
409.43065305746433,723
409.8610258160013,715
410.2913911404645,722
410.72174902518873,711
411.15209946450813,723
411.58244245275773,729
412.0127779842727,715
412.44310605338882,737
412.87342665444152,715
413.30373978176704,729
413.73404542970212,757
414.16434359258329,723
414.59463426474775,744
415.02491744053293,720
415.45519311427677,736
415.88546128031686,737
416.31572193299178,755
416.74597506664065,736
417.17622067560211,752
417.60645875421557,753
418.0366892968209,755
418.46691229775786,747
418.897127751367,760
419.3273356519889,742
419.75753599396427,761
420.18772877163474,760
420.617913979342,747
421.04809161142788,763
421.47826166223462,757
421.90842412610471,763
422.33857899738126,785
422.76872627040757,777
423.19886593952714,781
423.62899799908394,794
424.05912244342204,779
424.48923926688644,787
424.91934846382139,785
425.34945002857279,769
425.77954395548568,787
426.20963023890624,805
426.63970887318067,792
427.06977985265536,807
427.49984317167741,792
427.92989882459386,792
428.35994680575237,822
428.78998710950083,801
429.22001973018729,818
429.65004466216038,832
430.08006189976913,811
430.51007143736223,844
430.94007326929011,806
431.37006738990181,832
431.8000537935481,832
432.2300324745791,827
432.66000342734594,824
433.0899666461998,843
433.51992212549243,840
433.94986985957547,851
434.37980984280131,848
434.8097420695222,843
435.23966653409133,859
435.6695832308618,835
436.09949215418737,848
436.52939329842195,840
436.95928665791973,856
437.38917222703515,859
437.81905000012335,875
438.24891997153969,848
438.67878213563938,843
