Wavelength,Intensity
363.33900503383586,657
363.77014043712558,657
364.20126901433019,673
364.6323907597523,672
365.06350566769504,688
365.49461373246106,675
365.9257149483538,657
366.35680930967658,683
366.78789681073408,688
367.21897744582975,679
367.65005120926827,673
368.08111809535438,681
368.51217809839284,668
368.94323121268928,691
369.37427743254909,683
369.80531675227803,688
370.23634916618238,693
370.66737466856847,680
371.09839325374281,683
371.52940491601265,685
371.96040964968535,673
372.39140744906791,675
372.82239830846868,693
373.25338222219546,675
373.68435918455663,688
374.1153291898612,672
374.54629223241778,673
374.97724830653556,686
375.40819740652449,664
375.83913952669377,688
376.27007466135416,691
376.70100280481586,683
377.13192395138896,675
377.56283809538513,674
377.9937452311155,680
378.42464535289133,691
378.85553845502443,683
379.28642453182744,675
379.71730357761231,684
380.14817558669165,688
380.57904055337877,672
381.00989847198696,680
381.44074933682919,679
381.87159314222026,697
382.3024298824738,689
382.73325955190415,675
383.16408214482624,672
383.59489765555514,683
384.025706078406,675
384.45650740769446,693
384.88730163773653,696
385.31808876284862,691
385.74886877734679,696
386.17964167554811,691
386.61040745176956,680
387.0411661003285,696
387.47191761554279,683
387.90266199173033,688
388.33339922320948,704
388.76412930429854,678
389.19485222931667,691
389.62556799258289,694
390.05627658841695,679
390.48697801113809,697
390.91767225506652,699
391.34835931452324,683
391.7790391838281,701
392.20971185730258,690
392.64037732926789,672
393.07103559404516,704
393.50168664595697,691
393.932330479325,693
394.36296708847169,697
394.79359646772019,691
395.22421861139338,691
395.65483351381459,704
396.08544116930733,701
396.51604157219634,696
396.94663471680514,705
397.37722059745852,681
397.80779920848147,711
398.23837054419943,704
398.66893459893771,691
399.0994913670221,711
399.53004084277876,699
399.96058302053405,688
400.391117894615,715
400.8216454593483,706
401.25216570906156,704
401.68267863808245,707
402.11318424073903,697
402.54368251135952,717
402.97417344427231,704
403.40465703380642,701
403.83513327429125,725
404.26560216005623,723
404.69606368543094,707
405.12651784474627,720
405.55696463233187,721
405.98740404251913,709
406.41783606963878,723
406.84826070802222,720
407.2786779520016,720
407.70908779590832,723
408.13949023407514,712
408.56988526083495,722
409.00027287052018,709
409.43065305746433,715
409.8610258160013,736
410.2913911404645,723
410.72174902518873,704
411.15209946450813,731
411.58244245275773,717
412.0127779842727,717
412.44310605338882,720
412.87342665444152,723
413.30373978176704,728
413.73404542970212,737
414.16434359258329,713
414.59463426474775,731
415.02491744053293,743
415.45519311427677,733
415.88546128031686,733
416.31572193299178,742
416.74597506664065,728
417.17622067560211,761
417.60645875421557,739
418.0366892968209,721
418.46691229775786,743
418.897127751367,752
419.3273356519889,757
419.75753599396427,760
420.18772877163474,745
420.617913979342,758
421.04809161142788,771
421.47826166223462,754
421.90842412610471,771
422.33857899738126,773
422.76872627040757,763
423.19886593952714,789
423.62899799908394,768
424.05912244342204,772
424.48923926688644,794
424.91934846382139,779
425.34945002857279,791
425.77954395548568,787
426.20963023890624,791
426.63970887318067,808
427.06977985265536,797
427.49984317167741,793
427.92989882459386,803
428.35994680575237,792
428.78998710950083,800
429.22001973018729,807
429.65004466216038,797
