Wavelength,Intensity
363.33900503383586,659
363.77014043712558,656
364.20126901433019,675
364.6323907597523,656
365.06350566769504,677
365.49461373246106,672
365.9257149483538,663
366.35680930967658,677
366.78789681073408,659
367.21897744582975,673
367.65005120926827,681
368.08111809535438,672
368.51217809839284,673
368.94323121268928,680
369.37427743254909,683
369.80531675227803,680
370.23634916618238,680
370.66737466856847,667
371.09839325374281,684
371.52940491601265,667
371.96040964968535,672
372.39140744906791,675
372.82239830846868,673
373.25338222219546,688
373.68435918455663,680
374.1153291898612,673
374.54629223241778,680
374.97724830653556,675
375.40819740652449,665
375.83913952669377,691
376.27007466135416,681
376.70100280481586,667
377.13192395138896,680
377.56283809538513,667
377.9937452311155,696
378.42464535289133,677
378.85553845502443,661
379.28642453182744,675
379.71730357761231,691
380.14817558669165,683
380.57904055337877,688
381.00989847198696,678
381.44074933682919,672
381.87159314222026,686
382.3024298824738,682
382.73325955190415,675
383.16408214482624,683
383.59489765555514,672
384.025706078406,675
384.45650740769446,683
384.88730163773653,683
385.31808876284862,678
385.74886877734679,683
386.17964167554811,679
386.61040745176956,701
387.0411661003285,689
387.47191761554279,665
387.90266199173033,693
388.33339922320948,681
388.76412930429854,681
389.19485222931667,720
389.62556799258289,680
390.05627658841695,691
390.48697801113809,697
390.91767225506652,688
391.34835931452324,684
391.7790391838281,704
392.20971185730258,691
392.64037732926789,699
393.07103559404516,699
393.50168664595697,688
393.932330479325,709
394.36296708847169,691
394.79359646772019,704
395.22421861139338,704
395.65483351381459,701
396.08544116930733,725
396.51604157219634,720
396.94663471680514,707
397.37722059745852,704
397.80779920848147,699
398.23837054419943,711
398.66893459893771,726
399.0994913670221,713
399.53004084277876,709
399.96058302053405,720
400.391117894615,720
400.8216454593483,707
401.25216570906156,729
401.68267863808245,728
402.11318424073903,717
402.54368251135952,728
402.97417344427231,739
403.40465703380642,728
403.83513327429125,720
404.26560216005623,713
404.69606368543094,736
405.12651784474627,734
405.55696463233187,721
405.98740404251913,753
406.41783606963878,721
406.84826070802222,737
407.2786779520016,752
407.70908779590832,737
408.13949023407514,747
408.56988526083495,728
409.00027287052018,729
409.43065305746433,745
409.8610258160013,744
410.2913911404645,746
410.72174902518873,755
411.15209946450813,745
411.58244245275773,743
412.0127779842727,763
412.44310605338882,763
412.87342665444152,753
413.30373978176704,755
413.73404542970212,745
414.16434359258329,759
414.59463426474775,752
415.02491744053293,739
415.45519311427677,754
415.88546128031686,760
416.31572193299178,768
416.74597506664065,777
417.17622067560211,784
417.60645875421557,771
418.0366892968209,779
418.46691229775786,768
418.897127751367,763
419.3273356519889,792
419.75753599396427,784
420.18772877163474,777
420.617913979342,807
421.04809161142788,784
421.47826166223462,789
421.90842412610471,803
422.33857899738126,791
422.76872627040757,793
423.19886593952714,803
423.62899799908394,807
424.05912244342204,832
424.48923926688644,803
424.91934846382139,817
425.34945002857279,828
425.77954395548568,811
426.20963023890624,825
426.63970887318067,825
427.06977985265536,835
427.49984317167741,838
427.92989882459386,848
428.35994680575237,825
428.78998710950083,851
429.22001973018729,849
429.65004466216038,848
430.08006189976913,856
430.51007143736223,857
430.94007326929011,845
431.37006738990181,864
431.8000537935481,869
432.2300324745791,844
432.66000342734594,853
433.0899666461998,859
433.51992212549243,870
433.94986985957547,859
434.37980984280131,859
434.8097420695222,859
435.23966653409133,867
435.6695832308618,849
436.09949215418737,867
436.52939329842195,841
436.95928665791973,857
437.38917222703515,885
437.81905000012335,844
438.24891997153969,865
438.67878213563938,851
439.10863648677895,873
439.53848301931424,883
439.96832172760219,859
440.39815260599971,881
440.82797564886386,872
441.25779085055274,883
441.68759820542414,873
442.11739770783635,872
442.54718935214839,896
442.97697313271897,867
443.40674904390772,896
443.8365170800742,880
444.2662772355784,899
444.69602950478105,889
445.12577388204267,887
445.55551036172483,901
445.98523893818856,889
446.41495960579556,899
446.8446723589085,885
447.2743771918893,901
447.70407409910155,873
448.13376307490773,883
448.56344411367195,897
448.993117209758,856
449.42278235752957,891
449.852439551352,873
450.28208878559,865
450.71173005460895,904
451.14136335277425,865
451.57098867445217,883
452.000606014009,872
452.43021536581165,870
452.85981672422668,870
