Wavelength,Intensity
363.33900503383586,651
363.77014043712558,679
364.20126901433019,673
364.6323907597523,665
365.06350566769504,672
365.49461373246106,667
365.9257149483538,662
366.35680930967658,677
366.78789681073408,672
367.21897744582975,659
367.65005120926827,684
368.08111809535438,688
368.51217809839284,668
368.94323121268928,677
369.37427743254909,672
369.80531675227803,681
370.23634916618238,676
370.66737466856847,672
371.09839325374281,673
371.52940491601265,675
371.96040964968535,667
372.39140744906791,685
372.82239830846868,680
373.25338222219546,673
373.68435918455663,675
374.1153291898612,669
374.54629223241778,672
374.97724830653556,689
375.40819740652449,680
375.83913952669377,672
376.27007466135416,681
376.70100280481586,679
377.13192395138896,675
377.56283809538513,683
377.9937452311155,664
378.42464535289133,699
378.85553845502443,685
379.28642453182744,672
379.71730357761231,691
380.14817558669165,675
380.57904055337877,682
381.00989847198696,688
381.44074933682919,667
381.87159314222026,677
382.3024298824738,693
382.73325955190415,677
383.16408214482624,675
383.59489765555514,681
384.025706078406,691
384.45650740769446,689
384.88730163773653,693
385.31808876284862,685
385.74886877734679,688
386.17964167554811,691
386.61040745176956,675
387.0411661003285,689
387.47191761554279,688
387.90266199173033,669
388.33339922320948,697
388.76412930429854,699
389.19485222931667,688
389.62556799258289,707
390.05627658841695,683
390.48697801113809,699
390.91767225506652,697
391.34835931452324,691
391.7790391838281,704
392.20971185730258,699
392.64037732926789,688
393.07103559404516,715
393.50168664595697,704
393.932330479325,689
394.36296708847169,717
394.79359646772019,689
395.22421861139338,697
395.65483351381459,712
396.08544116930733,710
396.51604157219634,714
396.94663471680514,697
397.37722059745852,707
397.80779920848147,721
398.23837054419943,709
398.66893459893771,714
399.0994913670221,736
399.53004084277876,712
399.96058302053405,728
400.391117894615,720
400.8216454593483,717
401.25216570906156,711
401.68267863808245,720
402.11318424073903,731
402.54368251135952,737
402.97417344427231,731
403.40465703380642,712
403.83513327429125,731
404.26560216005623,728
404.69606368543094,727
405.12651784474627,739
405.55696463233187,728
405.98740404251913,720
406.41783606963878,737
406.84826070802222,736
407.2786779520016,741
407.70908779590832,736
408.13949023407514,726
408.56988526083495,752
409.00027287052018,753
409.43065305746433,742
409.8610258160013,752
410.2913911404645,771
410.72174902518873,739
411.15209946450813,742
411.58244245275773,736
412.0127779842727,742
412.44310605338882,776
412.87342665444152,752
413.30373978176704,753
413.73404542970212,771
414.16434359258329,745
414.59463426474775,760
415.02491744053293,752
415.45519311427677,768
415.88546128031686,784
416.31572193299178,779
416.74597506664065,768
417.17622067560211,785
417.60645875421557,795
418.0366892968209,761
418.46691229775786,780
418.897127751367,784
419.3273356519889,777
419.75753599396427,787
420.18772877163474,785
420.617913979342,787
421.04809161142788,803
421.47826166223462,797
421.90842412610471,816
422.33857899738126,787
422.76872627040757,795
423.19886593952714,819
423.62899799908394,811
424.05912244342204,811
424.48923926688644,824
424.91934846382139,822
425.34945002857279,816
425.77954395548568,825
426.20963023890624,832
426.63970887318067,842
427.06977985265536,835
427.49984317167741,840
427.92989882459386,841
428.35994680575237,857
428.78998710950083,845
429.22001973018729,867
429.65004466216038,859
430.08006189976913,835
430.51007143736223,854
430.94007326929011,859
431.37006738990181,864
431.8000537935481,864
432.2300324745791,859
432.66000342734594,857
433.0899666461998,867
433.51992212549243,867
433.94986985957547,867
434.37980984280131,871
434.8097420695222,871
435.23966653409133,890
435.6695832308618,849
436.09949215418737,875
436.52939329842195,896
436.95928665791973,880
437.38917222703515,865
437.81905000012335,881
438.24891997153969,875
438.67878213563938,875
439.10863648677895,872
439.53848301931424,845
439.96832172760219,853
440.39815260599971,875
440.82797564886386,864
441.25779085055274,870
441.68759820542414,873
442.11739770783635,883
442.54718935214839,885
442.97697313271897,875
443.40674904390772,888
443.8365170800742,917
444.2662772355784,875
444.69602950478105,888
445.12577388204267,896
445.55551036172483,899
445.98523893818856,881
446.41495960579556,880
446.8446723589085,890
447.2743771918893,887
447.70407409910155,886
448.13376307490773,893
448.56344411367195,892
448.993117209758,901
449.42278235752957,885
449.852439551352,888
450.28208878559,873
450.71173005460895,864
451.14136335277425,883
451.57098867445217,873
452.000606014009,865
452.43021536581165,877
452.85981672422668,897
453.28941008362216,875
453.71899543836543,886
454.14857278282466,866
454.57814211136855,870
455.00770341836585,864
455.43725669818554,869
455.86680194519744,848
456.2963391537715,840
456.72586831827772,845
457.15538943308695,864
457.58490249257011,880
458.01440749109838,891
458.44390442304376,877
458.87339328277824,857
459.30287406467374,878
459.73234676310375,881
460.161811372441,872
460.59126788705885,888
461.02071630133139,896
461.450156609633,896
461.87958880633784,903
462.30901288582112,896
462.738428842458,881
463.16783667062418,896
463.59723636469585,897
464.02662791904896,923
464.4560113280607,919
464.88538658610787,918
465.31475368756793,901
465.744112626819,953
466.173463398239,952
466.60280599620648,935
467.03214041510068,945
467.4614666493008,944
467.89078469318628,960
468.32009454113722,937
468.74939618753388,944
469.17868962675732,961
469.60797485318858,949
470.037251861209,933
470.4665206452006,944
470.8957811995457,955
471.32503351862647,944
471.75427759682628,960
472.18351342852833,939
472.61274100811642,961
473.04196032997442,939
473.47117138848688,947
473.90037417803865,948
474.32956869301495,949
474.75875492780136,934
475.18793287678369,963
475.61710253434831,921
476.04626389488169,960
476.4754169527713,955
476.90456170240429,939
477.33369813816836,960
477.762826254452,939
478.19194604564353,960
478.62105750613193,1001
479.05016063030661,947
479.47925541255694,992
479.90834184727328,992
480.33741992884592,977
480.76648965166578,976
481.19555101012384,968
481.62460399861163,980
482.05364861152123,1019
482.48268484324512,992
482.91171268817584,1029
483.34073214070611,1040
483.76974319523003,1029
484.19874584614092,1038
484.62774008783316,1059
485.05672591470153,1069
485.48570332114053,1051
485.91467230154603,1088
486.3436328503135,1088
486.77258496183913,1082
487.20152863051925,1123
487.63046385075097,1104
488.05939061693135,1123
488.48830892345819,1126
488.91721876472951,1155
489.34612013514385,1161
489.77501302909974,1152
490.20389744099634,1147
490.63277336523345,1184
491.06164079621095,1154
491.4904997283291,1161
491.91935015598875,1184
492.34819207359118,1160
492.77702547553741,1168
493.2058503562294,1173
493.63466671006995,1161
494.06347453146117,1165
494.49227381480648,1168
494.9210645545092,1149
495.349846744973,1147
495.77862038060255,1170
496.20738545580173,1140
496.63614196497622,1154
497.06488990253115,1155
497.493629262872,1168
497.92236004040558,1153
498.35108222953806,1136
498.77979582467668,1152
499.20850082022832,1139
499.63719721060085,1139
500.06588499020251,1136
500.49456415344218,1133
500.92323469472848,1147
501.35189660847033,1155
501.7805498890782,1141
502.20919453096184,1121
502.6378305285312,1179
503.06645787619846,1123
503.49507656837363,1128
503.92368659946936,1171
504.3522879638968,1165
504.78088065606943,1126
505.20946467039937,1128
505.63804000130057,1123
506.06660664318593,1145
506.4951645904701,1164
506.92371383756768,1140
507.35225437889295,1120
507.78078620886146,1131
508.2093093218889,1144
508.63782371239159,1136
509.06632937478588,1123
509.4948263034882,1136
509.92331449291646,1114
510.351793937488,1137
510.78026463162121,1113
511.20872656973427,1121
511.63717974624603,1093
512.065624155576,1089
512.49405979214362,1088
512.92248665036925,1099
513.35090472467323,1075
513.77931400947693,1096
514.20771449920119,1056
514.6361061882676,1038
515.06448907109836,1049
515.492863142117,1004
515.92122839574517,1048
516.34958482640627,1027
516.77793242852488,1008
517.206271196525,976
517.63460112483051,1015
518.062922207867,979
518.49123444005943,966
518.919537815834,952
519.34783232961706,983
519.776117975835,966
520.20439474891475,945
520.63266264328331,945
521.06092165336975,948
521.48917177360113,923
521.91741299840692,963
522.34564532221532,933
522.77386873945716,945
523.20208324456087,944
523.63028883195773,921
524.05848549607833,944
524.486673231354,923
524.91485203221555,920
525.34302189309551,944
525.77118280842626,928
526.1993347726409,928
526.627477780172,907
527.0556118254533,928
527.48373690291953,919
527.91185300700454,913
528.33996013214335,928
528.76805827277133,919
529.19614742332419,915
529.62422757823811,947
530.05229873194969,922
530.48036087889557,936
530.90841401351383,949
531.33645813024157,923
531.76449322351732,936
532.1925192877801,976
532.62053631746858,939
533.0485443070221,928
533.47654325088115,944
533.90453314348554,953
534.3325139792762,969
534.76048575269476,953
535.18844845818228,967
535.616402090181,952
536.04434664313339,976
536.4722821114824,985
536.90020848967129,947
537.32812577214338,982
537.75603395334349,1001
538.18393302771574,997
538.61182298970562,1017
539.03970383375838,980
539.46757555431918,998
539.89543814583578,1024
540.32329160275344,1033
540.75113591952015,1024
541.1789710905831,1082
541.60679711039029,1064
542.03461397339038,1088
542.46242167403261,1057
542.89022020676543,1120
543.31800956603877,1094
543.7457897463031,1097
544.17356074200882,1112
544.60132254760686,1123
545.029075157549,1161
545.45681856628676,1126
545.88455276827244,1136
546.31227775795912,1115
546.73999352979934,1105
547.16770007824755,1120
547.59539739775732,1161
548.02308548278313,1123
548.45076432777955,1136
548.87843392720276,1105
549.30609427550758,1120
549.733745367151,1093
550.16138719658943,1081
550.58901975827973,1090
551.01664304667941,1101
551.4442570562469,1068
551.87186178143963,1104
552.29945721671766,1083
552.72704335653941,1083
553.15462019536483,1083
553.58218772765372,1056
554.00974594786737,1037
554.43729485046651,1059
554.86483442991232,1048
555.292364680667,1047
555.71988559719239,1033
556.14739717395173,1056
556.57489940540836,1033
557.00239228602572,1056
557.42987581026773,1016
557.8573499725992,1019
558.284814767485,1031
558.71227018939067,1008
559.13971623278235,1040
559.56715289212536,1016
559.99458016188737,1001
560.42199803653546,1001
560.849406510537,1003
561.2768055783605,984
561.70419523447367,1009
562.13157547334617,1005
562.55894628944725,976
562.98630767724717,1011
563.41365963121564,995
563.84100214582361,985
564.26833521554272,1011
564.695658834844,1003
565.12297299819988,999
565.5502777000828,997
565.97757293496591,995
566.40485869732254,1008
566.83213498162672,976
567.25940178235328,987
567.68665909397555,1016
568.11390691097051,1001
568.54114522781254,1009
568.96837403897837,1008
569.39559333894465,1008
569.82280312218859,979
570.25000338318739,987
570.67719411641872,1010
571.10437531636217,992
571.53154697749471,1008
571.95870909429755,1005
572.38586166124946,1035
572.81300467283086,1025
573.24013812352268,1017
573.66726200780579,995
574.09437632016159,994
574.52148105507285,1017
574.94857620702169,1021
575.37566177049052,1024
575.80273773996328,1040
576.22980410992454,1067
576.65686087485722,1061
577.08390802924714,1072
577.510945567579,1091
577.937973484339,1057
578.364991774013,1077
578.792000431088,1081
579.21899945005,1065
579.645988825388,1088
580.07296855158927,1081
580.499938623142,1096
580.92689903453618,1114
581.35384978025991,1120
581.78079085480374,1131
582.20772225265819,1107
582.63464396831387,1154
583.06155599626118,1120
583.488458330993,1125
583.91535096700113,1139
584.34223389877809,1152
584.7691071208169,1160
585.19597062761113,1153
585.62282441365483,1169
586.04966847344292,1152
586.47650280147,1177
586.90332739223163,1168
587.33014224022327,1154
587.75694733994135,1160
588.18374268588343,1171
588.61052827254628,1193
589.03730409442744,1173
589.46407014602528,1173
589.89082642183871,1184
590.31757291636677,1195
590.74430962410941,1179
591.17103653956622,1168
591.59775365723817,1184
592.02446097162556,1136
592.45115847723116,1193
592.87784616855583,1191
593.30452404010282,1168
593.73119208637456,1168
594.15785030187442,1160
594.58449868110665,1115
595.01113721857519,1163
595.43776590878508,1152
595.86438474624163,1185
596.29099372545056,1144
596.71759284091854,1155
597.14418208715108,1153
597.57076145865676,1145
597.99733094994235,1137
598.42389055551655,1168
598.85044026988726,1155
599.27698008756454,1169
599.7035100030572,1140
600.13003001087554,1161
600.55654010552985,1139
600.98304028153154,1157
601.40953053339217,1172
601.83601085562316,1143
602.26248124273729,1152
602.68894168924714,1128
603.11539218966664,1196
603.5418327385089,1168
603.96826333028935,1162
604.394683959522,1176
604.82109462072265,1184
605.24749530840643,1168
605.67388601709,1202
606.10026674129074,1187
606.52663747552481,1196
606.95299821431036,1216
607.37934895216586,1296
607.80568968361,1260
608.23202040316141,1232
608.65834110534,1280
609.08465178466633,1302
609.51095243566056,1351
609.93724305284388,1365
610.36352363073809,1323
610.78979416386517,1376
611.21605464674747,1425
611.642305073908,1433
612.06854543987151,1436
612.4947757391601,1451
612.92099596629964,1467
613.34720611581486,1510
613.77340618223047,1509
614.19959616007327,1537
614.62577604387,1568
615.05194582814715,1555
615.47810550743213,1575
615.90425507625287,1619
616.33039452913806,1568
616.7565238606162,1603
617.18264306521689,1648
617.60875213747,1680
618.03485107190625,1650
618.46093986305618,1734
618.88701850545112,1693
619.3130869936233,1745
619.7391453221046,1755
620.1651934854284,1776
620.59123147812772,1797
621.0172592947365,1834
621.44327692978879,1881
621.86928437781989,1895
622.29528163336488,1912
622.72126869095962,1904
623.14724554514078,1944
623.57321219044434,1929
623.99916862140822,1985
624.4251148325701,2032
624.85105081846837,2029
625.27697657364183,1987
625.70289209262921,2093
626.128797369971,2083
626.55469240020784,2075
626.98057717787992,2049
627.40645169752793,2128
627.83231595369477,2075
628.25816994092213,2065
628.68401365375348,2155
629.10984708673107,2169
629.535670234399,2113
629.96148309130251,2099
630.387285651985,2117
630.81307791099334,2060
631.23885986287155,2136
631.66463150216759,2096
632.09039282342712,2081
632.51614382119828,2048
632.94188449002775,2083
633.36761482446536,2051
633.79333481905871,2101
634.21904446835788,2035
634.64474376691192,2076
635.07043270927193,2016
635.49611128998822,2057
635.92177950361281,2040
636.34743734469725,1969
636.77308480779311,1977
637.19872188745455,1959
637.62434857823439,1968
638.04996487468622,1971
638.4755707713648,1954
638.90116626282486,1931
639.32675134362228,1901
639.75232600831191,1900
640.1778902514518,1869
640.60344406759748,1856
641.02898745130642,1878
641.4545203971378,1841
641.88004289964931,1864
642.30555495339956,1864
642.7310565529491,1808
643.156547692857,1816
643.58202836768373,1729
644.00749857199128,1800
644.43295830034015,1763
644.858407547293,1735
645.28384630741255,1771
645.70927457526136,1680
646.13469234540332,1712
646.5600996124025,1704
646.98549637082363,1696
647.4108826152318,1670
647.83625834019278,1648
648.26162354027235,1658
648.68697821003764,1632
649.11232234405577,1664
649.53765593689411,1600
649.96297898312184,1617
650.38829147730667,1594
650.81359341401844,1600
651.238884787827,1600
651.664165593302,1587
652.08943582501547,1557
652.51469547753777,1592
652.93994454544134,1569
653.36518302329785,1532
653.79041090568137,1571
654.21562818716438,1563
654.64083486232119,1529
655.06603092572652,1568
655.49121637195515,1555
655.91639119558192,1509
656.3415553911841,1531
656.766708953338,1521
657.19185187661992,1472
657.61698415560829,1504
658.04210578488073,1491
658.46721675901631,1524
658.89231707259432,1488
659.31740672019419,1488
659.74248569639553,1427
660.16755399578039,1482
660.59261161293023,1467
661.01765854242512,1491
661.44269477884882,1437
661.86772031678368,1461
662.29273515081309,1473
662.71773927552124,1504
663.142732685493,1478
663.56771537531245,1480
663.99268733956558,1443
664.41764857283817,1433
664.84259906971715,1466
665.26753882479011,1473
665.69246783264339,1472
666.117386087866,1504
666.54229358504631,1465
666.96719031877421,1491
667.39207628363863,1490
667.81695147423011,1484
668.24181588514034,1489
668.66666951095885,1475
669.09151234627973,1460
669.51634438569374,1504
669.94116562379418,1472
670.365976055175,1513
670.79077567443028,1477
671.21556447615387,1491
671.64034245494145,1513
672.06510960538867,1504
672.48986592209133,1497
672.91461139964656,1520
673.339346032651,1544
673.7640698157029,1511
674.18878274340045,1497
674.61348481034281,1563
675.038176011129,1568
675.462856340359,1536
675.88752579263337,1553
676.312184362553,1536
676.73683204471945,1600
677.16146883373506,1576
677.58609472420221,1603
678.01070971072431,1569
678.43531378790408,1632
678.85990695034729,1616
679.28448919265793,1585
679.709060509441,1579
680.13362089530312,1649
680.55817034484971,1624
680.98270885268914,1601
681.40723641342788,1632
681.8317530216741,1640
682.25625867203644,1641
682.680753359124,1664
683.10523707754669,1667
683.52970982191471,1686
683.95417158683847,1713
684.37862236692945,1752
684.80306215679946,1731
685.2274909510611,1715
685.651908744327,1733
686.07631553121109,1771
686.50071130632671,1731
686.92509606428962,1801
687.34946979971335,1731
687.773832507215,1816
688.1981841814104,1776
688.62252481691576,1825
689.04685440834874,1805
689.4711729503274,1800
689.89548043747016,1795
690.31977686439575,1779
690.74406222572372,1824
691.16833651607408,1842
691.592599730068,1897
692.016851862326,1819
692.44109290747019,1846
692.86532286012266,1872
693.28954171490659,1857
693.71374946644471,1873
694.13794610936145,1901
694.56213163828147,1817
694.98630604782932,1841
695.41046933263056,1873
695.83462148731167,1859
696.25876250649947,1856
696.68289238482089,1841
697.10701111690389,1847
697.53111869737688,1848
697.95521512086862,1843
698.37930038200864,1829
698.8033744754274,1840
699.22743739575492,1827
699.65148913762232,1824
700.07552969566177,1824
700.49955906450543,1800
700.923577238786,1745
701.34758421313711,1769
701.77157998219218,1761
702.19556454058647,1773
702.61953788295443,1761
703.04350000393151,1753
703.4674508981542,1739
703.89139056025954,1675
704.31531898488458,1701
704.73923616666718,1689
705.1631421002462,1697
705.58703678025972,1648
706.010920201348,1624
706.4347923581505,1657
706.8586532453088,1595
707.282502857464,1659
707.706341189257,1638
708.130168235331,1576
708.55398399032879,1587
708.97778844889353,1571
709.40158160566943,1536
709.82536345530127,1537
710.24913399243439,1507
710.67289321171427,1485
711.09664110778726,1521
711.52037767530067,1504
711.9441029089013,1446
712.36781680323736,1497
712.79151935295772,1386
713.21521055271126,1435
713.63889039714763,1440
714.062558880918,1430
714.486215998672,1413
714.9098617450619,1451
715.33349611473955,1385
715.75711910235668,1376
716.1807307025681,1393
716.60433091002608,1329
717.02791971938518,1324
717.45149712530144,1330
717.87506312242886,1345
718.29861770542368,1366
718.72216086894275,1283
719.14569260764381,1325
719.56921291618346,1287
719.9927217892207,1299
720.416219221414,1264
720.83970520742344,1265
721.26317974190852,1233
721.68664281952942,1255
722.11009443494834,1216
722.53353458282618,1264
722.95696325782592,1239
723.38038045461019,1239
723.80378616784151,1200
724.22718039218557,1241
724.65056312230627,1211
725.0739343528686,1200
725.497294078538,1205
725.92064229398159,1171
726.343978993866,1209
726.76730417285921,1235
727.19061782562858,1177
727.61391994684277,1191
728.0372105311717,1192
728.46048957328458,1147
728.88375706785234,1200
729.30701300954513,1187
729.73025739303569,1157
730.153490212995,1158
730.57671146409677,1194
730.99992114101383,1184
731.42311923841987,1155
731.84630575098981,1155
732.26948067339913,1136
732.69264400032193,1141
733.115795726436,1152
733.5389358464173,1179
733.96206435494389,1139
734.38518124669247,1131
734.80828651634306,1168
735.23138015857455,1144
735.65446216806572,1152
736.07753253949784,1142
736.5005912675515,1140
736.92363834690843,1107
737.34667377225,1105
737.76969753825972,1113
738.19270963962015,1159
738.615710071016,1125
739.0386988271307,1095
739.46167590265,1142
739.88464129225929,1120
740.30759499064425,1131
740.73053699249249,1137
741.15346729249131,1112
741.57638588532791,1104
741.99929276569162,1083
742.42218792827146,1084
742.84507136775665,1081
743.26794307883847,1110
743.69080305620662,1075
744.11365129455351,1104
744.53648778857109,1077
744.95931253295237,1072
745.38212552238952,1093
745.80492675157723,1057
746.22771621521053,1077
746.65049390798367,1097
747.07325982459224,1065
747.49601395973275,1062
747.91875630810216,1081
748.34148686439789,1072
748.76420562331828,1081
749.18691257956107,1088
749.60960772782619,1040
750.03229106281367,1053
750.45496257922377,1097
750.87762227175688,1059
751.3002701351154,1040
751.72290616400107,1041
752.145530353117,1035
752.56814269716722,1035
752.99074319085446,1008
753.41333182888388,1017
753.835908605961,1040
754.25847351679124,1001
754.68102655608141,1027
755.10356771853844,1017
755.52609699886978,1003
755.94861439178339,1027
756.37111989198877,1024
756.7936134941948,1001
757.21609519311176,1011
757.63856498345012,992
758.06102285992165,984
758.48346881723751,983
758.90590285011035,995
759.32832495325306,971
759.75073512137953,960
760.17313334920459,963
760.59551963144179,976
761.01789396280731,992
761.44025633801743,961
761.86260675178869,969
762.28494519883782,968
762.70727167388372,952
763.12958617164406,967
763.551888686838,953
763.9741792141856,948
764.39645774840676,961
764.81872428422309,923
765.24097881635544,946
765.66322133952656,952
766.08545184845832,931
766.50767033787486,960
766.92987680249985,931
767.35207123705777,923
767.77425363627424,929
768.19642399487429,904
768.61858230758537,928
769.04072856913331,904
769.46286277424656,934
769.884984917653,932
770.30709499408192,915
770.72919299826253,928
771.151278924925,923
771.57335276879928,899
771.99541452461813,904
772.41746418711216,896
772.8395017510145,897
773.26152721105814,907
773.68354056197688,905
774.10554179850544,912
774.52753091537807,885
774.949507907331,891
775.37147276910014,904
775.79342549542241,883
776.21536608103565,875
776.63729452067719,896
777.05921080908649,880
777.48111494100215,882
777.90300691116477,873
778.32488671431406,870
778.74675434519247,883
779.16860979854061,897
779.59045306910116,859
780.01228415161734,872
780.43410304083318,859
780.85590973149192,874
781.27770421833941,880
781.69948649612058,864
782.12125655958141,877
782.54301440346956,859
782.96476002253166,856
783.3864934115154,865
783.80821456517037,875
784.229923478245,857
784.65162014548969,861
785.07330456165471,851
785.49497672149073,841
785.91663661975008,859
786.33828425118531,887
786.75991961054831,869
787.181542692594,870
787.60315349207542,864
788.02475200374829,871
788.44633822236756,854
788.8679121426901,853
789.28947375947132,871
789.71102306747014,841
790.1325600614432,857
790.55408473615034,859
790.97559708634935,871
791.39709710680154,832
791.818584792267,864
792.24006013750613,835
792.66152313728139,858
793.08297378635473,848
793.5044120794895,851
793.92583801144929,841
794.34725157699859,843
794.768652770902,853
795.19004158792507,856
795.611418022834,843
796.03278207039534,842
796.45413372537723,851
796.87547298254742,848
797.29679983667427,854
797.71811428252738,865
798.1394163148766,851
798.56070592849278,851
798.98198311814667,869
799.40324787861061,843
799.824500204657,817
800.245740091059,849
800.66696753259021,839
801.08818252402534,848
801.50938506013927,843
801.93057513570682,833
802.351752745506,864
802.77291788431239,856
803.19407054690464,846
803.61521072806,853
804.03633842255761,825
804.45745362517732,855
804.878556330699,854
805.29964653390357,848
805.720724229572,840
806.14178941248713,855
806.56284207743113,824
806.98388221918742,841
807.40490983253983,835
807.82592491227331,833
808.246927453173,848
808.66791745002445,834
809.088894897615,843
809.509859790731,841
809.93081212416041,841
810.35175189269216,854
810.77267909111515,835
811.193593714219,851
811.61449575679467,848
812.035385213632,819
812.45626207952364,848
812.8771263492614,827
813.297978017639,843
813.71881707944965,845
814.13964352948722,843
814.56045736254646,835
814.98125857342438,848
815.40204715691573,846
815.82282310781761,857
816.243586420928,832
816.66433709104467,856
817.08507511296659,833
817.50580048149322,855
817.92651319142419,856
818.34721323756094,835
818.76790061470422,851
819.1885753176565,843
819.60923734122048,819
820.02988668019884,843
820.45052332939611,841
820.87114728361689,825
821.29175853766628,841
821.712357086351,823
822.1329429244762,864
822.55351604685006,867
822.97407644828036,835
823.39462412357534,829
823.81515906754464,849
824.23568127499777,829
824.65619074074573,854
825.0766874595987,832
825.49717142636894,842
825.91764263586913,857
826.33810108291266,845
826.75854676231256,819
827.17897966888336,827
827.5993997974407,835
828.01980714279989,832
828.44020169977716,843
828.86058346319021,822
829.28095242785594,840
829.70130858859329,851
830.12165194022066,824
830.54198247755846,855
830.96230019542656,833
831.38260508864641,866
831.802897152039,857
832.22317638042671,826
832.64344276863289,827
833.063696311481,832
833.4839370037954,841
833.90416484040077,832
834.324379816123,849
834.74458192578822,844
835.16477116422334,843
835.584947526256,843
836.00511100671429,849
836.42526160042723,867
836.84539930222445,857
837.265524106936,848
837.68563600939319,883
838.10573500442706,842
838.52582108687,851
838.94589425155527,872
839.36595449331594,838
839.78600180698618,857
840.20603618740131,841
840.62605762939631,832
841.04606612780788,849
841.46606167747279,858
841.88604427322832,819
842.306013909913,857
842.72597058236533,851
843.14591428542519,864
843.5658450139324,865
843.98576276272831,833
844.40566752665393,832
844.825559300552,859
845.24543807926511,855
845.66530385763679,861
846.08515663051128,848
846.50499639273369,841
846.92482313914911,845
847.3446368646039,848
847.76443756394565,844
848.18422523202048,848
848.60399986367781,883
849.02376145376627,864
849.44350999713572,860
849.86324548863536,857
850.28296792311687,841
850.70267729543218,864
851.122373600433,859
851.542056832972,869
851.96172698790326,856
852.38138406008136,841
852.80102804436069,865
853.22065893559659,864
853.640276728646,824
854.0598814183661,865
854.47947299961379,856
854.899051467248,889
855.31861681612725,870
855.73816904111152,875
856.15770813706081,870
856.57723409883693,855
856.99674692130066,867
857.41624659931517,874
857.83573312774308,848
858.25520650144779,859
858.67466671529451,858
859.094113764148,840
859.513547642874,865
859.93296834633861,873
860.35237586940991,885
860.77177020695467,864
861.19115135384209,882
861.61051930494068,872
862.02987405512067,880
862.44921559925285,843
862.86854393220813,855
863.28785904885876,853
863.70716094407646,869
864.12644961273509,864
864.54572504970906,835
864.96498724987214,857
865.3842362081,848
865.80347191926865,857
866.22269437825435,876
866.64190357993516,843
867.06109951918859,875
867.48028219089372,873
867.89945158992964,859
868.3186077111767,875
868.73775054951568,851
869.15688009982773,837
869.57599635699489,873
869.99509931590114,835
870.4141889714283,843
870.83326531846217,872
871.2523283518866,862
871.67137806658752,851
872.09041445745083,864
872.50943751936427,849
872.9284472472151,848
873.3474436358913,853
873.76642668028217,826
874.18539637527772,849
874.60435271576773,859
875.02329569664425,854
875.44222531279809,832
875.86114155912219,841
876.28004443050929,840
