Wavelength,Intensity
363.33900503383586,672
363.77014043712558,656
364.20126901433019,659
364.6323907597523,668
365.06350566769504,666
365.49461373246106,664
365.9257149483538,680
366.35680930967658,679
366.78789681073408,673
367.21897744582975,682
367.65005120926827,681
368.08111809535438,691
368.51217809839284,680
368.94323121268928,673
369.37427743254909,688
369.80531675227803,675
370.23634916618238,664
370.66737466856847,682
371.09839325374281,668
371.52940491601265,679
371.96040964968535,688
372.39140744906791,673
372.82239830846868,675
373.25338222219546,675
373.68435918455663,673
374.1153291898612,691
374.54629223241778,688
374.97724830653556,677
375.40819740652449,672
375.83913952669377,681
376.27007466135416,675
376.70100280481586,684
377.13192395138896,679
377.56283809538513,683
377.9937452311155,688
378.42464535289133,697
378.85553845502443,675
379.28642453182744,680
379.71730357761231,680
380.14817558669165,678
380.57904055337877,681
381.00989847198696,680
381.44074933682919,683
381.87159314222026,683
382.3024298824738,678
382.73325955190415,682
383.16408214482624,656
383.59489765555514,683
384.025706078406,691
384.45650740769446,681
384.88730163773653,688
385.31808876284862,688
385.74886877734679,696
386.17964167554811,678
386.61040745176956,677
387.0411661003285,679
387.47191761554279,688
387.90266199173033,683
388.33339922320948,688
388.76412930429854,688
389.19485222931667,694
389.62556799258289,673
390.05627658841695,689
390.48697801113809,699
390.91767225506652,699
391.34835931452324,704
391.7790391838281,696
392.20971185730258,688
392.64037732926789,696
393.07103559404516,707
393.50168664595697,705
393.932330479325,704
394.36296708847169,694
394.79359646772019,689
395.22421861139338,707
395.65483351381459,707
396.08544116930733,696
396.51604157219634,720
396.94663471680514,701
397.37722059745852,710
397.80779920848147,692
398.23837054419943,709
398.66893459893771,720
399.0994913670221,697
399.53004084277876,707
399.96058302053405,704
400.391117894615,721
400.8216454593483,720
401.25216570906156,707
401.68267863808245,712
402.11318424073903,720
402.54368251135952,720
402.97417344427231,704
403.40465703380642,720
403.83513327429125,723
404.26560216005623,717
404.69606368543094,713
405.12651784474627,720
405.55696463233187,723
405.98740404251913,737
406.41783606963878,720
406.84826070802222,714
407.2786779520016,720
407.70908779590832,726
408.13949023407514,736
408.56988526083495,717
409.00027287052018,728
409.43065305746433,739
409.8610258160013,723
410.2913911404645,739
410.72174902518873,745
411.15209946450813,747
411.58244245275773,736
412.0127779842727,736
412.44310605338882,728
412.87342665444152,744
413.30373978176704,757
413.73404542970212,739
414.16434359258329,739
414.59463426474775,731
415.02491744053293,747
415.45519311427677,776
415.88546128031686,747
416.31572193299178,769
416.74597506664065,775
417.17622067560211,760
417.60645875421557,763
418.0366892968209,771
418.46691229775786,777
418.897127751367,768
419.3273356519889,787
419.75753599396427,755
420.18772877163474,777
420.617913979342,785
421.04809161142788,784
421.47826166223462,768
421.90842412610471,774
422.33857899738126,800
422.76872627040757,784
423.19886593952714,801
423.62899799908394,784
424.05912244342204,809
