Wavelength,Intensity
363.33900503383586,657
363.77014043712558,672
364.20126901433019,675
364.6323907597523,664
365.06350566769504,673
365.49461373246106,689
365.9257149483538,677
366.35680930967658,677
366.78789681073408,674
367.21897744582975,672
367.65005120926827,677
368.08111809535438,675
368.51217809839284,669
368.94323121268928,690
369.37427743254909,688
369.80531675227803,675
370.23634916618238,694
370.66737466856847,684
371.09839325374281,675
371.52940491601265,675
371.96040964968535,679
372.39140744906791,679
372.82239830846868,672
373.25338222219546,675
373.68435918455663,691
374.1153291898612,677
374.54629223241778,678
374.97724830653556,696
375.40819740652449,675
375.83913952669377,679
376.27007466135416,688
376.70100280481586,681
377.13192395138896,680
377.56283809538513,673
377.9937452311155,672
378.42464535289133,691
378.85553845502443,683
379.28642453182744,688
379.71730357761231,691
380.14817558669165,679
380.57904055337877,688
381.00989847198696,688
381.44074933682919,675
381.87159314222026,688
382.3024298824738,695
382.73325955190415,675
383.16408214482624,697
383.59489765555514,689
384.025706078406,679
384.45650740769446,689
384.88730163773653,688
385.31808876284862,688
385.74886877734679,691
386.17964167554811,696
386.61040745176956,677
387.0411661003285,699
387.47191761554279,681
387.90266199173033,688
388.33339922320948,691
388.76412930429854,681
389.19485222931667,694
389.62556799258289,689
390.05627658841695,683
390.48697801113809,697
390.91767225506652,699
391.34835931452324,683
391.7790391838281,704
392.20971185730258,676
392.64037732926789,699
393.07103559404516,706
393.50168664595697,683
393.932330479325,704
394.36296708847169,694
394.79359646772019,694
395.22421861139338,707
395.65483351381459,691
396.08544116930733,693
396.51604157219634,707
396.94663471680514,696
397.37722059745852,696
397.80779920848147,707
398.23837054419943,704
398.66893459893771,713
399.0994913670221,691
399.53004084277876,688
399.96058302053405,720
400.391117894615,709
400.8216454593483,711
401.25216570906156,696
401.68267863808245,700
402.11318424073903,707
402.54368251135952,720
402.97417344427231,707
403.40465703380642,704
403.83513327429125,711
404.26560216005623,709
404.69606368543094,699
405.12651784474627,713
405.55696463233187,707
405.98740404251913,739
406.41783606963878,739
406.84826070802222,712
407.2786779520016,731
407.70908779590832,720
408.13949023407514,728
408.56988526083495,737
409.00027287052018,707
409.43065305746433,723
409.8610258160013,736
410.2913911404645,713
410.72174902518873,723
411.15209946450813,728
411.58244245275773,720
412.0127779842727,721
412.44310605338882,729
412.87342665444152,729
413.30373978176704,739
413.73404542970212,731
414.16434359258329,726
414.59463426474775,729
415.02491744053293,729
415.45519311427677,728
415.88546128031686,744
416.31572193299178,723
416.74597506664065,736
417.17622067560211,747
417.60645875421557,744
418.0366892968209,721
418.46691229775786,754
418.897127751367,736
419.3273356519889,747
419.75753599396427,755
420.18772877163474,760
420.617913979342,759
421.04809161142788,757
421.47826166223462,729
421.90842412610471,754
422.33857899738126,752
422.76872627040757,771
423.19886593952714,785
423.62899799908394,761
424.05912244342204,775
424.48923926688644,771
424.91934846382139,757
425.34945002857279,773
425.77954395548568,768
426.20963023890624,803
426.63970887318067,809
427.06977985265536,800
427.49984317167741,800
427.92989882459386,800
428.35994680575237,800
428.78998710950083,800
429.22001973018729,792
429.65004466216038,811
430.08006189976913,811
430.51007143736223,829
430.94007326929011,809
431.37006738990181,821
431.8000537935481,808
432.2300324745791,800
432.66000342734594,797
433.0899666461998,829
433.51992212549243,801
433.94986985957547,832
434.37980984280131,808
434.8097420695222,816
435.23966653409133,841
435.6695832308618,838
436.09949215418737,817
436.52939329842195,827
436.95928665791973,825
437.38917222703515,832
437.81905000012335,819
438.24891997153969,827
438.67878213563938,820
439.10863648677895,832
439.53848301931424,819
439.96832172760219,833
440.39815260599971,827
440.82797564886386,841
441.25779085055274,864
441.68759820542414,833
442.11739770783635,840
442.54718935214839,848
442.97697313271897,835
443.40674904390772,849
443.8365170800742,848
444.2662772355784,858
444.69602950478105,867
445.12577388204267,865
445.55551036172483,859
445.98523893818856,842
446.41495960579556,872
446.8446723589085,865
447.2743771918893,856
447.70407409910155,857
448.13376307490773,851
448.56344411367195,841
448.993117209758,848
449.42278235752957,849
449.852439551352,840
450.28208878559,827
450.71173005460895,848
451.14136335277425,848
451.57098867445217,840
452.000606014009,825
452.43021536581165,835
452.85981672422668,824
453.28941008362216,833
453.71899543836543,848
454.14857278282466,840
454.57814211136855,859
455.00770341836585,816
455.43725669818554,841
455.86680194519744,824
456.2963391537715,827
456.72586831827772,824
457.15538943308695,841
457.58490249257011,832
458.01440749109838,827
458.44390442304376,827
458.87339328277824,825
459.30287406467374,825
459.73234676310375,841
460.161811372441,832
460.59126788705885,841
461.02071630133139,827
461.450156609633,838
461.87958880633784,844
462.30901288582112,827
462.738428842458,848
463.16783667062418,854
463.59723636469585,875
464.02662791904896,867
464.4560113280607,853
464.88538658610787,864
465.31475368756793,887
465.744112626819,912
466.173463398239,891
466.60280599620648,897
467.03214041510068,905
467.4614666493008,885
467.89078469318628,891
468.32009454113722,883
468.74939618753388,886
469.17868962675732,918
469.60797485318858,912
470.037251861209,915
470.4665206452006,912
470.8957811995457,897
471.32503351862647,889
471.75427759682628,903
472.18351342852833,880
472.61274100811642,918
473.04196032997442,891
473.47117138848688,896
473.90037417803865,877
474.32956869301495,883
474.75875492780136,907
475.18793287678369,912
475.61710253434831,907
476.04626389488169,883
476.4754169527713,896
476.90456170240429,859
477.33369813816836,881
477.762826254452,899
478.19194604564353,881
478.62105750613193,917
479.05016063030661,875
479.47925541255694,899
479.90834184727328,913
480.33741992884592,907
480.76648965166578,896
481.19555101012384,909
481.62460399861163,931
482.05364861152123,922
482.48268484324512,953
482.91171268817584,907
483.34073214070611,920
483.76974319523003,947
484.19874584614092,958
484.62774008783316,1008
485.05672591470153,962
485.48570332114053,984
485.91467230154603,1008
486.3436328503135,987
486.77258496183913,1014
487.20152863051925,1020
487.63046385075097,1033
488.05939061693135,1051
488.48830892345819,1031
488.91721876472951,1040
489.34612013514385,1037
489.77501302909974,1081
490.20389744099634,1056
490.63277336523345,1057
491.06164079621095,1100
491.4904997283291,1097
491.91935015598875,1096
492.34819207359118,1104
492.77702547553741,1096
493.2058503562294,1098
493.63466671006995,1120
494.06347453146117,1097
494.49227381480648,1129
494.9210645545092,1109
495.349846744973,1095
495.77862038060255,1094
496.20738545580173,1106
496.63614196497622,1115
497.06488990253115,1089
497.493629262872,1081
497.92236004040558,1090
498.35108222953806,1064
498.77979582467668,1096
499.20850082022832,1105
499.63719721060085,1083
500.06588499020251,1094
500.49456415344218,1100
500.92323469472848,1064
501.35189660847033,1097
501.7805498890782,1097
