Wavelength,Intensity
363.33900503383586,648
363.77014043712558,659
364.20126901433019,675
364.6323907597523,673
365.06350566769504,659
365.49461373246106,685
365.9257149483538,667
366.35680930967658,672
366.78789681073408,683
367.21897744582975,673
367.65005120926827,691
368.08111809535438,681
368.51217809839284,677
368.94323121268928,690
369.37427743254909,675
369.80531675227803,678
370.23634916618238,681
370.66737466856847,688
371.09839325374281,681
371.52940491601265,688
371.96040964968535,672
372.39140744906791,672
372.82239830846868,673
373.25338222219546,680
373.68435918455663,691
374.1153291898612,680
374.54629223241778,683
374.97724830653556,688
375.40819740652449,679
375.83913952669377,688
376.27007466135416,688
376.70100280481586,673
377.13192395138896,675
377.56283809538513,688
377.9937452311155,667
378.42464535289133,672
378.85553845502443,683
379.28642453182744,672
379.71730357761231,694
380.14817558669165,688
380.57904055337877,675
381.00989847198696,696
381.44074933682919,684
381.87159314222026,684
382.3024298824738,683
382.73325955190415,680
383.16408214482624,680
383.59489765555514,683
384.025706078406,674
384.45650740769446,689
384.88730163773653,688
385.31808876284862,681
385.74886877734679,684
386.17964167554811,683
386.61040745176956,681
387.0411661003285,683
387.47191761554279,695
387.90266199173033,688
388.33339922320948,699
388.76412930429854,680
389.19485222931667,683
389.62556799258289,697
390.05627658841695,698
390.48697801113809,697
390.91767225506652,704
391.34835931452324,688
391.7790391838281,695
392.20971185730258,707
392.64037732926789,672
393.07103559404516,704
393.50168664595697,707
393.932330479325,697
394.36296708847169,697
394.79359646772019,688
395.22421861139338,696
395.65483351381459,699
396.08544116930733,696
396.51604157219634,689
396.94663471680514,696
397.37722059745852,704
397.80779920848147,701
398.23837054419943,704
398.66893459893771,704
399.0994913670221,709
399.53004084277876,699
399.96058302053405,693
400.391117894615,713
400.8216454593483,705
401.25216570906156,704
401.68267863808245,710
402.11318424073903,729
402.54368251135952,704
402.97417344427231,713
403.40465703380642,715
403.83513327429125,704
404.26560216005623,728
404.69606368543094,721
405.12651784474627,720
405.55696463233187,722
405.98740404251913,704
406.41783606963878,715
406.84826070802222,726
407.2786779520016,705
407.70908779590832,731
408.13949023407514,729
408.56988526083495,729
409.00027287052018,747
409.43065305746433,721
409.8610258160013,712
410.2913911404645,739
410.72174902518873,707
411.15209946450813,744
411.58244245275773,720
412.0127779842727,739
412.44310605338882,744
412.87342665444152,736
413.30373978176704,729
413.73404542970212,729
414.16434359258329,729
414.59463426474775,739
415.02491744053293,745
415.45519311427677,731
415.88546128031686,739
416.31572193299178,745
416.74597506664065,729
417.17622067560211,739
417.60645875421557,744
418.0366892968209,736
418.46691229775786,752
418.897127751367,759
419.3273356519889,738
419.75753599396427,745
420.18772877163474,758
420.617913979342,752
421.04809161142788,764
421.47826166223462,784
421.90842412610471,737
422.33857899738126,784
422.76872627040757,755
423.19886593952714,771
423.62899799908394,777
424.05912244342204,761
424.48923926688644,784
424.91934846382139,781
425.34945002857279,789
425.77954395548568,791
426.20963023890624,789
426.63970887318067,772
427.06977985265536,807
427.49984317167741,800
427.92989882459386,809
428.35994680575237,809
428.78998710950083,808
429.22001973018729,819
429.65004466216038,811
430.08006189976913,805
430.51007143736223,820
430.94007326929011,818
431.37006738990181,816
431.8000537935481,835
432.2300324745791,822
432.66000342734594,803
433.0899666461998,839
433.51992212549243,825
433.94986985957547,816
434.37980984280131,837
434.8097420695222,839
435.23966653409133,817
435.6695832308618,846
436.09949215418737,823
436.52939329842195,833
436.95928665791973,839
437.38917222703515,806
437.81905000012335,825
438.24891997153969,835
438.67878213563938,835
439.10863648677895,828
439.53848301931424,816
439.96832172760219,839
440.39815260599971,841
440.82797564886386,832
441.25779085055274,841
441.68759820542414,853
442.11739770783635,827
442.54718935214839,859
442.97697313271897,848
443.40674904390772,841
443.8365170800742,857
444.2662772355784,841
444.69602950478105,841
445.12577388204267,844
445.55551036172483,864
445.98523893818856,859
446.41495960579556,864
446.8446723589085,832
447.2743771918893,851
447.70407409910155,864
448.13376307490773,840
448.56344411367195,858
448.993117209758,881
449.42278235752957,853
449.852439551352,848
450.28208878559,856
450.71173005460895,841
451.14136335277425,843
451.57098867445217,856
452.000606014009,849
452.43021536581165,848
452.85981672422668,842
453.28941008362216,824
453.71899543836543,833
454.14857278282466,821
454.57814211136855,823
455.00770341836585,867
455.43725669818554,824
455.86680194519744,832
456.2963391537715,835
456.72586831827772,819
457.15538943308695,840
457.58490249257011,839
458.01440749109838,809
458.44390442304376,851
458.87339328277824,833
459.30287406467374,837
459.73234676310375,856
460.161811372441,848
460.59126788705885,856
461.02071630133139,861
461.450156609633,827
461.87958880633784,869
462.30901288582112,878
462.738428842458,856
463.16783667062418,864
463.59723636469585,880
464.02662791904896,854
464.4560113280607,888
464.88538658610787,880
465.31475368756793,880
465.744112626819,909
466.173463398239,864
466.60280599620648,892
467.03214041510068,906
467.4614666493008,912
467.89078469318628,928
468.32009454113722,921
468.74939618753388,901
469.17868962675732,902
469.60797485318858,907
470.037251861209,918
470.4665206452006,913
470.8957811995457,913
471.32503351862647,929
471.75427759682628,903
472.18351342852833,913
472.61274100811642,922
473.04196032997442,933
473.47117138848688,907
473.90037417803865,915
474.32956869301495,920
474.75875492780136,928
475.18793287678369,921
475.61710253434831,905
476.04626389488169,898
476.4754169527713,883
476.90456170240429,928
477.33369813816836,907
477.762826254452,905
478.19194604564353,897
478.62105750613193,888
479.05016063030661,907
479.47925541255694,919
479.90834184727328,928
480.33741992884592,923
480.76648965166578,945
481.19555101012384,940
481.62460399861163,916
482.05364861152123,945
482.48268484324512,953
482.91171268817584,955
483.34073214070611,971
483.76974319523003,989
484.19874584614092,987
484.62774008783316,993
485.05672591470153,1024
485.48570332114053,1015
485.91467230154603,1024
486.3436328503135,1030
486.77258496183913,1027
487.20152863051925,1056
487.63046385075097,1089
488.05939061693135,1080
488.48830892345819,1107
488.91721876472951,1078
489.34612013514385,1110
489.77501302909974,1096
490.20389744099634,1088
490.63277336523345,1104
491.06164079621095,1109
491.4904997283291,1113
491.91935015598875,1122
492.34819207359118,1141
492.77702547553741,1128
493.2058503562294,1176
493.63466671006995,1136
494.06347453146117,1155
494.49227381480648,1131
494.9210645545092,1136
495.349846744973,1113
495.77862038060255,1131
496.20738545580173,1123
496.63614196497622,1107
497.06488990253115,1126
497.493629262872,1129
497.92236004040558,1120
498.35108222953806,1127
498.77979582467668,1120
499.20850082022832,1083
499.63719721060085,1120
500.06588499020251,1126
500.49456415344218,1104
500.92323469472848,1123
501.35189660847033,1133
501.7805498890782,1095
502.20919453096184,1120
502.6378305285312,1104
503.06645787619846,1121
503.49507656837363,1139
503.92368659946936,1152
504.3522879638968,1125
504.78088065606943,1129
505.20946467039937,1104
505.63804000130057,1141
506.06660664318593,1141
506.4951645904701,1152
506.92371383756768,1123
507.35225437889295,1136
507.78078620886146,1160
508.2093093218889,1152
508.63782371239159,1139
509.06632937478588,1168
509.4948263034882,1125
509.92331449291646,1099
510.351793937488,1155
510.78026463162121,1139
511.20872656973427,1116
511.63717974624603,1136
512.065624155576,1112
512.49405979214362,1092
512.92248665036925,1109
513.35090472467323,1099
513.77931400947693,1075
514.20771449920119,1080
514.6361061882676,1031
515.06448907109836,1041
515.492863142117,1051
515.92122839574517,1017
516.34958482640627,1032
516.77793242852488,979
517.206271196525,1008
517.63460112483051,1008
518.062922207867,985
518.49123444005943,968
518.919537815834,976
519.34783232961706,952
519.776117975835,937
520.20439474891475,945
520.63266264328331,960
521.06092165336975,963
521.48917177360113,931
521.91741299840692,923
522.34564532221532,928
522.77386873945716,930
523.20208324456087,912
523.63028883195773,909
524.05848549607833,899
524.486673231354,928
524.91485203221555,907
525.34302189309551,905
525.77118280842626,921
526.1993347726409,897
526.627477780172,896
527.0556118254533,918
527.48373690291953,908
527.91185300700454,904
528.33996013214335,920
528.76805827277133,884
529.19614742332419,944
529.62422757823811,923
530.05229873194969,896
530.48036087889557,937
530.90841401351383,928
531.33645813024157,929
531.76449322351732,923
532.1925192877801,942
532.62053631746858,907
533.0485443070221,913
533.47654325088115,923
533.90453314348554,925
534.3325139792762,955
534.76048575269476,921
535.18844845818228,976
535.616402090181,949
536.04434664313339,930
536.4722821114824,961
536.90020848967129,979
537.32812577214338,941
537.75603395334349,992
538.18393302771574,960
538.61182298970562,979
539.03970383375838,984
539.46757555431918,1034
539.89543814583578,1029
540.32329160275344,1051
540.75113591952015,1035
541.1789710905831,1059
541.60679711039029,1084
542.03461397339038,1043
542.46242167403261,1075
542.89022020676543,1120
543.31800956603877,1100
543.7457897463031,1109
544.17356074200882,1160
544.60132254760686,1099
545.029075157549,1180
545.45681856628676,1149
545.88455276827244,1147
546.31227775795912,1177
546.73999352979934,1161
547.16770007824755,1163
547.59539739775732,1178
548.02308548278313,1123
548.45076432777955,1171
548.87843392720276,1168
549.30609427550758,1136
549.733745367151,1168
550.16138719658943,1129
550.58901975827973,1120
551.01664304667941,1146
551.4442570562469,1131
551.87186178143963,1113
552.29945721671766,1088
552.72704335653941,1088
553.15462019536483,1093
553.58218772765372,1081
554.00974594786737,1080
554.43729485046651,1067
554.86483442991232,1099
555.292364680667,1040
555.71988559719239,1067
556.14739717395173,1069
556.57489940540836,1051
557.00239228602572,1089
557.42987581026773,1047
557.8573499725992,1035
558.284814767485,1027
558.71227018939067,1019
559.13971623278235,1035
559.56715289212536,998
559.99458016188737,1050
560.42199803653546,1015
560.849406510537,1033
561.2768055783605,1008
561.70419523447367,1013
562.13157547334617,992
562.55894628944725,976
562.98630767724717,993
563.41365963121564,992
563.84100214582361,1008
564.26833521554272,1000
564.695658834844,976
565.12297299819988,992
565.5502777000828,995
565.97757293496591,985
566.40485869732254,1000
566.83213498162672,1024
567.25940178235328,987
567.68665909397555,995
568.11390691097051,997
568.54114522781254,976
568.96837403897837,992
569.39559333894465,1019
569.82280312218859,1020
570.25000338318739,1009
570.67719411641872,995
571.10437531636217,1015
571.53154697749471,997
571.95870909429755,1035
572.38586166124946,986
572.81300467283086,1008
573.24013812352268,1032
573.66726200780579,1017
574.09437632016159,1056
574.52148105507285,1045
574.94857620702169,1051
575.37566177049052,1052
575.80273773996328,1045
576.22980410992454,1035
576.65686087485722,1063
577.08390802924714,1061
577.510945567579,1081
577.937973484339,1105
578.364991774013,1088
578.792000431088,1112
579.21899945005,1098
579.645988825388,1112
580.07296855158927,1105
580.499938623142,1114
580.92689903453618,1147
581.35384978025991,1160
581.78079085480374,1157
582.20772225265819,1184
582.63464396831387,1186
583.06155599626118,1161
583.488458330993,1216
583.91535096700113,1208
584.34223389877809,1223
584.7691071208169,1232
585.19597062761113,1249
585.62282441365483,1240
586.04966847344292,1261
586.47650280147,1235
586.90332739223163,1211
587.33014224022327,1259
587.75694733994135,1249
588.18374268588343,1280
588.61052827254628,1275
589.03730409442744,1248
589.46407014602528,1259
589.89082642183871,1281
590.31757291636677,1272
590.74430962410941,1277
591.17103653956622,1265
591.59775365723817,1257
592.02446097162556,1264
592.45115847723116,1243
592.87784616855583,1259
593.30452404010282,1303
593.73119208637456,1264
594.15785030187442,1264
