Wavelength,Intensity
363.33900503383586,656
363.77014043712558,661
364.20126901433019,672
364.6323907597523,646
365.06350566769504,675
365.49461373246106,667
365.9257149483538,673
366.35680930967658,675
366.78789681073408,681
367.21897744582975,680
367.65005120926827,681
368.08111809535438,675
368.51217809839284,675
368.94323121268928,672
369.37427743254909,672
369.80531675227803,673
370.23634916618238,688
370.66737466856847,681
371.09839325374281,682
371.52940491601265,673
371.96040964968535,679
372.39140744906791,680
372.82239830846868,680
373.25338222219546,674
373.68435918455663,680
374.1153291898612,681
374.54629223241778,672
374.97724830653556,683
375.40819740652449,665
375.83913952669377,681
376.27007466135416,681
376.70100280481586,680
377.13192395138896,685
377.56283809538513,678
377.9937452311155,675
378.42464535289133,688
378.85553845502443,680
379.28642453182744,686
379.71730357761231,683
380.14817558669165,678
380.57904055337877,680
381.00989847198696,681
381.44074933682919,680
381.87159314222026,679
382.3024298824738,679
382.73325955190415,688
383.16408214482624,685
383.59489765555514,688
384.025706078406,680
384.45650740769446,672
384.88730163773653,677
385.31808876284862,691
385.74886877734679,684
386.17964167554811,704
386.61040745176956,675
387.0411661003285,688
387.47191761554279,690
387.90266199173033,678
388.33339922320948,688
388.76412930429854,689
389.19485222931667,675
389.62556799258289,704
390.05627658841695,681
390.48697801113809,690
390.91767225506652,696
391.34835931452324,688
391.7790391838281,691
392.20971185730258,681
392.64037732926789,699
393.07103559404516,705
393.50168664595697,704
393.932330479325,696
394.36296708847169,697
394.79359646772019,695
395.22421861139338,691
395.65483351381459,704
396.08544116930733,680
396.51604157219634,707
396.94663471680514,704
397.37722059745852,697
397.80779920848147,693
398.23837054419943,704
398.66893459893771,693
399.0994913670221,704
399.53004084277876,704
399.96058302053405,704
400.391117894615,720
400.8216454593483,696
401.25216570906156,705
401.68267863808245,715
402.11318424073903,699
402.54368251135952,721
402.97417344427231,723
403.40465703380642,704
403.83513327429125,697
404.26560216005623,704
404.69606368543094,705
405.12651784474627,721
405.55696463233187,723
405.98740404251913,705
406.41783606963878,736
