Wavelength,Intensity
363.33900503383586,672
363.77014043712558,656
364.20126901433019,672
364.6323907597523,675
365.06350566769504,664
365.49461373246106,665
365.9257149483538,664
366.35680930967658,672
366.78789681073408,672
367.21897744582975,683
367.65005120926827,665
368.08111809535438,704
368.51217809839284,683
368.94323121268928,673
369.37427743254909,682
369.80531675227803,667
370.23634916618238,663
370.66737466856847,689
371.09839325374281,681
371.52940491601265,672
371.96040964968535,685
372.39140744906791,675
372.82239830846868,666
373.25338222219546,694
373.68435918455663,662
374.1153291898612,677
374.54629223241778,678
374.97724830653556,667
375.40819740652449,673
375.83913952669377,672
376.27007466135416,675
376.70100280481586,675
377.13192395138896,664
377.56283809538513,665
377.9937452311155,697
378.42464535289133,673
378.85553845502443,681
379.28642453182744,681
379.71730357761231,668
380.14817558669165,691
380.57904055337877,672
381.00989847198696,667
381.44074933682919,681
381.87159314222026,675
382.3024298824738,683
382.73325955190415,689
383.16408214482624,675
383.59489765555514,673
384.025706078406,688
384.45650740769446,689
384.88730163773653,683
385.31808876284862,694
385.74886877734679,675
386.17964167554811,690
386.61040745176956,691
387.0411661003285,674
387.47191761554279,688
387.90266199173033,705
388.33339922320948,689
388.76412930429854,705
389.19485222931667,689
389.62556799258289,672
390.05627658841695,712
390.48697801113809,681
390.91767225506652,693
391.34835931452324,704
391.7790391838281,685
392.20971185730258,707
392.64037732926789,699
393.07103559404516,697
393.50168664595697,715
393.932330479325,691
394.36296708847169,699
394.79359646772019,705
395.22421861139338,696
395.65483351381459,704
396.08544116930733,704
396.51604157219634,683
396.94663471680514,712
397.37722059745852,704
397.80779920848147,704
398.23837054419943,720
398.66893459893771,705
399.0994913670221,713
399.53004084277876,712
399.96058302053405,713
400.391117894615,698
400.8216454593483,720
401.25216570906156,710
401.68267863808245,704
402.11318424073903,721
402.54368251135952,707
402.97417344427231,726
403.40465703380642,729
403.83513327429125,709
404.26560216005623,728
404.69606368543094,720
405.12651784474627,725
405.55696463233187,723
405.98740404251913,737
406.41783606963878,721
406.84826070802222,736
407.2786779520016,722
407.70908779590832,731
408.13949023407514,752
408.56988526083495,728
409.00027287052018,743
409.43065305746433,736
409.8610258160013,741
410.2913911404645,752
410.72174902518873,741
411.15209946450813,747
411.58244245275773,758
412.0127779842727,749
412.44310605338882,754
412.87342665444152,737
413.30373978176704,747
413.73404542970212,747
414.16434359258329,752
414.59463426474775,747
415.02491744053293,744
415.45519311427677,775
415.88546128031686,750
416.31572193299178,768
416.74597506664065,762
417.17622067560211,776
417.60645875421557,776
418.0366892968209,753
418.46691229775786,784
418.897127751367,792
419.3273356519889,779
419.75753599396427,784
420.18772877163474,774
420.617913979342,776
421.04809161142788,792
421.47826166223462,784
421.90842412610471,785
422.33857899738126,809
422.76872627040757,805
423.19886593952714,790
423.62899799908394,792
424.05912244342204,809
