Wavelength,Intensity
363.33900503383586,675
363.77014043712558,656
364.20126901433019,685
364.6323907597523,672
365.06350566769504,675
365.49461373246106,691
365.9257149483538,683
366.35680930967658,694
366.78789681073408,683
367.21897744582975,683
367.65005120926827,688
368.08111809535438,680
368.51217809839284,681
368.94323121268928,697
369.37427743254909,675
369.80531675227803,683
370.23634916618238,695
370.66737466856847,688
371.09839325374281,693
371.52940491601265,688
371.96040964968535,683
372.39140744906791,691
372.82239830846868,692
373.25338222219546,704
373.68435918455663,683
374.1153291898612,694
374.54629223241778,694
374.97724830653556,690
375.40819740652449,688
375.83913952669377,680
376.27007466135416,694
376.70100280481586,695
377.13192395138896,688
377.56283809538513,696
377.9937452311155,696
378.42464535289133,693
378.85553845502443,692
379.28642453182744,683
379.71730357761231,681
380.14817558669165,693
380.57904055337877,675
381.00989847198696,699
381.44074933682919,683
381.87159314222026,691
382.3024298824738,691
382.73325955190415,696
383.16408214482624,691
383.59489765555514,686
384.025706078406,699
384.45650740769446,690
384.88730163773653,692
385.31808876284862,685
385.74886877734679,689
386.17964167554811,709
386.61040745176956,689
387.0411661003285,695
387.47191761554279,688
387.90266199173033,697
388.33339922320948,683
388.76412930429854,697
389.19485222931667,712
389.62556799258289,704
390.05627658841695,707
390.48697801113809,697
390.91767225506652,699
391.34835931452324,704
391.7790391838281,691
392.20971185730258,717
392.64037732926789,710
393.07103559404516,696
393.50168664595697,715
393.932330479325,711
394.36296708847169,710
394.79359646772019,704
395.22421861139338,705
395.65483351381459,696
396.08544116930733,699
396.51604157219634,704
396.94663471680514,715
397.37722059745852,710
397.80779920848147,707
398.23837054419943,720
398.66893459893771,715
399.0994913670221,711
399.53004084277876,727
399.96058302053405,721
400.391117894615,715
400.8216454593483,713
401.25216570906156,723
401.68267863808245,731
402.11318424073903,715
402.54368251135952,715
402.97417344427231,715
403.40465703380642,726
403.83513327429125,731
404.26560216005623,720
404.69606368543094,711
405.12651784474627,720
405.55696463233187,723
405.98740404251913,718
406.41783606963878,712
406.84826070802222,742
407.2786779520016,720
407.70908779590832,737
408.13949023407514,715
408.56988526083495,720
409.00027287052018,742
409.43065305746433,739
409.8610258160013,713
410.2913911404645,737
410.72174902518873,715
411.15209946450813,717
411.58244245275773,749
412.0127779842727,741
412.44310605338882,739
412.87342665444152,739
413.30373978176704,726
413.73404542970212,753
414.16434359258329,727
414.59463426474775,739
415.02491744053293,755
415.45519311427677,759
415.88546128031686,742
416.31572193299178,755
416.74597506664065,731
417.17622067560211,745
417.60645875421557,756
418.0366892968209,735
418.46691229775786,747
418.897127751367,776
419.3273356519889,755
419.75753599396427,748
420.18772877163474,776
420.617913979342,752
421.04809161142788,775
421.47826166223462,784
421.90842412610471,743
422.33857899738126,787
422.76872627040757,761
423.19886593952714,777
423.62899799908394,800
424.05912244342204,771
424.48923926688644,787
424.91934846382139,803
425.34945002857279,777
425.77954395548568,803
426.20963023890624,807
426.63970887318067,797
427.06977985265536,809
427.49984317167741,792
427.92989882459386,790
428.35994680575237,828
428.78998710950083,809
429.22001973018729,809
429.65004466216038,832
430.08006189976913,816
430.51007143736223,819
430.94007326929011,827
431.37006738990181,806
431.8000537935481,823
432.2300324745791,824
432.66000342734594,829
433.0899666461998,839
433.51992212549243,856
433.94986985957547,843
434.37980984280131,843
434.8097420695222,855
