Wavelength,Intensity
363.33900503383586,659
363.77014043712558,663
364.20126901433019,665
364.6323907597523,675
365.06350566769504,675
365.49461373246106,659
365.9257149483538,683
366.35680930967658,664
366.78789681073408,675
367.21897744582975,678
367.65005120926827,673
368.08111809535438,688
368.51217809839284,688
368.94323121268928,659
369.37427743254909,672
369.80531675227803,667
370.23634916618238,672
370.66737466856847,681
371.09839325374281,667
371.52940491601265,675
371.96040964968535,681
372.39140744906791,688
372.82239830846868,669
373.25338222219546,679
373.68435918455663,665
374.1153291898612,680
374.54629223241778,689
374.97724830653556,669
375.40819740652449,673
375.83913952669377,677
376.27007466135416,664
376.70100280481586,683
377.13192395138896,688
377.56283809538513,665
377.9937452311155,683
378.42464535289133,672
378.85553845502443,688
379.28642453182744,686
379.71730357761231,675
380.14817558669165,668
380.57904055337877,681
381.00989847198696,672
381.44074933682919,675
381.87159314222026,681
382.3024298824738,675
382.73325955190415,688
383.16408214482624,691
383.59489765555514,672
384.025706078406,688
384.45650740769446,678
384.88730163773653,690
385.31808876284862,677
385.74886877734679,681
386.17964167554811,673
386.61040745176956,681
387.0411661003285,691
387.47191761554279,688
387.90266199173033,683
388.33339922320948,683
388.76412930429854,688
389.19485222931667,678
389.62556799258289,688
390.05627658841695,683
390.48697801113809,688
390.91767225506652,693
391.34835931452324,688
391.7790391838281,691
392.20971185730258,681
392.64037732926789,688
393.07103559404516,675
393.50168664595697,690
393.932330479325,699
394.36296708847169,688
394.79359646772019,704
395.22421861139338,693
395.65483351381459,704
396.08544116930733,695
396.51604157219634,685
396.94663471680514,696
397.37722059745852,696
397.80779920848147,701
398.23837054419943,704
398.66893459893771,701
399.0994913670221,707
399.53004084277876,704
399.96058302053405,697
400.391117894615,688
400.8216454593483,705
401.25216570906156,705
401.68267863808245,707
402.11318424073903,704
402.54368251135952,697
402.97417344427231,707
403.40465703380642,704
403.83513327429125,711
404.26560216005623,704
404.69606368543094,715
405.12651784474627,721
405.55696463233187,705
405.98740404251913,711
406.41783606963878,721
406.84826070802222,720
407.2786779520016,722
407.70908779590832,712
408.13949023407514,736
408.56988526083495,720
409.00027287052018,715
409.43065305746433,716
409.8610258160013,721
410.2913911404645,709
410.72174902518873,723
411.15209946450813,731
411.58244245275773,712
412.0127779842727,739
412.44310605338882,723
412.87342665444152,713
413.30373978176704,728
413.73404542970212,723
414.16434359258329,736
414.59463426474775,723
415.02491744053293,722
415.45519311427677,738
415.88546128031686,737
416.31572193299178,731
416.74597506664065,725
417.17622067560211,736
417.60645875421557,736
418.0366892968209,731
418.46691229775786,747
418.897127751367,752
419.3273356519889,755
419.75753599396427,744
420.18772877163474,759
420.617913979342,763
421.04809161142788,752
421.47826166223462,768
421.90842412610471,765
422.33857899738126,749
422.76872627040757,763
423.19886593952714,771
423.62899799908394,771
424.05912244342204,796
424.48923926688644,776
424.91934846382139,787
425.34945002857279,795
425.77954395548568,775
426.20963023890624,775
426.63970887318067,803
427.06977985265536,776
427.49984317167741,795
427.92989882459386,792
428.35994680575237,785
428.78998710950083,800
429.22001973018729,793
429.65004466216038,800
430.08006189976913,822
430.51007143736223,816
430.94007326929011,832
431.37006738990181,822
431.8000537935481,800
432.2300324745791,835
432.66000342734594,845
433.0899666461998,819
433.51992212549243,821
433.94986985957547,835
434.37980984280131,822
434.8097420695222,843
435.23966653409133,829
435.6695832308618,835
436.09949215418737,857
436.52939329842195,848
436.95928665791973,819
437.38917222703515,825
437.81905000012335,816
438.24891997153969,837
438.67878213563938,835
439.10863648677895,827
439.53848301931424,837
439.96832172760219,849
440.39815260599971,796
440.82797564886386,840
441.25779085055274,832
441.68759820542414,816
442.11739770783635,825
442.54718935214839,811
442.97697313271897,816
443.40674904390772,837
443.8365170800742,807
444.2662772355784,829
444.69602950478105,835
445.12577388204267,824
445.55551036172483,837
445.98523893818856,849
446.41495960579556,835
446.8446723589085,841
447.2743771918893,855
447.70407409910155,871
448.13376307490773,864
448.56344411367195,832
448.993117209758,873
449.42278235752957,875
449.852439551352,857
450.28208878559,883
450.71173005460895,891
451.14136335277425,893
451.57098867445217,875
452.000606014009,896
452.43021536581165,896
452.85981672422668,896
453.28941008362216,913
453.71899543836543,887
454.14857278282466,915
454.57814211136855,904
455.00770341836585,896
455.43725669818554,897
455.86680194519744,912
456.2963391537715,923
456.72586831827772,923
457.15538943308695,896
457.58490249257011,893
458.01440749109838,898
458.44390442304376,864
458.87339328277824,917
459.30287406467374,880
459.73234676310375,866
460.161811372441,873
460.59126788705885,851
461.02071630133139,875
461.450156609633,874
461.87958880633784,848
462.30901288582112,869
462.738428842458,848
463.16783667062418,853
463.59723636469585,855
464.02662791904896,841
464.4560113280607,853
464.88538658610787,841
465.31475368756793,860
465.744112626819,865
466.173463398239,866
466.60280599620648,857
467.03214041510068,860
467.4614666493008,867
467.89078469318628,859
468.32009454113722,848
468.74939618753388,875
469.17868962675732,865
469.60797485318858,877
470.037251861209,899
470.4665206452006,880
470.8957811995457,871
471.32503351862647,907
471.75427759682628,886
472.18351342852833,901
472.61274100811642,928
473.04196032997442,923
473.47117138848688,932
473.90037417803865,929
474.32956869301495,937
474.75875492780136,955
475.18793287678369,944
475.61710253434831,979
476.04626389488169,993
476.4754169527713,945
476.90456170240429,977
477.33369813816836,995
477.762826254452,997
478.19194604564353,992
478.62105750613193,1008
479.05016063030661,1011
479.47925541255694,1011
479.90834184727328,1030
480.33741992884592,1029
480.76648965166578,1057
481.19555101012384,1056
481.62460399861163,1027
482.05364861152123,1051
482.48268484324512,1040
482.91171268817584,1066
483.34073214070611,1075
483.76974319523003,1024
484.19874584614092,1088
484.62774008783316,1075
485.05672591470153,1088
485.48570332114053,1059
485.91467230154603,1056
486.3436328503135,1065
486.77258496183913,1080
487.20152863051925,1078
487.63046385075097,1042
488.05939061693135,1072
488.48830892345819,1051
488.91721876472951,1063
489.34612013514385,1083
489.77501302909974,1065
490.20389744099634,1048
490.63277336523345,1058
491.06164079621095,1097
491.4904997283291,1040
491.91935015598875,1088
492.34819207359118,1056
492.77702547553741,1095
493.2058503562294,1091
493.63466671006995,1099
494.06347453146117,1094
494.49227381480648,1096
494.9210645545092,1091
495.349846744973,1112
495.77862038060255,1099
496.20738545580173,1101
496.63614196497622,1121
497.06488990253115,1104
497.493629262872,1090
497.92236004040558,1107
498.35108222953806,1095
498.77979582467668,1089
499.20850082022832,1134
499.63719721060085,1110
500.06588499020251,1063
500.49456415344218,1105
500.92323469472848,1081
501.35189660847033,1099
501.7805498890782,1078
502.20919453096184,1049
502.6378305285312,1080
503.06645787619846,1067
503.49507656837363,1046
503.92368659946936,1040
504.3522879638968,1011
504.78088065606943,1032
505.20946467039937,1027
505.63804000130057,965
506.06660664318593,1000
506.4951645904701,961
506.92371383756768,969
507.35225437889295,992
507.78078620886146,987
508.2093093218889,981
508.63782371239159,954
509.06632937478588,952
509.4948263034882,989
509.92331449291646,944
510.351793937488,960
510.78026463162121,948
511.20872656973427,976
511.63717974624603,949
512.065624155576,955
512.49405979214362,925
512.92248665036925,936
513.35090472467323,967
513.77931400947693,961
514.20771449920119,929
514.6361061882676,947
515.06448907109836,949
515.492863142117,949
515.92122839574517,967
516.34958482640627,944
516.77793242852488,963
517.206271196525,1003
517.63460112483051,982
518.062922207867,1025
518.49123444005943,1011
518.919537815834,976
519.34783232961706,979
519.776117975835,993
520.20439474891475,1000
520.63266264328331,1056
521.06092165336975,1013
521.48917177360113,1040
521.91741299840692,1056
522.34564532221532,1067
522.77386873945716,1075
523.20208324456087,1059
523.63028883195773,1049
524.05848549607833,1072
524.486673231354,1095
524.91485203221555,1096
525.34302189309551,1090
525.77118280842626,1104
526.1993347726409,1104
526.627477780172,1104
527.0556118254533,1100
527.48373690291953,1091
527.91185300700454,1144
528.33996013214335,1113
528.76805827277133,1139
529.19614742332419,1129
529.62422757823811,1079
530.05229873194969,1116
530.48036087889557,1096
530.90841401351383,1129
531.33645813024157,1088
531.76449322351732,1090
532.1925192877801,1082
532.62053631746858,1063
533.0485443070221,1041
533.47654325088115,1063
533.90453314348554,1045
534.3325139792762,1029
534.76048575269476,1037
535.18844845818228,1029
535.616402090181,1018
536.04434664313339,995
536.4722821114824,990
536.90020848967129,1010
537.32812577214338,1040
537.75603395334349,971
538.18393302771574,1003
538.61182298970562,1003
539.03970383375838,1000
539.46757555431918,1001
539.89543814583578,992
540.32329160275344,949
540.75113591952015,976
541.1789710905831,1009
541.60679711039029,983
542.03461397339038,976
542.46242167403261,1008
542.89022020676543,995
543.31800956603877,999
543.7457897463031,985
544.17356074200882,971
544.60132254760686,1003
545.029075157549,992
545.45681856628676,995
545.88455276827244,980
546.31227775795912,956
546.73999352979934,976
547.16770007824755,987
547.59539739775732,976
548.02308548278313,976
548.45076432777955,968
548.87843392720276,939
549.30609427550758,939
549.733745367151,944
550.16138719658943,945
550.58901975827973,960
551.01664304667941,930
551.4442570562469,955
551.87186178143963,928
552.29945721671766,921
552.72704335653941,953
553.15462019536483,907
553.58218772765372,913
554.00974594786737,956
554.43729485046651,933
554.86483442991232,937
555.292364680667,952
555.71988559719239,937
556.14739717395173,950
556.57489940540836,969
557.00239228602572,963
557.42987581026773,977
557.8573499725992,981
558.284814767485,969
558.71227018939067,992
559.13971623278235,981
559.56715289212536,992
559.99458016188737,1013
560.42199803653546,992
560.849406510537,1032
561.2768055783605,1040
561.70419523447367,1065
562.13157547334617,1049
562.55894628944725,1072
562.98630767724717,1053
563.41365963121564,1065
563.84100214582361,1099
564.26833521554272,1059
564.695658834844,1101
565.12297299819988,1121
565.5502777000828,1121
565.97757293496591,1098
566.40485869732254,1115
566.83213498162672,1129
567.25940178235328,1173
567.68665909397555,1149
568.11390691097051,1168
568.54114522781254,1176
568.96837403897837,1187
569.39559333894465,1168
569.82280312218859,1205
570.25000338318739,1216
570.67719411641872,1172
571.10437531636217,1195
571.53154697749471,1265
571.95870909429755,1217
572.38586166124946,1269
572.81300467283086,1232
573.24013812352268,1267
573.66726200780579,1235
574.09437632016159,1261
574.52148105507285,1272
