Wavelength,Intensity
363.33900503383586,685
363.77014043712558,656
364.20126901433019,673
364.6323907597523,665
365.06350566769504,665
365.49461373246106,672
365.9257149483538,667
366.35680930967658,673
366.78789681073408,682
367.21897744582975,673
367.65005120926827,683
368.08111809535438,672
368.51217809839284,672
368.94323121268928,675
369.37427743254909,681
369.80531675227803,681
370.23634916618238,673
370.66737466856847,675
371.09839325374281,682
371.52940491601265,681
371.96040964968535,677
372.39140744906791,697
372.82239830846868,680
373.25338222219546,682
373.68435918455663,668
374.1153291898612,688
374.54629223241778,677
374.97724830653556,688
375.40819740652449,681
375.83913952669377,680
376.27007466135416,672
376.70100280481586,672
377.13192395138896,681
377.56283809538513,680
377.9937452311155,667
378.42464535289133,688
378.85553845502443,693
379.28642453182744,664
379.71730357761231,683
380.14817558669165,689
380.57904055337877,667
381.00989847198696,675
381.44074933682919,681
381.87159314222026,683
382.3024298824738,688
382.73325955190415,672
383.16408214482624,665
383.59489765555514,681
384.025706078406,680
384.45650740769446,696
384.88730163773653,691
385.31808876284862,680
385.74886877734679,679
386.17964167554811,681
386.61040745176956,672
387.0411661003285,695
387.47191761554279,693
387.90266199173033,691
388.33339922320948,697
388.76412930429854,681
389.19485222931667,691
389.62556799258289,704
390.05627658841695,699
390.48697801113809,685
390.91767225506652,697
391.34835931452324,695
391.7790391838281,691
392.20971185730258,694
392.64037732926789,699
393.07103559404516,705
393.50168664595697,699
393.932330479325,685
394.36296708847169,704
394.79359646772019,694
395.22421861139338,704
395.65483351381459,697
396.08544116930733,696
396.51604157219634,712
396.94663471680514,711
397.37722059745852,704
397.80779920848147,723
398.23837054419943,715
398.66893459893771,690
399.0994913670221,726
399.53004084277876,704
399.96058302053405,710
400.391117894615,720
400.8216454593483,705
401.25216570906156,704
401.68267863808245,721
402.11318424073903,709
402.54368251135952,736
402.97417344427231,720
403.40465703380642,715
403.83513327429125,755
404.26560216005623,736
404.69606368543094,723
405.12651784474627,727
405.55696463233187,721
405.98740404251913,727
406.41783606963878,728
406.84826070802222,723
407.2786779520016,745
407.70908779590832,744
408.13949023407514,723
408.56988526083495,736
409.00027287052018,723
409.43065305746433,733
409.8610258160013,753
410.2913911404645,749
410.72174902518873,723
411.15209946450813,757
411.58244245275773,737
412.0127779842727,731
412.44310605338882,736
412.87342665444152,745
413.30373978176704,752
413.73404542970212,768
414.16434359258329,755
414.59463426474775,768
415.02491744053293,768
415.45519311427677,744
415.88546128031686,768
416.31572193299178,755
416.74597506664065,758
417.17622067560211,776
417.60645875421557,755
418.0366892968209,747
418.46691229775786,761
418.897127751367,771
419.3273356519889,784
419.75753599396427,790
420.18772877163474,759
420.617913979342,800
421.04809161142788,771
421.47826166223462,768
421.90842412610471,786
422.33857899738126,777
422.76872627040757,791
423.19886593952714,800
423.62899799908394,803
424.05912244342204,802
424.48923926688644,818
424.91934846382139,795
425.34945002857279,809
425.77954395548568,816
426.20963023890624,800
426.63970887318067,827
427.06977985265536,839
427.49984317167741,822
427.92989882459386,861
428.35994680575237,848
428.78998710950083,825
429.22001973018729,859
429.65004466216038,827
430.08006189976913,848
430.51007143736223,864
430.94007326929011,832
431.37006738990181,835
431.8000537935481,849
432.2300324745791,832
432.66000342734594,859
433.0899666461998,825
433.51992212549243,827
433.94986985957547,867
434.37980984280131,840
434.8097420695222,835
435.23966653409133,865
435.6695832308618,840
436.09949215418737,848
436.52939329842195,859
436.95928665791973,859
437.38917222703515,859
437.81905000012335,848
438.24891997153969,867
438.67878213563938,848
439.10863648677895,859
439.53848301931424,873
439.96832172760219,875
440.39815260599971,871
440.82797564886386,851
441.25779085055274,889
441.68759820542414,855
442.11739770783635,860
442.54718935214839,875
442.97697313271897,881
443.40674904390772,867
443.8365170800742,856
444.2662772355784,881
444.69602950478105,872
445.12577388204267,899
445.55551036172483,891
445.98523893818856,869
446.41495960579556,896
446.8446723589085,873
447.2743771918893,875
447.70407409910155,890
448.13376307490773,864
448.56344411367195,880
448.993117209758,864
449.42278235752957,861
449.852439551352,875
450.28208878559,865
450.71173005460895,881
451.14136335277425,875
451.57098867445217,881
452.000606014009,861
452.43021536581165,886
452.85981672422668,872
453.28941008362216,871
453.71899543836543,849
454.14857278282466,869
454.57814211136855,871
455.00770341836585,848
455.43725669818554,864
455.86680194519744,833
456.2963391537715,864
456.72586831827772,851
457.15538943308695,853
457.58490249257011,881
458.01440749109838,843
458.44390442304376,871
458.87339328277824,867
459.30287406467374,873
459.73234676310375,883
460.161811372441,871
460.59126788705885,864
461.02071630133139,885
461.450156609633,888
461.87958880633784,867
462.30901288582112,881
462.738428842458,899
463.16783667062418,912
463.59723636469585,905
464.02662791904896,899
464.4560113280607,905
464.88538658610787,912
465.31475368756793,930
465.744112626819,928
466.173463398239,897
466.60280599620648,923
467.03214041510068,930
467.4614666493008,941
467.89078469318628,917
468.32009454113722,960
468.74939618753388,934
469.17868962675732,949
469.60797485318858,928
470.037251861209,944
470.4665206452006,936
470.8957811995457,931
471.32503351862647,945
471.75427759682628,937
472.18351342852833,923
472.61274100811642,920
473.04196032997442,960
473.47117138848688,917
473.90037417803865,937
474.32956869301495,945
474.75875492780136,931
475.18793287678369,963
475.61710253434831,912
476.04626389488169,936
476.4754169527713,965
476.90456170240429,939
477.33369813816836,963
477.762826254452,941
478.19194604564353,934
478.62105750613193,982
479.05016063030661,960
479.47925541255694,952
479.90834184727328,992
480.33741992884592,981
480.76648965166578,963
481.19555101012384,976
481.62460399861163,971
482.05364861152123,1001
482.48268484324512,997
482.91171268817584,1010
483.34073214070611,1017
483.76974319523003,1040
484.19874584614092,1000
484.62774008783316,1024
485.05672591470153,1035
485.48570332114053,1089
485.91467230154603,1094
486.3436328503135,1081
486.77258496183913,1081
487.20152863051925,1089
487.63046385075097,1153
488.05939061693135,1117
488.48830892345819,1156
488.91721876472951,1160
489.34612013514385,1152
489.77501302909974,1138
490.20389744099634,1143
490.63277336523345,1176
491.06164079621095,1186
491.4904997283291,1144
491.91935015598875,1177
492.34819207359118,1155
492.77702547553741,1195
493.2058503562294,1189
493.63466671006995,1176
494.06347453146117,1165
494.49227381480648,1164
494.9210645545092,1159
495.349846744973,1184
495.77862038060255,1184
496.20738545580173,1144
496.63614196497622,1170
497.06488990253115,1137
497.493629262872,1136
497.92236004040558,1154
498.35108222953806,1129
498.77979582467668,1139
499.20850082022832,1161
499.63719721060085,1185
500.06588499020251,1165
500.49456415344218,1176
500.92323469472848,1120
501.35189660847033,1168
501.7805498890782,1137
502.20919453096184,1152
502.6378305285312,1184
503.06645787619846,1168
503.49507656837363,1147
503.92368659946936,1174
504.3522879638968,1193
504.78088065606943,1163
505.20946467039937,1179
505.63804000130057,1159
506.06660664318593,1166
506.4951645904701,1195
506.92371383756768,1169
507.35225437889295,1191
507.78078620886146,1201
508.2093093218889,1168
508.63782371239159,1177
509.06632937478588,1163
509.4948263034882,1142
509.92331449291646,1163
510.351793937488,1161
510.78026463162121,1154
511.20872656973427,1155
511.63717974624603,1127
512.065624155576,1112
512.49405979214362,1127
512.92248665036925,1069
513.35090472467323,1115
513.77931400947693,1075
514.20771449920119,1090
514.6361061882676,1077
515.06448907109836,1056
515.492863142117,1040
515.92122839574517,1020
516.34958482640627,1034
516.77793242852488,998
517.206271196525,1025
517.63460112483051,1011
518.062922207867,1000
518.49123444005943,999
518.919537815834,976
519.34783232961706,977
519.776117975835,960
520.20439474891475,948
520.63266264328331,952
521.06092165336975,960
521.48917177360113,952
521.91741299840692,960
522.34564532221532,961
522.77386873945716,921
523.20208324456087,933
523.63028883195773,947
524.05848549607833,931
524.486673231354,923
524.91485203221555,933
525.34302189309551,937
525.77118280842626,915
526.1993347726409,909
526.627477780172,931
527.0556118254533,913
527.48373690291953,928
527.91185300700454,921
528.33996013214335,907
528.76805827277133,928
529.19614742332419,937
529.62422757823811,906
530.05229873194969,921
530.48036087889557,937
530.90841401351383,920
531.33645813024157,923
531.76449322351732,915
532.1925192877801,969
532.62053631746858,929
533.0485443070221,940
533.47654325088115,947
533.90453314348554,937
534.3325139792762,950
534.76048575269476,952
535.18844845818228,949
535.616402090181,960
536.04434664313339,940
536.4722821114824,968
536.90020848967129,968
537.32812577214338,989
537.75603395334349,984
538.18393302771574,976
538.61182298970562,987
539.03970383375838,1027
539.46757555431918,1003
539.89543814583578,1040
540.32329160275344,1041
540.75113591952015,1048
541.1789710905831,1061
541.60679711039029,1043
542.03461397339038,1097
542.46242167403261,1072
542.89022020676543,1114
543.31800956603877,1128
543.7457897463031,1120
544.17356074200882,1158
544.60132254760686,1137
545.029075157549,1147
545.45681856628676,1161
545.88455276827244,1155
546.31227775795912,1134
546.73999352979934,1130
547.16770007824755,1153
547.59539739775732,1157
548.02308548278313,1136
548.45076432777955,1139
548.87843392720276,1139
549.30609427550758,1115
549.733745367151,1112
550.16138719658943,1129
550.58901975827973,1088
551.01664304667941,1127
551.4442570562469,1117
551.87186178143963,1088
552.29945721671766,1115
552.72704335653941,1067
553.15462019536483,1074
553.58218772765372,1073
554.00974594786737,1088
554.43729485046651,1080
554.86483442991232,1080
555.292364680667,1037
555.71988559719239,1050
556.14739717395173,1056
556.57489940540836,1056
557.00239228602572,1031
557.42987581026773,1051
557.8573499725992,1032
558.284814767485,1041
558.71227018939067,1027
559.13971623278235,1029
559.56715289212536,1024
559.99458016188737,981
560.42199803653546,1041
560.849406510537,1024
561.2768055783605,1005
561.70419523447367,976
562.13157547334617,993
562.55894628944725,960
562.98630767724717,992
563.41365963121564,977
563.84100214582361,993
564.26833521554272,1001
564.695658834844,976
565.12297299819988,997
565.5502777000828,976
565.97757293496591,973
566.40485869732254,997
566.83213498162672,992
567.25940178235328,995
567.68665909397555,992
568.11390691097051,984
568.54114522781254,983
568.96837403897837,985
569.39559333894465,977
569.82280312218859,1027
570.25000338318739,979
570.67719411641872,986
571.10437531636217,993
571.53154697749471,1034
571.95870909429755,992
572.38586166124946,1008
572.81300467283086,1029
573.24013812352268,1033
573.66726200780579,1027
574.09437632016159,1024
574.52148105507285,1019
574.94857620702169,1011
575.37566177049052,1035
575.80273773996328,1040
576.22980410992454,1045
576.65686087485722,1017
577.08390802924714,1041
577.510945567579,1051
577.937973484339,1083
578.364991774013,1096
578.792000431088,1088
579.21899945005,1057
579.645988825388,1072
580.07296855158927,1107
580.499938623142,1089
580.92689903453618,1136
581.35384978025991,1113
581.78079085480374,1136
582.20772225265819,1161
582.63464396831387,1131
583.06155599626118,1147
583.488458330993,1139
583.91535096700113,1189
584.34223389877809,1187
584.7691071208169,1157
585.19597062761113,1187
585.62282441365483,1201
586.04966847344292,1208
586.47650280147,1203
586.90332739223163,1232
587.33014224022327,1184
587.75694733994135,1219
588.18374268588343,1216
588.61052827254628,1193
589.03730409442744,1217
589.46407014602528,1206
589.89082642183871,1216
590.31757291636677,1245
590.74430962410941,1201
591.17103653956622,1207
591.59775365723817,1205
592.02446097162556,1216
592.45115847723116,1249
592.87784616855583,1200
593.30452404010282,1216
593.73119208637456,1222
594.15785030187442,1240
594.58449868110665,1219
595.01113721857519,1227
595.43776590878508,1197
595.86438474624163,1185
596.29099372545056,1225
596.71759284091854,1251
597.14418208715108,1195
597.57076145865676,1217
597.99733094994235,1184
598.42389055551655,1169
598.85044026988726,1225
599.27698008756454,1216
599.7035100030572,1203
600.13003001087554,1240
600.55654010552985,1181
600.98304028153154,1188
601.40953053339217,1205
601.83601085562316,1205
602.26248124273729,1233
602.68894168924714,1179
603.11539218966664,1219
603.5418327385089,1249
603.96826333028935,1232
604.394683959522,1235
604.82109462072265,1251
605.24749530840643,1255
605.67388601709,1251
606.10026674129074,1277
606.52663747552481,1259
606.95299821431036,1296
607.37934895216586,1328
607.80568968361,1360
608.23202040316141,1344
608.65834110534,1361
609.08465178466633,1369
609.51095243566056,1408
609.93724305284388,1409
610.36352363073809,1475
610.78979416386517,1513
611.21605464674747,1499
611.642305073908,1504
612.06854543987151,1541
612.4947757391601,1600
612.92099596629964,1600
613.34720611581486,1632
613.77340618223047,1673
614.19959616007327,1704
614.62577604387,1744
615.05194582814715,1689
615.47810550743213,1754
615.90425507625287,1761
616.33039452913806,1769
616.7565238606162,1835
617.18264306521689,1840
617.60875213747,1849
618.03485107190625,1862
618.46093986305618,1936
618.88701850545112,1930
619.3130869936233,1955
619.7391453221046,2019
620.1651934854284,2016
620.59123147812772,2064
621.0172592947365,2048
621.44327692978879,2147
621.86928437781989,2209
622.29528163336488,2224
622.72126869095962,2224
623.14724554514078,2256
623.57321219044434,2310
623.99916862140822,2299
624.4251148325701,2323
624.85105081846837,2385
625.27697657364183,2459
625.70289209262921,2466
626.128797369971,2459
626.55469240020784,2483
626.98057717787992,2473
627.40645169752793,2528
627.83231595369477,2508
628.25816994092213,2497
628.68401365375348,2603
629.10984708673107,2503
629.535670234399,2556
629.96148309130251,2592
630.387285651985,2536
630.81307791099334,2555
631.23885986287155,2568
631.66463150216759,2549
632.09039282342712,2514
632.51614382119828,2544
632.94188449002775,2555
633.36761482446536,2499
633.79333481905871,2509
634.21904446835788,2496
634.64474376691192,2432
635.07043270927193,2467
635.49611128998822,2423
635.92177950361281,2420
636.34743734469725,2394
636.77308480779311,2441
637.19872188745455,2404
637.62434857823439,2346
638.04996487468622,2299
638.4755707713648,2358
638.90116626282486,2273
639.32675134362228,2272
639.75232600831191,2261
640.1778902514518,2245
640.60344406759748,2246
641.02898745130642,2152
641.4545203971378,2179
641.88004289964931,2187
642.30555495339956,2163
642.7310565529491,2123
643.156547692857,2081
643.58202836768373,2069
644.00749857199128,2038
644.43295830034015,2053
644.858407547293,1985
645.28384630741255,1987
645.70927457526136,2000
646.13469234540332,1987
646.5600996124025,1940
646.98549637082363,1936
647.4108826152318,1931
647.83625834019278,1952
648.26162354027235,1893
648.68697821003764,1861
649.11232234405577,1872
649.53765593689411,1813
649.96297898312184,1819
650.38829147730667,1781
650.81359341401844,1827
651.238884787827,1845
651.664165593302,1808
652.08943582501547,1797
652.51469547753777,1795
652.93994454544134,1825
653.36518302329785,1777
653.79041090568137,1782
654.21562818716438,1770
654.64083486232119,1747
655.06603092572652,1760
655.49121637195515,1712
655.91639119558192,1681
656.3415553911841,1705
656.766708953338,1736
657.19185187661992,1707
657.61698415560829,1666
658.04210578488073,1677
658.46721675901631,1680
658.89231707259432,1681
659.31740672019419,1673
659.74248569639553,1696
660.16755399578039,1640
660.59261161293023,1672
661.01765854242512,1649
661.44269477884882,1648
661.86772031678368,1649
662.29273515081309,1619
662.71773927552124,1632
663.142732685493,1672
663.56771537531245,1641
