Wavelength,Intensity
363.33900503383586,664
363.77014043712558,661
364.20126901433019,672
364.6323907597523,672
365.06350566769504,675
365.49461373246106,673
365.9257149483538,655
366.35680930967658,689
366.78789681073408,665
367.21897744582975,664
367.65005120926827,688
368.08111809535438,672
368.51217809839284,678
368.94323121268928,688
369.37427743254909,688
369.80531675227803,689
370.23634916618238,681
370.66737466856847,675
371.09839325374281,688
371.52940491601265,683
371.96040964968535,669
372.39140744906791,688
372.82239830846868,683
373.25338222219546,683
373.68435918455663,688
374.1153291898612,672
374.54629223241778,691
374.97724830653556,683
375.40819740652449,678
375.83913952669377,681
376.27007466135416,677
376.70100280481586,680
377.13192395138896,689
377.56283809538513,691
377.9937452311155,692
378.42464535289133,697
378.85553845502443,685
379.28642453182744,680
379.71730357761231,681
380.14817558669165,681
380.57904055337877,693
381.00989847198696,695
381.44074933682919,672
381.87159314222026,681
382.3024298824738,691
382.73325955190415,680
383.16408214482624,691
383.59489765555514,691
384.025706078406,686
384.45650740769446,694
384.88730163773653,672
385.31808876284862,673
385.74886877734679,699
386.17964167554811,683
386.61040745176956,682
387.0411661003285,697
387.47191761554279,693
387.90266199173033,697
388.33339922320948,691
388.76412930429854,683
389.19485222931667,704
389.62556799258289,695
390.05627658841695,689
390.48697801113809,691
390.91767225506652,678
391.34835931452324,694
391.7790391838281,711
392.20971185730258,697
392.64037732926789,704
393.07103559404516,704
393.50168664595697,699
393.932330479325,699
394.36296708847169,704
394.79359646772019,696
395.22421861139338,699
395.65483351381459,705
396.08544116930733,691
396.51604157219634,699
396.94663471680514,707
397.37722059745852,704
397.80779920848147,704
398.23837054419943,705
398.66893459893771,712
399.0994913670221,704
399.53004084277876,699
399.96058302053405,713
400.391117894615,720
400.8216454593483,705
401.25216570906156,704
401.68267863808245,717
402.11318424073903,704
402.54368251135952,707
402.97417344427231,715
403.40465703380642,704
403.83513327429125,731
404.26560216005623,720
404.69606368543094,705
405.12651784474627,722
405.55696463233187,710
405.98740404251913,715
406.41783606963878,715
406.84826070802222,721
407.2786779520016,721
407.70908779590832,720
408.13949023407514,732
408.56988526083495,723
409.00027287052018,726
409.43065305746433,720
409.8610258160013,736
410.2913911404645,731
410.72174902518873,720
411.15209946450813,728
411.58244245275773,736
412.0127779842727,720
412.44310605338882,745
412.87342665444152,731
413.30373978176704,729
413.73404542970212,736
414.16434359258329,720
414.59463426474775,747
415.02491744053293,741
415.45519311427677,742
415.88546128031686,747
416.31572193299178,724
416.74597506664065,731
417.17622067560211,749
417.60645875421557,753
418.0366892968209,725
418.46691229775786,765
418.897127751367,768
419.3273356519889,750
419.75753599396427,755
420.18772877163474,763
420.617913979342,777
421.04809161142788,769
421.47826166223462,777
421.90842412610471,772
422.33857899738126,752
422.76872627040757,760
423.19886593952714,768
423.62899799908394,776
424.05912244342204,779
424.48923926688644,795
424.91934846382139,789
425.34945002857279,780
425.77954395548568,811
426.20963023890624,782
426.63970887318067,793
427.06977985265536,816
427.49984317167741,787
427.92989882459386,803
428.35994680575237,817
428.78998710950083,791
429.22001973018729,819
429.65004466216038,832
430.08006189976913,821
430.51007143736223,824
430.94007326929011,824
431.37006738990181,819
431.8000537935481,840
432.2300324745791,830
432.66000342734594,856
433.0899666461998,836
433.51992212549243,840
433.94986985957547,843
434.37980984280131,832
434.8097420695222,841
435.23966653409133,857
435.6695832308618,871
436.09949215418737,858
436.52939329842195,843
436.95928665791973,843
437.38917222703515,851
437.81905000012335,855
438.24891997153969,827
438.67878213563938,832
439.10863648677895,832
439.53848301931424,851
439.96832172760219,864
440.39815260599971,864
440.82797564886386,841
441.25779085055274,867
441.68759820542414,859
442.11739770783635,839
442.54718935214839,841
442.97697313271897,849
443.40674904390772,842
443.8365170800742,843
444.2662772355784,851
444.69602950478105,864
445.12577388204267,857
445.55551036172483,851
445.98523893818856,849
446.41495960579556,865
446.8446723589085,871
447.2743771918893,857
447.70407409910155,872
448.13376307490773,864
448.56344411367195,881
448.993117209758,864
449.42278235752957,888
449.852439551352,883
450.28208878559,889
450.71173005460895,899
451.14136335277425,881
451.57098867445217,913
452.000606014009,906
452.43021536581165,912
452.85981672422668,899
453.28941008362216,892
453.71899543836543,915
454.14857278282466,896
454.57814211136855,913
455.00770341836585,912
455.43725669818554,915
455.86680194519744,904
456.2963391537715,915
456.72586831827772,888
457.15538943308695,886
457.58490249257011,889
458.01440749109838,905
458.44390442304376,905
458.87339328277824,905
459.30287406467374,901
459.73234676310375,905
460.161811372441,881
460.59126788705885,881
461.02071630133139,873
461.450156609633,888
461.87958880633784,880
462.30901288582112,870
462.738428842458,880
463.16783667062418,873
463.59723636469585,861
464.02662791904896,864
464.4560113280607,886
464.88538658610787,835
465.31475368756793,881
465.744112626819,851
466.173463398239,869
466.60280599620648,864
467.03214041510068,845
467.4614666493008,875
467.89078469318628,873
468.32009454113722,856
468.74939618753388,875
469.17868962675732,867
469.60797485318858,883
470.037251861209,865
470.4665206452006,900
470.8957811995457,897
471.32503351862647,903
471.75427759682628,899
472.18351342852833,929
472.61274100811642,945
473.04196032997442,945
473.47117138848688,945
473.90037417803865,947
474.32956869301495,939
474.75875492780136,939
475.18793287678369,960
475.61710253434831,985
476.04626389488169,977
476.4754169527713,992
476.90456170240429,995
477.33369813816836,993
477.762826254452,1003
478.19194604564353,1019
478.62105750613193,1008
479.05016063030661,1032
479.47925541255694,1042
479.90834184727328,1035
480.33741992884592,1056
480.76648965166578,1057
481.19555101012384,1072
481.62460399861163,1036
482.05364861152123,1083
482.48268484324512,1078
482.91171268817584,1099
483.34073214070611,1045
483.76974319523003,1056
484.19874584614092,1092
484.62774008783316,1089
485.05672591470153,1088
485.48570332114053,1112
485.91467230154603,1067
486.3436328503135,1108
486.77258496183913,1077
487.20152863051925,1061
487.63046385075097,1107
488.05939061693135,1075
488.48830892345819,1072
488.91721876472951,1089
489.34612013514385,1056
489.77501302909974,1088
490.20389744099634,1083
490.63277336523345,1095
491.06164079621095,1067
491.4904997283291,1078
491.91935015598875,1088
492.34819207359118,1083
492.77702547553741,1115
493.2058503562294,1073
493.63466671006995,1102
494.06347453146117,1107
494.49227381480648,1112
