Wavelength,Intensity
363.33900503383586,673
363.77014043712558,694
364.20126901433019,693
364.6323907597523,681
365.06350566769504,696
365.49461373246106,699
365.9257149483538,695
366.35680930967658,688
366.78789681073408,689
367.21897744582975,696
367.65005120926827,679
368.08111809535438,691
368.51217809839284,704
368.94323121268928,707
369.37427743254909,688
369.80531675227803,691
370.23634916618238,688
370.66737466856847,699
371.09839325374281,704
371.52940491601265,691
371.96040964968535,697
372.39140744906791,712
372.82239830846868,681
373.25338222219546,701
373.68435918455663,704
374.1153291898612,689
374.54629223241778,709
374.97724830653556,691
375.40819740652449,691
375.83913952669377,704
376.27007466135416,696
376.70100280481586,688
377.13192395138896,689
377.56283809538513,688
377.9937452311155,689
378.42464535289133,704
378.85553845502443,682
379.28642453182744,704
379.71730357761231,715
380.14817558669165,689
380.57904055337877,704
381.00989847198696,704
381.44074933682919,706
381.87159314222026,707
382.3024298824738,699
382.73325955190415,688
383.16408214482624,707
383.59489765555514,704
384.025706078406,696
384.45650740769446,707
384.88730163773653,707
385.31808876284862,699
385.74886877734679,715
386.17964167554811,691
386.61040745176956,705
387.0411661003285,709
387.47191761554279,694
387.90266199173033,696
388.33339922320948,715
388.76412930429854,712
389.19485222931667,705
389.62556799258289,701
390.05627658841695,683
390.48697801113809,720
390.91767225506652,720
391.34835931452324,707
391.7790391838281,718
392.20971185730258,705
392.64037732926789,723
393.07103559404516,717
393.50168664595697,706
393.932330479325,715
394.36296708847169,720
394.79359646772019,699
395.22421861139338,723
395.65483351381459,704
396.08544116930733,711
396.51604157219634,732
396.94663471680514,720
397.37722059745852,713
397.80779920848147,729
398.23837054419943,721
398.66893459893771,717
399.0994913670221,720
399.53004084277876,728
399.96058302053405,737
400.391117894615,721
400.8216454593483,729
401.25216570906156,720
401.68267863808245,715
402.11318424073903,732
402.54368251135952,736
402.97417344427231,725
403.40465703380642,720
403.83513327429125,728
404.26560216005623,736
404.69606368543094,731
405.12651784474627,729
405.55696463233187,728
405.98740404251913,729
406.41783606963878,739
406.84826070802222,731
407.2786779520016,733
407.70908779590832,752
408.13949023407514,736
408.56988526083495,736
409.00027287052018,736
409.43065305746433,743
409.8610258160013,733
410.2913911404645,720
410.72174902518873,741
411.15209946450813,749
