Wavelength,Intensity
363.33900503383586,659
363.77014043712558,664
364.20126901433019,681
364.6323907597523,672
365.06350566769504,673
365.49461373246106,672
365.9257149483538,681
366.35680930967658,673
366.78789681073408,657
367.21897744582975,691
367.65005120926827,681
368.08111809535438,675
368.51217809839284,688
368.94323121268928,667
369.37427743254909,680
369.80531675227803,688
370.23634916618238,672
370.66737466856847,683
371.09839325374281,691
371.52940491601265,667
371.96040964968535,696
372.39140744906791,666
372.82239830846868,672
373.25338222219546,688
373.68435918455663,666
374.1153291898612,672
374.54629223241778,681
374.97724830653556,677
375.40819740652449,679
375.83913952669377,672
376.27007466135416,667
376.70100280481586,675
377.13192395138896,697
377.56283809538513,669
377.9937452311155,678
378.42464535289133,681
378.85553845502443,679
379.28642453182744,691
379.71730357761231,673
380.14817558669165,667
380.57904055337877,680
381.00989847198696,683
381.44074933682919,688
381.87159314222026,679
382.3024298824738,675
382.73325955190415,683
383.16408214482624,696
383.59489765555514,672
384.025706078406,696
384.45650740769446,672
384.88730163773653,677
385.31808876284862,696
385.74886877734679,673
386.17964167554811,675
386.61040745176956,694
387.0411661003285,682
387.47191761554279,691
387.90266199173033,682
388.33339922320948,691
388.76412930429854,700
389.19485222931667,688
389.62556799258289,688
390.05627658841695,688
390.48697801113809,688
390.91767225506652,685
391.34835931452324,691
391.7790391838281,680
392.20971185730258,691
392.64037732926789,695
393.07103559404516,696
393.50168664595697,707
393.932330479325,705
394.36296708847169,707
394.79359646772019,708
395.22421861139338,694
395.65483351381459,699
396.08544116930733,707
396.51604157219634,697
396.94663471680514,693
397.37722059745852,712
397.80779920848147,712
398.23837054419943,717
398.66893459893771,712
399.0994913670221,704
399.53004084277876,721
399.96058302053405,715
400.391117894615,700
400.8216454593483,723
401.25216570906156,715
401.68267863808245,720
402.11318424073903,729
402.54368251135952,723
402.97417344427231,721
403.40465703380642,717
403.83513327429125,727
404.26560216005623,710
404.69606368543094,729
405.12651784474627,728
405.55696463233187,742
405.98740404251913,710
406.41783606963878,723
406.84826070802222,729
407.2786779520016,731
407.70908779590832,717
408.13949023407514,736
408.56988526083495,720
409.00027287052018,731
409.43065305746433,736
409.8610258160013,731
410.2913911404645,729
410.72174902518873,747
411.15209946450813,744
411.58244245275773,747
412.0127779842727,739
412.44310605338882,747
412.87342665444152,755
413.30373978176704,752
413.73404542970212,743
414.16434359258329,760
414.59463426474775,768
415.02491744053293,743
415.45519311427677,752
415.88546128031686,768
416.31572193299178,752
416.74597506664065,768
417.17622067560211,758
417.60645875421557,755
418.0366892968209,771
418.46691229775786,768
418.897127751367,791
419.3273356519889,757
419.75753599396427,755
420.18772877163474,779
420.617913979342,760
421.04809161142788,785
421.47826166223462,785
421.90842412610471,784
422.33857899738126,795
422.76872627040757,800
423.19886593952714,806
423.62899799908394,795
424.05912244342204,792
424.48923926688644,806
424.91934846382139,817
425.34945002857279,803
425.77954395548568,835
426.20963023890624,809
426.63970887318067,832
427.06977985265536,832
427.49984317167741,833
427.92989882459386,832
428.35994680575237,843
428.78998710950083,857
429.22001973018729,856
429.65004466216038,857
430.08006189976913,851
430.51007143736223,851
430.94007326929011,846
431.37006738990181,864
431.8000537935481,848
432.2300324745791,851
432.66000342734594,865
433.0899666461998,864
433.51992212549243,872
433.94986985957547,843
434.37980984280131,867
434.8097420695222,849
435.23966653409133,871
435.6695832308618,851
436.09949215418737,848
436.52939329842195,864
436.95928665791973,835
437.38917222703515,853
437.81905000012335,865
438.24891997153969,881
438.67878213563938,867
439.10863648677895,871
439.53848301931424,871
439.96832172760219,855
440.39815260599971,875
440.82797564886386,871
441.25779085055274,864
441.68759820542414,864
442.11739770783635,870
442.54718935214839,891
442.97697313271897,873
443.40674904390772,867
443.8365170800742,896
444.2662772355784,896
444.69602950478105,889
445.12577388204267,864
445.55551036172483,867
445.98523893818856,904
446.41495960579556,867
446.8446723589085,883
447.2743771918893,867
447.70407409910155,864
448.13376307490773,913
448.56344411367195,880
448.993117209758,897
449.42278235752957,888
449.852439551352,867
450.28208878559,872
450.71173005460895,896
451.14136335277425,867
451.57098867445217,874
452.000606014009,869
452.43021536581165,853
452.85981672422668,883
453.28941008362216,875
453.71899543836543,866
454.14857278282466,881
454.57814211136855,865
455.00770341836585,859
455.43725669818554,857
455.86680194519744,851
456.2963391537715,867
456.72586831827772,866
457.15538943308695,845
457.58490249257011,853
458.01440749109838,854
458.44390442304376,864
458.87339328277824,841
459.30287406467374,880
459.73234676310375,856
460.161811372441,891
460.59126788705885,848
461.02071630133139,854
461.450156609633,885
461.87958880633784,871
462.30901288582112,891
462.738428842458,903
463.16783667062418,915
463.59723636469585,896
464.02662791904896,912
464.4560113280607,905
464.88538658610787,920
465.31475368756793,923
465.744112626819,912
466.173463398239,946
466.60280599620648,937
467.03214041510068,936
467.4614666493008,949
467.89078469318628,924
468.32009454113722,960
468.74939618753388,946
469.17868962675732,965
469.60797485318858,955
470.037251861209,944
470.4665206452006,950
470.8957811995457,928
471.32503351862647,968
471.75427759682628,944
472.18351342852833,961
472.61274100811642,897
473.04196032997442,949
473.47117138848688,966
473.90037417803865,962
474.32956869301495,944
474.75875492780136,937
475.18793287678369,912
475.61710253434831,957
476.04626389488169,960
476.4754169527713,925
476.90456170240429,952
477.33369813816836,961
477.762826254452,963
478.19194604564353,961
478.62105750613193,969
479.05016063030661,937
479.47925541255694,971
479.90834184727328,976
480.33741992884592,951
480.76648965166578,963
481.19555101012384,976
481.62460399861163,969
482.05364861152123,992
482.48268484324512,997
482.91171268817584,1041
483.34073214070611,1024
483.76974319523003,1027
484.19874584614092,1040
484.62774008783316,1033
485.05672591470153,1075
485.48570332114053,1073
485.91467230154603,1083
486.3436328503135,1096
486.77258496183913,1072
487.20152863051925,1081
487.63046385075097,1117
488.05939061693135,1132
488.48830892345819,1152
488.91721876472951,1141
489.34612013514385,1158
489.77501302909974,1179
490.20389744099634,1173
490.63277336523345,1160
491.06164079621095,1161
491.4904997283291,1178
491.91935015598875,1163
492.34819207359118,1157
492.77702547553741,1145
493.2058503562294,1187
493.63466671006995,1173
494.06347453146117,1165
494.49227381480648,1185
494.9210645545092,1197
495.349846744973,1161
495.77862038060255,1152
496.20738545580173,1221
496.63614196497622,1144
497.06488990253115,1180
497.493629262872,1185
497.92236004040558,1136
498.35108222953806,1155
498.77979582467668,1152
499.20850082022832,1160
499.63719721060085,1197
500.06588499020251,1142
500.49456415344218,1137
500.92323469472848,1155
501.35189660847033,1145
501.7805498890782,1147
502.20919453096184,1123
502.6378305285312,1154
503.06645787619846,1147
503.49507656837363,1185
503.92368659946936,1160
504.3522879638968,1184
504.78088065606943,1169
505.20946467039937,1160
505.63804000130057,1186
506.06660664318593,1172
506.4951645904701,1185
506.92371383756768,1152
507.35225437889295,1152
507.78078620886146,1147
508.2093093218889,1171
508.63782371239159,1176
509.06632937478588,1174
509.4948263034882,1136
509.92331449291646,1125
510.351793937488,1149
510.78026463162121,1144
511.20872656973427,1128
511.63717974624603,1106
512.065624155576,1107
512.49405979214362,1112
512.92248665036925,1105
513.35090472467323,1098
513.77931400947693,1100
514.20771449920119,1067
514.6361061882676,1051
515.06448907109836,1032
515.492863142117,1059
515.92122839574517,1045
516.34958482640627,1018
516.77793242852488,1030
517.206271196525,1019
517.63460112483051,997
518.062922207867,992
518.49123444005943,1005
518.919537815834,985
519.34783232961706,979
519.776117975835,979
520.20439474891475,955
520.63266264328331,945
521.06092165336975,899
521.48917177360113,963
521.91741299840692,947
522.34564532221532,944
522.77386873945716,945
523.20208324456087,928
523.63028883195773,935
524.05848549607833,931
524.486673231354,903
524.91485203221555,923
525.34302189309551,953
525.77118280842626,937
526.1993347726409,936
526.627477780172,933
527.0556118254533,915
527.48373690291953,919
527.91185300700454,931
528.33996013214335,912
528.76805827277133,921
529.19614742332419,907
529.62422757823811,907
530.05229873194969,921
530.48036087889557,896
530.90841401351383,923
531.33645813024157,929
531.76449322351732,931
532.1925192877801,921
532.62053631746858,934
533.0485443070221,931
533.47654325088115,913
533.90453314348554,934
534.3325139792762,931
534.76048575269476,951
535.18844845818228,944
535.616402090181,932
536.04434664313339,948
536.4722821114824,960
536.90020848967129,971
537.32812577214338,946
537.75603395334349,976
538.18393302771574,1001
538.61182298970562,995
539.03970383375838,998
539.46757555431918,1011
539.89543814583578,1003
540.32329160275344,1025
540.75113591952015,1035
541.1789710905831,1043
541.60679711039029,1065
542.03461397339038,1072
542.46242167403261,1059
542.89022020676543,1105
543.31800956603877,1128
543.7457897463031,1113
544.17356074200882,1149
544.60132254760686,1144
545.029075157549,1121
545.45681856628676,1136
545.88455276827244,1153
546.31227775795912,1152
546.73999352979934,1152
547.16770007824755,1131
547.59539739775732,1115
548.02308548278313,1155
548.45076432777955,1139
548.87843392720276,1152
549.30609427550758,1147
549.733745367151,1130
550.16138719658943,1099
550.58901975827973,1133
551.01664304667941,1144
551.4442570562469,1115
551.87186178143963,1123
552.29945721671766,1061
552.72704335653941,1080
553.15462019536483,1057
553.58218772765372,1069
554.00974594786737,1061
554.43729485046651,1021
554.86483442991232,1056
555.292364680667,1062
555.71988559719239,1051
556.14739717395173,1062
556.57489940540836,1027
557.00239228602572,1025
557.42987581026773,1035
557.8573499725992,1038
558.284814767485,1033
558.71227018939067,1027
559.13971623278235,1025
559.56715289212536,1008
559.99458016188737,995
560.42199803653546,1025
560.849406510537,1009
561.2768055783605,1013
561.70419523447367,1011
562.13157547334617,1013
562.55894628944725,994
562.98630767724717,992
563.41365963121564,979
563.84100214582361,973
564.26833521554272,987
564.695658834844,1011
565.12297299819988,998
