Wavelength,Intensity
363.33900503383586,667
363.77014043712558,672
364.20126901433019,677
364.6323907597523,681
365.06350566769504,683
365.49461373246106,683
365.9257149483538,672
366.35680930967658,672
366.78789681073408,675
367.21897744582975,673
367.65005120926827,685
368.08111809535438,677
368.51217809839284,676
368.94323121268928,683
369.37427743254909,672
369.80531675227803,673
370.23634916618238,687
370.66737466856847,680
371.09839325374281,689
371.52940491601265,690
371.96040964968535,677
372.39140744906791,683
372.82239830846868,684
373.25338222219546,672
373.68435918455663,683
374.1153291898612,688
374.54629223241778,675
374.97724830653556,688
375.40819740652449,675
375.83913952669377,688
376.27007466135416,686
376.70100280481586,673
377.13192395138896,681
377.56283809538513,675
377.9937452311155,688
378.42464535289133,691
378.85553845502443,681
379.28642453182744,688
379.71730357761231,683
380.14817558669165,688
380.57904055337877,685
381.00989847198696,688
381.44074933682919,681
381.87159314222026,691
382.3024298824738,691
382.73325955190415,675
383.16408214482624,695
383.59489765555514,683
384.025706078406,681
384.45650740769446,688
384.88730163773653,697
385.31808876284862,677
385.74886877734679,688
386.17964167554811,689
386.61040745176956,673
387.0411661003285,698
387.47191761554279,697
387.90266199173033,689
388.33339922320948,707
388.76412930429854,675
389.19485222931667,696
389.62556799258289,689
390.05627658841695,691
390.48697801113809,704
390.91767225506652,704
391.34835931452324,683
391.7790391838281,712
392.20971185730258,695
392.64037732926789,705
393.07103559404516,720
393.50168664595697,693
393.932330479325,710
394.36296708847169,709
394.79359646772019,696
395.22421861139338,717
395.65483351381459,704
396.08544116930733,697
396.51604157219634,705
396.94663471680514,697
397.37722059745852,696
397.80779920848147,709
398.23837054419943,704
398.66893459893771,699
399.0994913670221,713
399.53004084277876,691
399.96058302053405,707
400.391117894615,713
400.8216454593483,707
401.25216570906156,720
401.68267863808245,713
402.11318424073903,713
402.54368251135952,723
402.97417344427231,711
403.40465703380642,696
403.83513327429125,721
404.26560216005623,721
404.69606368543094,723
405.12651784474627,723
405.55696463233187,713
405.98740404251913,710
406.41783606963878,730
406.84826070802222,705
407.2786779520016,736
407.70908779590832,723
408.13949023407514,715
408.56988526083495,723
409.00027287052018,704
409.43065305746433,720
409.8610258160013,741
410.2913911404645,713
410.72174902518873,720
411.15209946450813,729
411.58244245275773,736
412.0127779842727,736
412.44310605338882,736
412.87342665444152,720
413.30373978176704,737
413.73404542970212,723
414.16434359258329,745
414.59463426474775,736
415.02491744053293,728
