Wavelength,Intensity
363.33900503383586,661
363.77014043712558,653
364.20126901433019,667
364.6323907597523,669
365.06350566769504,665
365.49461373246106,672
365.9257149483538,664
366.35680930967658,685
366.78789681073408,672
367.21897744582975,666
367.65005120926827,675
368.08111809535438,662
368.51217809839284,678
368.94323121268928,688
369.37427743254909,688
369.80531675227803,677
370.23634916618238,696
370.66737466856847,673
371.09839325374281,680
371.52940491601265,688
371.96040964968535,681
372.39140744906791,668
372.82239830846868,683
373.25338222219546,672
373.68435918455663,680
374.1153291898612,672
374.54629223241778,663
374.97724830653556,681
375.40819740652449,669
375.83913952669377,685
376.27007466135416,675
376.70100280481586,672
377.13192395138896,688
377.56283809538513,667
377.9937452311155,678
378.42464535289133,688
378.85553845502443,662
379.28642453182744,675
379.71730357761231,690
380.14817558669165,675
380.57904055337877,672
381.00989847198696,683
381.44074933682919,679
381.87159314222026,681
382.3024298824738,689
382.73325955190415,667
383.16408214482624,684
383.59489765555514,683
384.025706078406,675
384.45650740769446,683
384.88730163773653,673
385.31808876284862,696
385.74886877734679,691
386.17964167554811,691
386.61040745176956,683
387.0411661003285,704
387.47191761554279,685
387.90266199173033,683
388.33339922320948,696
388.76412930429854,689
389.19485222931667,704
389.62556799258289,695
390.05627658841695,683
390.48697801113809,700
390.91767225506652,688
391.34835931452324,685
391.7790391838281,711
392.20971185730258,681
392.64037732926789,705
393.07103559404516,709
393.50168664595697,689
393.932330479325,704
394.36296708847169,704
394.79359646772019,680
395.22421861139338,704
395.65483351381459,688
396.08544116930733,699
396.51604157219634,713
396.94663471680514,705
397.37722059745852,699
397.80779920848147,707
398.23837054419943,704
398.66893459893771,697
399.0994913670221,693
399.53004084277876,688
399.96058302053405,720
400.391117894615,711
400.8216454593483,715
401.25216570906156,727
401.68267863808245,721
402.11318424073903,709
402.54368251135952,715
402.97417344427231,713
403.40465703380642,727
403.83513327429125,713
404.26560216005623,707
404.69606368543094,715
405.12651784474627,723
405.55696463233187,720
405.98740404251913,736
406.41783606963878,723
406.84826070802222,731
407.2786779520016,729
407.70908779590832,737
408.13949023407514,723
408.56988526083495,736
409.00027287052018,720
409.43065305746433,726
409.8610258160013,749
410.2913911404645,729
410.72174902518873,736
411.15209946450813,737
411.58244245275773,720
412.0127779842727,731
412.44310605338882,729
412.87342665444152,728
413.30373978176704,757
413.73404542970212,742
414.16434359258329,731
414.59463426474775,742
415.02491744053293,745
415.45519311427677,758
415.88546128031686,746
416.31572193299178,768
416.74597506664065,768
417.17622067560211,771
417.60645875421557,761
418.0366892968209,763
418.46691229775786,747
418.897127751367,759
419.3273356519889,773
419.75753599396427,773
420.18772877163474,775
420.617913979342,755
421.04809161142788,771
421.47826166223462,770
421.90842412610471,792
422.33857899738126,784
422.76872627040757,795
423.19886593952714,803
423.62899799908394,785
424.05912244342204,801
424.48923926688644,800
424.91934846382139,809
425.34945002857279,811
425.77954395548568,807
426.20963023890624,825
426.63970887318067,827
427.06977985265536,803
427.49984317167741,844
427.92989882459386,835
428.35994680575237,832
428.78998710950083,827
429.22001973018729,827
429.65004466216038,859
430.08006189976913,843
430.51007143736223,853
430.94007326929011,849
431.37006738990181,835
431.8000537935481,833
432.2300324745791,824
432.66000342734594,837
433.0899666461998,839
433.51992212549243,856
433.94986985957547,848
434.37980984280131,851
434.8097420695222,851
435.23966653409133,851
435.6695832308618,865
436.09949215418737,843
436.52939329842195,864
436.95928665791973,854
437.38917222703515,864
437.81905000012335,835
438.24891997153969,838
438.67878213563938,878
439.10863648677895,848
439.53848301931424,851
439.96832172760219,864
440.39815260599971,864
440.82797564886386,853
441.25779085055274,864
441.68759820542414,880
442.11739770783635,869
442.54718935214839,865
442.97697313271897,880
443.40674904390772,883
443.8365170800742,880
444.2662772355784,867
444.69602950478105,864
445.12577388204267,877
445.55551036172483,875
445.98523893818856,880
446.41495960579556,899
446.8446723589085,875
447.2743771918893,886
447.70407409910155,864
448.13376307490773,860
448.56344411367195,877
448.993117209758,865
449.42278235752957,886
449.852439551352,889
450.28208878559,880
450.71173005460895,881
451.14136335277425,891
451.57098867445217,867
452.000606014009,835
452.43021536581165,864
452.85981672422668,881
453.28941008362216,872
453.71899543836543,851
454.14857278282466,856
454.57814211136855,836
455.00770341836585,849
455.43725669818554,871
455.86680194519744,855
456.2963391537715,843
456.72586831827772,857
457.15538943308695,864
457.58490249257011,848
458.01440749109838,877
458.44390442304376,869
458.87339328277824,856
459.30287406467374,853
459.73234676310375,880
460.161811372441,865
460.59126788705885,865
461.02071630133139,848
461.450156609633,875
461.87958880633784,892
462.30901288582112,865
462.738428842458,881
463.16783667062418,896
463.59723636469585,890
464.02662791904896,872
464.4560113280607,919
464.88538658610787,886
465.31475368756793,939
465.744112626819,915
466.173463398239,915
466.60280599620648,921
467.03214041510068,904
467.4614666493008,941
467.89078469318628,907
468.32009454113722,925
468.74939618753388,928
469.17868962675732,949
469.60797485318858,919
470.037251861209,946
470.4665206452006,918
470.8957811995457,945
471.32503351862647,956
471.75427759682628,951
472.18351342852833,944
472.61274100811642,955
473.04196032997442,955
473.47117138848688,928
473.90037417803865,952
474.32956869301495,931
474.75875492780136,917
475.18793287678369,929
475.61710253434831,928
476.04626389488169,947
476.4754169527713,939
476.90456170240429,931
477.33369813816836,929
477.762826254452,953
478.19194604564353,945
478.62105750613193,928
479.05016063030661,941
479.47925541255694,960
479.90834184727328,976
480.33741992884592,953
480.76648965166578,976
481.19555101012384,976
481.62460399861163,960
482.05364861152123,973
482.48268484324512,987
482.91171268817584,984
483.34073214070611,1003
483.76974319523003,1037
484.19874584614092,1041
484.62774008783316,1035
485.05672591470153,1047
485.48570332114053,1029
485.91467230154603,1067
486.3436328503135,1056
486.77258496183913,1091
487.20152863051925,1097
487.63046385075097,1081
488.05939061693135,1120
488.48830892345819,1112
488.91721876472951,1124
489.34612013514385,1137
489.77501302909974,1126
490.20389744099634,1144
490.63277336523345,1161
491.06164079621095,1126
491.4904997283291,1171
491.91935015598875,1171
492.34819207359118,1153
492.77702547553741,1193
493.2058503562294,1173
493.63466671006995,1168
494.06347453146117,1147
494.49227381480648,1184
494.9210645545092,1161
495.349846744973,1177
495.77862038060255,1144
496.20738545580173,1152
496.63614196497622,1163
497.06488990253115,1137
497.493629262872,1160
497.92236004040558,1168
498.35108222953806,1146
498.77979582467668,1147
499.20850082022832,1168
499.63719721060085,1137
500.06588499020251,1147
500.49456415344218,1165
500.92323469472848,1155
501.35189660847033,1148
501.7805498890782,1168
502.20919453096184,1120
502.6378305285312,1144
503.06645787619846,1129
503.49507656837363,1160
503.92368659946936,1157
504.3522879638968,1149
504.78088065606943,1189
505.20946467039937,1147
505.63804000130057,1152
506.06660664318593,1125
506.4951645904701,1176
506.92371383756768,1168
507.35225437889295,1141
507.78078620886146,1155
508.2093093218889,1145
508.63782371239159,1163
509.06632937478588,1141
509.4948263034882,1149
509.92331449291646,1171
510.351793937488,1131
510.78026463162121,1123
511.20872656973427,1130
511.63717974624603,1129
512.065624155576,1110
512.49405979214362,1079
512.92248665036925,1088
513.35090472467323,1099
513.77931400947693,1080
514.20771449920119,1064
514.6361061882676,1065
515.06448907109836,1073
515.492863142117,1033
515.92122839574517,1002
516.34958482640627,1020
516.77793242852488,1015
517.206271196525,1011
517.63460112483051,992
518.062922207867,985
518.49123444005943,960
518.919537815834,973
519.34783232961706,979
519.776117975835,974
520.20439474891475,953
520.63266264328331,960
521.06092165336975,965
521.48917177360113,955
521.91741299840692,931
522.34564532221532,946
