Wavelength,Intensity
363.33900503383586,666
363.77014043712558,667
364.20126901433019,675
364.6323907597523,675
365.06350566769504,672
365.49461373246106,688
365.9257149483538,673
366.35680930967658,680
366.78789681073408,679
367.21897744582975,672
367.65005120926827,684
368.08111809535438,691
368.51217809839284,667
368.94323121268928,683
369.37427743254909,691
369.80531675227803,675
370.23634916618238,690
370.66737466856847,685
371.09839325374281,693
371.52940491601265,688
371.96040964968535,673
372.39140744906791,691
372.82239830846868,691
373.25338222219546,672
373.68435918455663,685
374.1153291898612,682
374.54629223241778,688
374.97724830653556,689
375.40819740652449,681
375.83913952669377,677
376.27007466135416,695
376.70100280481586,687
377.13192395138896,682
377.56283809538513,697
377.9937452311155,681
378.42464535289133,682
378.85553845502443,688
379.28642453182744,683
379.71730357761231,680
380.14817558669165,693
380.57904055337877,683
381.00989847198696,689
381.44074933682919,680
381.87159314222026,689
382.3024298824738,697
382.73325955190415,683
383.16408214482624,681
383.59489765555514,696
384.025706078406,684
384.45650740769446,689
384.88730163773653,683
385.31808876284862,675
385.74886877734679,688
386.17964167554811,690
386.61040745176956,684
387.0411661003285,689
387.47191761554279,683
387.90266199173033,685
388.33339922320948,691
388.76412930429854,680
389.19485222931667,691
389.62556799258289,696
390.05627658841695,688
390.48697801113809,688
390.91767225506652,689
391.34835931452324,691
391.7790391838281,697
392.20971185730258,705
392.64037732926789,688
393.07103559404516,704
393.50168664595697,699
393.932330479325,704
394.36296708847169,691
394.79359646772019,695
395.22421861139338,704
395.65483351381459,704
396.08544116930733,690
396.51604157219634,701
396.94663471680514,707
397.37722059745852,699
397.80779920848147,704
398.23837054419943,704
398.66893459893771,697
399.0994913670221,696
399.53004084277876,707
399.96058302053405,699
400.391117894615,704
400.8216454593483,707
401.25216570906156,709
401.68267863808245,706
402.11318424073903,707
402.54368251135952,699
402.97417344427231,695
403.40465703380642,700
403.83513327429125,713
404.26560216005623,707
404.69606368543094,701
405.12651784474627,713
405.55696463233187,711
405.98740404251913,707
406.41783606963878,705
406.84826070802222,700
407.2786779520016,707
407.70908779590832,720
408.13949023407514,716
408.56988526083495,712
409.00027287052018,696
409.43065305746433,725
409.8610258160013,720
410.2913911404645,713
410.72174902518873,715
411.15209946450813,713
411.58244245275773,712
412.0127779842727,715
412.44310605338882,711
412.87342665444152,726
413.30373978176704,717
413.73404542970212,718
414.16434359258329,728
414.59463426474775,715
415.02491744053293,725
415.45519311427677,720
415.88546128031686,720
416.31572193299178,720
416.74597506664065,736
417.17622067560211,733
417.60645875421557,728
418.0366892968209,725
418.46691229775786,729
418.897127751367,744
419.3273356519889,731
419.75753599396427,737
420.18772877163474,726
420.617913979342,747
421.04809161142788,760
421.47826166223462,752
421.90842412610471,738
422.33857899738126,747
422.76872627040757,731
423.19886593952714,752
423.62899799908394,752
424.05912244342204,742
424.48923926688644,756
424.91934846382139,757
425.34945002857279,745
425.77954395548568,753
426.20963023890624,759
426.63970887318067,760
427.06977985265536,763
427.49984317167741,757
427.92989882459386,762
428.35994680575237,776
428.78998710950083,792
429.22001973018729,763
429.65004466216038,791
430.08006189976913,771
430.51007143736223,786
430.94007326929011,776
431.37006738990181,759
431.8000537935481,795
432.2300324745791,777
432.66000342734594,764
433.0899666461998,779
433.51992212549243,779
