Wavelength,Intensity
363.33900503383586,675
363.77014043712558,666
364.20126901433019,685
364.6323907597523,672
365.06350566769504,672
365.49461373246106,690
365.9257149483538,666
366.35680930967658,668
366.78789681073408,678
367.21897744582975,679
367.65005120926827,688
368.08111809535438,688
368.51217809839284,677
368.94323121268928,688
369.37427743254909,688
369.80531675227803,666
370.23634916618238,662
370.66737466856847,683
371.09839325374281,689
371.52940491601265,678
371.96040964968535,689
372.39140744906791,680
372.82239830846868,688
373.25338222219546,681
373.68435918455663,675
374.1153291898612,686
374.54629223241778,681
374.97724830653556,681
375.40819740652449,675
375.83913952669377,677
376.27007466135416,688
376.70100280481586,688
377.13192395138896,678
377.56283809538513,695
377.9937452311155,688
378.42464535289133,688
378.85553845502443,691
379.28642453182744,672
379.71730357761231,683
380.14817558669165,699
380.57904055337877,676
381.00989847198696,693
381.44074933682919,688
381.87159314222026,690
382.3024298824738,696
382.73325955190415,688
383.16408214482624,685
383.59489765555514,695
384.025706078406,689
384.45650740769446,684
384.88730163773653,681
385.31808876284862,683
385.74886877734679,704
386.17964167554811,688
386.61040745176956,677
387.0411661003285,697
387.47191761554279,696
387.90266199173033,688
388.33339922320948,678
388.76412930429854,688
389.19485222931667,689
389.62556799258289,704
390.05627658841695,681
390.48697801113809,693
390.91767225506652,705
391.34835931452324,690
391.7790391838281,685
392.20971185730258,699
392.64037732926789,675
393.07103559404516,704
393.50168664595697,701
393.932330479325,697
394.36296708847169,715
394.79359646772019,713
395.22421861139338,683
395.65483351381459,709
396.08544116930733,688
396.51604157219634,693
396.94663471680514,707
397.37722059745852,704
397.80779920848147,688
398.23837054419943,706
398.66893459893771,696
399.0994913670221,720
399.53004084277876,713
399.96058302053405,696
400.391117894615,715
400.8216454593483,707
401.25216570906156,710
401.68267863808245,704
402.11318424073903,688
402.54368251135952,699
402.97417344427231,710
403.40465703380642,712
403.83513327429125,709
404.26560216005623,706
404.69606368543094,707
405.12651784474627,708
405.55696463233187,705
405.98740404251913,704
406.41783606963878,720
406.84826070802222,705
407.2786779520016,704
407.70908779590832,722
408.13949023407514,721
408.56988526083495,723
409.00027287052018,731
409.43065305746433,720
409.8610258160013,723
410.2913911404645,723
410.72174902518873,715
411.15209946450813,729
411.58244245275773,723
412.0127779842727,721
412.44310605338882,720
412.87342665444152,727
413.30373978176704,720
413.73404542970212,739
414.16434359258329,720
414.59463426474775,720
415.02491744053293,747
415.45519311427677,714
415.88546128031686,715
416.31572193299178,725
416.74597506664065,725
417.17622067560211,737
417.60645875421557,729
418.0366892968209,738
418.46691229775786,752
418.897127751367,721
419.3273356519889,739
419.75753599396427,743
420.18772877163474,733
420.617913979342,739
421.04809161142788,760
421.47826166223462,741
421.90842412610471,752
422.33857899738126,753
422.76872627040757,739
423.19886593952714,759
423.62899799908394,740
424.05912244342204,736
424.48923926688644,761
424.91934846382139,763
425.34945002857279,766
425.77954395548568,776
426.20963023890624,769
426.63970887318067,775
427.06977985265536,789
427.49984317167741,775
427.92989882459386,795
428.35994680575237,791
428.78998710950083,763
429.22001973018729,790
429.65004466216038,780
430.08006189976913,784
430.51007143736223,789
430.94007326929011,787
431.37006738990181,801
431.8000537935481,793
432.2300324745791,792
432.66000342734594,787
433.0899666461998,803
433.51992212549243,800
433.94986985957547,819
434.37980984280131,812
434.8097420695222,800
435.23966653409133,827
435.6695832308618,822
436.09949215418737,817
436.52939329842195,835
436.95928665791973,809
437.38917222703515,810
