Wavelength,Intensity
363.33900503383586,646
363.77014043712558,672
364.20126901433019,667
364.6323907597523,667
365.06350566769504,677
365.49461373246106,667
365.9257149483538,672
366.35680930967658,672
366.78789681073408,672
367.21897744582975,683
367.65005120926827,675
368.08111809535438,682
368.51217809839284,681
368.94323121268928,672
369.37427743254909,667
369.80531675227803,673
370.23634916618238,673
370.66737466856847,685
371.09839325374281,672
371.52940491601265,672
371.96040964968535,680
372.39140744906791,665
372.82239830846868,665
373.25338222219546,679
373.68435918455663,681
374.1153291898612,666
374.54629223241778,689
374.97724830653556,675
375.40819740652449,672
375.83913952669377,678
376.27007466135416,672
376.70100280481586,681
377.13192395138896,683
377.56283809538513,680
377.9937452311155,683
378.42464535289133,688
378.85553845502443,656
379.28642453182744,673
379.71730357761231,672
380.14817558669165,673
380.57904055337877,699
381.00989847198696,675
381.44074933682919,672
381.87159314222026,689
382.3024298824738,666
382.73325955190415,686
383.16408214482624,677
383.59489765555514,680
384.025706078406,683
384.45650740769446,677
384.88730163773653,672
385.31808876284862,675
385.74886877734679,680
386.17964167554811,681
386.61040745176956,688
387.0411661003285,679
387.47191761554279,683
387.90266199173033,693
388.33339922320948,674
388.76412930429854,691
389.19485222931667,696
389.62556799258289,688
390.05627658841695,688
390.48697801113809,707
390.91767225506652,688
391.34835931452324,696
391.7790391838281,704
392.20971185730258,677
392.64037732926789,707
393.07103559404516,683
393.50168664595697,693
393.932330479325,720
394.36296708847169,691
394.79359646772019,705
395.22421861139338,720
395.65483351381459,696
396.08544116930733,713
396.51604157219634,707
396.94663471680514,699
397.37722059745852,725
397.80779920848147,699
398.23837054419943,704
398.66893459893771,713
399.0994913670221,707
399.53004084277876,720
399.96058302053405,707
400.391117894615,707
400.8216454593483,725
401.25216570906156,748
401.68267863808245,704
402.11318424073903,729
402.54368251135952,731
402.97417344427231,705
403.40465703380642,721
403.83513327429125,722
404.26560216005623,739
404.69606368543094,729
405.12651784474627,728
405.55696463233187,744
405.98740404251913,745
406.41783606963878,721
406.84826070802222,731
407.2786779520016,736
407.70908779590832,705
408.13949023407514,747
408.56988526083495,728
409.00027287052018,731
409.43065305746433,743
409.8610258160013,729
410.2913911404645,737
410.72174902518873,755
411.15209946450813,744
411.58244245275773,742
412.0127779842727,760
412.44310605338882,745
412.87342665444152,742
413.30373978176704,761
413.73404542970212,752
414.16434359258329,761
414.59463426474775,742
415.02491744053293,757
415.45519311427677,768
415.88546128031686,747
416.31572193299178,768
416.74597506664065,771
417.17622067560211,778
417.60645875421557,760
418.0366892968209,770
418.46691229775786,760
418.897127751367,773
419.3273356519889,784
419.75753599396427,793
420.18772877163474,786
420.617913979342,800
421.04809161142788,771
421.47826166223462,784
421.90842412610471,779
422.33857899738126,777
422.76872627040757,801
423.19886593952714,793
423.62899799908394,811
424.05912244342204,821
424.48923926688644,807
424.91934846382139,835
425.34945002857279,833
425.77954395548568,816
426.20963023890624,842
426.63970887318067,832
427.06977985265536,816
427.49984317167741,824
427.92989882459386,823
428.35994680575237,867
428.78998710950083,870
429.22001973018729,859
429.65004466216038,850
430.08006189976913,857
430.51007143736223,864
430.94007326929011,859
431.37006738990181,880
431.8000537935481,867
432.2300324745791,871
432.66000342734594,841
433.0899666461998,872
433.51992212549243,848
433.94986985957547,843
434.37980984280131,873
434.8097420695222,859
435.23966653409133,869
435.6695832308618,839
436.09949215418737,875
436.52939329842195,865
436.95928665791973,857
437.38917222703515,867
437.81905000012335,891
438.24891997153969,869
438.67878213563938,883
439.10863648677895,857
439.53848301931424,848
439.96832172760219,860
440.39815260599971,864
440.82797564886386,870
441.25779085055274,878
441.68759820542414,897
442.11739770783635,899
442.54718935214839,881
442.97697313271897,867
443.40674904390772,880
443.8365170800742,860
444.2662772355784,889
444.69602950478105,912
445.12577388204267,873
445.55551036172483,877
445.98523893818856,881
446.41495960579556,887
446.8446723589085,883
447.2743771918893,867
447.70407409910155,888
448.13376307490773,907
448.56344411367195,880
448.993117209758,896
449.42278235752957,871
449.852439551352,896
450.28208878559,875
450.71173005460895,883
451.14136335277425,876
451.57098867445217,856
452.000606014009,850
452.43021536581165,878
452.85981672422668,871
453.28941008362216,867
453.71899543836543,853
454.14857278282466,867
454.57814211136855,869
455.00770341836585,851
455.43725669818554,875
455.86680194519744,877
456.2963391537715,854
456.72586831827772,867
457.15538943308695,859
457.58490249257011,880
458.01440749109838,875
458.44390442304376,856
458.87339328277824,859
459.30287406467374,843
459.73234676310375,871
460.161811372441,889
460.59126788705885,883
461.02071630133139,892
461.450156609633,896
461.87958880633784,883
462.30901288582112,884
462.738428842458,907
463.16783667062418,905
463.59723636469585,885
464.02662791904896,915
464.4560113280607,915
464.88538658610787,896
465.31475368756793,928
465.744112626819,920
466.173463398239,928
466.60280599620648,928
467.03214041510068,920
467.4614666493008,954
467.89078469318628,928
468.32009454113722,932
468.74939618753388,971
469.17868962675732,929
469.60797485318858,957
470.037251861209,961
470.4665206452006,947
470.8957811995457,941
471.32503351862647,931
471.75427759682628,955
472.18351342852833,939
472.61274100811642,928
473.04196032997442,929
473.47117138848688,960
473.90037417803865,939
474.32956869301495,931
474.75875492780136,960
475.18793287678369,904
475.61710253434831,933
476.04626389488169,953
476.4754169527713,934
476.90456170240429,947
477.33369813816836,952
477.762826254452,950
478.19194604564353,945
478.62105750613193,971
479.05016063030661,963
479.47925541255694,989
479.90834184727328,960
480.33741992884592,971
480.76648965166578,987
481.19555101012384,968
481.62460399861163,993
482.05364861152123,992
482.48268484324512,1009
482.91171268817584,976
483.34073214070611,985
483.76974319523003,1016
484.19874584614092,1031
484.62774008783316,1043
485.05672591470153,1060
485.48570332114053,1073
485.91467230154603,1056
486.3436328503135,1056
486.77258496183913,1083
487.20152863051925,1075
487.63046385075097,1139
488.05939061693135,1139
488.48830892345819,1099
488.91721876472951,1136
489.34612013514385,1123
489.77501302909974,1125
490.20389744099634,1152
490.63277336523345,1144
491.06164079621095,1152
491.4904997283291,1165
491.91935015598875,1152
492.34819207359118,1171
492.77702547553741,1178
493.2058503562294,1163
493.63466671006995,1206
494.06347453146117,1213
494.49227381480648,1161
494.9210645545092,1172
495.349846744973,1181
495.77862038060255,1139
496.20738545580173,1205
496.63614196497622,1147
497.06488990253115,1160
497.493629262872,1144
497.92236004040558,1141
498.35108222953806,1127
498.77979582467668,1152
499.20850082022832,1145
499.63719721060085,1129
500.06588499020251,1123
500.49456415344218,1137
500.92323469472848,1137
501.35189660847033,1168
501.7805498890782,1139
502.20919453096184,1129
502.6378305285312,1137
503.06645787619846,1164
503.49507656837363,1160
503.92368659946936,1136
504.3522879638968,1168
504.78088065606943,1154
505.20946467039937,1153
505.63804000130057,1176
506.06660664318593,1187
506.4951645904701,1168
506.92371383756768,1163
507.35225437889295,1137
507.78078620886146,1153
508.2093093218889,1155
508.63782371239159,1131
509.06632937478588,1145
509.4948263034882,1126
509.92331449291646,1154
510.351793937488,1123
510.78026463162121,1159
511.20872656973427,1113
511.63717974624603,1144
512.065624155576,1107
512.49405979214362,1083
512.92248665036925,1096
513.35090472467323,1083
513.77931400947693,1072
514.20771449920119,1076
514.6361061882676,1048
515.06448907109836,1035
515.492863142117,1024
515.92122839574517,1008
516.34958482640627,1024
516.77793242852488,1024
517.206271196525,1024
517.63460112483051,1001
518.062922207867,988
518.49123444005943,1001
518.919537815834,982
519.34783232961706,968
519.776117975835,969
520.20439474891475,957
520.63266264328331,971
521.06092165336975,947
521.48917177360113,954
521.91741299840692,947
522.34564532221532,936
522.77386873945716,931
523.20208324456087,936
523.63028883195773,935
524.05848549607833,939
