Wavelength,Intensity
363.33900503383586,662
363.77014043712558,662
364.20126901433019,665
364.6323907597523,667
365.06350566769504,683
365.49461373246106,667
365.9257149483538,672
366.35680930967658,675
366.78789681073408,682
367.21897744582975,680
367.65005120926827,681
368.08111809535438,665
368.51217809839284,675
368.94323121268928,681
369.37427743254909,673
369.80531675227803,691
370.23634916618238,675
370.66737466856847,672
371.09839325374281,681
371.52940491601265,675
371.96040964968535,688
372.39140744906791,693
372.82239830846868,682
373.25338222219546,683
373.68435918455663,678
374.1153291898612,677
374.54629223241778,688
374.97724830653556,686
375.40819740652449,674
375.83913952669377,688
376.27007466135416,682
376.70100280481586,688
377.13192395138896,673
377.56283809538513,678
377.9937452311155,672
378.42464535289133,712
378.85553845502443,667
379.28642453182744,678
379.71730357761231,679
380.14817558669165,675
380.57904055337877,688
381.00989847198696,683
381.44074933682919,683
381.87159314222026,693
382.3024298824738,683
382.73325955190415,689
383.16408214482624,697
383.59489765555514,691
384.025706078406,673
384.45650740769446,695
384.88730163773653,675
385.31808876284862,683
385.74886877734679,680
386.17964167554811,693
386.61040745176956,693
387.0411661003285,697
387.47191761554279,689
387.90266199173033,680
388.33339922320948,704
388.76412930429854,689
389.19485222931667,691
389.62556799258289,683
390.05627658841695,683
390.48697801113809,699
390.91767225506652,683
391.34835931452324,704
391.7790391838281,707
392.20971185730258,704
392.64037732926789,705
393.07103559404516,696
393.50168664595697,712
393.932330479325,704
394.36296708847169,696
394.79359646772019,693
395.22421861139338,707
395.65483351381459,691
396.08544116930733,704
396.51604157219634,713
396.94663471680514,694
397.37722059745852,704
397.80779920848147,721
398.23837054419943,693
398.66893459893771,720
399.0994913670221,717
399.53004084277876,710
399.96058302053405,720
400.391117894615,705
400.8216454593483,704
401.25216570906156,721
401.68267863808245,692
402.11318424073903,713
402.54368251135952,727
402.97417344427231,715
403.40465703380642,713
403.83513327429125,736
404.26560216005623,715
404.69606368543094,736
405.12651784474627,697
405.55696463233187,736
405.98740404251913,739
406.41783606963878,720
406.84826070802222,729
407.2786779520016,749
407.70908779590832,728
408.13949023407514,736
408.56988526083495,742
409.00027287052018,731
409.43065305746433,739
409.8610258160013,747
410.2913911404645,736
410.72174902518873,726
411.15209946450813,744
411.58244245275773,728
