Wavelength,Intensity
363.33900503383586,664
363.77014043712558,659
364.20126901433019,681
364.6323907597523,665
365.06350566769504,678
365.49461373246106,683
365.9257149483538,665
366.35680930967658,673
366.78789681073408,672
367.21897744582975,690
367.65005120926827,698
368.08111809535438,668
368.51217809839284,672
368.94323121268928,683
369.37427743254909,673
369.80531675227803,675
370.23634916618238,675
370.66737466856847,675
371.09839325374281,688
371.52940491601265,682
371.96040964968535,672
372.39140744906791,677
372.82239830846868,673
373.25338222219546,675
373.68435918455663,683
374.1153291898612,691
374.54629223241778,691
374.97724830653556,697
375.40819740652449,676
375.83913952669377,667
376.27007466135416,688
376.70100280481586,681
377.13192395138896,680
377.56283809538513,691
377.9937452311155,672
378.42464535289133,683
378.85553845502443,683
379.28642453182744,680
379.71730357761231,699
380.14817558669165,689
380.57904055337877,675
381.00989847198696,699
381.44074933682919,678
381.87159314222026,682
382.3024298824738,712
382.73325955190415,675
383.16408214482624,691
383.59489765555514,688
384.025706078406,672
384.45650740769446,694
384.88730163773653,688
385.31808876284862,683
385.74886877734679,704
386.17964167554811,696
386.61040745176956,684
387.0411661003285,688
387.47191761554279,683
387.90266199173033,688
388.33339922320948,699
388.76412930429854,688
389.19485222931667,688
389.62556799258289,704
390.05627658841695,683
390.48697801113809,688
390.91767225506652,690
391.34835931452324,688
391.7790391838281,705
392.20971185730258,688
392.64037732926789,688
393.07103559404516,705
393.50168664595697,691
393.932330479325,689
394.36296708847169,704
394.79359646772019,695
395.22421861139338,691
395.65483351381459,711
396.08544116930733,695
396.51604157219634,704
396.94663471680514,711
397.37722059745852,699
397.80779920848147,713
398.23837054419943,705
398.66893459893771,713
399.0994913670221,727
399.53004084277876,694
399.96058302053405,729
400.391117894615,728
400.8216454593483,709
401.25216570906156,716
401.68267863808245,721
402.11318424073903,715
402.54368251135952,709
402.97417344427231,720
403.40465703380642,710
403.83513327429125,726
404.26560216005623,728
404.69606368543094,722
405.12651784474627,713
405.55696463233187,704
405.98740404251913,723
406.41783606963878,712
406.84826070802222,709
407.2786779520016,709
407.70908779590832,712
408.13949023407514,707
408.56988526083495,707
409.00027287052018,710
409.43065305746433,720
409.8610258160013,739
410.2913911404645,722
410.72174902518873,726
411.15209946450813,723
411.58244245275773,731
412.0127779842727,727
412.44310605338882,745
412.87342665444152,739
413.30373978176704,739
413.73404542970212,752
414.16434359258329,736
414.59463426474775,745
415.02491744053293,741
415.45519311427677,753
415.88546128031686,741
416.31572193299178,741
416.74597506664065,753
417.17622067560211,744
417.60645875421557,745
418.0366892968209,752
418.46691229775786,753
418.897127751367,752
419.3273356519889,752
419.75753599396427,763
420.18772877163474,755
420.617913979342,755
421.04809161142788,753
421.47826166223462,761
421.90842412610471,769
422.33857899738126,779
422.76872627040757,779
423.19886593952714,765
423.62899799908394,784
424.05912244342204,776
424.48923926688644,792
424.91934846382139,790
425.34945002857279,769
425.77954395548568,813
426.20963023890624,784
426.63970887318067,790
427.06977985265536,793
427.49984317167741,795
427.92989882459386,803
428.35994680575237,803
428.78998710950083,801
429.22001973018729,809
429.65004466216038,832
430.08006189976913,817
430.51007143736223,824
430.94007326929011,821
431.37006738990181,808
431.8000537935481,839
432.2300324745791,812
432.66000342734594,811
433.0899666461998,843
433.51992212549243,838
433.94986985957547,848
434.37980984280131,839
434.8097420695222,835
435.23966653409133,832
435.6695832308618,848
436.09949215418737,851
436.52939329842195,851
436.95928665791973,838
437.38917222703515,832
437.81905000012335,817
438.24891997153969,845
438.67878213563938,840
439.10863648677895,837
439.53848301931424,851
439.96832172760219,832
440.39815260599971,851
440.82797564886386,849
441.25779085055274,857
441.68759820542414,856
442.11739770783635,825
442.54718935214839,848
442.97697313271897,840
443.40674904390772,820
443.8365170800742,858
444.2662772355784,832
444.69602950478105,832
445.12577388204267,852
445.55551036172483,837
445.98523893818856,844
446.41495960579556,855
446.8446723589085,839
447.2743771918893,865
447.70407409910155,857
448.13376307490773,851
448.56344411367195,867
448.993117209758,872
449.42278235752957,866
449.852439551352,905
450.28208878559,888
450.71173005460895,864
451.14136335277425,893
451.57098867445217,903
452.000606014009,883
452.43021536581165,902
452.85981672422668,887
453.28941008362216,899
453.71899543836543,935
454.14857278282466,885
454.57814211136855,896
455.00770341836585,909
455.43725669818554,897
455.86680194519744,912
456.2963391537715,909
456.72586831827772,887
457.15538943308695,901
457.58490249257011,883
458.01440749109838,896
458.44390442304376,905
458.87339328277824,864
459.30287406467374,896
459.73234676310375,864
460.161811372441,875
460.59126788705885,887
461.02071630133139,864
461.450156609633,867
461.87958880633784,877
462.30901288582112,851
462.738428842458,857
463.16783667062418,880
463.59723636469585,859
464.02662791904896,867
464.4560113280607,864
464.88538658610787,859
465.31475368756793,873
465.744112626819,848
466.173463398239,871
466.60280599620648,864
467.03214041510068,864
467.4614666493008,867
467.89078469318628,872
468.32009454113722,864
468.74939618753388,884
469.17868962675732,896
469.60797485318858,880
470.037251861209,883
470.4665206452006,916
470.8957811995457,896
471.32503351862647,889
471.75427759682628,912
472.18351342852833,897
472.61274100811642,939
473.04196032997442,913
473.47117138848688,915
473.90037417803865,965
474.32956869301495,939
474.75875492780136,950
475.18793287678369,960
475.61710253434831,981
476.04626389488169,963
476.4754169527713,995
476.90456170240429,981
477.33369813816836,985
477.762826254452,1009
478.19194604564353,995
478.62105750613193,1009
479.05016063030661,1000
479.47925541255694,1035
479.90834184727328,1051
480.33741992884592,1024
480.76648965166578,1042
481.19555101012384,1027
481.62460399861163,1078
482.05364861152123,1051
482.48268484324512,1048
482.91171268817584,1059
483.34073214070611,1072
483.76974319523003,1107
484.19874584614092,1037
484.62774008783316,1073
485.05672591470153,1078
485.48570332114053,1077
485.91467230154603,1072
486.3436328503135,1049
486.77258496183913,1041
487.20152863051925,1063
487.63046385075097,1059
488.05939061693135,1080
488.48830892345819,1075
488.91721876472951,1056
489.34612013514385,1051
489.77501302909974,1093
490.20389744099634,1069
490.63277336523345,1121
491.06164079621095,1077
491.4904997283291,1072
491.91935015598875,1112
492.34819207359118,1081
492.77702547553741,1089
493.2058503562294,1095
493.63466671006995,1094
494.06347453146117,1107
494.49227381480648,1089
494.9210645545092,1136
495.349846744973,1089
495.77862038060255,1136
496.20738545580173,1095
