Wavelength,Intensity
363.33900503383586,659
363.77014043712558,659
364.20126901433019,675
364.6323907597523,675
365.06350566769504,678
365.49461373246106,675
365.9257149483538,675
366.35680930967658,675
366.78789681073408,659
367.21897744582975,681
367.65005120926827,667
368.08111809535438,680
368.51217809839284,686
368.94323121268928,679
369.37427743254909,672
369.80531675227803,678
370.23634916618238,683
370.66737466856847,672
371.09839325374281,688
371.52940491601265,683
371.96040964968535,675
372.39140744906791,683
372.82239830846868,681
373.25338222219546,673
373.68435918455663,682
374.1153291898612,677
374.54629223241778,683
374.97724830653556,697
375.40819740652449,672
375.83913952669377,691
376.27007466135416,682
376.70100280481586,672
377.13192395138896,688
377.56283809538513,677
377.9937452311155,672
378.42464535289133,693
378.85553845502443,688
379.28642453182744,680
379.71730357761231,691
380.14817558669165,683
380.57904055337877,680
381.00989847198696,688
381.44074933682919,662
381.87159314222026,680
382.3024298824738,693
382.73325955190415,679
383.16408214482624,688
383.59489765555514,691
384.025706078406,681
384.45650740769446,697
384.88730163773653,690
385.31808876284862,684
385.74886877734679,690
386.17964167554811,683
386.61040745176956,685
387.0411661003285,691
387.47191761554279,682
387.90266199173033,695
388.33339922320948,699
388.76412930429854,684
389.19485222931667,699
389.62556799258289,699
390.05627658841695,695
390.48697801113809,688
390.91767225506652,701
391.34835931452324,695
391.7790391838281,707
392.20971185730258,693
392.64037732926789,699
393.07103559404516,704
393.50168664595697,685
393.932330479325,707
394.36296708847169,699
394.79359646772019,696
395.22421861139338,720
395.65483351381459,699
396.08544116930733,697
396.51604157219634,713
396.94663471680514,707
397.37722059745852,704
397.80779920848147,720
398.23837054419943,704
398.66893459893771,707
399.0994913670221,726
399.53004084277876,709
399.96058302053405,720
400.391117894615,705
400.8216454593483,712
401.25216570906156,717
401.68267863808245,712
402.11318424073903,705
402.54368251135952,720
402.97417344427231,725
403.40465703380642,710
403.83513327429125,739
404.26560216005623,713
404.69606368543094,720
405.12651784474627,736
405.55696463233187,718
405.98740404251913,733
406.41783606963878,725
406.84826070802222,720
407.2786779520016,736
407.70908779590832,736
408.13949023407514,736
408.56988526083495,741
409.00027287052018,723
409.43065305746433,736
409.8610258160013,747
410.2913911404645,723
410.72174902518873,736
411.15209946450813,752
411.58244245275773,736
412.0127779842727,743
412.44310605338882,741
412.87342665444152,736
413.30373978176704,752
413.73404542970212,753
414.16434359258329,760
414.59463426474775,739
415.02491744053293,731
415.45519311427677,745
415.88546128031686,755
416.31572193299178,752
416.74597506664065,766
417.17622067560211,757
417.60645875421557,745
418.0366892968209,747
418.46691229775786,755
418.897127751367,757
419.3273356519889,774
419.75753599396427,769
420.18772877163474,768
420.617913979342,779
421.04809161142788,773
421.47826166223462,771
421.90842412610471,795
422.33857899738126,785
422.76872627040757,792
423.19886593952714,816
423.62899799908394,792
424.05912244342204,803
424.48923926688644,803
424.91934846382139,784
425.34945002857279,833
425.77954395548568,803
426.20963023890624,819
426.63970887318067,834
427.06977985265536,805
427.49984317167741,838
427.92989882459386,824
428.35994680575237,832
428.78998710950083,840
429.22001973018729,861
429.65004466216038,829
