Wavelength,Intensity
363.33900503383586,651
363.77014043712558,664
364.20126901433019,688
364.6323907597523,662
365.06350566769504,672
365.49461373246106,690
365.9257149483538,672
366.35680930967658,672
366.78789681073408,679
367.21897744582975,667
367.65005120926827,688
368.08111809535438,682
368.51217809839284,674
368.94323121268928,691
369.37427743254909,672
369.80531675227803,681
370.23634916618238,688
370.66737466856847,665
371.09839325374281,688
371.52940491601265,683
371.96040964968535,675
372.39140744906791,693
372.82239830846868,680
373.25338222219546,679
373.68435918455663,688
374.1153291898612,675
374.54629223241778,680
374.97724830653556,699
375.40819740652449,672
375.83913952669377,689
376.27007466135416,677
376.70100280481586,669
377.13192395138896,688
377.56283809538513,691
377.9937452311155,675
378.42464535289133,685
378.85553845502443,680
379.28642453182744,672
379.71730357761231,683
380.14817558669165,675
380.57904055337877,675
381.00989847198696,688
381.44074933682919,673
381.87159314222026,683
382.3024298824738,688
382.73325955190415,678
383.16408214482624,693
383.59489765555514,695
384.025706078406,683
384.45650740769446,688
384.88730163773653,672
385.31808876284862,673
385.74886877734679,705
386.17964167554811,681
386.61040745176956,683
387.0411661003285,693
387.47191761554279,675
387.90266199173033,684
388.33339922320948,693
388.76412930429854,689
389.19485222931667,691
389.62556799258289,704
390.05627658841695,697
390.48697801113809,693
390.91767225506652,686
391.34835931452324,696
391.7790391838281,704
392.20971185730258,696
392.64037732926789,707
393.07103559404516,725
393.50168664595697,697
393.932330479325,698
394.36296708847169,705
394.79359646772019,699
395.22421861139338,717
395.65483351381459,700
396.08544116930733,694
396.51604157219634,705
396.94663471680514,710
397.37722059745852,712
397.80779920848147,720
398.23837054419943,707
398.66893459893771,709
399.0994913670221,712
399.53004084277876,704
399.96058302053405,720
400.391117894615,713
400.8216454593483,700
401.25216570906156,711
401.68267863808245,723
402.11318424073903,714
402.54368251135952,721
402.97417344427231,706
403.40465703380642,716
403.83513327429125,721
404.26560216005623,705
404.69606368543094,725
405.12651784474627,729
405.55696463233187,718
405.98740404251913,729
406.41783606963878,736
406.84826070802222,723
407.2786779520016,745
407.70908779590832,726
408.13949023407514,717
408.56988526083495,742
409.00027287052018,729
409.43065305746433,744
409.8610258160013,749
410.2913911404645,723
410.72174902518873,736
411.15209946450813,739
411.58244245275773,737
412.0127779842727,729
412.44310605338882,736
412.87342665444152,721
413.30373978176704,753
413.73404542970212,745
414.16434359258329,739
414.59463426474775,755
415.02491744053293,752
415.45519311427677,753
415.88546128031686,744
416.31572193299178,743
416.74597506664065,768
417.17622067560211,774
417.60645875421557,761
418.0366892968209,761
418.46691229775786,771
418.897127751367,768
419.3273356519889,795
419.75753599396427,763
420.18772877163474,776
420.617913979342,764
421.04809161142788,761
421.47826166223462,769
421.90842412610471,773
422.33857899738126,787
422.76872627040757,811
423.19886593952714,800
423.62899799908394,784
424.05912244342204,792
424.48923926688644,800
424.91934846382139,795
425.34945002857279,832
425.77954395548568,805
426.20963023890624,816
426.63970887318067,803
427.06977985265536,832
427.49984317167741,825
427.92989882459386,835
428.35994680575237,843
428.78998710950083,832
429.22001973018729,853
429.65004466216038,849
430.08006189976913,845
430.51007143736223,859
430.94007326929011,848
431.37006738990181,857
431.8000537935481,870
432.2300324745791,848
432.66000342734594,851
