Wavelength,Intensity
363.33900503383586,672
363.77014043712558,672
364.20126901433019,667
364.6323907597523,681
365.06350566769504,685
365.49461373246106,672
365.9257149483538,677
366.35680930967658,685
366.78789681073408,675
367.21897744582975,688
367.65005120926827,688
368.08111809535438,680
368.51217809839284,681
368.94323121268928,672
369.37427743254909,679
369.80531675227803,678
370.23634916618238,691
370.66737466856847,688
371.09839325374281,683
371.52940491601265,680
371.96040964968535,680
372.39140744906791,689
372.82239830846868,683
373.25338222219546,681
373.68435918455663,681
374.1153291898612,688
374.54629223241778,680
374.97724830653556,688
375.40819740652449,676
375.83913952669377,691
376.27007466135416,688
376.70100280481586,677
377.13192395138896,695
377.56283809538513,691
377.9937452311155,680
378.42464535289133,689
378.85553845502443,673
379.28642453182744,697
379.71730357761231,689
380.14817558669165,668
380.57904055337877,693
381.00989847198696,683
381.44074933682919,672
381.87159314222026,688
382.3024298824738,693
382.73325955190415,681
383.16408214482624,683
383.59489765555514,693
384.025706078406,693
384.45650740769446,675
384.88730163773653,689
385.31808876284862,683
385.74886877734679,688
386.17964167554811,691
386.61040745176956,683
387.0411661003285,694
387.47191761554279,688
387.90266199173033,684
388.33339922320948,691
388.76412930429854,682
389.19485222931667,691
389.62556799258289,704
390.05627658841695,689
390.48697801113809,701
390.91767225506652,695
391.34835931452324,688
391.7790391838281,696
392.20971185730258,693
392.64037732926789,688
393.07103559404516,696
393.50168664595697,699
393.932330479325,705
394.36296708847169,710
394.79359646772019,688
395.22421861139338,696
395.65483351381459,694
396.08544116930733,688
396.51604157219634,707
396.94663471680514,711
397.37722059745852,693
397.80779920848147,701
398.23837054419943,696
398.66893459893771,704
399.0994913670221,705
399.53004084277876,683
399.96058302053405,710
400.391117894615,711
400.8216454593483,712
401.25216570906156,713
401.68267863808245,704
402.11318424073903,697
402.54368251135952,704
402.97417344427231,709
403.40465703380642,704
403.83513327429125,715
404.26560216005623,704
404.69606368543094,691
405.12651784474627,728
405.55696463233187,707
405.98740404251913,713
406.41783606963878,707
406.84826070802222,701
407.2786779520016,715
407.70908779590832,721
408.13949023407514,711
408.56988526083495,707
409.00027287052018,707
409.43065305746433,714
409.8610258160013,723
410.2913911404645,699
410.72174902518873,706
411.15209946450813,736
411.58244245275773,722
412.0127779842727,723
412.44310605338882,711
412.87342665444152,715
413.30373978176704,721
413.73404542970212,727
414.16434359258329,706
414.59463426474775,718
415.02491744053293,736
415.45519311427677,715
415.88546128031686,731
416.31572193299178,727
416.74597506664065,720
417.17622067560211,736
417.60645875421557,713
418.0366892968209,723
418.46691229775786,739
418.897127751367,736
419.3273356519889,730
419.75753599396427,752
420.18772877163474,737
420.617913979342,745
421.04809161142788,752
421.47826166223462,721
421.90842412610471,731
422.33857899738126,752
422.76872627040757,738
423.19886593952714,747
423.62899799908394,761
424.05912244342204,747
424.48923926688644,768
424.91934846382139,737
425.34945002857279,755
425.77954395548568,758
426.20963023890624,752
426.63970887318067,768
427.06977985265536,761
427.49984317167741,760
427.92989882459386,802
428.35994680575237,752
428.78998710950083,777
429.22001973018729,770
429.65004466216038,776
430.08006189976913,773
430.51007143736223,785
430.94007326929011,769
431.37006738990181,773
431.8000537935481,800
432.2300324745791,769
432.66000342734594,786
433.0899666461998,784
433.51992212549243,800
433.94986985957547,803
434.37980984280131,795
434.8097420695222,784
435.23966653409133,803
435.6695832308618,811
436.09949215418737,785
436.52939329842195,801
436.95928665791973,784
437.38917222703515,785
437.81905000012335,801
438.24891997153969,779
438.67878213563938,800
439.10863648677895,810
439.53848301931424,806
439.96832172760219,793
440.39815260599971,805
440.82797564886386,784
441.25779085055274,793
