0,279.5526
0.9992909,282.0612
1.998582,281.9613
2.997873,285.7402
3.997164,286.6305
4.996454,289.4881
5.995745,291.1109
6.995036,293.8997
7.994327,295.2708
8.993618,295.3029
9.992908,296.7277
10.9922,293.8728
11.99149,290.0854
12.99078,289.03
13.99007,286.945
14.98936,284.5263
15.98865,284.0511
16.98795,282.7059
17.98724,283.3029
18.98653,284.2455
19.98582,282.0923
20.98511,281.7908
21.9844,282.846
22.98369,284.2312
23.98298,290.235
24.98227,286.4998
25.98156,287.9739
26.98085,285.218
27.98014,283.3504
28.97943,285.8664
29.97873,283.8314
30.97802,281.242
31.97731,285.2528
32.9766,286.1344
33.97589,287.169
34.97518,289.3164
35.97447,292.2522
36.97376,291.3091
37.97305,291.6323
38.97234,289.6555
39.97163,292.4043
40.97092,289.9544
41.97021,291.765
42.96951,292.8207
43.9688,294.0031
44.96809,296.4797
45.96738,295.099
46.96667,293.6053
47.96596,294.6581
48.96525,296.4332
49.96454,294.5937
50.96383,297.192
51.96312,296.1795
52.96242,295.7901
53.96171,296.2968
54.961,292.8535
55.96029,294.7531
56.95958,291.5887
57.95887,294.8397
58.95816,295.4627
59.95745,292.3435
60.95674,292.8296
61.95603,291.5367
62.95533,291.1723
63.95462,288.3774
64.9539,284.2987
65.95319,287.3656
66.95248,287.4323
67.95178,286.6978
68.95107,286.4916
69.95036,283.2302
70.94965,281.8594
71.94894,282.3433
72.94823,283.0009
73.94753,282.664
74.94682,282.8943
75.94611,281.9419
76.9454,283.0184
77.94469,280.0385
78.94398,278.3942
79.94327,278.1241
80.94256,275.6321
81.94185,278.4532
82.94114,275.8964
83.94043,274.9928
84.93972,278.3898
85.93901,277.0015
86.93831,276.9356
87.9376,278.1574
88.93689,281.2758
89.93618,282.4732
90.93547,281.282
91.93476,279.6567
92.93405,283.8901
93.93334,284.0176
94.93263,285.2012
95.93192,281.4736
96.93121,281.0732
97.9305,282.2179
98.92979,281.6384
99.92908,282.138
100.9284,278.3354
101.9277,278.5863
102.927,279.337
103.9262,278.1208
104.9255,281.5499
105.9248,281.8158
106.9241,279.7498
107.9234,279.1291
108.9227,281.0894
109.922,282.4911
110.9213,280.577
111.9206,280.6677
112.9199,280.9648
113.9192,281.1822
114.9184,282.9438
115.9177,280.8232
116.917,279.0006
117.9163,279.4464
118.9156,277.812
119.9149,277.0532
120.9142,281.5634
121.9135,283.5348
122.9128,283.7339
123.9121,282.847
124.9114,282.2306
125.9107,282.6217
126.9099,284.1668
127.9092,286.5776
128.9085,287.3004
129.9078,285.9137
130.9071,291.3638
131.9064,290.9082
132.9057,291.2802
133.905,292.8272
134.9043,293.3401
135.9036,294.7667
136.9028,294.268
137.9021,294.3254
