0,652.2847
0.9992909,641.3296
1.998582,642.7808
2.997873,636.7806
3.997164,635.8131
4.996454,635.0087
5.995745,635.2099
6.995036,630.2796
7.994327,631.9194
8.993618,626.8399
9.992908,629.9384
10.9922,631.7924
11.99149,631.9688
12.99078,632.5031
13.99007,631.0633
14.98936,630.2961
15.98865,628.3356
16.98795,629.1674
17.98724,625.4056
18.98653,627.1932
19.98582,628.3365
20.98511,629.2124
21.9844,628.6219
22.98369,628.055
23.98298,629.5459
24.98227,624.9797
25.98156,640.4674
26.98085,680.7686
27.98014,791.5839
28.97943,971.0494
29.97873,1097.104
30.97802,1128.336
31.97731,1130.756
32.9766,1137.67
33.97589,1138.362
34.97518,1136.397
35.97447,1135.065
36.97376,1133.316
37.97305,1130.001
38.97234,1138.582
39.97163,1141.961
40.97092,1146.916
41.97021,1146.229
42.96951,1149.132
43.9688,1142.516
44.96809,1135.053
45.96738,1137.82
46.96667,1137.366
47.96596,1141.831
48.96525,1140.341
49.96454,1141.122
50.96383,1146.107
51.96312,1154.949
52.96242,1153.982
53.96171,1154.507
54.961,1157.985
55.96029,1161.447
56.95958,1164.78
57.95887,1167.475
58.95816,1162.031
59.95745,1164.022
60.95674,1165.445
61.95603,1164.771
62.95533,1164.76
63.95462,1168.561
64.9539,1174.165
65.95319,1178.252
66.95248,1182.431
67.95178,1186.872
68.95107,1199.045
69.95036,1198.303
70.94965,1197.475
71.94894,1204.891
72.94823,1225.016
73.94753,1265.681
74.94682,1309.932
75.94611,1301.566
76.9454,1254.8
77.94469,1214.051
78.94398,1210.199
79.94327,1218.925
80.94256,1223.367
81.94185,1223.299
82.94114,1232.428
83.94043,1238.903
84.93972,1248.116
85.93901,1245.241
86.93831,1248.411
87.9376,1249.524
88.93689,1242.316
89.93618,1237.457
90.93547,1233.863
91.93476,1220.084
92.93405,1212.788
93.93334,1206.671
94.93263,1208.918
95.93192,1212.752
96.93121,1216.107
97.9305,1223.13
98.92979,1220.703
99.92908,1228.442
100.9284,1227.872
101.9277,1230.493
102.927,1231.544
103.9262,1244.137
104.9255,1241.087
105.9248,1203.516
106.9241,1115.49
107.9234,970.5661
108.9227,797.7289
109.922,670.1924
110.9213,624.5219
111.9206,618.2815
112.9199,618.7119
113.9192,620.8289
114.9184,616.1307
115.9177,620.2268
116.917,618.6028
117.9163,617.6714
118.9156,616.6797
119.9149,613.2195
120.9142,617.0497
121.9135,617.7079
122.9128,617.6794
123.9121,613.3737
124.9114,619.4713
125.9107,617.5034
126.9099,617.8903
127.9092,618.9126
128.9085,622.8937
129.9078,620.5243
130.9071,620.8123
131.9064,620.4329
132.9057,620.9959
133.905,621.9612
134.9043,621.6101
135.9036,619.0165
136.9028,618.777
137.9021,617.3922
