0,839.8433
0.9982216,838.8771
1.996443,845.5488
2.994665,846.1956
3.992887,846.4281
4.991108,845.0106
5.98933,845.3827
6.987551,849.8659
7.985773,852.0663
8.983994,853.8519
9.982216,848.3844
10.98044,847.8364
11.97866,850.9403
12.97688,848.7007
13.9751,852.6527
14.97332,850.2184
15.97155,849.8324
16.96977,848.3121
17.96799,851.1473
18.96621,853.7421
19.96443,852.2908
20.96265,852.8386
21.96088,852.1673
22.9591,848.9182
23.95732,852.4135
24.95554,856.305
25.95376,856.0009
26.95198,854.2837
27.9502,856.0154
28.94843,855.892
29.94665,855.808
30.94487,852.2072
31.94309,853.0887
32.94131,852.8005
33.93953,847.8896
34.93776,848.9814
35.93598,852.9275
36.9342,852.1687
37.93242,857.6812
38.93064,858.5954
39.92886,857.2101
40.92709,857.1359
41.92531,856.8951
42.92353,856.0533
43.92175,856.4719
44.91997,858.2765
45.91819,856.475
46.91642,855.7891
47.91464,859.264
48.91286,862.3262
49.91108,865.3478
50.9093,868.4436
51.90752,869.5864
52.90575,874.3871
53.90397,877.9597
54.90219,879.2885
55.90041,883.0906
56.89863,915.4426
57.89685,1124.002
58.89508,1557.842
59.8933,1861.585
60.89152,1938.76
61.88974,1961.912
62.88796,1970.506
63.88618,1980.545
64.88441,1981.42
65.88263,1988.777
66.88085,1997.966
67.87907,2005.099
68.87729,2005.244
69.87551,2010.032
70.87373,2018.296
71.87196,2017.06
72.87018,2017.959
73.8684,2020.123
74.86662,2003.296
75.86485,2007.7
76.86307,2010.226
77.86128,1997.599
78.8595,1992.442
79.85773,2016.763
80.85595,2038.774
81.85417,2039.216
82.85239,2042.004
83.85062,2045.385
84.84884,2049.627
85.84706,2054.584
86.84528,2047.769
87.84351,2047.495
88.84172,2049.334
89.83994,2044.088
90.83817,2019.532
91.83639,2011.132
92.83461,2020.487
93.83283,2025.782
94.83105,2027.93
95.82928,2031.326
96.8275,2035.366
97.82572,2038.727
98.82394,2050.335
99.82216,2061.756
100.8204,2059.612
101.8186,2060.177
102.8168,2064.677
103.815,2059.063
104.8133,2053.322
105.8115,2042.546
106.8097,2026.638
107.8079,2026.969
108.8062,2029.924
109.8044,2042.82
110.8026,2052.787
111.8008,2054.266
112.799,2053.78
113.7973,2064.635
114.7955,2067.568
115.7937,2052.71
116.7919,2055.059
117.7902,2055.908
118.7884,2062.181
119.7866,2051.146
120.7848,2034.052
121.783,2013.197
122.7813,1997.296
123.7795,1993.65
124.7777,2005.985
125.7759,2011.301
126.7741,2009.257
127.7724,2011.087
128.7706,2010.621
129.7688,2013.507
130.767,2013.92
131.7653,2008.948
132.7635,2006.503
133.7617,1993.713
134.7599,1989.697
135.7581,1977.11
136.7564,1878.869
137.7546,1575.837
138.7528,1146.331
139.751,938.2564
140.7493,901.6933
141.7475,892.279
142.7457,886.5786
143.7439,890.7072
144.7421,889.0103
145.7404,887.0405
146.7386,884.7734
147.7368,881.9632
148.735,881.6597
149.7332,882.246
150.7315,880.6719
151.7297,875.96
152.7279,878.6028
153.7261,876.0571
154.7243,876.5018
155.7226,880.0764
156.7208,879.9186
157.719,879.1481
158.7172,881.7894
159.7155,880.5693
160.7137,877.3565
161.7119,875.9851
162.7101,875.0268
163.7083,875.7881
164.7066,874.7172
165.7048,876.113
166.703,883.2408
167.7012,882.1174
168.6994,876.0607
169.6977,878.018
170.6959,875.1973
171.6941,880.5511
172.6923,881.9744
173.6906,882.634
174.6888,880.6626
175.687,879.9791
176.6852,879.8686
177.6834,879.5114
178.6817,878.2353
179.6799,877.4345
180.6781,874.1603
181.6763,871.6409
182.6746,869.3093
183.6728,873.3366
184.671,870.8033
185.6692,869.7962
186.6674,872.4821
187.6657,875.7598
188.6639,875.007
189.6621,874.396
190.6603,872.5762
191.6586,867.7824
