0,623.8615
0.9990678,624.3454
1.998136,622.4347
2.997204,623.2381
3.996271,623.5748
4.995339,622.9074
5.994407,622.3584
6.993475,625.0993
7.992543,630.5302
8.991611,631.8671
9.990679,633.3123
10.98975,633.1253
11.98881,632.1611
12.98788,630.2548
13.98695,627.3414
14.98602,625.33
15.98509,623.5928
16.98415,623.8584
17.98322,627.1917
18.98229,633.1933
19.98136,635.4641
20.98042,633.6307
21.97949,637.2086
22.97856,640.8995
23.97763,648.242
24.9767,654.0335
25.97576,653.5455
26.97483,656.2618
27.9739,651.8964
28.97297,646.9868
29.97204,641.2421
30.9711,638.084
31.97017,640.4636
32.96924,639.618
33.96831,642.1428
34.96737,646.6157
35.96644,646.1471
36.96551,646.0128
37.96458,647.9445
38.96365,649.7217
39.96272,647.663
40.96178,646.1989
41.96085,644.6759
42.95992,644.4771
43.95898,640.577
44.95805,637.5608
45.95712,635.5519
46.95619,637.0944
47.95526,636.8076
48.95432,637.3133
49.95339,637.7844
50.95246,638.3983
51.95153,640.9268
52.9506,641.6492
53.94967,644.1064
54.94873,647.1852
55.9478,652.6539
56.94687,649.3577
57.94593,646.1512
58.945,644.5133
59.94407,642.7566
60.94314,640.111
61.94221,640.4274
62.94127,639.8546
63.94034,638.0847
64.93941,639.9299
65.93848,642.1324
66.93755,641.8876
67.93661,643.817
68.93568,647.4
69.93475,655.5695
70.93382,656.4799
71.93288,658.3904
72.93195,660.599
73.93102,662.1688
74.93009,660.782
75.92915,660.2806
76.92822,656.885
77.92729,656.6283
78.92636,658.8257
79.92543,660.2909
80.9245,659.374
81.92356,657.183
82.92263,656.2857
83.9217,655.7302
84.92077,658.2501
85.91984,657.9611
86.9189,658.132
87.91797,660.0338
88.91704,661.4659
89.91611,660.6469
90.91518,659.4826
91.91425,656.8864
92.91331,653.5472
93.91238,651.3471
94.91145,655.7975
95.91051,653.1639
96.90958,653.8323
97.90865,654.6709
98.90771,654.5841
99.90678,651.9396
100.9059,653.2394
101.9049,648.2263
102.904,648.7564
103.9031,650.7691
104.9021,653.1656
105.9012,651.5947
106.9003,648.1414
107.8993,647.1739
108.8984,649.3465
109.8975,646.0029
110.8965,642.2639
111.8956,643.0908
112.8947,642.6444
113.8937,642.6395
114.8928,644.0861
115.8919,646.2016
116.8909,645.2517
117.89,645.9897
118.8891,654.2289
119.8881,688.499
120.8872,766.2872
121.8863,876.8403
122.8853,992.3645
123.8844,1073.806
124.8835,1124.787
125.8825,1145.281
126.8816,1149.79
127.8807,1142.488
128.8797,1135.671
129.8788,1129.293
130.8779,1117.75
131.877,1112.09
132.876,1105.713
133.8751,1098.951
134.8742,1093.243
135.8732,1088.975
136.8723,1093.353
137.8714,1101.823
138.8704,1105.946
139.8695,1111.73
140.8686,1116.885
141.8676,1122.781
142.8667,1125.846
143.8658,1129.62
144.8648,1127.509
145.8639,1126.849
146.863,1129.385
147.862,1126.812
148.8611,1127.735
149.8602,1118.234
150.8593,1102.641
151.8583,1091.119
152.8574,1091.174
153.8564,1105.37
154.8555,1118.108
155.8546,1122.955
156.8537,1125.773
157.8527,1125.359
158.8518,1113.269
159.8509,1099.317
160.8499,1097.616
161.849,1100.831
162.8481,1122.47
163.8471,1149.873
164.8462,1165.254
165.8453,1168.781
166.8443,1155.794
167.8434,1128.721
168.8425,1116.658
169.8415,1110.563
170.8406,1086.238
171.8397,1071.073
172.8387,1066.893
173.8378,1065.521
174.8369,1069.738
175.8359,1071.567
176.835,1067.115
177.8341,1063.767
178.8331,1062.222
179.8322,1062.51
180.8313,1061.1
181.8304,1053.614
182.8294,1046.122
183.8285,1040.75
184.8275,1040.429
185.8266,1046.348
186.8257,1049.752
187.8248,1054.509
188.8238,1054.451
189.8229,1053.022
190.822,1054.714
191.821,1052.632
192.8201,1050.974
193.8192,1052.172
194.8182,1051.933
195.8173,1048.771
196.8164,1047.126
197.8154,1045.563
198.8145,1050.029
199.8136,1049.22
200.8126,1047.005
201.8117,1051.438
202.8108,1056.935
