0,283.9781
1.001536,294.2231
2.003071,314.6289
3.004606,328.1205
4.006142,343.9651
5.007678,320.8437
6.009213,352.5052
7.010749,363.5696
8.012284,350.7021
9.01382,347.3442
10.01536,363.6554
11.01689,371.1223
12.01843,360.6252
13.01996,365.8214
14.0215,387.5755
15.02303,359.2489
16.02457,411.0476
17.0261,409.0603
18.02764,416.2662
19.02917,408.4047
20.03071,411.8167
21.03225,396.023
22.03378,390.4077
23.03532,399.5672
24.03685,382.0035
25.03839,392.2349
26.03992,366.6967
27.04146,367.2736
28.043,364.0546
29.04453,361.1809
30.04607,366.7044
31.0476,360.0486
32.04914,359.3708
33.05067,371.3539
34.05221,375.1651
35.05374,382.1158
36.05528,372.171
37.05682,353.3342
38.05835,350.4874
39.05989,358.5528
40.06142,342.4266
41.06296,339.8566
42.06449,336.6698
43.06603,329.6157
44.06756,330.159
45.0691,308.5022
46.07063,317.1227
47.07217,336.2369
48.0737,326.8546
49.07524,319.5378
50.07677,337.2866
51.07831,340.6996
52.07985,331.2104
53.08138,340.2891
54.08292,332.5937
55.08445,338.2521
56.08599,346.9834
57.08752,351.6821
58.08906,338.5561
59.0906,334.8822
60.09213,334.3676
61.09367,338.2887
62.0952,365.4427
63.09674,365.3255
64.09827,351.376
65.09981,347.1512
66.10134,328.3131
67.10288,350.7678
68.10442,370.3111
69.10595,373.2589
70.10748,369.6727
71.10902,358.8328
72.11056,348.528
73.11209,336.1576
74.11363,330.4552
75.11517,328.8356
76.1167,338.5732
77.11823,342.0402
78.11977,337.9589
79.12131,341.8851
80.12284,349.8145
81.12437,341.8544
82.12592,340.4295
83.12745,329.9308
84.12898,324.589
85.13052,332.4421
86.13206,344.1813
87.13359,331.1203
88.13512,324.7559
89.13667,342.1739
90.1382,346.1321
91.13973,333.27
92.14127,333.8021
93.14281,346.7901
94.14434,342.0155
95.14587,338.5328
96.14741,342.2719
97.14895,355.1726
98.15048,370.2273
99.15202,365.0184
100.1535,354.9409
101.1551,341.0741
102.1566,330.0278
103.1582,332.5135
104.1597,340.0836
105.1612,327.1401
106.1628,342.2867
107.1643,352.7482
108.1658,348.4103
109.1674,331.4659
110.1689,327.9673
111.1704,344.1628
112.172,340.5401
113.1735,334.9742
114.175,343.6984
115.1766,340.5554
116.1781,332.3582
117.1797,336.5997
118.1812,336.3036
119.1827,328.2389
120.1843,316.0288
121.1858,315.5588
122.1873,319.5493
123.1889,317.4868
124.1904,325.1829
125.1919,325.3004
126.1935,332.5818
127.195,335.1911
128.1965,330.3492
129.1981,337.127
130.1996,341.0458
131.2012,348.4536
132.2027,338.2015
133.2042,343.4066
134.2058,355.2033
135.2073,335.1661
136.2088,329.8207
137.2104,339.6638
138.2119,340.3324
139.2134,336.8069
140.215,333.2791
141.2165,330.6483
142.218,316.7828
143.2196,313.1693
144.2211,319.0081
145.2227,324.4677
146.2242,336.5469
147.2257,334.2065
148.2273,337.651
149.2288,326.5664
150.2303,321.9268
151.2319,318.4081
152.2334,324.2574
153.2349,310.4037
154.2365,316.8693
155.238,307.8208
156.2395,315.0311
157.2411,330.0295
158.2426,329.5956
159.2442,335.1489
160.2457,336.9362
161.2472,337.8579
162.2487,327.2954
163.2503,328.2598
164.2518,351.7418
165.2534,351.8525
166.2549,347.6149
167.2564,343.2922
168.258,328.4403
169.2595,329.0555
170.261,315.7187
171.2626,316.1242
172.2641,327.6676
173.2656,323.8599
174.2672,325.7088
175.2687,344.1031
176.2702,345.7295
177.2718,345.9637
178.2733,334.8481
179.2749,350.1852
180.2764,344.8964
181.2779,331.7482
182.2795,335.1369
183.281,341.9147
184.2825,335.662
185.2841,338.742
186.2856,347.5711
187.2871,330.1217
188.2887,350.0571
189.2902,334.0538
190.2917,342.7059
191.2933,358.8242
192.2948,363.0376
193.2964,346.8839
194.2979,341.8726
195.2994,342.664
196.301,344.6708
197.3025,358.6828
198.304,345.1996
199.3056,331.3707
200.3071,315.2523
201.3086,313.8101
202.3102,336.3572
203.3117,331.0107
204.3132,307.3985
205.3148,310.7938
206.3163,301.8043
207.3179,333.0795
208.3194,328.8827
209.3209,340.2182
210.3225,321.6203
211.324,331.1332
212.3255,340.5012
213.3271,324.2112
214.3286,322.2115
215.3301,349.1285
216.3317,352.7675
217.3332,359.1121
218.3347,358.7706
219.3363,350.5913
220.3378,376.0611
221.3394,358.0317
222.3409,340.543
223.3424,336.3188
224.344,342.2055
225.3455,352.4805
226.347,327.8996
227.3486,349.7745
228.3501,337.2361
229.3516,381.0881
230.3532,343.3991
231.3547,353.3311
