0,701.3427
0.9986697,722.7516
1.997339,738.9322
2.996009,740.2503
3.994679,751.8897
4.993349,749.612
5.992019,731.9995
6.990688,714.1064
7.989358,686.5535
8.988028,690.7527
9.986697,701.7921
10.98537,687.7499
11.98404,707.6763
12.98271,730.3694
13.98138,708.9556
14.98005,701.4923
15.97872,706.912
16.97739,704.3836
17.97606,707.3616
18.97473,720.4108
19.97339,730.6321
20.97206,724.5104
21.97074,702.8486
22.9694,698.0712
23.96807,697.2039
24.96674,716.0779
25.96541,728.7349
26.96408,723.7191
27.96275,717.8253
28.96142,698.9193
29.96009,692.5154
30.95876,710.503
31.95743,693.0927
32.9561,669.3349
33.95477,694.2245
34.95344,709.7773
35.95211,720.4003
36.95078,717.3197
37.94945,726.1317
38.94812,735.3201
39.94679,750.3614
40.94546,740.5739
41.94413,738.1915
42.9428,727.2628
43.94147,713.3682
44.94014,718.3814
45.93881,709.2996
46.93748,697.8632
47.93615,715.2602
48.93482,711.1838
49.93349,708.8384
50.93216,719.0773
51.93083,705.2928
52.9295,731.0637
53.92817,695.6084
54.92684,717.2702
55.92551,732.6868
56.92418,754.3458
57.92285,722.6792
58.92152,806.438
59.92019,1102.81
60.91885,1625.895
61.91753,1912.866
62.91619,1900.366
63.91486,1892.922
64.91354,1858.276
65.9122,1891.08
66.91087,1876.879
67.90955,1886.314
68.90821,1874.596
69.90688,1895.058
70.90556,1870.601
71.90422,1850.562
72.90289,1812.409
73.90157,1814.581
74.90023,1804.074
75.8989,1862.324
76.89758,1902.099
77.89624,1915.844
78.89491,1947.419
79.89358,1972.238
80.89225,1958.744
81.89092,1915.653
82.88959,1886.582
83.88826,1910.195
84.88693,1925.081
85.8856,1872.623
86.88427,1854.979
87.88294,1852.482
88.88161,1807.958
89.88028,1797.856
90.87895,1792.835
91.87762,1833.144
92.87629,1841.581
93.87495,1852.039
94.87363,1807.705
95.8723,1799.464
96.87096,1743.751
97.86964,1770.535
98.86831,1717.192
99.86697,1746.471
100.8656,1738.5
101.8643,1728.574
102.863,1709.638
103.8617,1702.061
104.8603,1686.606
105.859,1661.19
106.8577,1694.309
107.8563,1696.757
108.855,1728.779
109.8537,1709.313
110.8523,1714.88
111.851,1702.617
112.8497,1693.19
113.8484,1703.874
114.847,1647.511
115.8457,1647.479
116.8444,1647.472
117.843,1641.54
118.8417,1623.016
119.8404,1607.141
120.839,1581.267
121.8377,1582.92
122.8364,1597.815
123.8351,1615.949
124.8337,1645.02
125.8324,1625.749
126.8311,1622.139
127.8297,1662.121
128.8284,1656.339
129.8271,1648.979
130.8257,1638.464
131.8244,1595.226
132.8231,1558.573
133.8217,1555.612
134.8204,1592.987
135.8191,1610.674
136.8178,1581.995
137.8164,1584.164
138.8151,1582.992
139.8138,1565.271
140.8124,1560.994
141.8111,1554.035
142.8098,1537.454
143.8084,1519.412
144.8071,1519.301
145.8058,1513.705
146.8045,1517.693
147.8031,1537.655
148.8018,1512.961
149.8005,1497.081
150.7991,1511.99
151.7978,1500.745
152.7965,1500.42
153.7952,1500.506
154.7938,1502.947
155.7925,1538.152
156.7912,1546.983
157.7898,1526.853
158.7885,1511.053
159.7872,1521.653
160.7858,1550.872
161.7845,1555.981
162.7832,1530.22
163.7818,1558.722
164.7805,1581.936
165.7792,1557.182
166.7778,1562.114
167.7765,1567.436
168.7752,1550.407
169.7739,1522.401
170.7725,1520.647
171.7712,1516.911
172.7699,1557.016
173.7685,1551.968
174.7672,1553.032
175.7659,1555.61
176.7645,1538.832
177.7632,1562.412
178.7619,1565.05
179.7606,1568.986
180.7592,1575.857
181.7579,1637.119
182.7566,1599.277
183.7552,1593.092
184.7539,1582.264
185.7526,1602.403
186.7513,1601.378
187.7499,1582.326
188.7486,1580.941
189.7473,1568.906
190.7459,1621.667
191.7446,1605.751
192.7433,1644.756
193.7419,1623.718
194.7406,1630.898
195.7393,1689.569
196.7379,1669.925
197.7366,1684.999
198.7353,1653.93
199.7339,1708.674
200.7326,1651.16
201.7313,1638.797
202.73,1685.993
203.7286,1633.404
204.7273,1622.208
205.726,1608.281
206.7246,1634.949
207.7233,1638.836
208.722,1605.527
209.7207,1612.701
210.7193,1652.153
211.718,1670.132
212.7167,1646.237
213.7153,1675.146
214.714,1632.552
215.7127,1699.502
216.7113,1674.7
217.71,1664.008
218.7087,1584.799
219.7074,1092.875
220.706,754.7887
221.7047,677.4014
222.7034,698.4286
223.702,631.3363
224.7007,667.954
225.6994,649.764
226.698,662.7394
227.6967,677.8352
228.6954,672.0896
229.694,640.0325
230.6927,665.3151
231.6914,664.6718
232.69,643.3535
233.6887,648.9511
234.6874,631.0123
235.6861,664.9952
236.6847,673.0136
237.6834,615.3013
238.6821,640.7192
239.6807,673.462
240.6794,673.413
241.6781,675.3719
242.6768,690.1385
243.6754,660.7
244.6741,677.4255
245.6728,690.912
246.6714,637.6787
247.6701,644.4095
248.6688,653.9651
249.6674,648.8918
250.6661,639.2639
251.6648,642.9608
252.6635,651.5464
253.6621,675.5616
254.6608,669.9246
255.6595,690.0933
256.6581,677.9286
257.6568,667.2913
258.6555,661.9814
259.6541,667.2673
260.6528,672.5128
261.6515,677.8931
262.6501,663.4744
263.6488,637.285
264.6475,653.0256
265.6461,666.4921
266.6448,671.1574
267.6435,647.182
268.6422,649.1514
269.6408,673.4892
270.6395,678.8109
271.6382,667.895
272.6368,657.0536
273.6355,657.3378
274.6342,660.9814
275.6328,661.9866
276.6315,654.257
