0,280.3931
1.001536,280.2696
2.003071,273.3911
3.004606,283.4261
4.006142,278.0691
5.007678,277.0437
6.009213,272.53
7.010749,286.8336
8.012284,292.2902
9.01382,297.4188
10.01536,287.8771
11.01689,296.6904
12.01843,298.7967
13.01996,293.8973
14.0215,312.1893
15.02303,309.1462
16.02457,324.3154
17.0261,328.4732
18.02764,331.3254
19.02917,354.0329
20.03071,346.6412
21.03225,354.4303
22.03378,341.5428
23.03532,360.2799
24.03685,348.8649
25.03839,360.9292
26.03992,356.2547
27.04146,361.7849
28.043,363.444
29.04453,352.326
30.04607,358.7158
31.0476,365.5393
32.04914,354.89
33.05067,367.8477
34.05221,359.4488
35.05374,358.9256
36.05528,351.6753
37.05682,372.4358
38.05835,358.9943
39.05989,354.7645
40.06142,344.3041
41.06296,352.2628
42.06449,349.8635
43.06603,328.4021
44.06756,337.3412
45.0691,320.6618
46.07063,309.9001
47.07217,321.7054
48.0737,330.2227
49.07524,326.4574
50.07677,325.4967
51.07831,339.902
52.07985,316.863
53.08138,343.1907
54.08292,304.7517
55.08445,321.4064
56.08599,312.8979
57.08752,322.4643
58.08906,323.0848
59.0906,308.1116
60.09213,312.6408
61.09367,321.0756
62.0952,320.6949
63.09674,313.5344
64.09827,308.4376
65.09981,332.6072
66.10134,325.3282
67.10288,331.4037
68.10442,326.4821
69.10595,323.0871
70.10748,342.0789
71.10902,367.7582
72.11056,345.0394
73.11209,345.5582
74.11363,351.3278
75.11517,361.8882
76.1167,343.5363
77.11823,352.2897
78.11977,360.7249
79.12131,351.1667
80.12284,346.9194
81.12437,330.0753
82.12592,315.8166
83.12745,332.6241
84.12898,321.2252
85.13052,324.7377
86.13206,320.1411
87.13359,328.0511
88.13512,318.6244
89.13667,306.476
90.1382,335.1975
91.13973,326.4711
92.14127,320.8548
93.14281,310.0529
94.14434,300.9898
95.14587,303.1264
96.14741,323.2455
97.14895,339.6616
98.15048,334.3459
99.15202,328.3631
100.1535,308.582
101.1551,302.3519
102.1566,310.3344
103.1582,312.3605
104.1597,318.4324
105.1612,322.4881
106.1628,314.5833
107.1643,311.0164
108.1658,319.8362
109.1674,334.0774
110.1689,334.0256
111.1704,313.0784
112.172,317.5964
113.1735,308.6244
114.175,306.8022
115.1766,334.6381
116.1781,349.2743
117.1797,352.8541
118.1812,348.5401
119.1827,335.2828
120.1843,335.2269
121.1858,327.9557
122.1873,314.348
123.1889,329.7027
124.1904,329.0018
125.1919,316.0489
126.1935,302.5803
127.195,306.2006
128.1965,313.672
129.1981,319.9884
130.1996,306.3745
131.2012,313.416
132.2027,302.6212
133.2042,295.7892
134.2058,305.6166
135.2073,306.3494
136.2088,311.6915
137.2104,315.9481
138.2119,320.0161
139.2134,308.9007
140.215,303.8752
141.2165,302.5215
142.218,303.4215
143.2196,303.1281
144.2211,321.8285
145.2227,311.0607
146.2242,316.8089
147.2257,313.8882
148.2273,316.9782
149.2288,325.3431
150.2303,335.4828
151.2319,329.132
152.2334,321.6252
153.2349,314.8264
154.2365,309.6453
155.238,301.7697
156.2395,302.767
157.2411,305.6306
158.2426,300.2234
159.2442,307.3998
160.2457,299.3034
161.2472,304.9372
162.2487,315.5477
163.2503,294.9796
164.2518,300.2139
165.2534,309.3864
166.2549,315.1214
167.2564,307.9796
168.258,316.767
169.2595,317.9745
170.261,325.7221
171.2626,335.143
172.2641,334.0186
173.2656,323.7694
174.2672,314.1637
175.2687,313.0972
176.2702,311.7486
177.2718,310.101
178.2733,317.7942
179.2749,316.2648
180.2764,313.6258
181.2779,321.9245
182.2795,336.6761
183.281,326.5939
184.2825,325.9764
185.2841,324.3495
186.2856,314.7407
187.2871,316.7281
188.2887,316.1556
189.2902,323.2728
190.2917,338.3822
191.2933,335.4926
192.2948,327.536
193.2964,323.3337
194.2979,328.4106
195.2994,329.5499
196.301,324.4936
197.3025,311.0779
198.304,312.6698
199.3056,318.1852
200.3071,308.9667
201.3086,310.542
202.3102,327.5435
203.3117,337.4526
204.3132,316.5247
205.3148,317.3817
206.3163,329.6913
207.3179,326.391
208.3194,330.2423
209.3209,317.2127
210.3225,316.0524
211.324,317.2282
212.3255,311.1211
213.3271,319.1218
214.3286,306.0491
215.3301,284.4615
216.3317,299.5139
217.3332,306.7101
218.3347,319.0579
219.3363,318.7779
220.3378,326.2767
221.3394,329.1808
222.3409,317.2476
223.3424,316.9305
224.344,317.3762
225.3455,327.3165
226.347,315.0826
227.3486,301.051
228.3501,292.9594
229.3516,305.7049
230.3532,328.6467
231.3547,321.9358
