0,688.4435
1.001536,661.3569
2.003071,672.0051
3.004606,678.5481
4.006142,696.9805
5.007678,698.279
6.009213,679.1946
7.010749,701.5772
8.012284,713.5094
9.01382,715.2788
10.01536,697.6138
11.01689,707.9672
12.01843,716.9907
13.01996,704.3098
14.0215,709.8043
15.02303,709.7853
16.02457,708.2522
17.0261,708.8959
18.02764,720.4156
19.02917,710.618
20.03071,678.3404
21.03225,679.3478
22.03378,703.7009
23.03532,717.6371
24.03685,689.7361
25.03839,705.7742
26.03992,690.4363
27.04146,677.4416
28.043,696.4332
29.04453,708.8184
30.04607,698.9118
31.0476,687.0529
32.04914,692.4137
33.05067,668.7172
34.05221,688.4525
35.05374,717.2925
36.05528,855.4736
37.05682,1192.756
38.05835,1588.604
39.05989,1795.052
40.06142,1846.187
41.06296,1852.651
42.06449,1832.563
43.06603,1820.578
44.06756,1811.261
45.0691,1826.676
46.07063,1811.814
47.07217,1794.401
48.0737,1776.153
49.07524,1758.795
50.07677,1784.477
51.07831,1776.349
52.07985,1765.69
53.08138,1793.025
54.08292,1822.345
55.08445,1834.561
56.08599,1849.493
57.08752,1852.34
58.08906,1821.465
59.0906,1804.425
60.09213,1779.913
61.09367,1787.368
62.0952,1780.808
63.09674,1844.779
64.09827,1809.935
65.09981,1730.24
66.10134,1735.495
67.10288,1717.435
68.10442,1716.039
69.10595,1721.19
70.10748,1747.421
71.10902,1758.34
72.11056,1721.076
73.11209,1740.354
74.11363,1719.388
75.11517,1694.047
76.1167,1702.827
77.11823,1684.505
78.11977,1653.683
79.12131,1647.77
80.12284,1641.589
81.12437,1613.22
82.12592,1610.052
83.12745,1613.417
84.12898,1646.95
85.13052,1648.546
86.13206,1636.396
87.13359,1618.129
88.13512,1637.383
89.13667,1649.06
90.1382,1632.797
91.13973,1606.711
92.14127,1584.499
93.14281,1586.068
94.14434,1628.643
95.14587,1577.104
96.14741,1561.092
97.14895,1570.102
98.15048,1548.989
99.15202,1546.454
100.1535,1595.885
101.1551,1534.221
102.1566,1569.434
103.1582,1554.219
104.1597,1565.148
105.1612,1582.495
106.1628,1553.451
107.1643,1543.066
108.1658,1562.849
109.1674,1535.859
110.1689,1563.039
111.1704,1517.943
112.172,1524.98
113.1735,1460.932
114.175,1500.326
115.1766,1494.277
116.1781,1460.069
117.1797,1494.418
118.1812,1473.227
119.1827,1485.815
120.1843,1456.762
121.1858,1445.836
122.1873,1462.181
123.1889,1440.544
124.1904,1454.937
125.1919,1458.333
126.1935,1458.01
127.195,1454.377
128.1965,1409.654
129.1981,1402.435
130.1996,1418.228
131.2012,1441.908
132.2027,1436.505
133.2042,1427.477
134.2058,1462.15
135.2073,1438.315
136.2088,1436.62
137.2104,1436.574
138.2119,1443.621
139.2134,1439.18
140.215,1410.659
141.2165,1438.455
142.218,1447.858
143.2196,1423.918
144.2211,1450.589
145.2227,1438.906
146.2242,1440.66
147.2257,1420.395
148.2273,1440.684
149.2288,1437.044
150.2303,1452.545
151.2319,1445.951
152.2334,1436.22
153.2349,1421.108
154.2365,1449.174
155.238,1449.697
156.2395,1471.02
157.2411,1450.323
158.2426,1477.162
159.2442,1450.961
160.2457,1474.614
161.2472,1456.886
162.2487,1475.704
163.2503,1514.721
164.2518,1515.838
165.2534,1527.274
166.2549,1542.734
167.2564,1555.981
168.258,1613.298
169.2595,1619.35
170.261,1605.04
171.2626,1598.109
172.2641,1580.744
173.2656,1593.941
174.2672,1614.044
175.2687,1603.521
176.2702,1596.253
177.2718,1577.209
178.2733,1571.46
179.2749,1558.764
180.2764,1553.879
181.2779,1563.62
182.2795,1560.368
183.281,1568.839
184.2825,1578.608
185.2841,1570.924
186.2856,1589.276
187.2871,1598.611
188.2887,1604.62
189.2902,1610.036
190.2917,1601.05
191.2933,1582.736
192.2948,1601.685
193.2964,1612.606
194.2979,1602.373
195.2994,1529.562
196.301,1250.706
197.3025,870.5834
198.304,688.4738
199.3056,636.3685
200.3071,620.5203
201.3086,620.5369
202.3102,628.6158
203.3117,645.6653
204.3132,650.3856
205.3148,637.3296
206.3163,634.5125
207.3179,657.2625
208.3194,666.155
209.3209,657.7501
210.3225,649.9934
211.324,655.1995
212.3255,670.3651
213.3271,689.3339
214.3286,683.9821
215.3301,655.6086
216.3317,655.0988
217.3332,659.4388
218.3347,655.7277
219.3363,660.0663
220.3378,654.6847
221.3394,657.1778
222.3409,668.1787
223.3424,661.9246
224.344,655.9109
225.3455,635.2943
226.347,635.8845
227.3486,640.5659
228.3501,652.5966
229.3516,670.8246
230.3532,665.5154
231.3547,639.2781
